Date,Close,Volume
2001-09-20,2.05,1025.0
2001-09-21,2.05,124245.0
2001-09-24,2.15,21005.0
2001-09-25,2.09,296090.0
2001-09-26,2.03,125753.0
2001-09-27,2.19,499444.0
2001-09-28,2.1,226430.0
2001-10-01,2.22,91257.0
2001-10-02,2.22,241081.0
2001-10-03,2.1,93566.0
2001-10-04,2.18,74016.0
2001-10-05,2.2,30843.0
2001-10-08,2.11,2742.0
2001-10-09,2.14,122129.0
2001-10-10,2.3,287431.0
2001-10-11,2.74,620008.0
2001-10-15,2.65,59358.0
2001-10-16,2.5,107991.0
2001-10-17,2.55,116374.0
2001-10-18,2.55,28402.0
2001-10-19,2.85,177384.0
2001-10-22,2.79,49251.0
2001-10-23,2.75,82083.0
2001-10-24,2.8,215468.0
2001-10-25,2.84,14571.0
2001-10-26,2.8,291071.0
2001-10-29,2.81,320153.0
2001-10-30,2.8,231350.0
2001-10-31,2.79,122999.0
2001-11-01,2.75,57112.0
2001-11-05,2.95,115746.0
2001-11-06,3.05,248249.0
2001-11-07,2.9,337484.0
2001-11-08,2.9,162686.0
2001-11-09,2.9,188556.0
2001-11-12,2.81,134425.0
2001-11-13,2.86,58367.0
2001-11-14,2.9,521777.0
2001-11-16,2.96,353864.0
2001-11-19,3.0,210520.0
2001-11-20,3.2,466506.0
2001-11-21,3.2,168290.0
2001-11-22,3.2,67023.0
2001-11-23,3.3,470047.0
2001-11-26,3.42,424227.0
2001-11-27,3.25,1658837.0
2001-11-28,3.29,1270438.0
2001-11-29,3.2,171480.0
2001-11-30,3.26,198607.0
2001-12-03,3.45,196017.0
2001-12-04,3.3,477026.0
2001-12-05,3.35,168568.0
2001-12-06,3.45,61385.0
2001-12-07,3.4,211610.0
2001-12-10,3.49,34020.0
2001-12-11,3.7,837257.0
2001-12-12,3.9,1097469.0
2001-12-13,4.01,982295.0
2001-12-14,3.97,362540.0
2001-12-17,4.05,744622.0
2001-12-18,4.05,702018.0
2001-12-19,4.08,623431.0
2001-12-20,3.89,475953.0
2001-12-21,4.0,180026.0
2001-12-26,4.04,439634.0
2001-12-27,4.1,149727.0
2001-12-28,4.04,269134.0
2002-01-02,4.1,138040.0
2002-01-03,4.19,483965.0
2002-01-04,4.24,240578.0
2002-01-07,4.22,106426.0
2002-01-08,4.15,263210.0
2002-01-09,4.29,552717.0
2002-01-10,4.78,3797095.0
2002-01-11,4.8,1161583.0
2002-01-14,4.75,39810.0
2002-01-15,5.05,2040038.0
2002-01-16,5.0,1428140.0
2002-01-17,5.24,2355306.0
2002-01-18,5.49,1013099.0
2002-01-21,5.3,842590.0
2002-01-22,5.15,1260054.0
2002-01-23,5.1,285854.0
2002-01-24,5.15,198457.0
2002-01-28,4.95,260798.0
2002-01-29,4.8,793705.0
2002-01-30,4.9,735053.0
2002-01-31,5.05,557150.0
2002-02-01,4.95,252915.0
2002-02-04,4.8,197720.0
2002-02-05,4.8,418984.0
2002-02-06,4.7,110635.0
2002-02-07,4.9,360100.0
2002-02-08,4.98,78259.0
2002-02-13,4.89,18057.0
2002-02-14,5.05,49746.0
2002-02-15,5.0,84470.0
2002-02-18,5.0,254635.0
2002-02-19,4.85,695987.0
2002-02-20,4.94,494.0
2002-02-21,4.88,260710.0
2002-02-22,5.08,646313.0
2002-02-25,5.45,1384292.0
2002-02-26,5.81,453562.0
2002-02-27,6.16,2395207.0
2002-02-28,6.1,2076151.0
2002-03-01,6.05,494964.0
2002-03-04,6.3,2211819.0
2002-03-05,6.29,760506.0
2002-03-06,6.26,784670.0
2002-03-07,6.2,432155.0
2002-03-08,6.2,35390.0
2002-03-11,6.05,66124.0
2002-03-12,6.19,465130.0
2002-03-13,6.1,180696.0
2002-03-14,6.12,306063.0
2002-03-15,6.1,323044.0
2002-03-18,6.08,463667.0
2002-03-19,6.2,632056.0
2002-03-20,6.32,341133.0
2002-03-21,6.31,166493.0
2002-03-22,6.25,47145.0
2002-03-25,6.41,312395.0
2002-03-26,6.57,1821518.0
2002-03-27,6.59,2661291.0
2002-03-28,6.7,123010.0
2002-04-01,6.7,242396.0
2002-04-02,6.67,1371633.0
2002-04-03,6.75,435948.0
2002-04-04,6.63,34800.0
2002-04-05,6.5,126330.0
2002-04-08,6.5,11710.0
2002-04-09,6.5,69388.0
2002-04-10,6.6,28342.0
2002-04-11,6.8,459494.0
2002-04-12,7.0,1341160.0
2002-04-15,7.0,175581.0
2002-04-16,7.2,871991.0
2002-04-17,7.11,202591.0
2002-04-18,7.15,271692.0
2002-04-19,7.49,693289.0
2002-04-22,7.45,352648.0
2002-04-23,7.5,583537.0
2002-04-24,7.9,1046306.0
2002-04-25,7.7,395728.0
2002-04-26,7.6,1263581.0
2002-04-29,7.6,910121.0
2002-04-30,7.55,323370.0
2002-05-02,7.3,89742.0
2002-05-03,7.2,1289090.0
2002-05-06,7.2,904125.0
2002-05-07,7.0,127852.0
2002-05-08,7.14,296657.0
2002-05-09,7.15,3148987.0
2002-05-10,6.99,63404.0
2002-05-13,7.0,130609.0
2002-05-14,7.24,1510604.0
2002-05-15,7.14,2032931.0
2002-05-16,7.1,710.0
2002-05-17,6.99,73080.0
2002-05-20,6.45,107494.0
2002-05-21,6.5,526771.0
2002-05-22,6.5,149443.0
2002-05-23,6.47,1528469.0
2002-05-24,6.58,180672.0
2002-05-27,6.5,18200.0
2002-05-28,6.5,444847.0
2002-05-29,6.49,2603.0
2002-05-31,6.42,12860.0
2002-06-03,6.38,60168.0
2002-06-04,6.11,130516.0
2002-06-05,6.29,79234.0
2002-06-06,6.1,79050.0
2002-06-07,5.95,227911.0
2002-06-10,6.05,43401.0
2002-06-11,6.05,867625.0
2002-06-12,6.1,1396265.0
2002-06-13,6.05,1849225.0
2002-06-14,6.05,605.0
2002-06-17,6.1,349360.0
2002-06-18,6.0,519391.0
2002-06-19,5.99,155308.0
2002-06-20,5.3,193726.0
2002-06-21,5.25,420055.0
2002-06-24,5.5,52200.0
2002-06-25,5.5,1235730.0
2002-06-26,5.5,15950.0
2002-06-27,5.5,1650.0
2002-06-28,5.6,560.0
2002-07-01,5.4,515090.0
2002-07-02,5.5,331680.0
2002-07-03,5.5,866625.0
2002-07-04,5.45,28590.0
2002-07-05,5.5,2190.0
2002-07-08,5.4,11350.0
2002-07-10,5.8,45800.0
2002-07-11,5.99,139090.0
2002-07-12,5.99,949232.0
2002-07-15,5.99,435119.0
2002-07-16,5.99,144563.0
2002-07-17,5.81,456238.0
2002-07-18,5.74,334162.0
2002-07-19,5.7,85820.0
2002-07-22,5.7,63700.0
2002-07-23,5.89,327712.0
2002-07-24,5.88,329854.0
2002-07-25,5.5,243062.0
2002-07-26,5.5,71103.0
2002-07-29,5.5,114397.0
2002-07-30,5.4,21386.0
2002-07-31,5.5,162085.0
2002-08-01,5.5,50040.0
2002-08-02,5.5,664215.0
2002-08-05,5.4,1685.0
2002-08-06,5.8,894833.0
2002-08-07,5.8,168067.0
2002-08-08,5.9,418991.0
2002-08-09,5.75,429435.0
2002-08-12,5.76,431107.0
2002-08-13,5.7,1015170.0
2002-08-14,5.6,38998.0
2002-08-15,5.5,3290.0
2002-08-16,5.69,243019.0
2002-08-19,5.8,83578.0
2002-08-20,5.7,196080.0
2002-08-21,5.51,1548309.0
2002-08-22,5.51,6730.0
2002-08-23,5.55,273660.0
2002-08-26,6.0,30759.0
2002-08-27,6.0,21579.0
2002-08-28,6.09,1007448.0
2002-08-29,5.95,213908.0
2002-08-30,6.05,2134263.0
2002-09-02,6.3,114255.0
2002-09-03,6.2,236424.0
2002-09-04,5.95,549131.0
2002-09-05,5.95,12900.0
2002-09-06,5.88,203449.0
2002-09-10,5.89,66589.0
2002-09-11,6.0,549940.0
2002-09-12,6.0,127156.0
2002-09-13,6.0,230740.0
2002-09-16,6.1,7744.0
2002-09-17,5.95,310824.0
2002-09-18,5.9,35425.0
2002-09-19,5.9,182649.0
2002-09-20,5.9,9440.0
2002-09-23,5.8,42893.0
2002-09-24,5.74,73014.0
2002-09-25,5.79,141395.0
2002-09-26,5.75,104769.0
2002-09-27,5.9,43751.0
2002-09-30,5.8,61622.0
2002-10-01,5.79,779227.0
2002-10-02,5.89,122346.0
2002-10-03,5.89,137974.0
2002-10-04,5.89,1127693.0
2002-10-07,5.85,71065.0
2002-10-08,5.7,112372.0
2002-10-09,5.59,28083.0
2002-10-10,5.9,455034.0
2002-10-11,6.0,675505.0
2002-10-14,6.0,1746.0
2002-10-15,6.0,22442.0
2002-10-16,5.8,244130.0
2002-10-17,6.0,228704.0
2002-10-18,5.8,1178804.0
2002-10-21,5.8,103250.0
2002-10-22,5.8,875537.0
2002-10-23,6.15,666310.0
2002-10-24,6.1,166630.0
2002-10-25,6.1,1133732.0
2002-10-28,6.18,469408.0
2002-10-29,6.08,138369.0
2002-10-30,6.65,866686.0
2002-10-31,6.15,667437.0
2002-11-01,6.3,387858.0
2002-11-04,6.78,949964.0
2002-11-05,6.8,92991.0
2002-11-06,6.9,128779.0
2002-11-07,7.0,894102.0
2002-11-08,7.15,555963.0
2002-11-11,7.24,168742.0
2002-11-12,7.19,79890.0
2002-11-13,7.14,220741.0
2002-11-14,7.1,274919.0
2002-11-18,7.0,272105.0
2002-11-19,6.85,550417.0
2002-11-20,6.85,1390484.0
2002-11-21,7.0,23994.0
2002-11-22,6.81,496810.0
2002-11-25,6.75,101476.0
2002-11-26,6.99,43288.0
2002-11-27,6.99,15248.0
2002-11-28,6.98,18097.0
2002-11-29,7.05,247363.0
2002-12-02,7.1,31819.0
2002-12-03,6.98,120153.0
2002-12-04,6.9,1932066.0
2002-12-05,7.0,2845765.0
2002-12-06,7.0,44794.0
2002-12-09,7.0,49210.0
2002-12-10,7.0,803833.0
2002-12-11,7.06,866526.0
2002-12-12,7.08,3553377.0
2002-12-13,7.0,459470.0
2002-12-16,7.2,416145.0
2002-12-17,7.2,540692.0
2002-12-18,7.65,3460362.0
2002-12-19,7.97,989080.0
2002-12-20,8.0,371712.0
2002-12-23,8.7,5452528.0
2002-12-26,8.9,2378766.0
2002-12-27,8.99,1059563.0
2002-12-30,9.2,749912.0
2003-03-10,8.4,894916.0
2003-03-11,8.59,761990.0
2003-03-12,9.17,1154621.0
2003-03-13,9.25,472167.0
2003-03-14,9.2,833062.0
2003-03-17,9.2,577326.0
2003-03-18,10.0,1404397.0
2003-03-19,9.8,885698.0
2003-03-20,9.7,381930.0
2003-03-21,9.8,2874412.0
2003-03-24,9.8,594625.0
2003-03-25,10.0,1662997.0
2003-03-26,10.9,5265326.0
2003-03-27,10.9,2511519.0
2003-03-28,10.8,932294.0
2003-03-31,10.99,4774090.0
2003-04-01,11.0,1579714.0
2003-04-02,12.0,6453727.0
2003-04-03,11.99,4651302.0
2003-04-04,11.9,389653.0
2003-04-07,11.9,1142705.0
2003-04-08,11.8,1297719.0
2003-04-09,11.72,282450.0
2003-04-10,11.64,442075.0
2003-04-11,11.69,1573042.0
2003-04-14,11.69,1535889.0
2003-04-15,11.8,2612750.0
2003-04-16,12.1,5939779.0
2003-04-17,12.0,3049036.0
2003-04-22,11.95,772524.0
2003-04-23,11.95,477305.0
2003-04-24,11.98,1536228.0
2003-04-25,11.85,24850.0
2003-04-28,11.7,709160.0
2003-04-29,11.97,965543.0
2003-04-30,11.85,1974500.0
2003-05-02,11.84,11851.0
2003-05-05,11.69,228178.0
2003-05-06,11.5,1346939.0
2003-05-07,11.6,461160.0
2003-05-08,11.5,380966.0
2003-05-09,11.5,554502.0
2003-05-12,11.5,100414.0
2003-05-13,11.5,1104178.0
2003-05-14,11.7,2181447.0
2003-05-15,11.5,224150.0
2003-01-02,8.7,47850.0
2003-01-03,8.4,123530.0
2003-05-16,11.5,15901.0
2003-05-19,11.4,30715.0
2003-01-06,8.5,572425.0
2003-05-20,11.29,11294.0
2003-01-07,8.59,1342703.0
2003-05-21,11.45,349164.0
2003-01-08,8.4,13510.0
2003-05-22,11.49,12552.0
2003-05-23,11.1,221265.0
2003-01-09,8.45,695973.0
2003-05-26,11.49,1149.0
2003-05-27,11.39,13663.0
2003-01-10,8.6,390637.0
2003-05-28,11.35,135294.0
2003-01-13,8.65,223492.0
2003-05-29,11.2,1080945.0
2003-01-14,8.69,1413484.0
2003-05-30,11.15,649379.0
2003-06-02,11.15,16840.0
2003-01-15,8.4,657526.0
2003-06-03,11.15,517466.0
2003-01-16,8.45,366495.0
2003-06-04,11.6,991611.0
2003-06-05,12.2,1230397.0
2003-01-17,8.5,402834.0
2003-06-06,12.6,1076411.0
2003-01-20,8.5,355420.0
2003-06-09,12.5,147562.0
2003-01-21,8.65,552588.0
2003-06-10,13.1,2718872.0
2003-06-11,13.29,607394.0
2003-01-22,8.6,325108.0
2003-06-12,13.95,824108.0
2003-01-23,8.5,270899.0
2003-06-13,13.8,225307.0
2003-06-16,13.6,292657.0
2003-01-24,8.3,220854.0
2003-06-17,13.2,258155.0
2003-01-27,8.39,833087.0
2003-06-18,13.25,23925.0
2003-01-28,8.6,3450.0
2003-06-20,13.0,127369.0
2003-01-29,8.7,425748.0
2003-06-23,12.88,262071.0
2003-06-24,12.89,32203.0
2003-01-30,8.65,187539.0
2003-06-25,13.0,171165.0
2003-01-31,8.61,1258395.0
2003-06-26,13.1,84539.0
2003-06-27,13.19,1798346.0
2003-02-03,8.7,619171.0
2003-06-30,13.29,1329.0
2003-02-04,8.7,248285.0
2003-07-01,13.2,432977.0
2003-02-05,8.7,904296.0
2003-07-02,13.0,70194.0
2003-02-06,8.7,655770.0
2003-07-03,13.0,27235.0
2003-07-04,13.0,124671.0
2003-02-07,8.7,343149.0
2003-07-07,13.0,466507.0
2003-07-08,13.0,645496.0
2003-02-10,8.69,1122670.0
2003-07-10,13.0,177630.0
2003-02-11,8.6,307628.0
2003-07-11,13.0,123115.0
2003-02-12,8.6,189865.0
2003-07-14,12.95,93636.0
2003-02-13,8.45,727501.0
2003-07-15,12.95,182339.0
2003-02-14,8.35,383540.0
2003-07-16,12.8,511935.0
2003-07-17,12.7,285556.0
2003-02-17,8.65,263833.0
2003-07-18,12.8,189600.0
2003-02-18,8.53,355108.0
2003-07-21,12.69,232207.0
2003-07-22,12.78,499623.0
2003-02-19,8.4,1415189.0
2003-07-23,12.8,198346.0
2003-02-20,8.29,294751.0
2003-02-21,8.47,231247.0
2003-07-24,12.8,159184.0
2003-07-25,13.0,1637324.0
2003-02-24,8.39,236414.0
2003-07-28,13.41,945845.0
2003-02-25,8.4,348143.0
2003-07-29,13.5,758980.0
2003-02-26,8.39,370895.0
2003-07-30,13.6,124869.0
2003-07-31,13.49,303437.0
2003-02-27,8.3,709638.0
2003-08-01,13.0,218867.0
2003-02-28,8.35,202549.0
2003-08-04,12.92,334327.0
2003-08-05,13.0,130062.0
2003-03-05,8.3,141853.0
2003-08-06,13.1,236592.0
2003-03-06,8.3,759290.0
2003-03-07,8.35,1314620.0
2003-08-07,13.45,34276.0
2003-08-08,13.79,851725.0
2003-08-11,13.8,216503.0
2003-08-12,13.79,350385.0
2003-08-13,13.95,243857.0
2003-08-14,13.99,699326.0
2003-08-15,14.8,731279.0
2003-08-18,15.4,853833.0
2003-08-19,15.72,996661.0
2003-08-20,15.93,1243730.0
2003-08-21,15.89,1173840.0
2003-08-22,16.31,2639667.0
2003-08-25,17.0,406670.0
2003-08-26,17.65,2081579.0
2003-08-27,17.1,981443.0
2003-08-28,17.15,420944.0
2003-08-29,16.99,272747.0
2003-09-01,16.9,84461.0
2003-09-02,16.95,1570316.0
2003-09-03,17.05,2628179.0
2003-09-04,17.0,895769.0
2003-09-05,17.27,2487502.0
2003-09-08,17.3,1033351.0
2003-09-09,17.14,232396.0
2003-09-10,17.7,1306493.0
2003-09-11,17.85,953896.0
2003-09-12,17.8,623921.0
2003-09-15,18.44,1146454.0
2003-09-16,19.18,1901628.0
2003-09-17,20.89,1966126.0
2003-09-18,21.5,1432917.0
2003-09-19,21.0,267076.0
2003-09-22,20.25,2238143.0
2003-09-23,20.65,2556928.0
2003-09-24,20.9,542443.0
2003-09-25,20.59,2287736.0
2003-09-26,20.49,296548.0
2003-09-29,20.9,106532.0
2003-09-30,20.87,234231.0
2003-10-01,21.45,1588054.0
2003-10-02,21.35,504500.0
2003-10-03,21.32,457738.0
2003-10-06,20.95,724660.0
2003-10-07,21.0,243712.0
2003-10-08,21.01,2461634.0
2003-10-09,21.0,668013.0
2003-10-10,20.99,968294.0
2003-10-13,20.95,664670.0
2003-10-14,21.2,9870439.0
2003-10-15,20.9,2314361.0
2003-10-16,20.9,1061144.0
2003-10-17,20.8,225972.0
2003-10-20,20.65,787559.0
2003-10-21,20.45,3120901.0
2003-10-22,20.75,222065.0
2003-10-23,20.49,1230011.0
2003-10-24,20.7,556912.0
2003-10-27,20.5,364744.0
2003-10-28,20.99,2133266.0
2003-10-29,21.9,10009156.0
2003-11-07,23.48,4524855.0
2003-11-06,22.89,1794558.0
2003-11-05,21.7,1425224.0
2003-11-04,21.72,2462100.0
2003-11-03,21.12,2024470.0
2003-10-31,20.7,637517.0
2003-10-30,20.99,1603262.0
2003-11-20,24.0,550233.0
2003-11-19,23.81,287596.0
2003-11-18,23.78,1576324.0
2003-11-17,22.99,1485580.0
2003-11-14,22.89,533154.0
2003-11-13,22.64,759433.0
2003-11-12,23.0,799079.0
2003-11-11,23.2,487443.0
2003-11-10,23.8,1049414.0
2003-12-08,28.98,2442746.0
2003-12-05,27.9,3285553.0
2003-12-04,26.69,3146548.0
2003-12-03,26.8,481738.0
2003-12-02,26.9,6370700.0
2003-12-01,25.11,902242.0
2003-11-28,24.99,782619.0
2003-11-27,25.3,824954.0
2003-11-26,24.99,2759043.0
2003-11-25,24.82,6484130.0
2003-11-24,24.9,2763141.0
2003-11-21,24.0,2464106.0
2003-12-19,27.8,182377.0
2003-12-18,28.0,2516724.0
2003-12-17,27.8,420331.0
2003-12-16,26.99,341550.0
2003-12-15,27.0,687476.0
2003-12-12,26.95,3452382.0
2003-12-11,27.5,1074787.0
2003-12-10,27.9,1385882.0
2003-12-09,29.0,1550728.0
2003-12-30,30.51,625410.0
2003-12-29,30.5,944698.0
2003-12-26,29.0,90158.0
2003-12-23,28.98,618968.0
2003-12-22,28.89,527980.0
2004-01-15,29.0,2697548.0
2004-01-14,29.4,1214485.0
2004-01-13,30.5,1031119.0
2004-01-12,31.3,2577013.0
2004-01-09,31.3,4176390.0
2004-01-08,32.7,3912971.0
2004-01-07,32.3,2886837.0
2004-01-06,30.35,1865095.0
2004-01-05,31.7,1284864.0
2004-01-02,31.5,490262.0
2004-01-28,28.0,11362039.0
2004-01-27,28.3,1980443.0
2004-01-26,28.5,5003815.0
2004-01-23,27.5,2414489.0
2004-01-22,27.91,1348601.0
2004-01-21,28.1,1889232.0
2004-01-20,28.51,1083804.0
2004-01-19,29.99,803305.0
2004-01-16,29.49,3110516.0
2004-02-16,25.3,1274632.0
2004-02-13,25.5,431380.0
2004-02-12,26.3,820515.0
2004-02-11,27.0,723208.0
2004-02-10,26.11,651268.0
2004-02-09,26.84,1009325.0
2004-02-06,26.5,946952.0
2004-02-05,26.96,148014.0
2004-02-04,26.32,1654061.0
2004-02-03,27.2,2928361.0
2004-02-02,26.0,1313135.0
2004-01-30,25.5,1599773.0
2004-01-29,26.0,2462096.0
2004-03-09,25.5,1654299.0
2004-03-08,25.8,1546550.0
2004-03-05,25.1,2147766.0
2004-03-04,24.4,2346960.0
2004-03-03,24.9,4611504.0
2004-03-02,24.9,473640.0
2004-03-01,26.0,679310.0
2004-02-27,26.0,1409345.0
2004-02-26,25.49,28046.0
2004-02-25,25.6,443430.0
2004-02-20,24.2,4090899.0
2004-02-19,24.0,1710021.0
2004-02-18,24.5,1643371.0
2004-02-17,24.9,1928006.0
2004-03-19,24.1,2090325.0
2004-03-18,24.0,227716.0
2004-03-17,24.5,115525.0
2004-03-16,24.7,539777.0
2004-03-15,24.5,83280.0
2004-03-12,25.3,86009.0
2004-03-11,25.27,1517773.0
2004-03-10,25.29,1378019.0
2004-04-02,27.0,1605369.0
2004-04-01,27.95,693170.0
2004-03-31,27.21,2099156.0
2004-03-30,26.26,1972378.0
2004-03-29,25.19,629048.0
2004-03-26,25.0,471888.0
2004-03-25,23.09,368806.0
2004-03-24,23.7,521037.0
2004-03-23,23.99,203228.0
2004-03-22,24.0,295226.0
2004-04-19,26.3,714980.0
2004-04-16,26.95,72765.0
2004-04-15,27.0,285011.0
2004-04-14,27.98,1143501.0
2004-04-13,28.7,665438.0
2004-04-12,28.75,1320330.0
2004-04-08,29.0,548123.0
2004-04-07,29.3,1923698.0
2004-04-06,29.49,2614795.0
2004-04-05,28.0,1244838.0
2004-05-05,24.3,829456.0
2004-05-04,24.2,757646.0
2004-05-03,24.5,192773.0
2004-04-30,25.0,29961.0
2004-04-29,25.39,18186910.0
2004-04-28,25.49,190610.0
2004-04-27,26.45,493714.0
2004-04-26,25.5,1190721.0
2004-04-23,26.0,18178.0
2004-04-22,25.9,589390.0
2004-04-20,25.8,778961.0
2004-05-06,24.0,1320989.0
2004-05-07,23.0,3896903.0
2004-05-10,21.87,3308409.0
2004-05-11,21.7,6243714.0
2004-05-12,21.2,12903524.0
2004-05-13,23.2,5748692.0
2004-05-14,23.6,338283.0
2004-05-17,23.0,903453.0
2004-05-18,23.9,814801.0
2004-05-19,24.78,3635958.0
2004-05-20,24.2,122971.0
2004-05-21,24.2,239419.0
2004-05-24,24.3,940016.0
2004-05-25,24.35,320317.0
2004-05-26,24.6,1142884.0
2004-05-27,25.5,1300173.0
2004-05-28,25.99,307749.0
2004-05-31,25.8,464126.0
2004-06-01,25.98,227591.0
2004-06-02,26.5,1823279.0
2004-06-03,26.5,883588.0
2004-06-04,27.4,187378.0
2004-06-07,28.0,1368886.0
2004-06-08,28.01,1236752.0
2004-06-09,27.7,492359.0
2004-06-11,27.59,162370.0
2004-06-14,27.3,627654.0
2004-06-15,27.29,1296216.0
2004-06-16,26.6,623478.0
2004-06-17,26.49,202546.0
2004-06-18,26.3,279441.0
2004-06-21,26.7,572595.0
2004-06-22,25.95,347177.0
2004-06-23,25.98,2165208.0
2004-06-24,25.97,824034.0
2004-06-25,25.97,1364882.0
2004-06-28,25.7,336122.0
2004-06-29,25.7,642103.0
2004-06-30,26.3,1853627.0
2004-07-01,26.75,707798.0
2004-07-02,27.25,1971740.0
2004-07-05,27.48,585294.0
2004-07-06,27.2,818997.0
2004-07-07,27.5,104859.0
2004-07-08,27.2,209195.0
2004-07-12,27.3,5003837.0
2004-07-13,27.34,1501302.0
2004-07-14,27.64,3847955.0
2004-07-15,28.49,3550369.0
2004-07-16,29.5,3454130.0
2004-07-19,30.2,2452591.0
2004-07-20,29.8,4507827.0
2004-07-21,29.48,851284.0
2004-07-22,29.0,2621350.0
2004-07-23,28.98,1488857.0
2004-07-26,28.99,1909048.0
2004-07-27,29.05,1428133.0
2004-07-28,29.05,1713531.0
2004-07-29,29.15,921169.0
2004-07-30,29.18,1046788.0
2004-08-02,29.49,1107661.0
2004-08-03,29.5,2121725.0
2004-08-04,29.61,2708604.0
2004-08-05,29.19,2177057.0
2004-08-06,29.65,2369297.0
2004-08-09,29.28,1234537.0
2004-08-10,29.22,1295105.0
2004-08-17,29.9,3911917.0
2004-08-16,29.65,1841155.0
2004-08-13,28.75,1237667.0
2004-08-12,28.2,2202419.0
2004-08-11,28.51,1677571.0
2004-08-27,34.0,2892991.0
2004-08-26,34.1,3676554.0
2004-08-25,34.0,6143559.0
2004-08-24,33.6,8380328.0
2004-08-23,32.9,22786372.0
2004-08-20,31.9,24806231.0
2004-08-19,30.45,7441731.0
2004-08-18,29.95,8346373.0
2004-09-08,35.5,4192461.0
2004-09-06,35.4,350084.0
2004-09-03,34.99,595093.0
2004-09-02,35.52,4148118.0
2004-09-01,35.8,6384102.0
2004-08-31,35.45,4647917.0
2004-08-30,34.47,1615224.0
2004-09-15,35.3,5046383.0
2004-09-14,35.3,4772984.0
2004-09-13,35.2,395297.0
2004-09-10,35.5,1195450.0
2004-09-09,34.99,1909365.0
2004-09-27,38.0,3913675.0
2004-09-24,36.45,915270.0
2004-09-23,36.0,1367609.0
2004-09-22,35.98,293012.0
2004-09-21,35.8,2113412.0
2004-09-20,35.8,1974374.0
2004-09-17,36.45,2943048.0
2004-09-16,35.3,731035.0
2004-10-06,35.4,1874747.0
2004-10-05,36.49,2474465.0
2004-10-04,36.3,1981034.0
2004-10-01,37.51,2068140.0
2004-09-30,37.5,769225.0
2004-09-29,38.0,2515486.0
2004-09-28,38.2,2279815.0
2004-10-14,34.7,1286664.0
2004-10-13,35.6,1099487.0
2004-10-11,36.2,2950130.0
2004-10-08,35.0,3983432.0
2004-10-07,35.5,2257878.0
2004-10-25,38.2,4362265.0
2004-10-22,36.69,3193713.0
2004-10-21,35.85,3786329.0
2004-10-20,36.2,2769702.0
2004-10-19,35.8,612387.0
2004-10-18,36.0,1095858.0
2004-10-15,34.87,2295583.0
2004-10-27,38.45,1913841.0
2004-10-26,38.2,1946536.0
2004-11-03,39.95,2883114.0
2004-11-01,39.0,795951.0
2004-10-29,38.51,1432029.0
2004-10-28,38.6,3497508.0
2004-11-11,38.65,2940720.0
2004-11-10,38.3,1093071.0
2004-11-09,37.89,1131170.0
2004-11-08,38.29,2478473.0
2004-11-05,38.44,5918655.0
2004-11-04,39.6,4523842.0
2004-11-17,37.0,7618950.0
2004-11-16,38.53,376626.0
2004-11-12,39.0,2719232.0
2004-11-30,36.4,4083805.0
2004-11-29,36.0,5663380.0
2004-11-26,36.5,2859122.0
2004-11-25,35.5,2294750.0
2004-11-24,34.85,1464304.0
2004-11-23,35.5,933918.0
2004-11-22,35.4,1829912.0
2004-11-19,36.4,2010212.0
2004-11-18,35.52,3061604.0
2004-12-03,38.79,4226200.0
2004-12-02,38.0,6679631.0
2004-12-01,36.91,1434030.0
2004-12-13,39.16,3492728.0
2004-12-10,39.0,1090881.0
2004-12-09,38.9,1123485.0
2004-12-08,38.87,1549105.0
2004-12-07,38.03,3444459.0
2004-12-06,38.49,1514463.0
2004-12-15,39.06,3897096.0
2004-12-14,39.6,2731548.0
2004-12-23,39.7,9340577.0
2004-12-22,38.92,2833438.0
2004-12-21,39.11,2607242.0
2004-12-20,38.93,7201351.0
2004-12-17,39.49,3469790.0
2004-12-16,39.2,2172072.0
2004-12-30,40.6,1236155.0
2004-12-29,40.45,3654150.0
2004-12-28,39.9,3683962.0
2004-12-27,39.9,4665850.0
2005-01-03,40.47,3049020.0
2005-01-04,39.7,1250911.0
2005-01-05,40.6,1365199.0
2005-01-06,41.11,7698320.0
2005-01-07,41.69,1641747.0
2005-01-10,41.8,1594174.0
2005-01-11,41.3,3243084.0
2005-01-12,41.35,3804702.0
2005-01-13,40.6,1481519.0
2005-01-14,40.19,2225535.0
2005-01-17,40.55,469504.0
2005-01-18,39.39,1288640.0
2005-01-19,38.99,1047957.0
2005-01-20,37.6,1843448.0
2005-01-21,37.19,6218951.0
2005-01-24,37.9,3727211.0
2005-01-26,38.0,7794347.0
2005-01-27,37.8,6168329.0
2005-01-28,37.6,2444792.0
2005-01-31,37.8,4229363.0
2005-02-01,37.98,2332291.0
2005-02-02,40.8,13472016.0
2005-02-03,41.0,5517220.0
2005-02-04,42.0,2941101.0
2005-02-09,42.59,1894247.0
2005-02-10,41.95,2433148.0
2005-02-11,41.2,2664567.0
2005-02-14,42.99,14132481.0
2005-02-15,42.35,4047831.0
2005-02-16,41.5,2877191.0
2005-02-17,42.1,2740099.0
2005-02-18,42.0,9321030.0
2005-02-21,43.5,7070704.0
2005-02-22,43.5,8822997.0
2005-02-23,44.0,12562707.0
2005-02-24,45.0,5168754.0
2005-02-25,46.5,20562384.0
2005-02-28,47.5,11389635.0
2005-03-01,49.8,17199214.0
