Date,Close,Volume
2010-07-29,8.56,13625861.0
2010-07-30,8.6,46612845.0
2010-08-02,8.8,28618974.0
2010-08-03,8.52,25605529.0
2010-08-04,8.56,27032843.0
2010-08-05,8.39,30687737.0
2010-08-06,8.33,29009026.0
2010-08-09,8.28,28473701.0
2010-08-10,8.12,30224369.0
2010-08-11,8.25,38153700.0
2010-08-12,8.32,25953674.0
2010-08-13,8.4,25568950.0
2010-08-16,7.92,50408151.0
2010-08-17,7.72,92111596.0
2010-08-18,7.7,62990877.0
2010-08-19,7.57,60549047.0
2010-08-20,7.6,28752641.0
2010-08-23,7.28,64524312.0
2010-08-24,7.28,63641591.0
2010-08-25,7.23,46944696.0
2010-08-26,7.06,51628439.0
2010-08-27,7.37,54518441.0
2010-08-30,7.21,21531395.0
2010-08-31,7.45,62099791.0
2010-09-01,7.41,56809192.0
2010-09-02,7.25,28617185.0
2010-09-03,7.17,24121185.0
2010-09-06,7.28,12529198.0
2010-09-08,7.26,22881818.0
2010-09-09,7.26,11815303.0
2010-09-10,7.22,19995075.0
2010-09-13,7.22,23614159.0
2010-09-14,7.28,35068329.0
2010-09-15,7.32,25336003.0
2010-09-16,7.48,30188538.0
2010-09-17,7.53,40488718.0
2010-09-20,7.72,20485086.0
2010-09-21,7.6,34410272.0
2010-09-22,7.62,32060705.0
2010-09-23,7.78,57083656.0
2010-09-24,7.58,35845962.0
2010-09-27,7.45,18519807.0
2010-09-28,7.5,25607705.0
2010-09-29,7.28,29375667.0
2010-09-30,7.31,33826946.0
2010-10-01,7.26,29581888.0
2010-10-04,7.11,47258952.0
2010-10-05,7.26,40234312.0
2010-10-06,7.4,47401807.0
2010-10-07,7.25,37374598.0
2010-10-08,7.21,45093138.0
2010-10-11,7.33,16367325.0
2010-10-13,7.21,48914482.0
2010-10-14,7.23,31408537.0
2010-10-15,7.04,42330218.0
2010-10-18,7.02,17607549.0
2010-10-19,6.91,23941619.0
2010-10-20,6.73,36830013.0
2010-10-21,6.56,44070715.0
2010-10-22,6.44,36178966.0
2010-10-25,6.32,32250079.0
2010-10-26,6.64,46104483.0
2010-10-27,6.55,31111843.0
2010-10-28,6.5,32463543.0
2010-10-29,6.54,33886570.0
2010-11-01,6.47,13047799.0
2010-11-03,6.46,17142101.0
2010-11-04,6.46,29813022.0
2010-11-05,6.62,44122365.0
2010-11-08,6.63,38709630.0
2010-11-09,6.69,59290766.0
2010-11-10,6.5,42717364.0
2010-11-11,6.42,31889964.0
2010-11-12,6.38,44239222.0
2010-11-16,6.03,46289149.0
2010-11-17,6.08,48364431.0
2010-11-18,6.14,39770624.0
2010-11-19,6.31,44749424.0
2010-11-22,6.25,31539694.0
2010-11-23,6.06,33378462.0
2010-11-24,6.45,37314056.0
2010-11-25,6.46,18386089.0
2010-11-26,6.23,18000222.0
2010-11-29,6.39,25411524.0
2010-11-30,6.55,31490398.0
2010-12-01,6.69,25637588.0
2010-12-02,6.73,28248574.0
2010-12-03,6.73,23793619.0
2010-12-06,6.62,15880341.0
2010-12-07,6.63,17623313.0
2010-12-08,6.56,30826167.0
2010-12-09,6.52,19251655.0
2010-12-10,6.87,47626763.0
2010-12-13,6.78,51797019.0
2010-12-14,6.82,41950052.0
2010-12-15,6.75,56539811.0
2010-12-16,6.9,34169824.0
2010-12-17,7.0,29724076.0
2010-12-20,6.91,57596911.0
2010-12-21,7.2,50301192.0
2010-12-22,7.36,62118602.0
2010-12-23,7.57,47174859.0
2010-12-27,7.29,21428978.0
2010-12-28,7.09,18376976.0
2010-12-29,7.05,16828943.0
2010-12-30,7.17,35432408.0
2011-01-03,7.14,23744778.0
2011-01-04,7.08,35706198.0
2011-01-05,7.13,22605690.0
2011-01-06,7.08,29196735.0
2011-01-07,7.02,22356358.0
2011-01-10,7.0,14609021.0
2011-01-11,7.03,20602728.0
2011-01-12,7.12,19755228.0
2011-01-13,7.0,20235546.0
2011-01-14,6.96,20345293.0
2011-01-17,6.91,17403651.0
2011-01-18,6.78,25699296.0
2011-01-19,6.93,40637160.0
2011-01-20,6.79,15676827.0
2011-01-21,6.9,17303307.0
2011-01-24,6.99,17993004.0
2011-01-26,6.75,31474213.0
2011-01-27,6.75,27051154.0
2011-01-28,6.42,26592214.0
2011-01-31,6.3,27538168.0
2011-02-01,6.4,13845007.0
2011-02-02,6.38,18280425.0
2011-02-03,6.33,21106303.0
2011-02-04,6.08,26231337.0
2011-02-07,6.08,11776604.0
2011-02-08,6.06,26333609.0
2011-02-09,5.87,26542952.0
2011-02-10,5.8,25431306.0
2011-02-11,5.85,34892526.0
2011-02-14,5.95,38578137.0
2011-02-15,6.0,46667778.0
2011-02-16,6.11,43417412.0
2011-02-17,6.23,37391433.0
2011-02-18,6.33,22111586.0
2011-02-21,6.25,11226648.0
2011-02-22,6.07,27064921.0
2011-02-23,6.19,33876447.0
2011-02-24,6.17,20788374.0
2011-02-25,6.18,20810731.0
2011-02-28,6.24,21481065.0
2011-03-01,6.25,45591815.0
2011-03-02,6.18,18678992.0
2011-03-03,6.2,29784940.0
2011-03-04,6.23,19473382.0
2011-03-09,6.3,12532075.0
2011-03-10,6.19,58761149.0
2011-03-11,6.37,17126894.0
2011-03-14,6.38,13914504.0
2011-03-15,6.4,23480297.0
2011-03-16,6.21,28912373.0
2011-03-17,6.17,13386821.0
2011-03-18,6.15,30618472.0
2011-03-21,6.11,18630186.0
2011-03-22,6.19,13526932.0
2011-03-23,6.08,19996406.0
2011-03-24,5.86,51447170.0
2011-03-25,5.91,27218959.0
2011-03-28,5.78,23084886.0
2011-03-29,5.86,28637772.0
2011-03-30,5.89,14260730.0
2011-03-31,5.86,29728558.0
2011-04-01,5.84,34875384.0
2011-04-04,5.89,18631299.0
2011-04-05,5.87,37276885.0
2011-04-06,5.79,39524052.0
2011-04-07,5.86,32374705.0
2011-04-08,5.84,34375298.0
2011-04-11,5.86,19546591.0
2011-04-12,5.83,21758150.0
2011-04-13,5.79,28731010.0
2011-04-14,5.77,16854705.0
2011-04-15,5.67,19107715.0
2011-04-18,5.35,30892016.0
2011-04-19,5.55,22248121.0
2011-04-20,5.55,20222273.0
2011-04-25,5.55,8953161.0
2011-04-26,5.59,13779052.0
2011-04-27,5.47,13469408.0
2011-04-28,5.33,20185040.0
2011-04-29,5.37,35185844.0
2011-05-02,5.33,16809829.0
2011-05-03,5.24,18238857.0
2011-05-04,5.02,15785155.0
2011-05-05,5.28,20672772.0
2011-05-06,5.26,18611120.0
2011-05-09,5.47,17539603.0
2011-05-10,5.62,28645508.0
2011-05-11,5.6,74277488.0
2011-05-12,5.65,30575370.0
2011-05-13,5.64,26405608.0
2011-05-16,5.63,14908865.0
2011-05-17,5.77,16228314.0
2011-05-18,5.48,51170990.0
2011-05-19,5.29,45204208.0
2011-05-20,5.15,31845035.0
2011-05-23,4.97,29407687.0
2011-05-24,5.08,20226532.0
2011-05-25,5.1,16633206.0
2011-05-26,5.32,18699193.0
2011-05-27,5.42,15978414.0
2011-05-30,5.55,19926075.0
2011-05-31,5.66,29043281.0
2011-06-01,5.37,24883137.0
2011-06-02,5.59,20494851.0
2011-06-03,5.63,16756249.0
2011-06-06,5.36,20347254.0
2011-06-07,5.27,20946237.0
2011-06-08,5.2,11483758.0
2011-06-09,5.4,18091760.0
2011-06-10,5.22,12554844.0
2011-06-13,5.24,11974204.0
2011-06-14,5.22,11734422.0
2011-06-15,5.09,26926130.0
2011-06-16,4.99,13394742.0
2011-06-17,5.14,17843025.0
2011-06-20,5.26,14843927.0
2011-06-21,5.3,18962396.0
2011-06-22,5.24,15109421.0
2011-06-24,5.09,19919395.0
2011-06-27,5.11,21652779.0
2011-06-28,5.18,19492146.0
2011-06-29,5.23,13466915.0
2011-06-30,5.38,18643431.0
2011-07-01,5.41,19901954.0
2011-07-04,5.57,9340643.0
2011-07-05,5.44,21542745.0
2011-07-06,5.37,10022453.0
2011-07-07,5.25,13566002.0
2011-07-08,5.32,15264599.0
2011-07-11,5.14,11851857.0
2011-07-12,5.0,20496234.0
2011-07-13,5.35,21543329.0
2011-07-14,5.4,28903658.0
2011-07-15,5.54,22954686.0
2011-07-18,5.35,16264875.0
2011-07-19,5.18,28556724.0
2011-07-20,5.08,22905768.0
2011-07-21,5.2,28583396.0
2011-07-22,5.2,19040974.0
2011-07-25,5.12,17017619.0
2011-07-26,5.0,23199797.0
2011-07-27,4.76,33454507.0
2011-07-28,4.69,24277144.0
2011-07-29,4.64,17899934.0
2011-08-01,4.61,19520094.0
2011-08-02,4.42,21252351.0
2011-08-03,4.23,31156108.0
2011-08-04,4.25,44788121.0
2011-08-05,4.22,64143127.0
2011-08-08,4.01,40158579.0
2011-08-09,4.1,27653166.0
2011-08-10,4.1,21911711.0
2011-08-11,4.22,18339688.0
2011-08-12,4.15,18989635.0
2011-08-15,4.26,16283709.0
2011-08-16,4.12,20781111.0
2011-08-17,4.15,22022966.0
2011-08-18,4.13,16517723.0
2011-08-19,4.22,14749783.0
2011-08-22,4.11,11630505.0
2011-08-23,4.16,25489604.0
2011-08-24,4.12,20685944.0
2011-08-25,4.03,16174558.0
2011-08-26,4.01,16740643.0
2011-08-29,4.13,17828676.0
2011-08-30,4.08,18790406.0
2011-08-31,4.27,30453169.0
2011-09-01,4.39,29184216.0
2011-09-02,4.24,33573904.0
2011-09-05,4.12,10441496.0
2011-09-06,4.2,17852937.0
2011-09-08,4.25,13947479.0
2011-09-09,4.17,9101714.0
2011-09-12,4.12,12094625.0
2011-09-13,4.12,9179176.0
2011-09-14,4.16,11968432.0
2011-09-15,4.17,11124548.0
2011-09-16,4.24,11733358.0
2011-09-19,4.2,9743417.0
2011-09-20,4.13,14041248.0
2011-09-21,4.09,16346149.0
2011-09-22,3.84,22668644.0
2011-09-23,3.89,16632954.0
2011-09-26,3.9,10556655.0
2011-09-27,3.84,11600048.0
2011-09-28,3.8,11047138.0
2011-09-29,3.89,9452480.0
2011-09-30,3.63,12848784.0
2011-10-03,3.56,13937711.0
2011-10-04,3.53,15828926.0
2011-10-05,3.63,12468097.0
2011-10-06,3.67,11056459.0
2011-10-07,3.63,13257023.0
2011-10-10,3.9,11824333.0
2011-10-11,4.0,14071565.0
2011-10-13,4.12,22288467.0
2011-10-14,4.11,5782801.0
2011-10-17,4.03,13470151.0
2011-10-18,4.21,19076002.0
2011-10-19,4.27,13529811.0
2011-10-20,4.19,12120791.0
2011-10-21,4.39,9835714.0
2011-10-24,4.78,24543024.0
2011-10-25,4.78,28380652.0
2011-10-26,5.0,22080859.0
2011-10-27,5.18,25699969.0
2011-10-28,5.49,40445062.0
2011-10-31,5.16,19692520.0
2011-11-01,4.73,25909367.0
2011-11-03,4.86,23293015.0
2011-11-04,5.0,17776479.0
2011-11-07,4.96,16114119.0
2011-11-08,4.95,10790893.0
2011-11-09,4.8,16055355.0
2011-11-10,4.83,9508556.0
2011-11-11,5.14,16347269.0
2011-11-14,5.4,25126214.0
2011-11-16,5.75,39120535.0
2011-11-17,5.48,36605692.0
2011-11-18,5.41,12090691.0
2011-11-21,5.62,13601096.0
2011-11-22,5.95,31465351.0
2011-11-23,5.6,24624316.0
2011-11-24,5.73,25690329.0
2011-11-25,5.86,21918482.0
2011-11-28,6.11,22141458.0
2011-11-29,5.68,20969391.0
2011-11-30,5.95,47988247.0
2011-12-01,6.24,26298154.0
2011-12-02,5.9,26771846.0
2011-12-05,6.14,21174428.0
2011-12-06,6.25,22996935.0
2011-12-07,6.1,29560982.0
2011-12-08,5.69,34171064.0
2011-12-09,5.58,33125285.0
2011-12-12,5.5,20938751.0
2011-12-13,5.67,28169437.0
2011-12-14,5.67,40644687.0
2011-12-15,5.54,21204240.0
2011-12-16,5.8,21117908.0
2011-12-19,5.89,19074340.0
2011-12-20,6.23,22525288.0
2011-12-21,6.31,20904936.0
2011-12-22,6.49,20022542.0
2011-12-23,6.64,20456004.0
2011-12-26,6.9,15552974.0
2011-12-27,6.95,23201842.0
2011-12-28,6.36,31563962.0
2011-12-29,6.08,64289560.0
2012-01-02,5.62,59405779.0
2012-01-03,5.79,39494029.0
2012-01-04,5.9,29420393.0
2012-01-05,6.0,26892485.0
2012-01-06,6.07,21948376.0
2012-01-09,5.87,29499097.0
2012-01-10,5.85,29058162.0
2012-01-11,5.76,13773309.0
2012-01-12,5.6,24515827.0
2012-01-13,5.42,22365803.0
2012-01-16,5.44,8719851.0
2012-01-17,5.75,19665408.0
2012-01-18,5.94,31892963.0
2012-01-19,5.95,22100779.0
2012-01-20,6.02,20515926.0
2012-01-23,5.82,19495286.0
2012-01-24,5.9,16452419.0
2012-01-26,5.92,12591030.0
2012-01-27,5.99,6917026.0
2012-01-30,6.3,25315695.0
2012-01-31,6.39,24505548.0
2012-02-01,6.63,20165661.0
2012-02-02,6.45,15950348.0
2012-02-03,6.6,23752577.0
2012-02-06,6.67,9749431.0
2012-02-07,7.0,34105556.0
2012-02-08,7.1,36277110.0
2012-02-09,6.99,28830119.0
2012-02-10,7.13,30950593.0
2012-02-13,7.43,19801674.0
2012-02-14,7.45,27653171.0
2012-02-15,7.48,27991227.0
2012-02-16,7.25,32190092.0
2012-02-17,7.03,27409906.0
2012-02-22,7.2,21873999.0
2012-02-23,7.01,29555790.0
2012-02-24,7.03,12526483.0
2012-02-27,7.05,37306354.0
2012-02-28,7.09,38585423.0
2012-02-29,7.3,47784024.0
2012-03-01,8.04,72202195.0
2012-03-02,8.07,76938523.0
2012-03-05,8.07,52032289.0
2012-03-06,8.13,48916399.0
2012-03-07,8.24,59124262.0
2012-03-08,8.26,29284917.0
2012-03-09,8.2,31585142.0
2012-03-12,8.13,42371683.0
2012-03-13,8.2,50933290.0
2012-03-14,7.99,74009000.0
2012-03-15,8.0,24796971.0
2012-03-16,8.35,53189862.0
2012-03-19,8.28,22135757.0
2012-03-20,8.16,12880182.0
2012-03-21,8.18,16563993.0
2012-03-22,7.6,61131358.0
2012-03-23,7.73,32262928.0
2012-03-26,7.89,13626657.0
2012-03-27,7.83,15852957.0
2012-03-28,7.51,25420151.0
2012-03-29,7.8,47666456.0
2012-03-30,7.5,43005405.0
2012-04-02,7.86,28618802.0
2012-04-03,7.67,24494638.0
2012-04-04,7.79,15330145.0
2012-04-05,7.69,21032989.0
2012-04-09,7.72,10571546.0
2012-04-10,7.45,25623222.0
2012-04-11,7.07,30212204.0
2012-04-12,7.28,17291479.0
2012-04-13,7.04,16092925.0
2012-04-16,7.15,18082840.0
2012-04-17,7.43,20300853.0
2012-04-18,7.9,62674149.0
2012-04-19,7.91,43816619.0
2012-04-20,7.66,19735085.0
2012-04-23,7.18,27403135.0
2012-04-24,7.16,51526835.0
2012-04-25,7.46,34999108.0
2012-04-26,7.77,19795322.0
2012-04-27,7.55,35430052.0
2012-04-30,7.5,15183936.0
2012-05-02,7.52,30949085.0
2012-05-03,7.43,23249838.0
2012-05-04,7.3,31161832.0
2012-05-07,7.5,22919030.0
2012-05-08,7.16,33573326.0
2012-05-09,7.07,20524186.0
2012-05-10,7.15,13409166.0
2012-05-11,7.26,12710601.0
2012-05-14,7.12,19107357.0
2012-05-15,6.68,31851659.0
2012-05-16,6.09,57626616.0
2012-05-17,5.7,38807289.0
2012-05-18,5.87,35190939.0
2012-05-21,5.91,20216989.0
2012-05-22,5.64,16553801.0
2012-05-23,5.72,26314837.0
2012-05-24,5.84,28381602.0
2012-05-25,6.16,31588442.0
2012-05-28,6.05,15762111.0
2012-05-29,6.0,35216785.0
2012-05-30,5.87,24008084.0
2012-05-31,5.45,195775796.0
2012-06-01,5.51,43417543.0
2012-06-04,5.5,16102180.0
2012-06-05,5.45,25599986.0
2012-06-06,5.63,18801348.0
2012-06-08,5.72,13862145.0
2012-06-11,5.71,17800883.0
2012-06-12,5.74,25572160.0
2012-06-13,5.79,37664586.0
2012-06-14,5.88,15823976.0
2012-06-15,5.98,15705274.0
2012-06-18,6.0,14846912.0
2012-06-19,6.37,35059077.0
2012-06-20,6.35,27960706.0
2012-06-21,6.05,26105487.0
2012-06-22,5.96,10900334.0
2012-06-25,5.8,10086924.0
2012-06-26,5.65,9666833.0
2012-06-27,5.68,10287023.0
2012-06-28,5.65,6727540.0
2012-06-29,6.03,17935987.0
2012-07-02,5.9,12101814.0
2012-07-03,6.25,14527534.0
2012-07-04,6.3,8102424.0
2012-07-05,6.12,18444230.0
2012-07-06,5.9,14519550.0
2012-07-10,5.76,12636111.0
2012-07-11,5.84,14077363.0
2012-07-12,5.72,18364682.0
2012-07-13,5.74,17233198.0
2012-07-16,5.57,10251146.0
2012-07-17,5.66,13547851.0
2012-07-18,5.75,12553078.0
2012-07-19,5.75,14195928.0
2012-07-20,5.57,13128257.0
2012-07-23,5.17,17137111.0
2012-07-24,5.09,10801618.0
2012-07-25,4.96,14926856.0
2012-07-26,5.08,15483277.0
2012-07-27,5.55,36521327.0
2012-07-30,5.53,27746502.0
2012-07-31,5.36,10840580.0
2012-08-01,5.29,15370283.0
2012-08-02,5.15,11471684.0
2012-08-03,5.56,16119112.0
2012-08-06,5.59,15710362.0
2012-08-07,5.79,17854492.0
2012-08-08,5.92,18184160.0
2012-08-09,5.68,15184636.0
2012-08-10,5.57,20710705.0
2012-08-13,5.62,20211008.0
2012-08-14,5.62,22274386.0
2012-08-15,5.46,48272935.0
2012-08-16,5.65,42671690.0
2012-08-17,5.75,22378863.0
2012-08-20,5.75,20728663.0
2012-08-21,5.72,24833480.0
2012-08-22,5.97,30939674.0
2012-08-23,5.93,33095952.0
2012-08-24,5.91,19131063.0
2012-08-27,6.09,17412278.0
2012-08-28,6.28,33746393.0
2012-08-29,6.01,37688525.0
2012-08-30,6.06,21070475.0
2012-08-31,5.77,41184261.0
2012-09-03,6.04,25658525.0
2012-09-04,5.61,30261884.0
2012-09-05,5.8,22929774.0
2012-09-06,5.74,19416146.0
2012-09-10,5.6,19341305.0
2012-09-11,5.79,20779522.0
2012-09-12,5.85,21737563.0
2012-09-13,6.27,34885096.0
2012-09-14,6.09,26142389.0
2012-09-17,6.16,19684566.0
2012-09-18,6.03,17896484.0
2012-09-19,6.08,20891255.0
2012-09-20,6.27,19616339.0
2012-09-21,6.67,38367295.0
2012-09-24,6.6,37776268.0
2012-09-25,6.61,43326232.0
2012-09-26,6.65,19514447.0
2012-09-27,6.78,27436729.0
2012-09-28,6.72,24325216.0
2012-10-01,6.69,20950218.0
2012-10-02,6.61,24625708.0
2012-10-03,6.5,13594620.0
2012-10-04,6.49,23252740.0
2012-10-05,6.59,19053434.0
2012-10-08,6.85,18679622.0
2012-10-09,6.69,28470928.0
2012-10-10,6.54,13414942.0
2012-10-11,6.75,21340151.0
2012-10-15,6.71,12444897.0
2012-10-16,6.78,13176065.0
2012-10-17,6.68,47087033.0
2012-10-18,6.92,43291337.0
2012-10-19,6.8,27346068.0
2012-10-22,6.8,15999699.0
2012-10-23,6.5,20217096.0
2012-10-24,6.46,19587086.0
2012-10-25,6.55,17914047.0
2012-10-26,6.63,9538623.0
2012-10-29,6.64,6465239.0
2012-10-30,6.66,6848247.0
2012-10-31,6.57,10963516.0
2012-11-01,6.89,11588799.0
2012-11-05,6.69,12844794.0
2012-11-06,6.82,16819648.0
2012-11-07,6.7,7493788.0
2012-11-08,6.64,10800954.0
2012-11-09,6.57,10229472.0
2012-11-12,6.52,7202493.0
2012-11-13,6.53,13467246.0
2012-11-14,6.33,34766564.0
2012-11-16,6.05,27985119.0
2012-11-19,6.23,19734182.0
2012-11-21,6.1,16836485.0
2012-11-22,5.95,10643370.0
2012-11-23,6.1,18113005.0
2012-11-26,5.8,20217100.0
2012-11-27,5.94,19219612.0
2012-11-28,5.86,16641160.0
2012-11-29,5.66,24207169.0
2012-11-30,5.41,36245193.0
2012-12-03,5.58,25558914.0
2012-12-04,5.64,27884234.0
2012-12-05,5.26,43397615.0
2012-12-06,5.6,24113954.0
2012-12-07,5.62,29065420.0
2012-12-10,5.83,27280484.0
2012-12-11,5.67,26369274.0
2012-12-12,5.54,35271305.0
2012-12-13,5.84,39857849.0
2012-12-14,5.95,35129424.0
2012-12-17,5.71,14425125.0
2012-12-18,5.89,18460098.0
2012-12-19,5.91,20582128.0
2012-12-20,6.07,27498386.0
2012-12-21,5.93,19440523.0
2012-12-26,5.95,9030642.0
2012-12-27,6.04,14173324.0
2012-12-28,6.0,24202323.0
2013-01-02,6.14,20987398.0
2013-01-03,6.2,20120394.0
2013-01-04,6.37,29401671.0
2013-01-07,6.11,19753246.0
2013-01-08,6.11,10353754.0
2013-01-09,6.22,16509512.0
2013-01-10,6.29,26128345.0
2013-01-11,6.25,10918785.0
2013-01-14,6.3,9449341.0
2013-01-15,6.25,11897324.0
2013-01-16,6.4,16070152.0
2013-01-17,6.83,35920582.0
2013-01-18,7.1,55060812.0
2013-01-21,7.09,30444442.0
2013-01-22,6.92,40015669.0
2013-01-23,7.36,29440785.0
2013-01-24,7.59,44468375.0
2013-01-28,7.61,35282570.0
2013-01-29,7.73,42677877.0
2013-01-30,7.5,28537543.0
2013-01-31,7.63,34392421.0
2013-02-01,7.47,32339041.0
2013-02-04,7.4,28056089.0
2013-02-05,7.53,24117046.0
2013-02-06,7.35,19364941.0
2013-02-07,7.27,25557032.0
2013-02-08,7.08,28630597.0
2013-02-13,7.31,33479744.0
2013-02-14,7.25,26605604.0
2013-02-15,7.3,50787388.0
2013-02-18,7.45,27376748.0
2013-02-19,7.16,31475837.0
2013-02-20,6.92,55316167.0
2013-02-21,6.9,35977008.0
2013-02-22,6.72,33652989.0
2013-02-25,6.96,40260880.0
2013-02-26,7.24,48288661.0
2013-02-27,7.01,59942776.0
2013-02-28,6.86,145529088.0
2013-03-01,6.6,37566712.0
2013-03-04,6.81,32202001.0
2013-03-05,6.6,39177262.0
2013-03-06,6.7,36223351.0
2013-03-07,7.01,35335805.0
2013-03-08,7.04,23080843.0
2013-03-11,7.24,26726593.0
2013-03-12,7.09,45041469.0
2013-03-13,7.07,29053569.0
2013-03-14,6.9,41150031.0
2013-03-15,7.21,42141080.0
2013-03-18,6.85,31580018.0
2013-03-19,6.87,27264509.0
2013-03-20,6.76,29157996.0
2013-03-21,6.78,20569435.0
2013-03-22,6.85,34075550.0
2013-03-25,6.69,32270047.0
2013-03-26,6.89,42912244.0
2013-03-27,6.82,24611431.0
2013-03-28,6.8,28573499.0
2013-04-01,6.75,24059126.0
2013-04-02,6.52,32462394.0
2013-04-03,6.5,31489114.0
2013-04-04,6.43,25413835.0
2013-04-05,6.41,25392183.0
2013-04-08,6.69,38392476.0
2013-04-09,6.65,19768454.0
2013-04-10,6.66,25555512.0
2013-04-11,6.5,18510441.0
2013-04-12,6.38,17042611.0
2013-04-15,6.02,29396756.0
2013-04-16,6.11,23443425.0
2013-04-17,5.93,49127035.0
2013-04-18,6.11,44194151.0
2013-04-19,6.15,21711887.0
2013-04-22,6.12,16128640.0
2013-04-23,6.2,44055262.0
2013-04-24,6.15,24718259.0
2013-04-25,6.1,27523002.0
2013-04-26,5.96,18970788.0
2013-04-29,5.97,20375484.0
2013-04-30,6.39,36507172.0
2013-05-02,6.31,22148488.0
2013-05-03,6.19,30691010.0
2013-05-06,6.1,30485896.0
2013-05-07,6.32,32590316.0
2013-05-08,6.48,39167277.0
2013-05-09,6.39,24081849.0
2013-05-10,6.21,40585787.0
2013-05-13,6.36,30213065.0
2013-05-14,6.18,36263684.0
2013-05-15,6.57,43654130.0
2013-05-16,6.96,114820014.0
2013-05-17,6.88,45228216.0
2013-05-20,6.94,20526782.0
2013-05-21,6.81,49422743.0
2013-05-22,6.88,33637655.0
2013-05-23,7.0,31059052.0
2013-05-24,6.9,55290770.0
2013-05-27,7.02,19844651.0
2013-05-28,7.13,38055912.0
2013-05-29,6.96,46341618.0
2013-05-31,7.0,170589620.0
2013-06-03,7.04,51073951.0
2013-06-04,6.96,29352074.0
2013-06-05,6.93,37666312.0
2013-06-06,7.2,45609551.0
2013-06-07,7.13,29508005.0
2013-06-10,6.67,58229107.0
2013-06-11,6.19,38143715.0
2013-06-12,6.42,63309951.0
2013-06-13,6.38,43647812.0
2013-06-14,6.01,40482043.0
2013-06-17,6.29,26478069.0
2013-06-18,6.25,21714169.0
2013-06-19,5.94,46778757.0
2013-06-20,5.99,43798132.0
2013-06-21,5.8,33994501.0
2013-06-24,5.94,27868098.0
2013-06-25,5.95,16866212.0
2013-06-26,6.23,25523297.0
2013-06-27,6.19,22693611.0
2013-06-28,6.47,41458178.0
2013-07-01,6.76,35296895.0
2013-07-02,6.55,37969668.0
2013-07-03,6.7,29957642.0
2013-07-04,6.51,23564073.0
2013-07-05,6.5,25426568.0
2013-07-08,6.43,29720023.0
2013-07-10,6.55,26444906.0
2013-07-11,6.4,28489153.0
2013-07-12,6.29,17916041.0
2013-07-15,6.59,17416282.0
2013-07-16,6.79,24643225.0
2013-07-17,6.57,28687004.0
2013-07-18,6.88,24157613.0
2013-07-19,6.75,25644306.0
2013-07-22,6.9,19923645.0
2013-07-23,6.88,18814991.0
2013-07-24,6.6,20132692.0
2013-07-25,6.7,20023080.0
2013-07-26,6.76,18669594.0
2013-07-29,6.78,9432869.0
2013-07-30,6.6,23272173.0
2013-07-31,6.37,32338659.0
2013-08-01,6.99,48284083.0
2013-08-02,6.8,38392046.0
2013-08-05,6.95,22696285.0
2013-08-06,6.88,26883279.0
2013-08-07,6.84,24458607.0
2013-08-08,7.2,33142457.0
2013-08-09,7.36,36549496.0
2013-08-12,7.34,45658026.0
2013-08-13,7.2,41518310.0
2013-08-14,7.48,72876675.0
2013-08-15,7.25,45367888.0
2013-08-16,7.44,43050653.0
2013-08-19,7.6,39628344.0
2013-08-20,7.75,34308048.0
2013-08-21,7.37,40466796.0
2013-08-22,7.29,30892790.0
2013-08-23,7.35,38713337.0
2013-08-26,7.12,31743317.0
2013-08-27,7.0,34243285.0
2013-08-28,7.01,32515841.0
2013-08-29,7.15,21498266.0
2013-08-30,7.36,75686463.0
2013-09-02,7.25,32211117.0
2013-09-03,7.35,32906935.0
2013-09-04,7.32,44438287.0
2013-09-05,7.42,35991536.0
2013-09-06,7.5,39777587.0
2013-09-09,7.64,52045148.0
2013-09-10,7.8,46093735.0
2013-09-11,8.0,50102773.0
2013-09-12,7.6,41789197.0
2013-09-13,7.61,24849756.0
2013-09-16,7.42,27896854.0
2013-09-17,7.67,44597323.0
2013-09-18,7.8,63430737.0
2013-09-19,7.6,44686488.0
2013-09-20,7.4,23015045.0
2013-09-23,7.55,38291474.0
2013-09-24,7.65,40669630.0
2013-09-25,7.5,34153007.0
2013-09-26,7.63,24467848.0
2013-09-27,7.7,23251232.0
2013-09-30,7.75,64031163.0
2013-10-01,7.63,35101731.0
2013-10-02,7.7,17850455.0
2013-10-03,7.65,22280440.0
2013-10-04,7.67,16778764.0
2013-10-07,7.57,21151087.0
2013-10-08,7.51,34281597.0
2013-10-09,7.6,29838194.0
2013-10-10,7.73,39578266.0
2013-10-11,8.05,54856954.0
2013-10-14,8.25,36526106.0
2013-10-15,8.21,64429756.0
2013-10-16,8.23,48497919.0
2013-10-17,8.3,25176369.0
2013-10-18,8.0,36838487.0
2013-10-21,8.05,18298134.0
2013-10-22,8.1,25791859.0
2013-10-23,8.0,23206072.0
2013-10-24,8.21,35550844.0
2013-10-25,8.1,22000901.0
2013-10-28,8.24,20674304.0
2013-10-29,8.14,21632795.0
2013-10-30,8.08,28233365.0
2013-10-31,8.05,34926697.0
2013-11-01,8.11,33890756.0
2013-11-04,8.2,26514915.0
2013-11-05,8.18,30003571.0
2013-11-06,8.21,33283629.0
2013-11-07,8.1,34832337.0
2013-11-08,8.15,46603873.0
2013-11-11,8.2,22204716.0
2013-11-12,8.15,35427223.0
2013-11-13,8.34,31775077.0
2013-11-14,8.33,37475104.0
2013-11-18,8.35,40220004.0
