Date,Close,Volume
2014-08-25,8.86,4339351.0
2014-08-26,9.0,5783520.0
2014-08-27,9.07,4794729.0
2014-08-28,9.05,6926272.0
2014-08-29,9.0,5626358.0
2014-09-01,8.97,1797085.0
2014-09-02,9.03,4270892.0
2014-09-03,9.14,8022787.0
2014-09-04,9.09,5227541.0
2014-09-05,8.9,14804653.0
2014-09-08,8.7,4548562.0
2014-09-09,8.4,10461792.0
2014-09-10,8.15,7292986.0
2014-09-11,8.25,8542981.0
2014-09-12,8.2,6077117.0
2014-09-15,8.39,8990760.0
2014-09-16,8.68,6869621.0
2014-09-17,8.5,3958345.0
2014-09-18,8.56,5258799.0
2014-09-19,8.66,2861601.0
2014-09-22,8.25,5187970.0
2014-09-23,8.2,5603315.0
2014-09-24,8.17,11315108.0
2014-09-25,8.0,9429468.0
2014-09-26,7.97,3168420.0
2014-09-29,7.31,8987555.0
2014-09-30,7.58,14692193.0
2014-10-01,7.63,7733397.0
2014-10-02,7.91,5785640.0
2014-10-03,7.83,7079447.0
2014-10-06,8.22,4272962.0
2014-10-07,8.3,7233484.0
2014-10-08,8.4,11241982.0
2014-10-09,8.65,5869422.0
2014-10-10,8.08,5442474.0
2014-10-13,8.03,5573543.0
2014-10-14,8.13,3325229.0
2014-10-15,8.16,6197515.0
2014-10-16,7.97,10107327.0
2014-10-17,7.87,5603627.0
2014-10-20,7.76,5868895.0
2014-10-21,7.6,6998276.0
2014-10-22,7.69,5505291.0
2014-10-23,7.15,8688526.0
2014-10-24,7.35,2564758.0
2014-10-27,7.38,1831100.0
2014-10-28,7.69,2074815.0
2014-10-29,7.61,1525416.0
2014-10-30,7.89,3883159.0
2014-10-31,8.25,12205049.0
2014-11-03,8.6,8921236.0
2014-11-04,8.57,6386838.0
2014-11-05,8.69,3982119.0
2014-11-06,8.51,5675761.0
2014-11-07,8.59,6575451.0
2014-11-10,8.45,5558303.0
2014-11-11,8.28,5023219.0
2014-11-12,8.01,4769904.0
2014-11-13,7.9,3052957.0
2014-11-14,7.88,6896569.0
2014-11-17,7.77,2866033.0
2014-11-18,8.05,4119926.0
2014-11-19,8.3,5089053.0
2014-11-21,8.3,5233295.0
2014-11-24,8.53,4572074.0
2014-11-25,8.15,6979454.0
2014-11-26,8.12,2997854.0
2014-11-27,8.18,2726200.0
2014-11-28,8.0,5642264.0
2014-12-01,7.9,3057170.0
2014-12-02,7.95,3409513.0
2014-12-03,8.09,7229334.0
2014-12-04,7.83,6264109.0
2014-12-05,7.91,1986372.0
2014-12-08,7.64,1940371.0
2014-12-09,7.65,479852.0
2014-12-10,7.8,2655009.0
2014-12-11,7.68,2730359.0
2014-12-12,7.27,2849181.0
2014-12-15,7.15,2282674.0
2014-12-16,7.28,3197840.0
2014-12-17,7.41,4634214.0
2014-12-18,7.4,1569743.0
2014-12-19,7.6,1828984.0
2014-12-22,7.65,2544270.0
2014-12-23,7.65,2427648.0
2014-12-26,7.58,2667423.0
2014-12-29,7.76,1122507.0
2014-12-30,7.71,2425222.0
2015-01-02,7.45,1520727.0
2015-01-05,7.59,2444816.0
2015-01-06,7.49,2955697.0
2015-01-07,7.75,1578592.0
2015-01-08,7.68,2017078.0
2015-01-09,7.5,3315500.0
2015-01-12,7.5,1466200.0
2015-01-13,7.42,1131235.0
2015-01-14,7.35,2461012.0
2015-01-15,7.3,1703269.0
2015-01-16,7.35,2346947.0
2015-01-19,7.35,2115547.0
2015-01-20,7.07,4123983.0
2015-01-21,7.0,4163535.0
2015-01-22,6.96,2601444.0
2015-01-23,7.15,2406793.0
2015-01-26,7.0,3013781.0
2015-01-27,6.71,3901669.0
2015-01-28,6.61,3598479.0
2015-01-29,6.76,2435291.0
2015-01-30,6.78,2136719.0
2015-02-02,6.84,1673725.0
2015-02-03,6.6,2895004.0
2015-02-04,6.45,2085669.0
2015-02-05,6.37,3449692.0
2015-02-06,6.05,3976136.0
2015-02-09,6.04,3688715.0
2015-02-10,6.15,2546392.0
2015-02-11,5.78,5275699.0
2015-02-12,5.91,5592276.0
2015-02-13,6.09,4010990.0
2015-02-18,6.12,3209095.0
2015-02-19,6.32,2003689.0
2015-02-20,6.4,3844664.0
2015-02-23,6.42,3463236.0
2015-02-24,6.6,2445124.0
2015-02-25,6.46,4277643.0
2015-02-26,6.58,6069414.0
2015-02-27,6.08,11742646.0
2015-03-02,6.07,2797543.0
2015-03-03,5.87,3102887.0
2015-03-04,5.58,3144187.0
2015-03-05,5.5,4725986.0
2015-03-06,5.33,7233456.0
2015-03-09,5.14,6789201.0
2015-03-10,5.29,5393373.0
2015-03-11,5.24,3394671.0
2015-03-12,5.49,4819066.0
2015-03-13,5.27,4269917.0
2015-03-16,5.08,2200706.0
2015-03-17,5.01,3269483.0
2015-03-18,4.98,4349152.0
2015-03-19,5.09,4627856.0
2015-03-20,5.1,2713279.0
2015-03-23,5.15,949647.0
2015-03-24,5.05,2247678.0
2015-03-25,4.98,4223406.0
2015-03-26,4.98,4593462.0
2015-03-27,4.96,2181006.0
2015-03-30,5.04,5242978.0
2015-03-31,5.14,2998300.0
2015-04-01,5.29,5495626.0
2015-04-02,5.52,3027648.0
2015-04-06,5.5,2483329.0
2015-04-07,5.48,4448490.0
2015-04-08,5.0,11655682.0
2015-04-09,5.02,5959560.0
2015-04-10,5.1,3195553.0
2015-04-13,5.06,1302685.0
2015-04-14,5.05,1950484.0
2015-04-15,5.08,3061256.0
2015-04-16,5.25,3114747.0
2015-04-17,5.12,3024693.0
2015-04-20,5.07,1883707.0
2015-04-22,5.1,1784513.0
2015-04-23,5.04,2037947.0
2015-04-24,5.15,5149166.0
2015-04-27,5.22,2740232.0
2015-04-28,5.05,2919121.0
2015-04-29,4.97,2420157.0
2015-04-30,5.01,1902709.0
2015-05-04,5.23,3976771.0
2015-05-05,5.4,4490412.0
2015-05-06,5.55,3541167.0
2015-05-07,5.53,3438385.0
2015-05-08,5.02,11387133.0
2015-05-11,4.93,3797014.0
2015-05-12,5.0,2199976.0
2015-05-13,4.95,2594872.0
2015-05-14,4.77,4500906.0
2015-05-15,4.85,3243388.0
2015-05-18,4.8,1513326.0
2015-05-19,4.7,2499271.0
2015-05-20,4.65,2751097.0
2015-05-21,4.64,915248.0
2015-05-22,4.58,1103355.0
2015-05-25,4.54,836089.0
2015-05-26,4.38,6027592.0
2015-05-27,4.39,5752365.0
2015-05-28,4.39,3419445.0
2015-05-29,4.23,3867880.0
2015-06-01,4.32,2203473.0
2015-06-02,4.21,5253149.0
2015-06-03,4.15,3004276.0
2015-06-05,4.1,2703151.0
2015-06-08,4.06,1315897.0
2015-06-09,4.11,1558052.0
2015-06-10,4.01,1669607.0
2015-06-11,3.97,2158403.0
2015-06-12,3.91,1159497.0
2015-06-15,3.85,1106096.0
2015-06-16,3.86,1247581.0
2015-06-17,3.91,1089989.0
2015-06-18,3.84,1685867.0
2015-06-19,3.91,2708129.0
2015-06-22,3.97,1395753.0
2015-06-23,3.82,2053106.0
2015-06-24,3.7,1480932.0
2015-06-25,3.58,1241511.0
2015-06-26,3.58,826944.0
2015-06-29,3.5,1883432.0
2015-06-30,3.53,1921304.0
2015-07-01,3.42,1641956.0
2015-07-02,3.31,2615931.0
2015-07-03,3.26,2574284.0
2015-07-06,3.19,2182086.0
2015-07-07,3.08,1580856.0
2015-07-08,3.0,2037292.0
2015-07-10,3.03,1894034.0
2015-07-13,2.95,1587051.0
2015-07-14,2.92,756448.0
2015-07-15,2.75,3077947.0
2015-07-16,2.63,3327088.0
2015-07-17,2.55,3334196.0
2015-07-20,2.41,3176043.0
2015-07-21,2.75,10807335.0
2015-07-22,3.0,7969880.0
2015-07-23,3.55,15019356.0
2015-07-24,3.1,19286441.0
2015-07-27,2.8,5682217.0
2015-07-28,2.87,3136872.0
2015-07-29,2.74,2730593.0
2015-07-30,2.73,1546769.0
2015-07-31,3.6,12830618.0
2015-08-03,3.37,7466825.0
2015-08-04,3.44,5381344.0
2015-08-05,3.32,2558191.0
2015-08-06,3.13,3000131.0
2015-08-07,2.98,3676995.0
2015-08-10,3.02,3256746.0
2015-08-11,3.15,2384960.0
2015-08-12,2.98,1243676.0
2015-08-13,2.9,1453912.0
2015-08-14,2.86,1517062.0
2015-08-17,2.97,2010148.0
2015-08-18,3.12,3138012.0
2015-08-19,2.97,1807945.0
2015-08-20,3.05,798205.0
2015-08-21,2.9,1108588.0
2015-08-24,2.73,1464304.0
2015-08-25,2.69,2071559.0
2015-08-26,2.64,1739187.0
2015-08-27,2.69,2570915.0
2015-08-28,2.64,2276450.0
2015-08-31,2.55,1511147.0
2015-09-01,2.48,685257.0
2015-09-02,2.47,555333.0
2015-09-03,2.57,1575384.0
2015-09-04,2.46,1463204.0
2015-09-08,2.38,2110291.0
2015-09-09,2.43,1179521.0
2015-09-10,2.4,1044479.0
2015-09-11,2.28,1517500.0
2015-09-14,2.18,1527709.0
2015-09-15,2.1,1284365.0
2015-09-16,2.22,1279951.0
2015-09-17,2.28,2800655.0
2015-09-18,2.06,5020781.0
2015-09-21,2.0,2671397.0
2015-09-22,1.91,2566480.0
2015-09-23,1.9,1593406.0
2015-09-24,1.95,834774.0
2015-09-25,1.88,642361.0
2015-09-28,1.8,1068965.0
2015-09-29,1.78,532753.0
2015-09-30,1.8,720553.0
2015-10-01,13.15,4980958.0
2015-10-02,13.0,11419663.0
2015-10-05,14.0,9434156.0
2015-10-06,14.51,1911294.0
2015-10-07,15.56,2337937.0
2015-10-08,15.98,1185960.0
2015-10-09,15.41,1199905.0
2015-10-13,13.93,3284187.0
2015-10-14,13.55,3245703.0
2015-10-15,13.45,2647410.0
2015-10-16,12.93,2714009.0
2015-10-19,12.75,2949275.0
2015-10-20,12.5,2154244.0
2015-10-21,12.0,2865175.0
2015-10-22,12.0,2444266.0
2015-10-23,11.84,2487002.0
2015-10-26,12.4,4695065.0
2015-10-27,12.9,5533428.0
2015-10-28,12.0,3665383.0
2015-10-29,11.76,2687530.0
2015-10-30,11.8,2515075.0
2015-11-03,11.33,3289487.0
2015-11-04,11.76,3625858.0
2015-11-05,11.79,3476347.0
2015-11-06,11.32,2449258.0
2015-11-09,11.06,2973339.0
2015-11-10,10.5,4802408.0
2015-11-11,10.56,3247512.0
2015-11-12,10.3,2623380.0
2015-11-13,10.6,3111893.0
2015-11-16,10.4,2623484.0
2015-11-17,10.99,3926672.0
2015-11-18,10.5,3914591.0
2015-11-19,10.49,2073714.0
2015-11-23,10.33,1437328.0
2015-11-24,10.72,1503180.0
2015-11-25,10.22,1564570.0
2015-11-26,10.57,2370901.0
2015-11-27,10.0,2199791.0
2015-11-30,8.83,3285647.0
2015-12-01,8.0,2916828.0
2015-12-02,8.08,2026471.0
2015-12-03,8.67,2208418.0
2015-12-04,8.01,1555137.0
2015-12-07,8.39,1893250.0
2015-12-08,7.95,1783363.0
2015-12-09,8.11,3477339.0
2015-12-10,8.5,4310863.0
2015-12-11,8.03,1807280.0
2015-12-14,7.83,2451983.0
2015-12-15,8.8,11226487.0
2015-12-16,9.18,3607605.0
2015-12-17,10.6,9257167.0
2015-12-18,10.5,9915669.0
2015-12-21,10.1,2586880.0
2015-12-22,10.88,4941165.0
2015-12-23,11.8,4139444.0
2015-12-28,16.2,14541900.0
2015-12-29,17.95,28799418.0
2015-12-30,17.65,13368686.0
2016-01-04,17.95,9632953.0
2016-01-05,18.13,6822760.0
2016-01-06,16.56,7939864.0
2016-01-07,14.36,12935313.0
2016-01-08,14.42,5519904.0
2016-01-11,14.42,1918603.0
2016-01-12,13.6,1282692.0
2016-01-13,13.51,2728392.0
2016-01-14,14.19,2148558.0
2016-01-15,14.4,1293606.0
2016-01-18,14.2,2010706.0
2016-01-19,13.9,1107858.0
2016-01-20,13.8,1155950.0
2016-01-21,13.7,829952.0
2016-01-22,12.75,892809.0
2016-01-26,12.81,1368066.0
2016-01-27,12.98,656320.0
2016-01-28,12.85,458327.0
2016-01-29,14.15,2037766.0
2016-02-01,14.55,1098002.0
2016-02-02,14.0,1436760.0
2016-02-03,14.5,872504.0
2016-02-04,14.55,1022837.0
2016-02-05,13.82,1183293.0
2016-02-10,13.44,543708.0
2016-02-11,12.66,944810.0
2016-02-12,15.23,3396385.0
2016-02-15,17.35,3947702.0
2016-02-16,19.03,5576927.0
2016-02-17,16.95,6143765.0
2016-02-18,17.83,4473090.0
2016-02-19,18.0,2572956.0
2016-02-22,18.26,1261360.0
2016-02-23,18.99,2300736.0
2016-02-24,19.0,2331001.0
2016-02-25,18.72,1543819.0
2016-02-26,19.0,1812139.0
2016-02-29,19.7,3987001.0
2016-03-01,20.8,5894960.0
2016-03-02,22.11,5193302.0
2016-03-03,25.16,6824282.0
2016-03-04,25.3,5460609.0
2016-03-07,25.28,3127725.0
2016-03-08,24.99,2559561.0
2016-03-09,26.7,6207635.0
2016-03-10,27.15,2374475.0
2016-03-11,27.01,1912112.0
2016-03-14,28.0,5497992.0
2016-03-15,27.63,4397969.0
2016-03-16,28.56,4462097.0
2016-03-17,28.61,5232318.0
2016-03-18,27.5,6974686.0
2016-03-21,29.86,9742366.0
2016-03-22,30.7,9891534.0
2016-03-23,31.6,7605021.0
2016-03-24,31.6,7213881.0
2016-03-28,29.82,8993154.0
2016-03-29,30.22,4988480.0
2016-03-30,30.4,6475757.0
2016-03-31,29.25,3423408.0
2016-04-01,30.0,4478117.0
2016-04-04,28.89,3943679.0
2016-04-05,28.31,4743516.0
2016-04-06,27.5,7291988.0
2016-04-07,27.25,2640708.0
2016-04-08,28.4,5290464.0
2016-04-11,29.0,1662004.0
2016-04-12,29.05,4502696.0
2016-04-13,28.51,9497395.0
2016-04-14,28.6,3305196.0
2016-04-15,28.5,5034334.0
2016-04-18,28.7,3976706.0
2016-04-19,28.76,1640904.0
2016-04-20,29.05,6551687.0
2016-04-22,28.84,2588906.0
2016-04-25,28.63,4900464.0
2016-04-26,29.0,3758469.0
2016-04-27,34.56,10102104.0
2016-04-28,32.39,2944711.0
2016-04-29,32.03,4902710.0
2016-05-02,34.9,3719427.0
2016-05-03,34.49,7265543.0
2016-05-04,32.05,8241010.0
2016-05-05,28.5,5281744.0
2016-05-06,34.0,15221616.0
2016-05-09,35.05,4962795.0
2016-05-10,35.0,2224038.0
2016-05-11,35.3,1890023.0
2016-05-12,34.5,10247041.0
2016-05-13,33.63,2918242.0
2016-05-16,34.08,2725438.0
2016-05-17,34.21,3724256.0
2016-05-18,34.83,1922236.0
2016-05-19,34.49,1901495.0
2016-05-20,35.0,3614748.0
2016-05-23,33.75,1902980.0
2016-05-24,34.56,2964656.0
2016-05-25,34.0,1311804.0
2016-05-27,33.6,2391141.0
2016-05-30,34.47,3241982.0
2016-05-31,34.76,925282.0
2016-06-01,33.83,4604149.0
2016-06-02,34.63,4848205.0
2016-06-03,34.99,10074766.0
2016-06-06,37.3,8689871.0
2016-06-07,38.05,8460062.0
2016-06-08,38.05,7485570.0
2016-06-09,37.69,3439278.0
2016-06-10,36.79,6478761.0
2016-06-13,35.09,8624191.0
2016-06-14,34.83,13005499.0
2016-06-15,34.79,4020860.0
2016-06-16,33.9,2270984.0
2016-06-17,35.7,2935336.0
2016-06-20,36.8,7515367.0
2016-06-21,37.68,8661856.0
2016-06-22,37.55,7208196.0
2016-06-23,37.95,7653452.0
2016-06-24,37.0,5076208.0
2016-06-27,36.99,8184441.0
2016-06-28,38.0,11538391.0
2016-06-29,38.25,10488138.0
2016-06-30,38.5,3142600.0
2016-07-01,39.0,10733315.0
2016-07-04,39.25,4847170.0
2016-07-05,39.15,5835416.0
2016-07-06,39.0,2235973.0
2016-07-07,39.6,2052080.0
2016-07-08,41.8,6181101.0
2016-07-11,41.64,9621657.0
2016-07-12,41.8,2202728.0
2016-07-13,42.0,2785594.0
2016-07-14,42.65,6457851.0
2016-07-15,42.56,2359022.0
2016-07-18,42.53,4272457.0
2016-07-19,43.0,2546083.0
2016-07-20,43.15,4251182.0
2016-07-21,43.0,7089228.0
2016-07-22,43.03,2635955.0
2016-07-25,45.18,5086604.0
2016-07-26,45.31,5877208.0
2016-07-27,45.04,6143118.0
2016-07-28,44.06,4539948.0
2016-07-29,46.0,11112751.0
2016-08-01,46.0,5371381.0
2016-08-02,43.85,14539859.0
2016-08-03,44.4,19335751.0
2016-08-04,50.0,35239020.0
2016-08-05,53.0,13196786.0
2016-08-08,53.05,9223161.0
2016-08-09,56.5,18141344.0
2016-08-10,58.2,13388957.0
2016-08-11,59.0,14656696.0
2016-08-12,59.97,5218207.0
2016-08-15,59.45,9523452.0
2016-08-16,62.14,21160626.0
2016-08-17,63.2,8012141.0
2016-08-18,61.8,7341954.0
2016-08-19,61.3,4002315.0
2016-08-22,61.8,13176544.0
2016-08-23,62.9,10340982.0
2016-08-24,62.9,10875208.0
2016-08-25,61.76,1895777.0
2016-08-26,62.08,10785623.0
2016-08-29,62.9,6203549.0
2016-08-30,61.05,12934872.0
2016-08-31,60.5,6100145.0
2016-09-01,63.26,21702805.0
2016-09-02,65.75,24668857.0
2016-09-05,65.98,2823866.0
2016-09-06,66.1,2645388.0
2016-09-08,65.9,6981397.0
2016-09-09,65.89,11921073.0
2016-09-12,65.7,5903867.0
2016-09-13,62.0,9532113.0
2016-09-14,61.57,8881937.0
2016-09-15,62.06,4230435.0
2016-09-16,62.5,7021692.0
2016-09-19,64.2,9129168.0
2016-09-20,65.4,7145693.0
2016-09-21,69.71,18993515.0
2016-09-22,70.43,11387555.0
2016-09-23,69.61,5604882.0
2016-09-26,71.13,7291299.0
2016-09-27,74.3,14985166.0
2016-09-28,75.0,9119264.0
2016-09-29,75.14,4687451.0
2016-09-30,76.5,18665828.0
2016-10-03,77.81,8901081.0
2016-10-04,79.0,6844348.0
2016-10-05,80.95,10016275.0
2016-10-06,82.75,5308955.0
2016-10-07,85.0,16585399.0
2016-10-10,90.5,15724656.0
2016-10-11,90.37,22521821.0
2016-10-13,88.5,14643277.0
2016-10-14,90.98,10887596.0
2016-10-17,90.0,5552163.0
2016-10-18,91.0,15648813.0
2016-10-19,91.99,5957670.0
2016-10-20,92.0,10154722.0
2016-10-21,93.02,9543503.0
2016-10-24,98.22,9009351.0
2016-10-25,83.0,28052093.0
2016-10-26,69.5,33035262.0
2016-10-27,90.99,42230305.0
2016-10-28,86.99,24630916.0
2016-10-31,92.46,26999602.0
2016-11-01,92.1,22787244.0
2016-11-03,92.0,13271564.0
2016-11-04,92.81,9505408.0
2016-11-07,94.0,8052497.0
2016-11-08,94.91,7928806.0
2016-11-09,97.99,17429648.0
2016-11-10,94.83,12764296.0
2016-11-11,94.73,8707801.0
2016-11-14,92.1,5224095.0
2016-11-16,91.61,7224008.0
2016-11-17,91.76,7271505.0
2016-11-18,93.3,9707288.0
2016-11-21,95.95,4555981.0
2016-11-22,96.52,10402845.0
2016-11-23,98.39,10838251.0
2016-11-24,97.4,985731.0
2016-11-25,97.4,6565683.0
2016-11-28,98.21,10169693.0
2016-11-29,101.15,10538362.0
2016-11-30,104.0,13523959.0
2016-12-01,100.5,9603219.0
2016-12-02,99.0,11858368.0
2016-12-05,97.8,5944253.0
2016-12-06,101.95,12550549.0
2016-12-07,102.35,8823918.0
2016-12-08,105.39,13119954.0
2016-12-09,106.2,7478125.0
2016-12-12,103.51,7455447.0
2016-12-13,105.3,12074951.0
2016-12-14,103.01,11836869.0
2016-12-15,106.15,13944170.0
2016-12-16,107.0,8605128.0
2016-12-19,104.8,7133871.0
2016-12-20,103.75,5690177.0
2016-12-21,106.42,11476418.0
2016-12-22,105.75,2801401.0
2016-12-23,105.8,2304144.0
2016-12-26,106.0,1164665.0
2016-12-27,104.9,2241675.0
2016-12-28,106.13,3298926.0
2016-12-29,106.17,3398343.0
2017-01-02,101.71,6431462.0
2017-01-03,101.4,5121032.0
2017-01-04,96.0,10500861.0
2017-01-05,99.3,10581484.0
2017-01-06,98.66,2471377.0
2017-01-09,94.17,11306547.0
2017-01-10,96.41,7486063.0
2017-01-11,97.5,10933359.0
2017-01-12,104.0,16374349.0
2017-01-13,106.0,9573352.0
2017-01-16,103.91,7762522.0
2017-01-17,106.0,7824640.0
2017-01-18,106.55,4334453.0
2017-01-19,107.4,6419429.0
2017-01-20,119.9,33452003.0
2017-01-23,125.0,13359433.0
2017-01-24,130.44,17053433.0
2017-01-26,127.52,13433864.0
2017-01-27,124.29,6390121.0
2017-01-30,116.6,4544907.0
2017-01-31,127.99,9576457.0
2017-02-01,127.0,13870466.0
2017-02-02,127.0,17963674.0
2017-02-03,127.0,5343945.0
2017-02-06,138.99,12984831.0
2017-02-07,140.0,7787815.0
2017-02-08,137.0,11065027.0
2017-02-09,137.0,4571493.0
2017-02-10,138.28,8643535.0
2017-02-13,152.0,13421504.0
2017-02-14,149.5,14610047.0
2017-02-15,154.0,15917696.0
2017-02-16,156.0,16101748.0
2017-02-17,163.55,23975047.0
2017-02-20,176.0,19072808.0
2017-02-21,191.5,33498427.0
2017-02-22,193.67,43750483.0
2017-02-23,205.08,50220926.0
2017-02-24,208.11,32605104.0
2017-03-01,215.0,28868317.0
2017-03-02,198.0,31913767.0
2017-03-03,195.01,21115718.0
2017-03-06,195.02,10425306.0
2017-03-07,185.1,31327505.0
2017-03-08,176.0,34597922.0
2017-03-09,185.49,28733033.0
2017-03-10,171.0,20655914.0
2017-03-13,170.06,15273819.0
2017-03-14,173.0,23679358.0
2017-03-15,175.69,12017833.0
2017-03-16,195.95,26841835.0
2017-03-17,183.9,18533682.0
2017-03-20,195.51,16001723.0
2017-03-21,184.0,20093847.0
2017-03-22,182.36,11336259.0
2017-03-23,189.0,5410980.0
2017-03-24,182.1,11238849.0
2017-03-27,181.5,12419312.0
2017-03-28,176.65,14673304.0
2017-03-29,180.35,8345035.0
2017-03-30,181.0,5277532.0
2017-03-31,177.1,25789981.0
2017-04-03,182.99,8710457.0
2017-04-04,183.79,11162874.0
2017-04-05,186.83,27033504.0
2017-04-06,188.0,7941131.0
2017-04-07,187.55,8795201.0
2017-04-10,185.0,8276928.0
2017-04-11,187.31,12604168.0
2017-04-12,179.47,15594285.0
2017-04-13,172.01,7976333.0
2017-04-17,189.75,16138088.0
2017-04-18,196.89,20123689.0
2017-04-19,206.0,19427592.0
2017-04-20,214.2,13712943.0
2017-04-24,210.0,28620187.0
2017-04-25,209.5,11983180.0
2017-04-26,211.14,7416875.0
2017-04-27,221.98,47859572.0
2017-04-28,222.79,33073302.0
2017-05-02,228.98,16332577.0
2017-05-03,230.0,16527186.0
2017-05-04,227.0,26481397.0
2017-05-05,259.0,70027136.0
2017-05-08,263.0,23155696.0
2017-05-09,271.22,21219183.0
2017-05-10,280.0,30273484.0
2017-05-11,263.5,53081875.0
2017-05-12,265.0,33935561.0
2017-05-15,272.5,38138440.0
2017-05-16,282.0,25218724.0
2017-05-17,280.54,27958947.0
2017-05-18,235.0,44332704.0
2017-05-19,248.5,38164323.0
2017-05-22,221.88,22612996.0
2017-05-23,241.89,25241765.0
2017-05-24,249.68,19888206.0
2017-05-25,248.73,24422234.0
2017-05-26,255.0,16174072.0
2017-05-29,258.5,9473295.0
2017-05-30,260.0,10573639.0
2017-05-31,251.0,27041998.0
2017-06-01,247.62,19215998.0
2017-06-02,241.5,39613544.0
2017-06-05,236.99,22771703.0
2017-06-06,237.0,30460881.0
2017-06-07,249.49,26663555.0
2017-06-08,257.21,27122620.0
2017-06-09,252.0,17375327.0
2017-06-12,248.31,21335316.0
2017-06-13,255.67,21656147.0
2017-06-14,257.0,25439212.0
2017-06-16,259.0,25509829.0
2017-06-19,257.0,16340013.0
2017-06-20,245.87,32752805.0
2017-06-21,245.0,25915870.0
2017-06-22,239.0,24287373.0
2017-06-23,244.69,37909092.0
2017-06-26,251.0,15731919.0
2017-06-27,246.0,16450314.0
2017-06-28,241.0,19833674.0
2017-06-29,248.48,19650469.0
2017-06-30,256.0,26562530.0
2017-07-03,260.0,14792797.0
2017-07-04,260.0,10252118.0
2017-07-05,260.0,27872510.0
2017-07-06,259.4,44229862.0
2017-07-07,285.49,76763952.0
2017-07-10,297.82,61846004.0
2017-07-11,303.99,40877186.0
2017-07-12,315.0,41758915.0
2017-07-13,302.0,65379606.0
2017-07-14,316.0,31957332.0
2017-07-17,330.04,47686039.0
2017-07-18,344.0,68378407.0
2017-07-19,345.1,83850979.0
2017-07-20,348.38,39270884.0
2017-07-21,335.1,50027799.0
2017-07-24,335.0,28491575.0
2017-07-25,346.41,45207643.0
2017-07-26,343.75,33982909.0
2017-07-27,348.02,31271929.0
2017-07-28,366.63,58589269.0
2017-07-31,366.88,82107537.0
2017-08-01,370.35,92030372.0
2017-08-02,371.88,89197951.0
2017-08-03,372.44,65492943.0
2017-08-04,393.0,105900064.0
2017-08-07,400.0,110277290.0
2017-08-08,394.38,136977127.0
2017-08-09,405.47,83055078.0
2017-08-10,396.57,60362815.0
2017-08-11,413.97,69651658.0
2017-08-14,445.66,96019397.0
2017-08-15,454.26,87688050.0
2017-08-16,490.0,124427405.0
2017-08-17,451.0,180806749.0
2017-08-18,458.0,121664398.0
2017-08-21,473.0,93722559.0
2017-08-22,467.97,58590834.0
2017-08-23,463.09,57006876.0
2017-08-24,477.1,73407140.0
2017-08-25,478.77,69492466.0
2017-08-28,493.99,70308592.0
2017-08-29,496.0,35030030.0
2017-08-30,515.0,87152177.0
2017-08-31,568.0,187721718.0
2017-09-01,564.14,197657194.0
2017-09-04,621.79,157591533.0
2017-09-05,82.0,243650457.0
2017-09-06,85.41,123340628.0
2017-09-08,78.92,183998472.0
2017-09-11,78.3,142932342.0
2017-09-12,69.02,367551196.0
2017-09-13,72.3,198683571.0
2017-09-14,82.0,371255288.0
2017-09-15,83.19,296319762.0
2017-09-18,81.25,186270325.0
2017-09-19,78.85,145066791.0
2017-09-20,75.5,216867504.0
2017-09-21,76.13,113010560.0
2017-09-22,75.05,70994907.0
2017-09-25,71.8,121509819.0
2017-09-26,73.99,189823012.0
2017-09-27,68.31,198266862.0
2017-09-28,70.75,335574815.0
2017-09-29,74.21,363914738.0
2017-10-02,77.88,242580058.0
2017-10-03,78.99,198709242.0
2017-10-04,79.5,119532831.0
2017-10-05,78.4,168262590.0
2017-10-06,79.7,122609638.0
2017-10-09,77.79,94893721.0
2017-10-10,79.62,72092583.0
2017-10-11,77.0,109239844.0
2017-10-13,72.7,379922430.0
2017-10-16,69.3,226575892.0
2017-10-17,63.8,375575475.0
2017-10-18,70.72,345825186.0
2017-10-19,69.99,147620053.0
2017-10-20,72.45,145608560.0
2017-10-23,69.2,123744348.0
2017-10-24,68.8,146145075.0
2017-10-25,68.82,76082416.0
2017-10-26,65.68,135213070.0
2017-10-27,64.0,146560437.0
2017-10-30,63.25,121057717.0
2017-10-31,63.75,98811618.0
2017-11-01,66.99,221559241.0
2017-11-03,61.53,233402444.0
2017-11-06,57.0,204549330.0
2017-11-07,51.57,314539021.0
2017-11-08,55.12,177074753.0
2017-11-09,51.72,145538976.0
2017-11-10,49.06,204529050.0
2017-11-13,51.14,156748176.0
2017-11-14,54.92,204287835.0
2017-11-16,57.0,216742198.0
2017-11-17,59.3,145632369.0
2017-11-21,60.6,148990852.0
2017-11-22,60.33,166889906.0
2017-11-23,58.71,64581804.0
2017-11-24,61.45,83332998.0
2017-11-27,59.59,138585143.0
2017-11-28,58.77,69706903.0
2017-11-29,58.2,83201020.0
2017-11-30,56.82,159007311.0
2017-12-01,58.21,122392624.0
2017-12-04,57.7,73962188.0
2017-12-05,57.5,90333822.0
2017-12-06,58.31,71995890.0
2017-12-07,64.46,260560825.0
2017-12-08,69.96,342238204.0
2017-12-11,69.76,182900388.0
2017-12-12,69.72,143840796.0
2017-12-13,68.8,171365317.0
2017-12-14,69.2,109987213.0
2017-12-15,69.41,73276547.0
2017-12-18,68.79,83908810.0
2017-12-19,66.92,77313748.0
