Date,Close,Volume
2003-12-23,1.24,2433947.0
2003-12-26,1.25,674101.0
2003-12-29,1.25,1105339.0
2004-01-02,1.25,410945.0
2004-01-05,1.28,3338122.0
2004-01-06,1.33,4766510.0
2004-01-07,1.32,4827874.0
2004-01-08,1.31,2578867.0
2004-01-09,1.33,2875577.0
2004-01-12,1.33,3380406.0
2004-01-13,1.34,3595691.0
2004-01-14,1.32,4585415.0
2004-01-15,1.31,3262664.0
2004-01-16,1.3,1340909.0
2004-01-19,1.29,1544984.0
2004-01-20,1.3,958050.0
2004-01-21,1.29,1355324.0
2004-01-22,1.28,1654743.0
2004-01-23,1.3,1098466.0
2004-01-26,1.28,793979.0
2004-01-27,1.28,2505509.0
2004-01-28,1.28,1002480.0
2004-01-29,1.21,6223216.0
2004-01-30,1.19,6663575.0
2004-02-02,1.21,2631554.0
2004-02-03,1.22,2498683.0
2004-02-04,1.26,17490498.0
2004-02-05,1.26,6856990.0
2004-02-06,1.3,4745118.0
2004-02-09,1.29,5601884.0
2004-02-10,1.29,2412869.0
2004-02-11,1.33,4053600.0
2004-02-12,1.34,3503249.0
2004-02-13,1.29,2403769.0
2004-02-16,1.3,593021.0
2004-02-17,1.31,2869764.0
2004-02-18,1.29,3597639.0
2004-02-19,1.26,2583726.0
2004-02-20,1.27,3461082.0
2004-02-25,1.29,536571.0
2004-02-26,1.28,989021.0
2004-02-27,1.29,2655812.0
2004-03-01,1.34,2911433.0
2004-03-02,1.35,1444204.0
2004-03-03,1.33,1169397.0
2004-03-04,1.33,1017755.0
2004-03-05,1.38,2062157.0
2004-03-08,1.37,1653884.0
2004-03-09,1.34,2699756.0
2004-03-10,1.31,2015448.0
2004-03-11,1.25,1488925.0
2004-03-12,1.31,559445.0
2004-03-15,1.33,635911.0
2004-03-16,1.35,2632326.0
2004-03-17,1.37,4617783.0
2004-03-18,1.38,1822066.0
2004-03-19,1.34,6958926.0
2004-03-22,1.36,496647.0
2004-03-23,1.33,811203.0
2004-03-24,1.33,1684245.0
2004-03-25,1.32,1248062.0
2004-03-26,1.36,1219749.0
2004-03-29,1.34,768542.0
2004-03-30,1.37,1520884.0
2004-03-31,1.38,2936886.0
2004-04-01,1.37,1409172.0
2004-04-02,1.36,4313442.0
2004-04-05,1.39,1008182.0
2004-04-06,1.42,1816490.0
2004-04-07,1.4,1683789.0
2004-04-08,1.47,4687862.0
2004-04-12,1.5,6649540.0
2004-04-13,1.46,3049536.0
2004-04-14,1.43,5171140.0
2004-04-15,1.3,8217995.0
2004-04-16,1.31,1756945.0
2004-04-19,1.28,2936087.0
2004-04-20,1.25,5046682.0
2004-04-22,1.24,1963124.0
2004-04-23,1.2,8993908.0
2004-04-26,1.23,2456759.0
2004-04-27,1.24,1556126.0
2004-04-28,1.18,1842724.0
2004-04-29,1.1,4449306.0
2004-04-30,1.08,2984069.0
2004-05-03,1.06,2320490.0
2004-05-04,1.14,4524213.0
2004-05-05,1.1,1433125.0
2004-05-06,1.09,2906646.0
2004-05-07,1.06,1162521.0
2004-05-10,1.04,3306040.0
2004-05-11,1.13,2070762.0
2004-05-12,1.07,1205266.0
2004-05-13,1.1,1882141.0
2004-05-14,1.15,1613783.0
2004-05-17,1.11,1157212.0
2004-05-18,1.11,1603056.0
2004-05-19,1.1,1393821.0
2004-05-20,1.05,1335680.0
2004-05-21,1.1,2620715.0
2004-05-24,1.09,21680836.0
2004-05-25,1.08,1085597.0
2004-05-26,1.1,1499469.0
2004-05-27,1.16,2428659.0
2004-05-28,1.19,1561127.0
2004-05-31,1.16,505467.0
2004-06-01,1.12,3265422.0
2004-06-02,1.14,1056816.0
2004-06-03,1.1,1070615.0
2004-06-04,1.14,905147.0
2004-06-07,1.16,1280414.0
2004-06-08,1.13,976248.0
2004-06-09,1.09,1458719.0
2004-06-11,1.08,462980.0
2004-06-14,1.06,1184250.0
2004-06-15,1.09,1674511.0
2004-06-16,1.09,5531215.0
2004-06-17,1.08,1359690.0
2004-06-18,1.09,779110.0
2004-06-21,1.09,1194380.0
2004-06-22,1.08,875387.0
2004-06-23,1.09,1410997.0
2004-06-24,1.09,1123318.0
2004-06-25,1.09,294481.0
2004-06-28,1.06,1354063.0
2004-06-29,1.08,1758667.0
2004-06-30,1.1,2155188.0
2004-07-01,1.11,2604344.0
2004-07-02,1.09,1858114.0
2004-07-05,53.5,1012825.0
2004-07-06,52.0,1193989.0
2004-07-07,52.02,3812057.0
2004-07-08,51.6,3957996.0
2004-07-12,54.45,1978589.0
2004-07-13,53.99,1778431.0
2004-07-14,56.5,47250722.0
2004-07-15,59.0,6249005.0
2004-07-16,59.7,4429378.0
2004-07-19,59.39,3060522.0
2004-07-20,59.0,1997480.0
2004-07-21,57.77,3473646.0
2004-07-22,55.8,4834037.0
2004-07-23,56.84,1881253.0
2004-07-26,55.7,2147243.0
2004-07-27,57.0,1490627.0
2004-07-28,58.0,2953112.0
2004-07-29,58.39,3337735.0
2004-07-30,59.01,5055689.0
2004-08-02,61.3,6667636.0
2004-08-03,63.3,8355008.0
2004-08-04,63.5,8792378.0
2004-08-05,62.0,8095283.0
2004-08-06,63.0,2358633.0
2004-08-09,62.0,1751261.0
2004-08-10,64.0,2229780.0
2004-08-11,64.01,3802346.0
2004-08-12,64.11,8004214.0
2004-08-13,65.03,4759427.0
2004-08-16,67.5,5402166.0
2004-08-17,68.5,4787011.0
2004-08-18,69.64,8451013.0
2004-08-19,71.0,10552168.0
2004-08-20,70.98,11462307.0
2004-08-23,71.0,4346913.0
2004-08-24,71.2,9156768.0
2004-08-25,72.3,3362790.0
2004-08-26,72.1,2038481.0
2004-08-27,73.0,3475449.0
2004-08-30,74.0,4074516.0
2004-08-31,74.7,6479428.0
2004-09-01,74.49,11102383.0
2004-09-02,76.7,14863147.0
2004-09-03,81.3,11461090.0
2004-09-06,82.6,2337238.0
2004-09-08,80.4,11056372.0
2004-09-09,77.5,8147694.0
2004-09-10,78.0,4926609.0
2004-09-13,78.9,4628352.0
2004-09-14,81.29,8993241.0
2004-09-15,81.9,2979373.0
2004-09-16,82.0,2665011.0
2004-09-17,83.37,3887995.0
2004-09-20,83.79,2630692.0
2004-09-21,82.88,2880838.0
2004-09-22,81.5,4757889.0
2004-09-23,80.49,1743236.0
2004-09-24,80.9,6171433.0
2004-09-27,80.6,4798773.0
2004-09-28,81.7,18368211.0
2004-09-29,82.98,6621836.0
2004-09-30,83.5,7512169.0
2004-10-01,83.7,5203073.0
2004-10-04,82.98,3860173.0
2004-10-05,83.5,5708508.0
2004-10-06,81.0,12044298.0
2004-10-07,78.9,20990414.0
2004-10-08,77.1,3917831.0
2004-10-11,77.31,1030624.0
2004-10-13,72.35,11913889.0
2004-10-14,71.0,6573784.0
2004-10-15,72.35,7580232.0
2004-10-18,72.5,1528265.0
2004-10-19,69.5,2316944.0
2004-10-20,68.0,5744458.0
2004-10-21,69.5,6779384.0
2004-10-22,69.4,8157315.0
2004-10-25,69.69,2266152.0
2004-10-26,73.0,4550014.0
2004-10-27,72.11,6476405.0
2004-10-28,68.79,17232009.0
2004-10-29,68.0,1738930.0
2004-11-01,68.0,595221.0
2004-11-03,70.2,4087835.0
2004-11-04,70.71,3085143.0
2004-11-05,72.0,6922577.0
2004-11-08,72.5,4651308.0
2004-11-09,76.0,7253805.0
2004-11-10,78.25,10510042.0
2004-11-11,78.3,2897632.0
2004-11-12,80.49,8489054.0
2004-11-16,80.51,10423607.0
2004-11-17,81.85,5844526.0
2004-11-18,80.9,5900675.0
2004-11-19,80.0,3297612.0
2004-11-22,78.2,2097903.0
2004-11-23,80.49,2545850.0
2004-11-24,80.99,2644815.0
2004-11-25,81.1,1239005.0
2004-11-26,80.3,3009753.0
2004-11-29,80.0,4618941.0
2004-11-30,80.8,11229004.0
2004-12-01,82.4,25098925.0
2004-12-02,84.5,6671800.0
2004-12-03,86.3,13311752.0
2004-12-06,86.4,6968443.0
2004-12-07,83.58,2339576.0
2004-12-08,82.7,8427973.0
2004-12-09,78.2,7165802.0
2004-12-10,78.2,6476283.0
2004-12-13,80.0,8678063.0
2004-12-14,80.1,14076477.0
2004-12-15,81.4,72140567.0
2004-12-16,85.51,54651946.0
2004-12-17,85.0,54006151.0
2004-12-20,84.51,23988623.0
2004-12-21,88.0,27161231.0
2004-12-22,88.7,8613256.0
2004-12-23,89.0,9989796.0
2004-12-27,89.0,9547491.0
2004-12-28,88.0,14893594.0
2004-12-29,88.1,9088002.0
2004-12-30,87.5,6860649.0
2005-01-03,84.5,21155414.0
2005-01-04,81.0,38775501.0
2005-01-05,82.5,12541425.0
2005-01-06,81.9,16272059.0
2005-01-07,85.0,12215151.0
2005-01-10,84.7,3291752.0
2005-01-11,82.75,11616453.0
2005-01-12,84.4,19167224.0
2005-01-13,86.5,8413840.0
2005-01-14,89.9,8979507.0
2005-01-17,88.9,5136955.0
2005-01-18,88.11,11754978.0
2005-01-19,88.0,8829891.0
2005-01-20,85.9,25359295.0
2005-01-21,87.55,22482117.0
2005-01-24,92.3,19277419.0
2005-01-26,91.9,6637602.0
2005-01-27,90.0,5446570.0
2005-01-28,90.0,5800775.0
2005-01-31,90.5,4243738.0
2005-02-01,89.7,10824350.0
2005-02-02,90.0,6094352.0
2005-02-03,89.0,11739581.0
2005-02-04,89.79,13436306.0
2005-02-09,87.5,6608119.0
2005-02-10,87.51,12772366.0
2005-02-11,88.9,8608798.0
2005-02-14,90.3,8701914.0
2005-02-15,91.3,14476596.0
2005-02-16,88.6,31937655.0
2005-02-17,89.9,22913036.0
2005-02-18,89.3,20433406.0
2005-02-21,90.27,4450141.0
2005-02-22,96.51,56194055.0
2005-02-23,99.3,14386324.0
2005-02-24,107.5,47475957.0
2005-02-25,105.5,29658260.0
2005-02-28,103.0,16615185.0
2005-03-01,100.7,12846035.0
2005-03-02,102.45,23981283.0
2005-03-03,104.99,10062456.0
2005-03-04,108.0,15990888.0
2005-03-07,110.9,12797789.0
2005-03-08,108.29,10690522.0
2005-03-09,108.7,11992077.0
2005-03-10,107.9,21722564.0
2005-03-11,108.5,14964813.0
2005-03-14,107.0,13325009.0
2005-03-15,106.5,8333841.0
2005-03-16,106.3,22205741.0
2005-03-17,109.9,16513561.0
2005-03-18,108.39,11753333.0
2005-03-21,105.89,14286305.0
2005-03-22,103.99,20417827.0
2005-03-23,99.7,14569995.0
2005-03-24,101.79,11227622.0
2005-03-28,100.0,6486152.0
2005-03-29,96.45,43334672.0
2005-03-30,99.45,6918765.0
2005-03-31,101.85,3776577.0
2005-04-01,101.39,4154411.0
2005-04-04,99.5,6429354.0
2005-04-05,97.0,5881449.0
2005-04-06,95.7,11152478.0
2005-04-07,98.49,3615765.0
2005-04-08,98.09,11163606.0
2005-04-11,96.99,11270124.0
2005-04-12,96.0,9428381.0
2005-04-13,91.7,24818670.0
2005-04-14,85.5,33400128.0
2005-04-15,85.0,13710007.0
2005-04-18,86.68,4408037.0
2005-04-19,88.99,15284245.0
2005-04-20,88.0,8226459.0
2005-04-22,86.0,2692072.0
2005-04-25,87.2,1166045.0
2005-04-26,87.0,5203762.0
2005-04-27,84.31,2836203.0
2005-04-28,80.5,15261187.0
2005-04-29,78.2,18609576.0
2005-05-02,38.75,6191318.0
2005-05-03,39.97,11965494.0
2005-05-04,40.99,24633148.0
2005-05-05,40.7,5860631.0
2005-05-06,40.15,12469915.0
2005-05-09,39.4,5860055.0
2005-05-10,38.99,5119232.0
2005-05-11,39.3,10110888.0
2005-05-12,37.9,7514761.0
2005-05-13,37.25,9647330.0
2005-05-16,39.3,4015980.0
2005-05-17,39.29,6631271.0
2005-05-18,41.2,16121278.0
2005-05-19,40.9,5481409.0
2005-05-20,39.35,6892975.0
2005-05-23,39.9,6218697.0
2005-05-24,41.5,12544938.0
2005-05-25,40.3,8751789.0
2005-05-27,41.5,7190246.0
2005-05-30,41.2,2338987.0
2005-05-31,40.5,4559669.0
2005-06-01,41.78,9953069.0
2005-06-02,42.7,11666821.0
2005-06-03,42.35,4970360.0
2005-06-06,42.2,6361406.0
2005-06-07,40.5,8828110.0
2005-06-08,40.5,9425851.0
2005-06-09,40.3,4816988.0
2005-06-10,40.5,7341269.0
2005-06-13,40.5,5542932.0
2005-06-14,40.5,12205434.0
2005-06-15,40.75,20911244.0
2005-06-16,42.75,5370300.0
2005-06-17,43.15,8243509.0
2005-06-20,42.6,11257953.0
2005-06-21,41.59,6953098.0
2005-06-22,40.9,2952246.0
2005-06-23,39.48,7154347.0
2005-06-24,39.0,5926925.0
2005-06-27,40.7,3188546.0
2005-06-28,40.94,6587357.0
2005-06-29,40.0,1921607.0
2005-06-30,40.25,4357442.0
2005-07-01,40.73,3765731.0
2005-07-04,40.93,1764048.0
2005-07-05,40.2,6635696.0
2005-07-06,41.1,7039846.0
2005-07-07,41.95,6548173.0
2005-07-08,43.59,10393231.0
2005-07-11,43.59,4334478.0
2005-07-12,43.25,4923134.0
2005-07-13,43.3,6512158.0
2005-07-14,43.3,5132796.0
2005-07-15,42.25,2656466.0
2005-07-18,42.45,6778064.0
2005-07-19,43.1,7485179.0
2005-07-20,44.3,9709512.0
2005-07-21,44.9,9967471.0
2005-07-22,45.5,11718521.0
2005-07-25,45.7,14815535.0
2005-07-26,45.33,10013351.0
2005-07-27,45.2,5285554.0
2005-07-28,46.5,8355817.0
2005-07-29,45.5,6245700.0
2005-08-01,46.45,3626525.0
2005-08-02,46.75,7726173.0
2005-08-03,47.0,16395819.0
2005-08-04,45.85,8338176.0
2005-08-05,45.48,7677189.0
2005-08-08,46.4,7602681.0
2005-08-09,47.35,12516099.0
2005-08-10,47.4,27488814.0
2005-08-11,47.5,19507350.0
2005-08-12,48.0,11380821.0
2005-08-15,47.8,6874053.0
2005-08-16,47.5,8139616.0
2005-08-17,48.14,12624228.0
2005-08-18,47.0,8895172.0
2005-08-19,47.49,8578496.0
2005-08-22,48.8,6969865.0
2005-08-23,47.1,7248853.0
2005-08-24,46.0,6976147.0
2005-08-25,48.0,5735193.0
2005-08-26,49.45,41561766.0
2005-08-29,49.5,5691220.0
2005-08-30,49.65,7397031.0
2005-08-31,49.21,8600932.0
2005-09-01,50.0,12441068.0
2005-09-02,51.9,22339154.0
2005-09-05,52.25,11191978.0
2005-09-06,52.75,28921428.0
2005-09-08,52.1,10722106.0
2005-09-09,53.12,28966262.0
2005-09-12,52.5,15992447.0
2005-09-13,51.75,13645363.0
2005-09-14,53.41,19361700.0
2005-09-15,57.39,114921910.0
2005-09-16,58.24,63296425.0
2005-09-19,58.5,36539811.0
2005-09-20,57.75,33547457.0
2005-09-21,61.0,43500868.0
2005-09-22,60.2,20420742.0
2005-09-23,61.02,37629121.0
2005-09-26,62.0,27528463.0
2005-09-27,61.15,17942297.0
2005-09-28,62.2,30766269.0
2005-09-29,62.75,29897499.0
2005-09-30,62.26,11896957.0
2005-10-03,63.0,25232255.0
2005-10-04,62.5,28379228.0
2005-10-05,58.5,40025076.0
2005-10-06,55.1,38227157.0
2005-10-07,55.7,9957098.0
2005-10-10,58.0,21130347.0
2005-10-11,57.75,28384552.0
2005-10-13,56.7,35384014.0
2005-10-14,57.0,10362672.0
2005-10-17,57.5,8056654.0
2005-10-18,55.0,8956316.0
2005-10-19,54.3,15704123.0
2005-10-20,53.0,22860752.0
2005-10-21,55.5,10745875.0
2005-10-24,56.5,20992480.0
2005-10-25,55.5,11629855.0
2005-10-26,56.6,15830297.0
2005-10-27,56.0,6957381.0
2005-10-28,56.49,8855184.0
2005-10-31,59.0,16792400.0
2005-11-01,60.5,13015704.0
2005-11-03,62.49,24624978.0
2005-11-04,60.78,12844181.0
2005-11-07,60.2,13078438.0
2005-11-08,59.98,12532442.0
2005-11-09,58.9,22412163.0
2005-11-10,57.65,24208379.0
2005-11-11,56.9,6113047.0
2005-11-14,56.49,5620996.0
2005-11-16,57.1,6300680.0
2005-11-17,59.75,17984126.0
2005-11-18,59.6,7088357.0
2005-11-21,60.0,7164141.0
2005-11-22,60.25,21241131.0
2005-11-23,61.8,13968597.0
2005-11-24,61.88,7350698.0
2005-11-25,61.2,18004164.0
2005-11-28,60.8,18612379.0
2005-11-29,60.25,8925554.0
2005-11-30,60.0,9865788.0
2005-12-01,61.8,16765990.0
2005-12-02,61.56,7282110.0
2005-12-05,61.3,10849181.0
2005-12-06,59.99,17212069.0
2005-12-07,57.61,29368580.0
2005-12-08,57.36,18414542.0
2005-12-09,59.62,10355080.0
2005-12-12,59.89,12869613.0
2005-12-13,59.5,21495575.0
2005-12-14,60.1,15806064.0
2005-12-15,59.5,15591272.0
2005-12-16,60.0,10603852.0
2005-12-19,59.34,19788295.0
2005-12-20,58.5,14914905.0
2005-12-21,58.8,40883487.0
2005-12-22,58.9,7448184.0
2005-12-23,58.7,11509957.0
2005-12-26,58.89,1479646.0
2005-12-27,59.2,16206902.0
2005-12-28,58.45,24029783.0
2005-12-29,59.3,10201487.0
2006-01-02,58.5,13653633.0
2006-01-03,61.1,40385692.0
2006-01-04,62.19,25779653.0
2006-01-05,62.8,51229681.0
2006-01-06,63.4,26135386.0
2006-01-09,62.98,34705641.0
2006-01-10,63.15,33941896.0
2006-01-11,64.3,39802827.0
2006-01-12,64.99,37488981.0
2006-01-13,66.23,26797468.0
2006-01-16,67.25,22866104.0
2006-01-17,67.0,52537328.0
2006-01-18,66.5,18846800.0
2006-01-19,69.2,44306912.0
2006-01-20,67.3,16306435.0
2006-01-23,66.5,11153287.0
2006-01-24,70.35,31050358.0
2006-01-26,75.95,103675302.0
2006-01-27,73.25,65294676.0
2006-01-30,75.35,40479316.0
2006-01-31,74.9,52627856.0
2006-02-01,74.5,24834976.0
2006-02-02,72.25,29403948.0
2006-02-03,72.0,15304489.0
2006-02-06,73.81,33836675.0
2006-02-07,71.25,42008745.0
2006-02-08,71.1,28106056.0
2006-02-09,72.3,24789573.0
2006-02-10,70.99,59320194.0
2006-02-13,68.2,40775950.0
2006-02-14,69.09,31368979.0
2006-02-15,72.0,34048271.0
2006-02-16,71.37,76208059.0
2006-02-17,69.34,59495231.0
2006-02-20,68.21,8043470.0
2006-02-21,69.0,33796780.0
2006-02-22,69.79,37380474.0
2006-02-23,69.7,24224499.0
2006-02-24,71.2,15162632.0
2006-03-01,71.17,12784869.0
2006-03-02,70.5,22277069.0
2006-03-03,71.29,31475400.0
2006-03-06,70.5,33079631.0
2006-03-07,68.75,60957591.0
2006-03-08,67.0,40387614.0
2006-03-09,64.6,23455970.0
2006-03-10,64.99,18804276.0
2006-03-13,66.0,10140050.0
2006-03-14,66.9,14776958.0
2006-03-15,68.0,16516229.0
2006-03-16,68.16,11075557.0
2006-03-17,67.9,6960476.0
2006-03-20,67.75,7161011.0
2006-03-21,66.79,17411363.0
2006-03-22,66.5,22553195.0
2006-03-23,66.37,31930390.0
2006-03-24,67.55,21221775.0
2006-03-27,70.2,26093907.0
2006-03-28,70.0,19912379.0
2006-03-29,71.49,14191055.0
2006-03-30,72.4,48016554.0
2006-03-31,73.0,23382531.0
2006-04-03,73.8,18701298.0
2006-04-04,73.4,21250914.0
2006-04-05,72.8,13043306.0
2006-04-06,74.7,54566598.0
2006-04-07,74.76,50153105.0
2006-04-10,73.44,27140114.0
2006-04-11,72.75,35680043.0
2006-04-12,72.8,35388645.0
2006-04-13,73.4,19406647.0
2006-04-17,74.5,13375279.0
2006-04-18,77.1,50172820.0
2006-04-19,77.0,48472215.0
2006-04-20,76.4,12363787.0
2006-04-24,77.5,13487761.0
2006-04-25,77.5,18860069.0
2006-04-26,83.0,167461582.0
2006-04-27,81.39,44312817.0
2006-04-28,83.25,15209492.0
2006-05-02,87.8,72836079.0
2006-05-03,85.5,14395558.0
2006-05-04,86.2,42049154.0
2006-05-05,88.0,29768417.0
2006-05-08,87.5,24598104.0
2006-05-09,89.0,38324321.0
2006-05-10,88.5,41487402.0
2006-05-11,86.8,27724201.0
2006-05-12,86.2,24197562.0
2006-05-15,83.6,15845288.0
2006-05-16,81.0,34361909.0
2006-05-17,79.0,33364005.0
2006-05-18,78.39,14520824.0
2006-05-19,77.5,31685410.0
2006-05-22,75.5,57382499.0
2006-05-23,74.5,34508667.0
2006-05-24,74.04,44587555.0
2006-05-25,76.26,39530997.0
2006-05-26,78.99,22668543.0
2006-05-29,77.65,6667293.0
2006-05-30,74.71,35819857.0
2006-05-31,75.0,14713728.0
2006-06-01,77.0,56593576.0
2006-06-02,75.5,30191843.0
2006-06-05,73.9,23176325.0
2006-06-06,72.0,13547022.0
2006-06-07,68.01,19455646.0
2006-06-08,68.5,31392785.0
2006-06-09,68.85,13837016.0
2006-06-12,66.0,17645907.0
2006-06-13,66.63,17684807.0
2006-06-14,65.1,46706260.0
2006-06-16,67.75,20487304.0
2006-06-19,67.0,13074559.0
2006-06-20,67.0,19195913.0
2006-06-21,71.0,19652645.0
2006-06-22,70.6,11715869.0
2006-06-23,70.05,29999647.0
2006-06-26,69.29,17195512.0
2006-06-27,69.4,11411885.0
2006-06-28,69.5,12990266.0
2006-06-29,72.7,25961060.0
2006-06-30,74.0,31473543.0
2006-07-03,75.91,16129595.0
2006-07-04,76.3,12776211.0
2006-07-05,74.6,24206299.0
2006-07-06,73.69,10895729.0
2006-07-07,73.0,10984039.0
2006-07-10,73.4,4914275.0
2006-07-11,73.9,11517714.0
2006-07-12,72.89,16644341.0
2006-07-13,71.15,11731494.0
2006-07-14,71.5,19215904.0
2006-07-17,69.01,28281444.0
2006-07-18,69.1,23855427.0
2006-07-19,73.5,72381866.0
2006-07-20,71.3,10976316.0
2006-07-21,70.25,34870650.0
2006-07-24,71.35,17180218.0
2006-07-25,73.0,37113819.0
2006-07-26,73.0,24426430.0
2006-07-27,74.3,23006017.0
2006-07-28,75.7,22289165.0
2006-07-31,75.0,9176893.0
2006-08-01,73.5,22591511.0
2006-08-02,75.61,38560718.0
2006-08-03,76.3,47233823.0
2006-08-04,78.79,65855234.0
2006-08-07,78.0,24983171.0
2006-08-08,77.4,24313238.0
2006-08-09,76.0,40360387.0
2006-08-10,79.5,161732876.0
2006-08-11,77.9,46196194.0
2006-08-14,76.8,19307821.0
2006-08-15,76.5,22903035.0
2006-08-16,77.1,47579631.0
2006-08-17,78.8,35664358.0
2006-08-18,78.25,25833993.0
2006-08-21,75.95,33654981.0
2006-08-22,73.2,29719209.0
2006-08-23,70.2,38617927.0
2006-08-24,71.0,19325740.0
2006-08-25,71.2,15723107.0
2006-08-28,73.8,12552943.0
2006-08-29,73.5,22314831.0
2006-08-30,75.15,28690541.0
2006-08-31,75.79,26710128.0
2006-09-01,75.98,42041093.0
2006-09-04,76.2,16772323.0
2006-09-05,75.65,80737784.0
2006-09-06,75.0,83199192.0
2006-09-08,75.0,16425436.0
2006-09-11,72.79,20216862.0
2006-09-12,71.5,26254687.0
2006-09-13,71.6,34838332.0
2006-09-14,71.2,12566925.0
2006-09-15,71.8,10104069.0
2006-09-18,72.0,11047418.0
2006-09-19,70.59,13206203.0
2006-09-20,69.46,16944799.0
2006-09-21,69.52,50824907.0
2006-09-22,69.4,14953999.0
2006-09-25,67.4,25739199.0
2006-09-26,70.45,24612470.0
2006-09-27,71.0,22967365.0
2006-09-28,72.39,17298511.0
2006-09-29,72.6,31056276.0
2006-10-02,72.95,24646078.0
2006-10-03,70.9,22607360.0
2006-10-04,73.59,39267293.0
2006-10-05,75.7,26211474.0
2006-10-06,75.5,27260562.0
2006-10-09,77.5,28184979.0
2006-10-10,77.79,23282797.0
2006-10-11,77.95,61786013.0
2006-10-13,78.79,28329414.0
2006-10-16,80.5,50153304.0
2006-10-17,79.8,28436368.0
2006-10-18,79.2,43810999.0
2006-10-19,80.0,45693362.0
2006-10-20,80.0,27895117.0
2006-10-23,80.69,21337146.0
2006-10-24,82.75,36942631.0
2006-10-25,84.0,48217886.0
2006-10-26,84.0,22540611.0
2006-10-27,83.0,18788792.0
2006-10-30,82.2,75615333.0
2006-10-31,82.98,32870418.0
2006-11-01,85.35,34699576.0
2006-11-03,86.35,15889800.0
2006-11-06,87.98,33521940.0
2006-11-07,87.8,23291548.0
2006-11-08,88.0,59739627.0
2006-11-09,89.3,78481140.0
2006-11-10,87.7,18485793.0
2006-11-13,87.3,33410569.0
2006-11-14,87.0,20437717.0
2006-11-16,87.3,24714712.0
2006-11-17,85.7,27880297.0
2006-11-21,87.8,27168411.0
2006-11-22,90.0,44355095.0
2006-11-23,90.29,17576730.0
2006-11-24,90.0,24427810.0
2006-11-27,88.6,45959302.0
2006-11-28,88.7,32629346.0
2006-11-29,90.3,52634238.0
2006-11-30,91.0,34824480.0
2006-12-01,90.79,25276596.0
2006-12-04,94.7,23181026.0
2006-12-05,98.3,74279540.0
2006-12-06,97.5,47661401.0
2006-12-07,97.05,80308467.0
2006-12-08,96.89,50530050.0
2006-12-11,100.87,38843471.0
2006-12-12,99.6,18543785.0
2006-12-13,101.49,33997727.0
2006-12-14,103.0,145983330.0
2006-12-15,105.48,50996807.0
2006-12-18,102.18,60293027.0
2006-12-19,102.0,36037062.0
2006-12-20,100.0,47274000.0
2006-12-21,101.5,57043686.0
2006-12-22,100.58,41888514.0
2006-12-26,100.99,19356197.0
2006-12-27,102.3,26672381.0
2006-12-28,101.0,34887318.0
2007-01-02,102.5,18435443.0
2007-01-03,99.0,114112840.0
2007-01-04,98.55,41880965.0
2007-01-05,93.1,44937089.0
2007-01-08,98.2,41226741.0
2007-01-09,48.7,38357582.0
2007-01-10,49.38,59259990.0
2007-01-11,50.5,46311859.0
2007-01-12,51.27,27936230.0
2007-01-15,52.5,57109624.0
2007-01-16,51.6,38194114.0
2007-01-17,51.74,41286427.0
2007-01-18,52.5,62874652.0
2007-01-19,53.5,17010341.0
2007-01-22,54.45,53236197.0
2007-01-23,56.5,98961265.0
2007-01-24,58.6,51935942.0
2007-01-26,57.24,25870361.0
2007-01-29,56.6,29349249.0
2007-01-30,56.3,33246635.0
2007-01-31,56.6,50998899.0
2007-02-01,56.85,29557544.0
2007-02-02,57.25,59772264.0
2007-02-05,57.0,30418374.0
2007-02-06,58.39,50863343.0
2007-02-07,57.4,65560753.0
2007-02-08,58.0,35379497.0
2007-02-09,57.32,55073602.0
2007-02-12,56.7,60860157.0
2007-02-13,59.25,59165568.0
2007-02-14,61.19,97392614.0
2007-02-15,62.05,37693004.0
2007-02-16,61.98,31301105.0
2007-02-21,62.15,29730791.0
2007-02-22,62.6,57646697.0
2007-02-23,62.0,42178322.0
2007-02-26,62.0,37773354.0
2007-02-27,57.47,73795528.0
2007-02-28,59.9,67479891.0
2007-03-01,57.9,46579725.0
2007-03-02,56.89,47804645.0
2007-03-05,54.5,45714738.0
2007-03-06,58.58,38090451.0
2007-03-07,58.0,26567397.0
2007-03-08,58.94,34401669.0
2007-03-09,59.75,26069817.0
2007-03-12,60.18,32646317.0
2007-03-13,57.8,39660964.0
2007-03-14,58.75,62405171.0
2007-03-15,59.99,54426996.0
2007-03-16,58.7,41200388.0
2007-03-19,60.35,31740243.0
2007-03-20,60.7,47382309.0
2007-03-21,61.2,67941573.0
2007-03-22,60.5,40887722.0
2007-03-23,60.8,18616258.0
2007-03-26,61.74,29460812.0
2007-03-27,60.99,14840012.0
2007-03-28,58.99,23447630.0
2007-03-29,60.0,33422000.0
2007-03-30,61.2,26950467.0
2007-04-02,61.51,40247353.0
2007-04-03,62.69,54241540.0
2007-04-04,63.1,98755485.0
2007-04-05,63.8,31839518.0
2007-04-09,63.75,45428566.0
2007-04-10,64.21,37766183.0
2007-04-11,64.25,54862486.0
2007-04-12,65.47,24518370.0
2007-04-13,65.65,25112890.0
2007-04-16,67.59,47671558.0
2007-04-17,67.85,51777762.0
2007-04-18,67.79,106085257.0
2007-04-19,67.0,63251260.0
2007-04-20,68.35,53625294.0
2007-04-23,68.3,44048581.0
2007-04-24,67.0,43794258.0
