Date,Close,Volume
2015-04-20,18.9,182300889.0
2015-04-22,18.95,193355740.0
2015-04-23,18.88,215709431.0
2015-04-24,18.9,171754713.0
2015-04-27,18.8,237035626.0
2015-04-28,18.89,190923178.0
2015-04-29,18.83,164522568.0
2015-04-30,18.94,174215706.0
2015-05-04,19.35,188809218.0
2015-05-05,19.61,221270189.0
2015-05-06,19.7,380673467.0
2015-05-07,19.6,128291568.0
2015-05-08,19.85,207710453.0
2015-05-11,19.82,100927328.0
2015-05-12,19.54,197238834.0
2015-05-13,19.42,133358087.0
2015-05-14,19.44,139519980.0
2015-05-15,19.58,183111275.0
2015-05-18,19.36,216743649.0
2015-05-19,19.26,151322424.0
2015-05-20,18.71,203270203.0
2015-05-21,18.78,189182646.0
2015-05-22,18.78,229360167.0
2015-05-25,18.83,47948521.0
2015-05-26,18.54,181680853.0
2015-05-27,18.47,167558405.0
2015-05-28,18.48,163504355.0
2015-05-29,18.4,356731232.0
2015-06-01,18.53,147587439.0
2015-06-02,18.58,217124995.0
2015-06-03,18.4,216025414.0
2015-06-05,18.65,275969002.0
2015-06-08,18.53,240335343.0
2015-06-09,18.46,289859635.0
2015-06-10,18.8,191523789.0
2015-06-11,18.75,227438753.0
2015-06-12,18.68,127665727.0
2015-06-15,18.42,169940300.0
2015-06-16,18.74,243535754.0
2015-06-17,18.69,172621059.0
2015-06-18,18.8,201181478.0
2015-06-19,18.9,224587501.0
2015-06-22,18.97,196422953.0
2015-06-23,18.98,123050644.0
2015-06-24,18.95,121863574.0
2015-06-25,18.94,160204737.0
2015-06-26,19.18,186040544.0
2015-06-29,19.0,111262800.0
2015-06-30,19.1,370093780.0
2015-07-01,19.1,198408370.0
2015-07-02,19.08,175979539.0
2015-07-03,19.18,58119288.0
2015-07-06,19.2,134010843.0
2015-07-07,19.25,184196661.0
2015-07-08,19.14,165598436.0
2015-07-10,19.5,306021683.0
2015-07-13,19.57,198475839.0
2015-07-14,19.61,175391882.0
2015-07-15,19.69,186979937.0
2015-07-16,19.69,192607264.0
2015-07-17,19.72,213552540.0
2015-07-20,19.68,179387374.0
2015-07-21,19.6,147876182.0
2015-07-22,19.5,151570022.0
2015-07-23,19.29,238347987.0
2015-07-24,19.04,235883985.0
2015-07-27,18.73,203449372.0
2015-07-28,18.79,261188635.0
2015-07-29,18.75,250476325.0
2015-07-30,18.91,183157004.0
2015-07-31,19.46,255624057.0
2015-08-03,19.53,167506091.0
2015-08-04,19.73,181605977.0
2015-08-05,19.95,161588805.0
2015-08-06,19.86,266910232.0
2015-08-07,19.52,195844293.0
2015-08-10,19.57,162804754.0
2015-08-11,19.55,211154742.0
2015-08-12,18.84,496834324.0
2015-08-13,18.75,210487975.0
2015-08-14,18.61,157652446.0
2015-08-17,18.55,198303347.0
2015-08-18,18.78,343741349.0
2015-08-19,18.2,300067830.0
2015-08-20,18.43,224458587.0
2015-08-21,18.13,217087879.0
2015-08-24,17.96,458998395.0
2015-08-25,18.4,408678393.0
2015-08-26,18.85,265597456.0
2015-08-27,19.1,303630957.0
2015-08-28,19.2,222251091.0
2015-08-31,19.09,424092883.0
2015-09-01,18.71,280999944.0
2015-09-02,19.14,317926356.0
2015-09-03,19.63,370927054.0
2015-09-04,19.85,572247930.0
2015-09-08,19.61,255969327.0
2015-09-09,19.21,242570868.0
2015-09-10,19.17,299135046.0
2015-09-11,18.86,228554527.0
2015-09-14,18.86,309385272.0
2015-09-15,19.06,240019459.0
2015-09-16,19.45,643620885.0
2015-09-17,19.49,294357368.0
2015-09-18,19.47,346327402.0
2015-09-21,19.33,161107444.0
2015-09-22,19.4,238132992.0
2015-09-23,19.17,280317135.0
2015-09-24,19.12,236329209.0
2015-09-25,19.3,173754056.0
2015-09-28,19.28,154925873.0
2015-09-29,19.36,175194528.0
2015-09-30,19.42,240243710.0
2015-10-01,19.7,217710459.0
2015-10-02,20.06,203392595.0
2015-10-05,20.35,158927277.0
2015-10-06,19.89,233981736.0
2015-10-07,20.0,291919323.0
2015-10-08,19.68,327552285.0
2015-10-09,19.79,211685921.0
2015-10-13,18.7,497836183.0
2015-10-14,18.4,624959619.0
2015-10-15,19.11,423271495.0
2015-10-16,19.29,234566805.0
2015-10-19,19.47,147815421.0
2015-10-20,19.58,159831425.0
2015-10-21,19.7,245051182.0
2015-10-22,19.66,299600950.0
2015-10-23,19.77,171546516.0
2015-10-26,19.68,140355647.0
2015-10-27,19.81,266272413.0
2015-10-28,19.43,317301683.0
2015-10-29,19.0,179236651.0
2015-10-30,19.09,228005424.0
2015-11-03,19.6,261856419.0
2015-11-04,19.6,198510288.0
2015-11-05,19.46,177004777.0
2015-11-06,18.97,168197228.0
2015-11-09,18.7,148960326.0
2015-11-10,18.65,201019872.0
2015-11-11,19.06,199480496.0
2015-11-12,18.89,175537212.0
2015-11-13,19.1,185961822.0
2015-11-16,19.05,256130075.0
2015-11-17,19.12,127623227.0
2015-11-18,19.17,161536738.0
2015-11-19,19.35,231552863.0
2015-11-23,19.06,267627532.0
2015-11-24,18.94,130318266.0
2015-11-25,18.6,344013675.0
2015-11-26,18.81,144791303.0
2015-11-27,18.57,171208024.0
2015-11-30,18.64,744604630.0
2015-12-01,18.73,394589755.0
2015-12-02,18.44,263198733.0
2015-12-03,18.75,231748587.0
2015-12-04,18.54,187398518.0
2015-12-07,18.6,167241053.0
2015-12-08,18.14,207421705.0
2015-12-09,18.48,305312607.0
2015-12-10,18.3,140880261.0
2015-12-11,18.28,237121342.0
2015-12-14,18.05,101729373.0
2015-12-15,17.85,140702294.0
2015-12-16,18.14,139103668.0
2015-12-17,18.15,227914467.0
2015-12-18,17.8,315186664.0
2015-12-21,18.0,181116622.0
2015-12-22,17.95,145772927.0
2015-12-23,18.2,314048435.0
2015-12-28,18.14,125706132.0
2015-12-29,18.2,97287162.0
2015-12-30,17.85,217975101.0
2016-01-04,17.21,229132856.0
2016-01-05,17.48,187488596.0
2016-01-06,17.31,134037513.0
2016-01-07,16.85,259472730.0
2016-01-08,17.07,182310959.0
2016-01-11,16.8,215686293.0
2016-01-12,16.98,162102993.0
2016-01-13,16.83,181324067.0
2016-01-14,16.85,206775716.0
2016-01-15,16.59,325855210.0
2016-01-18,16.24,151279711.0
2016-01-19,16.75,160646588.0
2016-01-20,16.54,204570791.0
2016-01-21,16.32,180950447.0
2016-01-22,16.85,260243954.0
2016-01-26,16.84,232391005.0
2016-01-27,17.82,496358048.0
2016-01-28,17.89,311477873.0
2016-01-29,18.66,380775815.0
2016-02-01,18.4,231928455.0
2016-02-02,17.98,294759219.0
2016-02-03,18.1,204830214.0
2016-02-04,18.36,342447109.0
2016-02-05,18.14,200656412.0
2016-02-10,17.94,208151404.0
2016-02-11,17.85,212249800.0
2016-02-12,17.92,172865990.0
2016-02-15,17.92,114479693.0
2016-02-16,17.97,185856873.0
2016-02-17,18.26,344457342.0
2016-02-18,18.4,182589557.0
2016-02-19,18.32,121174007.0
2016-02-22,18.59,273953601.0
2016-02-23,18.26,207990221.0
2016-02-24,18.18,181183660.0
2016-02-25,17.71,271820752.0
2016-02-26,17.63,163875021.0
2016-02-29,17.64,271527092.0
2016-03-01,18.25,317457432.0
2016-03-02,18.14,291185103.0
2016-03-03,18.44,395280592.0
2016-03-04,19.11,705494649.0
2016-03-07,19.17,327208539.0
2016-03-08,19.05,441659691.0
2016-03-09,18.65,403707910.0
2016-03-10,18.63,520806101.0
2016-03-11,18.22,414375930.0
2016-03-14,18.04,198988399.0
2016-03-15,18.3,224548331.0
2016-03-16,18.29,228801498.0
2016-03-17,18.73,497523323.0
2016-03-18,18.42,504342713.0
2016-03-21,18.73,278393031.0
2016-03-22,18.74,195572829.0
2016-03-23,19.0,361382499.0
2016-03-24,19.0,401643971.0
2016-03-28,19.3,238868271.0
2016-03-29,19.34,404755193.0
2016-03-30,19.15,213162496.0
2016-03-31,18.82,314754852.0
2016-04-01,18.86,281577333.0
2016-04-04,18.58,159272578.0
2016-04-05,18.79,147632647.0
2016-04-06,18.58,122990725.0
2016-04-07,18.57,150079708.0
2016-04-08,18.57,324268766.0
2016-04-11,18.2,265926601.0
2016-04-12,18.37,199902829.0
2016-04-13,18.39,370493361.0
2016-04-14,18.74,306295446.0
2016-04-15,18.99,283872930.0
2016-04-18,18.96,255392795.0
2016-04-19,19.16,207485963.0
2016-04-20,19.2,262243104.0
2016-04-22,19.16,237829806.0
2016-04-25,19.13,108333860.0
2016-04-26,19.24,252168085.0
2016-04-27,19.36,346931468.0
2016-04-28,19.46,238612467.0
2016-04-29,19.39,461473733.0
2016-05-02,19.51,211750315.0
2016-05-03,19.59,282087201.0
2016-05-04,19.6,370412205.0
2016-05-05,19.14,221781282.0
2016-05-06,18.84,208713806.0
2016-05-09,18.89,349061819.0
2016-05-10,19.09,233221407.0
2016-05-11,18.86,201969438.0
2016-05-12,19.18,450404033.0
2016-05-13,18.76,192648828.0
2016-05-16,18.77,131700044.0
2016-05-17,18.56,207697204.0
2016-05-18,18.4,237074148.0
2016-05-19,18.6,230412161.0
2016-05-20,18.54,136959913.0
2016-05-23,18.44,163050540.0
2016-05-24,18.69,131133089.0
2016-05-25,18.98,401280526.0
2016-05-27,19.3,294618478.0
2016-05-30,19.15,73530978.0
2016-05-31,19.11,415126791.0
2016-06-01,19.34,242778292.0
2016-06-02,19.28,234438065.0
2016-06-03,19.5,296019143.0
2016-06-06,19.42,165385152.0
2016-06-07,19.09,242113258.0
2016-06-08,19.27,311163884.0
2016-06-09,19.16,159671365.0
2016-06-10,18.72,243272888.0
2016-06-13,18.91,156209044.0
2016-06-14,18.57,299486929.0
2016-06-15,18.48,349148132.0
2016-06-16,18.67,187388104.0
2016-06-17,18.61,296075545.0
2016-06-20,18.59,239796773.0
2016-06-21,18.58,248269712.0
2016-06-22,18.32,282127752.0
2016-06-23,18.51,142291747.0
2016-06-24,18.48,215248485.0
2016-06-27,18.71,189950318.0
2016-06-28,18.75,254324360.0
2016-06-29,19.02,277394263.0
2016-06-30,19.05,291170434.0
2016-07-01,19.22,436265836.0
2016-07-04,19.06,127887991.0
2016-07-05,19.29,256620235.0
2016-07-06,19.18,215390180.0
2016-07-07,19.1,170552145.0
2016-07-08,19.4,241817421.0
2016-07-11,19.4,199411796.0
2016-07-12,19.3,147341507.0
2016-07-13,19.1,215866907.0
2016-07-14,19.1,314984020.0
2016-07-15,18.95,171239106.0
2016-07-18,19.06,220891632.0
2016-07-19,19.17,171106100.0
2016-07-20,19.12,190957742.0
2016-07-21,19.2,147928590.0
2016-07-22,19.39,172047890.0
2016-07-25,19.39,183938113.0
2016-07-26,19.35,143375425.0
2016-07-27,19.32,121488732.0
2016-07-28,19.44,143905015.0
2016-07-29,18.8,613805221.0
2016-08-01,19.0,193457115.0
2016-08-02,18.84,148128564.0
2016-08-03,18.64,217134743.0
2016-08-04,18.72,210045437.0
2016-08-05,19.1,229878085.0
2016-08-08,19.25,216094523.0
2016-08-09,19.26,138482625.0
2016-08-10,19.17,231040526.0
2016-08-11,19.5,357972757.0
2016-08-12,19.73,302154140.0
2016-08-15,19.94,173808949.0
2016-08-16,20.0,231243510.0
2016-08-17,20.05,508104253.0
2016-08-18,19.92,187696595.0
2016-08-19,19.85,123360248.0
2016-08-22,19.59,214381583.0
2016-08-23,19.58,240131591.0
2016-08-24,19.58,163797737.0
2016-08-25,19.31,272793215.0
2016-08-26,19.19,212868634.0
2016-08-29,19.24,255102666.0
2016-08-30,19.24,149756769.0
2016-08-31,19.19,338000332.0
2016-09-01,19.67,546951886.0
2016-09-02,19.84,329838484.0
2016-09-05,19.88,83766128.0
2016-09-06,20.0,249251243.0
2016-09-08,20.0,365881165.0
2016-09-09,19.75,342650351.0
2016-09-12,19.75,280990795.0
2016-09-13,19.42,293009438.0
2016-09-14,19.66,235385209.0
2016-09-15,19.73,107003342.0
2016-09-16,19.43,241865444.0
2016-09-19,19.45,119692776.0
2016-09-20,19.49,160966818.0
2016-09-21,19.46,184739373.0
2016-09-22,19.67,201508394.0
2016-09-23,19.73,183958338.0
2016-09-26,19.62,154094189.0
2016-09-27,19.7,142710335.0
2016-09-28,19.85,165973384.0
2016-09-29,19.72,188836585.0
2016-09-30,19.82,173780407.0
2016-10-03,19.75,278110841.0
2016-10-04,19.54,308998136.0
2016-10-05,19.59,171140082.0
2016-10-06,19.65,260184797.0
2016-10-07,19.65,213552963.0
2016-10-10,19.68,119649864.0
2016-10-11,19.45,284843678.0
2016-10-13,19.23,423476128.0
2016-10-14,19.53,397035193.0
2016-10-17,19.56,189449572.0
2016-10-18,19.65,242761832.0
2016-10-19,19.68,114990564.0
2016-10-20,19.65,90111088.0
2016-10-21,19.75,418747839.0
2016-10-24,19.7,199102413.0
2016-10-25,19.53,181243238.0
2016-10-26,19.54,176565186.0
2016-10-27,19.5,152136003.0
2016-10-28,19.1,667617452.0
2016-10-31,18.83,332650611.0
2016-11-01,18.33,352885700.0
2016-11-03,17.9,411530224.0
2016-11-04,17.72,363404148.0
2016-11-07,17.99,201899167.0
2016-11-08,18.06,144722665.0
2016-11-09,17.93,265207659.0
2016-11-10,18.05,501686835.0
2016-11-11,17.45,424109519.0
2016-11-14,17.3,350801510.0
2016-11-16,17.83,204013157.0
2016-11-17,17.62,140484051.0
2016-11-18,17.32,255495820.0
2016-11-21,17.45,191262801.0
2016-11-22,17.17,221757787.0
2016-11-23,17.64,202068339.0
2016-11-24,17.35,104261478.0
2016-11-25,17.23,110741517.0
2016-11-28,17.55,150922004.0
2016-11-29,17.06,231362368.0
2016-11-30,17.15,351872295.0
2016-12-01,16.63,480118150.0
2016-12-02,16.71,374289718.0
2016-12-05,16.46,150668097.0
2016-12-06,16.75,182827724.0
2016-12-07,16.64,182056888.0
2016-12-08,16.46,168814341.0
2016-12-09,16.64,244067557.0
2016-12-12,16.11,202794763.0
2016-12-13,16.29,318763116.0
2016-12-14,16.16,331579244.0
2016-12-15,16.32,258906328.0
2016-12-16,16.68,386243810.0
2016-12-19,16.3,217973231.0
2016-12-20,16.4,219411236.0
2016-12-21,16.34,170947146.0
2016-12-22,15.82,207513643.0
2016-12-23,16.0,107649397.0
2016-12-26,16.18,42515283.0
2016-12-27,16.11,91441561.0
2016-12-28,16.23,81108293.0
2016-12-29,16.4,141594505.0
2017-01-02,16.31,70040067.0
2017-01-03,16.64,158040930.0
2017-01-04,16.51,155853732.0
2017-01-05,16.6,191960892.0
2017-01-06,16.46,129625333.0
2017-01-09,16.53,145069594.0
2017-01-10,16.34,129498294.0
2017-01-11,16.41,158130376.0
2017-01-12,16.93,309339658.0
2017-01-13,17.11,171564016.0
2017-01-16,17.05,139291151.0
2017-01-17,17.2,311815414.0
2017-01-18,17.26,326417039.0
2017-01-19,17.3,187861867.0
2017-01-20,17.35,170813089.0
2017-01-23,17.34,113574887.0
2017-01-24,17.3,193323141.0
2017-01-26,17.31,135208954.0
2017-01-27,17.32,227627105.0
2017-01-30,16.97,104442752.0
2017-01-31,17.2,120859968.0
2017-02-01,17.32,190596547.0
2017-02-02,17.16,110132216.0
2017-02-03,17.35,234185692.0
2017-02-06,17.07,113129272.0
2017-02-07,17.02,158927250.0
2017-02-08,16.96,221470111.0
2017-02-09,16.89,186639668.0
2017-02-10,17.14,216286995.0
2017-02-13,17.25,155199517.0
2017-02-14,17.38,185765190.0
2017-02-15,18.02,324374864.0
2017-02-16,17.97,218546832.0
2017-02-17,17.9,125680152.0
2017-02-20,17.84,62760265.0
2017-02-21,18.07,149638305.0
2017-02-22,18.28,204923901.0
2017-02-23,18.13,199961918.0
2017-02-24,17.84,231879977.0
2017-03-01,17.91,157326267.0
2017-03-02,17.21,336980986.0
2017-03-03,17.39,207373647.0
2017-03-06,17.25,205777917.0
2017-03-07,16.82,299389952.0
2017-03-08,17.12,360245597.0
2017-03-09,17.3,226151018.0
2017-03-10,17.3,214781313.0
