Date,Close,Volume
2000-09-15,36.7,6848951.0
2000-09-18,35.5,13220647.0
2000-09-19,36.13,16140804.0
2000-09-20,35.9,8345966.0
2000-09-21,35.7,9945020.0
2000-09-22,36.3,18509205.0
2000-09-25,35.88,22675470.0
2000-09-26,35.4,9535145.0
2000-09-27,34.85,26093443.0
2000-09-28,35.35,7917853.0
2000-09-29,35.9,9672218.0
2000-10-02,35.1,3375840.0
2000-10-03,35.5,6365612.0
2000-10-04,35.51,4168183.0
2000-10-05,36.65,22276119.0
2000-10-06,36.05,13238283.0
2000-10-09,36.3,6565196.0
2000-10-10,36.25,7429341.0
2000-10-11,35.91,6094407.0
2000-10-13,36.0,3555024.0
2000-10-16,36.4,7403968.0
2000-10-17,36.0,7262658.0
2000-10-18,34.81,26893049.0
2000-10-19,35.25,14395296.0
2000-10-20,34.69,11175611.0
2000-10-23,33.0,15124427.0
2000-10-24,32.7,16569427.0
2000-10-25,31.8,13921749.0
2000-10-26,32.81,23585995.0
2000-10-27,33.5,19731016.0
2000-10-30,33.99,9645043.0
2000-10-31,33.9,19733078.0
2000-11-01,33.9,6468327.0
2000-11-03,33.51,7359599.0
2000-11-06,34.1,4572263.0
2000-11-07,34.5,9865299.0
2000-11-08,34.5,7225769.0
2000-11-09,33.9,22038335.0
2000-11-10,34.4,11560598.0
2000-11-13,34.3,11901768.0
2000-11-14,34.3,6014982.0
2000-11-16,33.8,4288758.0
2000-11-17,33.31,16252445.0
2000-11-20,33.4,201616225.0
2000-11-21,36.1,7214959.0
2000-11-22,35.82,13500000.0
2000-11-23,35.1,9549195.0
2000-11-24,34.8,3615005.0
2000-11-27,33.35,3650875.0
2000-11-28,33.21,4456707.0
2000-11-29,33.2,3527579.0
2000-11-30,32.51,3951222.0
2000-12-01,32.6,6070536.0
2000-12-04,32.2,707624.0
2000-12-05,34.5,20699967.0
2000-12-06,33.7,10524391.0
2000-12-07,35.8,8526697.0
2000-12-08,36.5,14140278.0
2000-12-11,36.3,6339731.0
2000-12-12,35.6,8314894.0
2000-12-13,36.8,9185560.0
2000-12-14,36.3,12386539.0
2000-12-15,35.79,4827256.0
2000-12-18,36.0,4244472.0
2000-12-19,36.9,6017763.0
2000-12-20,35.8,7554332.0
2000-12-21,35.4,8219495.0
2000-12-22,34.9,4657844.0
2000-12-26,34.2,1940729.0
2000-12-27,34.8,5462976.0
2000-12-28,36.05,49720516.0
2001-01-02,33.5,7919762.0
2001-01-03,36.98,9965771.0
2001-01-04,35.7,7729721.0
2001-01-05,34.4,6241950.0
2001-01-08,35.9,4264430.0
2001-01-09,37.7,11825321.0
2001-01-10,37.31,9355214.0
2001-01-11,38.02,10360881.0
2001-01-12,38.8,13424585.0
2001-01-15,39.7,4603015.0
2001-01-16,38.7,14698352.0
2001-01-17,39.8,11227535.0
2001-01-18,41.39,13533178.0
2001-01-19,40.7,4433220.0
2001-01-22,41.22,4130482.0
2001-01-23,43.01,18559025.0
2001-01-24,42.0,6981254.0
2001-01-26,43.0,9417438.0
2001-01-29,43.02,13526976.0
2001-01-30,42.0,10501107.0
2001-01-31,41.8,10727922.0
2001-02-01,39.8,16639841.0
2001-02-02,39.8,11859539.0
2001-02-05,39.4,8139012.0
2001-02-06,40.09,7720206.0
2001-02-07,40.1,5315220.0
2001-02-08,41.6,9621536.0
2001-02-09,41.65,5739654.0
2001-02-12,42.1,13672195.0
2001-02-13,43.0,15141621.0
2001-02-14,43.96,11590400.0
2001-02-15,43.5,13142328.0
2001-02-16,39.8,14157300.0
2001-02-19,38.9,5899485.0
2001-02-20,38.4,14236067.0
2001-02-21,37.0,11097088.0
2001-02-22,38.2,9749061.0
2001-02-23,38.51,5373778.0
2001-02-28,40.03,8537295.0
2001-03-01,40.6,7553376.0
2001-03-02,41.51,6432797.0
2001-03-05,39.99,8584804.0
2001-03-06,39.0,7185565.0
2001-03-07,39.1,13839206.0
2001-03-08,41.7,34475638.0
2001-03-09,43.2,22741073.0
2001-03-12,44.2,18402394.0
2001-03-13,43.0,18102872.0
2001-03-14,40.9,6760135.0
2001-03-15,41.56,8097456.0
2001-03-16,41.71,5012241.0
2001-03-19,40.05,4530996.0
2001-03-20,40.11,4093878.0
2001-03-21,41.17,6939944.0
2001-03-22,38.33,13430916.0
2001-03-23,39.7,9787396.0
2001-03-26,41.0,5954201.0
2001-03-27,41.15,14565710.0
2001-03-28,40.8,5539100.0
2001-03-29,40.0,14155607.0
2001-03-30,41.5,10188784.0
2001-04-02,41.6,17407872.0
2001-04-03,39.9,5927967.0
2001-04-04,40.0,9037366.0
2001-04-05,40.15,9507109.0
2001-04-06,38.3,7531800.0
2001-04-09,39.8,4843547.0
2001-04-10,39.8,7763640.0
2001-04-11,37.33,15561855.0
2001-04-12,38.01,16877448.0
2001-04-16,37.0,8859862.0
2001-04-17,36.5,5532414.0
2001-04-18,37.8,8762804.0
2001-04-19,35.51,16714800.0
2001-04-20,33.25,10650569.0
2001-04-23,33.1,4271445.0
2001-04-24,35.0,7671798.0
2001-04-25,35.81,5499341.0
2001-04-26,37.3,9787092.0
2001-04-27,36.72,12106260.0
2001-04-30,37.5,5644321.0
2001-05-02,36.89,12598418.0
2001-05-03,36.39,8449065.0
2001-05-04,35.7,11137575.0
2001-05-07,35.8,5094816.0
2001-05-08,36.0,33809883.0
2001-05-09,34.6,25661803.0
2001-05-10,34.7,9625366.0
2001-05-11,33.0,12954787.0
2001-05-14,31.49,6835974.0
2001-05-15,32.3,9231763.0
2001-05-16,33.85,4259422.0
2001-05-17,34.2,7780235.0
2001-05-18,33.5,8723091.0
2001-05-21,32.4,5640555.0
2001-05-22,31.65,5998636.0
2001-05-23,31.2,17572497.0
2001-05-24,29.5,6616464.0
2001-05-25,28.4,7442103.0
2001-05-28,27.7,1963121.0
2001-05-29,28.2,13598584.0
2001-05-30,28.9,10096631.0
2001-05-31,30.12,12413142.0
2001-06-01,30.0,10710517.0
2001-06-04,31.26,14887496.0
2001-06-05,34.35,19527803.0
2001-06-06,33.6,5311945.0
2001-06-07,34.7,17602730.0
2001-06-08,33.8,9225440.0
2001-06-11,33.0,6405465.0
2001-06-12,32.12,14420841.0
2001-06-13,32.41,17024782.0
2001-06-15,32.8,6419976.0
2001-06-18,30.6,5773764.0
2001-06-19,31.05,11299718.0
2001-06-20,31.5,7696755.0
2001-06-21,31.0,7858172.0
2001-06-22,30.8,9390683.0
2001-06-25,30.4,10208251.0
2001-06-26,30.51,7844205.0
2001-06-27,29.4,6823517.0
2001-06-28,29.44,4952367.0
2001-06-29,29.5,4771682.0
2001-07-02,29.45,4513080.0
2001-07-03,28.52,5120965.0
2001-07-04,27.55,2974491.0
2001-07-05,28.32,7342492.0
2001-07-06,29.0,4020205.0
2001-07-10,28.51,10096710.0
2001-07-11,30.01,12484048.0
2001-07-12,31.79,4459523.0
2001-07-13,32.0,3965210.0
2001-07-16,32.0,4052677.0
2001-07-17,33.6,10347417.0
2001-07-18,33.41,20760954.0
2001-07-19,32.17,19193794.0
2001-07-20,32.23,2805421.0
2001-07-23,32.1,3019605.0
2001-07-24,32.33,11947654.0
2001-07-25,33.02,10738128.0
2001-07-26,34.6,8570395.0
2001-07-27,35.7,7740486.0
2001-07-30,34.7,1576700.0
2001-07-31,36.0,5343931.0
2001-08-01,35.51,6148234.0
2001-08-02,35.5,4267700.0
2001-08-03,35.5,6173766.0
2001-08-06,36.4,7881668.0
2001-08-07,36.2,5565893.0
2001-08-08,35.6,16000327.0
2001-08-09,34.2,11738933.0
2001-08-10,36.3,6985840.0
2001-08-13,35.49,4079797.0
2001-08-14,36.4,9169731.0
2001-08-15,37.02,15893430.0
2001-08-16,37.0,5596004.0
2001-08-17,36.09,6738569.0
2001-08-20,35.9,10262037.0
2001-08-21,35.4,5662270.0
2001-08-22,36.0,7191247.0
2001-08-23,36.0,4634481.0
2001-08-24,36.31,5729521.0
2001-08-27,36.5,2399461.0
2001-08-28,36.5,5867917.0
2001-08-29,37.1,3292924.0
2001-08-30,36.5,3486637.0
2001-08-31,36.5,5413352.0
2001-09-03,34.81,1213648.0
2001-09-04,34.65,4108042.0
2001-09-05,36.6,3435455.0
2001-09-06,37.72,5766953.0
2001-09-10,37.99,6219940.0
2001-09-11,35.0,212450.0
2001-09-12,34.0,4593395.0
2001-09-13,30.01,2896203.0
2001-09-14,31.02,3721838.0
2001-09-17,32.49,9816315.0
2001-09-18,32.89,12734435.0
2001-09-19,33.6,6243512.0
2001-09-20,33.0,10007125.0
2001-09-21,31.2,6067388.0
2001-09-24,32.6,3907765.0
2001-09-25,32.5,6992172.0
2001-09-26,32.0,4353734.0
2001-09-27,32.0,6043112.0
2001-09-28,32.02,15029573.0
2001-10-01,30.69,2277184.0
2001-10-02,29.12,6924646.0
2001-10-03,28.01,11561711.0
2001-10-04,28.4,5083949.0
2001-10-05,30.31,3931439.0
2001-10-08,30.0,2987288.0
2001-10-09,31.15,6682166.0
2001-10-10,31.0,5049881.0
2001-10-11,33.57,10793579.0
2001-10-15,35.99,4285890.0
2001-10-16,33.71,6383339.0
2001-10-17,34.5,7638048.0
2001-10-18,33.69,5022901.0
2001-10-19,34.5,7220546.0
2001-10-22,36.5,3638874.0
2001-10-23,35.8,2999878.0
2001-10-24,34.5,2645281.0
2001-10-25,35.98,2444144.0
2001-10-26,35.42,1597214.0
2001-10-29,36.0,5940885.0
2001-10-30,33.98,2563964.0
2001-10-31,35.0,3535973.0
2001-11-01,34.6,2971090.0
2001-11-05,37.89,8993431.0
2001-11-06,38.01,13053266.0
2001-11-07,36.8,8279351.0
2001-11-08,36.0,11351997.0
2001-11-09,34.82,12207437.0
2001-11-12,33.92,3891444.0
2001-11-13,35.75,6030886.0
2001-11-14,36.0,5893522.0
2001-11-16,35.5,10417141.0
2001-11-19,36.4,9159687.0
2001-11-20,35.6,13106792.0
2001-11-21,36.0,5665833.0
2001-11-22,36.39,3335913.0
2001-11-23,37.3,4970449.0
2001-11-26,35.8,6445108.0
2001-11-27,34.98,5605297.0
2001-11-28,34.01,10359740.0
2001-11-29,34.01,3447500.0
2001-11-30,32.3,9363630.0
2001-12-03,34.0,5498311.0
2001-12-04,33.1,12268806.0
2001-12-05,33.5,9372986.0
2001-12-06,34.45,5123144.0
2001-12-07,34.0,2162065.0
2001-12-10,34.45,2806946.0
2001-12-11,33.25,4505111.0
2001-12-12,33.11,11808403.0
2001-12-13,31.15,10340250.0
2001-12-14,29.9,11597213.0
2001-12-17,29.81,4404197.0
2001-12-18,30.45,7624853.0
2001-12-19,29.26,11431343.0
2001-12-20,28.76,15809548.0
2001-12-21,30.86,3317300.0
2001-12-26,31.6,2752291.0
2001-12-27,32.42,11376002.0
2001-12-28,33.3,5139098.0
2002-01-02,32.5,7214339.0
2002-01-03,33.65,9547553.0
2002-01-04,34.3,15645232.0
2002-01-07,34.8,8253866.0
2002-01-08,35.0,5780242.0
2002-01-09,33.9,15634126.0
2002-01-10,31.1,52206648.0
2002-01-11,31.11,26468096.0
2002-01-14,29.5,6352620.0
2002-01-15,28.8,12190820.0
2002-01-16,29.4,9008806.0
2002-01-17,29.98,12710391.0
2002-01-18,30.5,4322107.0
2002-01-21,29.9,1641013.0
2002-01-22,30.01,2176229.0
2002-01-23,31.1,5946308.0
2002-01-24,31.95,6230805.0
2002-01-28,32.3,4336627.0
2002-01-29,31.48,3397423.0
2002-01-30,32.4,3045298.0
2002-01-31,36.17,20421632.0
2002-02-01,37.5,9911987.0
2002-02-04,37.5,5825579.0
2002-02-05,38.8,8536219.0
2002-02-06,38.7,7233392.0
2002-02-07,38.61,7816252.0
2002-02-08,38.1,2181834.0
2002-02-13,39.29,7767843.0
2002-02-14,39.42,5701533.0
2002-02-15,39.6,7388392.0
2002-02-18,38.3,4300124.0
2002-02-19,38.15,12947298.0
2002-02-20,39.0,12716660.0
2002-02-21,40.7,14787625.0
2002-02-22,41.3,4742315.0
2002-02-25,42.3,4833215.0
2002-02-26,41.1,9047062.0
2002-02-27,41.4,7589475.0
2002-02-28,42.0,6994390.0
2002-03-01,41.7,3763744.0
2002-03-04,41.7,7886451.0
2002-03-05,40.3,9683281.0
2002-03-06,40.99,8585344.0
2002-03-07,41.49,3266328.0
2002-03-08,42.31,6961690.0
2002-03-11,41.02,2201347.0
2002-03-12,42.81,6839397.0
2002-03-13,43.1,8322902.0
2002-03-14,42.94,5769128.0
2002-03-15,43.2,7254135.0
2002-03-18,42.1,6665240.0
2002-03-19,41.52,7776898.0
2002-03-20,42.0,7126530.0
2002-03-21,40.89,6353994.0
2002-03-22,39.1,9966288.0
2002-03-25,38.99,2169964.0
2002-03-26,40.19,1849272.0
2002-03-27,39.59,1793249.0
2002-03-28,38.7,5765424.0
2002-04-01,39.4,2619059.0
2002-04-02,38.9,2699075.0
2002-04-03,38.5,9072179.0
2002-04-04,39.6,3742729.0
2002-04-05,39.8,3790284.0
2002-04-08,39.6,851220.0
2002-04-09,39.3,3541152.0
2002-04-10,40.1,6382055.0
2002-04-11,40.21,7185531.0
2002-04-12,41.3,5832553.0
2002-04-15,40.1,5336199.0
2002-04-16,40.4,4331810.0
2002-04-17,39.29,9793897.0
2002-04-18,38.55,10427579.0
2002-04-19,38.49,1977538.0
2002-04-22,37.9,5206588.0
2002-04-23,37.9,3464099.0
2002-04-24,38.5,3272079.0
2002-04-25,37.89,6065650.0
2002-04-26,37.1,5361434.0
2002-04-29,36.0,4245201.0
2002-04-30,35.8,10530013.0
2002-05-02,34.7,7252335.0
2002-05-03,34.52,7675721.0
2002-05-06,34.0,10679761.0
2002-05-07,33.5,8518532.0
2002-05-08,33.43,3121921.0
2002-05-09,31.85,7422603.0
2002-05-10,32.61,4584808.0
2002-05-13,32.5,1982887.0
2002-05-14,32.9,5949156.0
2002-05-15,33.5,10597656.0
2002-05-16,35.4,14861244.0
2002-05-17,35.8,7144917.0
2002-05-20,35.0,2141340.0
2002-05-21,34.6,2727847.0
2002-05-22,32.88,8294806.0
2002-05-23,33.5,7868170.0
2002-05-24,33.35,8285086.0
2002-05-27,32.83,1622774.0
2002-05-28,32.82,2632263.0
2002-05-29,33.3,4479727.0
2002-05-31,32.3,4613184.0
2002-06-03,32.01,3450854.0
2002-06-04,31.55,5370440.0
2002-06-05,31.62,6876044.0
2002-06-06,30.65,11963162.0
2002-06-07,30.99,2652419.0
2002-06-10,31.5,2800659.0
2002-06-11,31.01,7441052.0
2002-06-12,30.9,13258222.0
2002-06-13,31.0,13646540.0
2002-06-14,30.0,4050416.0
2002-06-17,31.0,7218634.0
2002-06-18,30.5,2933912.0
2002-06-19,29.78,2967011.0
2002-06-20,28.1,1977140.0
2002-06-21,26.68,4050471.0
2002-06-24,26.1,22465486.0
2002-06-25,26.16,10792142.0
2002-06-26,26.8,1189783.0
2002-06-27,28.4,9760039.0
2002-06-28,29.36,2475650.0
2002-07-01,29.56,2394866.0
2002-07-02,29.41,8767355.0
2002-07-03,27.9,3927403.0
2002-07-04,27.89,1015858.0
2002-07-05,27.14,1658773.0
2002-07-08,27.01,1046001.0
2002-07-10,26.2,3043899.0
2002-07-11,27.55,2965192.0
2002-07-12,27.8,3523897.0
2002-07-15,26.3,2638497.0
2002-07-16,26.0,2643528.0
2002-07-17,25.9,3416685.0
2002-07-18,25.99,1891259.0
2002-07-19,24.8,5618784.0
2002-07-22,23.39,10176829.0
2002-07-23,22.6,7305507.0
2002-07-24,23.55,3727165.0
2002-07-25,22.7,3032922.0
2002-07-26,21.35,2742131.0
2002-07-29,20.0,7651466.0
2002-07-30,20.85,7256946.0
2002-07-31,21.5,2908584.0
2002-08-01,21.4,9196118.0
2002-08-02,22.05,5238313.0
2002-08-05,22.0,3601585.0
2002-08-06,23.1,3274883.0
2002-08-07,23.2,929161.0
2002-08-08,24.8,2458184.0
2002-08-09,23.7,2791485.0
2002-08-12,23.4,5083401.0
2002-08-13,22.2,3644510.0
2002-08-14,22.05,6104252.0
2002-08-15,20.3,2170980.0
2002-08-16,20.4,7198050.0
2002-08-19,19.9,3677390.0
2002-08-20,19.0,2685978.0
2002-08-21,19.5,1105412.0
2002-08-22,20.6,1205261.0
2002-08-23,20.89,2170392.0
2002-08-26,21.84,3410050.0
2002-08-27,22.65,3750820.0
2002-08-28,21.75,4883316.0
2002-08-29,21.78,9032316.0
2002-08-30,22.3,8872600.0
2002-09-02,22.29,2362849.0
2002-09-03,20.81,3093447.0
2002-09-04,20.0,4417232.0
2002-09-05,19.3,3518498.0
2002-09-06,19.3,1662120.0
2002-09-09,20.1,3461043.0
2002-09-10,20.88,3661778.0
2002-09-11,21.67,12901104.0
2002-09-12,20.8,2769868.0
2002-09-13,20.45,2844408.0
2002-09-16,19.2,3212565.0
2002-09-17,19.0,3359029.0
2002-09-18,18.99,3339754.0
2002-09-19,18.9,7242374.0
2002-09-20,18.85,3194040.0
2002-09-23,17.8,3457222.0
2002-09-24,16.82,10225352.0
2002-09-25,17.25,4708508.0
2002-09-26,17.0,2600884.0
2002-09-27,16.1,5454162.0
2002-09-30,14.95,5872577.0
2002-10-01,15.75,5757687.0
2002-10-02,15.62,6372830.0
2002-10-03,16.4,3224259.0
2002-10-04,16.31,3050561.0
2002-10-07,15.6,1252976.0
2002-10-08,15.8,2864766.0
2002-10-09,15.29,2578702.0
2002-10-10,15.93,4530853.0
2002-10-11,16.2,3288675.0
2002-10-14,15.33,3307526.0
2002-10-15,15.0,1153729.0
2002-10-16,14.2,3246105.0
2002-10-17,15.3,2625996.0
2002-10-18,16.2,5251354.0
2002-10-21,16.71,2483634.0
2002-10-22,18.0,6585563.0
2002-10-23,19.24,5264606.0
2002-10-24,17.8,5123246.0
2002-10-25,18.99,9362878.0
2002-10-28,18.66,7846379.0
2002-10-29,19.25,4381866.0
2002-10-30,20.0,3281901.0
2002-10-31,20.21,3584285.0
2002-11-01,20.48,5291275.0
2002-11-04,20.65,3547275.0
2002-11-05,19.4,3727898.0
2002-11-06,18.51,2158206.0
2002-11-07,17.8,3061260.0
2002-11-08,17.9,2433312.0
2002-11-11,17.5,2542934.0
2002-11-12,17.2,3946980.0
2002-11-13,17.82,2785282.0
2002-11-14,18.26,2688098.0
2002-11-18,19.1,3368914.0
2002-11-19,19.3,3255050.0
2002-11-20,19.85,6856670.0
2002-11-21,19.9,1790350.0
2002-11-22,20.3,2000323.0
2002-11-25,20.0,5537261.0
2002-11-26,19.8,1386911.0
2002-11-27,20.0,1009909.0
2002-11-28,19.8,808722.0
2002-11-29,19.98,1186956.0
2002-12-02,20.36,3817903.0
2002-12-03,20.36,1834930.0
2002-12-04,20.4,5185603.0
2002-12-05,20.25,4437509.0
2002-12-06,20.1,5779857.0
2002-12-09,19.3,5088676.0
2002-12-10,19.25,5474476.0
2002-12-11,19.9,4117870.0
2002-12-12,20.34,1696748.0
2002-12-13,20.29,4114579.0
2002-12-16,21.28,5076221.0
2002-12-17,21.7,8100351.0
2002-12-18,23.3,9187642.0
2002-12-19,24.31,11438816.0
2002-12-20,24.7,4717991.0
2002-12-23,24.0,2398063.0
2002-12-26,23.6,3787910.0
2002-12-27,23.5,1280777.0
2002-12-30,23.6,1913022.0
2003-03-10,17.35,2038950.0
2003-03-11,17.7,3643714.0
2003-03-12,18.5,1665410.0
2003-03-13,17.9,4903064.0
2003-03-14,18.04,4512727.0
2003-03-17,18.08,2107067.0
2003-03-18,18.4,2867014.0
2003-03-19,17.86,3649257.0
2003-03-20,18.05,3236951.0
2003-03-21,18.12,3037234.0
2003-03-24,17.65,2640505.0
2003-03-25,18.1,1549073.0
2003-03-26,18.3,1191383.0
2003-03-27,17.95,623636.0
2003-03-28,18.46,2397448.0
2003-03-31,18.23,1933169.0
2003-04-01,18.9,2834476.0
2003-04-02,20.01,7864987.0
2003-04-03,22.4,11030730.0
2003-04-04,22.9,5375453.0
2003-04-07,23.61,8023840.0
2003-04-08,21.7,4441794.0
2003-04-09,20.6,5842832.0
2003-04-10,20.05,7188459.0
2003-04-11,20.3,2345925.0
2003-04-14,20.2,3431182.0
2003-04-15,20.7,5541333.0
2003-04-16,20.4,3663988.0
2003-04-17,21.61,4715531.0
2003-04-22,21.11,2219296.0
2003-04-23,20.9,2910107.0
2003-04-24,20.9,4084701.0
2003-04-25,20.93,4684909.0
2003-04-28,22.1,5287160.0
2003-04-29,22.0,3069175.0
2003-04-30,22.39,4633856.0
2003-05-02,21.97,3080005.0
2003-05-05,21.7,2496174.0
2003-05-06,21.1,2909067.0
2003-05-07,22.51,4232284.0
2003-05-08,23.6,3040801.0
2003-05-09,25.3,7707575.0
2003-05-12,24.21,2840425.0
2003-05-13,24.85,2471904.0
2003-05-14,24.65,2664480.0
2003-05-15,23.2,2925840.0
2003-05-16,22.91,2211497.0
2003-01-02,24.0,1265993.0
2003-01-03,23.5,868369.0
2003-05-19,21.7,2433622.0
2003-01-06,23.8,3080572.0
2003-05-20,21.3,2029649.0
2003-05-21,22.3,1671069.0
2003-01-07,23.19,1568328.0
2003-05-22,22.6,1927122.0
2003-01-08,23.1,2322227.0
2003-05-23,22.6,1446984.0
2003-05-26,21.7,1127568.0
2003-01-09,23.1,2625511.0
2003-05-27,22.29,2142026.0
2003-01-10,24.8,3409941.0
2003-05-28,22.4,4310265.0
2003-05-29,23.15,6943100.0
2003-01-13,23.25,7188306.0
2003-05-30,23.18,5870114.0
2003-01-14,24.0,5518576.0
2003-06-02,22.99,3962068.0
2003-01-15,23.55,6029617.0
2003-06-03,23.39,1577035.0
2003-06-04,24.3,12792237.0
2003-01-16,22.5,7694914.0
2003-06-05,23.7,3164284.0
2003-01-17,21.64,8816069.0
2003-06-06,24.09,4083001.0
2003-06-09,23.7,2741160.0
2003-01-20,21.2,4390535.0
2003-06-10,23.2,1562910.0
2003-01-21,20.67,3511428.0
2003-06-11,23.07,2206423.0
