Date,Close,Volume
2004-05-28,32.5,25315122.0
2004-05-31,32.8,5281124.0
2004-06-01,33.0,12782265.0
2004-06-02,33.4,20679048.0
2004-06-03,32.5,13933323.0
2004-06-04,33.25,23538533.0
2004-06-07,33.98,17051067.0
2004-06-08,33.8,20647797.0
2004-06-09,32.9,14346840.0
2004-06-11,33.24,5250124.0
2004-06-14,32.36,17021129.0
2004-06-15,33.33,35354288.0
2004-06-16,34.9,34263097.0
2004-06-17,35.0,26814322.0
2004-06-18,36.5,32113735.0
2004-06-21,37.0,16127395.0
2004-06-22,36.0,22580391.0
2004-06-23,37.55,23901730.0
2004-06-24,37.5,21187690.0
2004-06-25,36.81,16499249.0
2004-06-28,36.01,11861578.0
2004-06-29,36.7,20268856.0
2004-06-30,37.15,31209157.0
2004-07-01,37.1,11244812.0
2004-07-02,37.5,11072388.0
2004-07-05,38.26,9610451.0
2004-07-06,38.01,14001310.0
2004-07-07,37.3,12478032.0
2004-07-08,37.16,11405776.0
2004-07-12,38.99,18804460.0
2004-07-13,39.62,20585623.0
2004-07-14,41.0,32732401.0
2004-07-15,40.11,36246499.0
2004-07-16,40.2,22304356.0
2004-07-19,39.71,8878347.0
2004-07-20,41.05,20079794.0
2004-07-21,40.0,28329317.0
2004-07-22,40.19,34519073.0
2004-07-23,40.8,26963808.0
2004-07-26,41.0,18145028.0
2004-07-27,41.97,21751897.0
2004-07-28,41.9,31714075.0
2004-07-29,41.95,21783791.0
2004-07-30,43.19,15664716.0
2004-08-02,44.0,14625686.0
2004-08-03,45.25,48965275.0
2004-08-04,46.49,44636995.0
2004-08-05,45.25,33530454.0
2004-08-06,45.8,43817393.0
2004-08-09,45.2,15493708.0
2004-08-10,47.8,22799348.0
2004-08-11,49.7,45402320.0
2004-08-12,49.5,43067173.0
2004-08-13,49.5,31591363.0
2004-11-03,44.8,59944972.0
2004-11-01,42.98,9724786.0
2004-08-19,50.05,31943559.0
2004-08-18,50.49,38474206.0
2004-08-17,48.94,30066992.0
2004-08-16,49.45,22349058.0
2004-08-25,48.07,43962802.0
2004-08-24,48.6,22984328.0
2004-08-23,49.0,24870817.0
2004-08-20,50.0,24868717.0
2004-08-31,48.45,22421208.0
2004-08-30,47.9,26981840.0
2004-08-27,47.39,26181692.0
2004-08-26,47.99,24455941.0
2004-09-03,47.7,17865924.0
2004-09-02,48.39,21374541.0
2004-09-01,48.0,18678501.0
2004-09-09,45.85,43484387.0
2004-09-08,47.45,27046391.0
2004-09-06,48.1,3536290.0
2004-09-14,46.12,30236030.0
2004-09-13,45.17,28749651.0
2004-09-10,45.86,64579829.0
2004-09-20,48.45,23321751.0
2004-09-17,47.9,39785730.0
2004-09-16,47.1,30223148.0
2004-09-15,45.81,28757068.0
2004-09-24,45.2,29640975.0
2004-09-23,46.48,18263029.0
2004-09-22,46.9,20919646.0
2004-09-21,47.9,28016939.0
2004-10-04,49.1,34678723.0
2004-10-01,47.25,34269535.0
2004-09-30,46.6,30683075.0
2004-09-29,46.59,22031153.0
2004-09-28,46.89,39682220.0
2004-09-27,44.15,30931182.0
2004-10-05,49.45,38844330.0
2004-10-14,44.14,34398043.0
2004-10-13,45.5,46848731.0
2004-10-11,47.25,9614126.0
2004-10-08,46.96,27748699.0
2004-10-07,47.8,28919393.0
2004-10-06,48.6,36424835.0
2004-10-21,40.4,74117472.0
2004-10-20,40.4,67851504.0
2004-10-19,41.32,86666937.0
2004-10-18,43.5,25747557.0
2004-10-15,44.1,28987671.0
2004-10-29,42.19,29145573.0
2004-10-28,41.4,51326586.0
2004-10-27,42.89,61492651.0
2004-10-26,41.5,35952344.0
2004-10-25,40.45,37761376.0
2004-10-22,40.4,44848097.0
2004-11-10,44.29,27547966.0
2004-11-09,43.8,32204038.0
2004-11-08,42.9,23240020.0
2004-11-05,43.71,34727501.0
2004-11-04,44.21,38852703.0
2004-11-11,43.7,14863196.0
2004-11-18,44.7,25950455.0
2004-11-17,45.48,37330713.0
2004-11-16,44.25,15739867.0
2004-11-12,44.85,26385124.0
2004-11-22,45.2,19357130.0
2004-11-19,44.75,14157317.0
2004-11-25,45.75,34551315.0
2004-11-24,44.79,69697445.0
2004-11-23,43.6,48041303.0
2004-11-29,46.5,58331190.0
2004-11-26,45.6,53107066.0
2004-12-03,49.11,29042148.0
2004-12-02,47.79,33947856.0
2004-12-01,48.85,50087099.0
2004-11-30,48.96,78710044.0
2004-12-09,44.6,59618518.0
2004-12-08,46.1,30003088.0
2004-12-07,46.25,35654296.0
2004-12-06,48.45,22696855.0
2004-12-14,47.46,30837347.0
2004-12-13,46.83,30826759.0
2004-12-10,45.19,46146366.0
2004-12-20,46.36,37892182.0
2004-12-17,46.87,35326015.0
2004-12-16,46.95,53804317.0
2004-12-15,46.5,73411050.0
2004-12-23,46.65,47874256.0
2004-12-22,46.7,23498923.0
2004-12-21,47.11,39342394.0
2004-12-28,46.84,19053150.0
2004-12-27,46.5,14816539.0
2004-12-29,47.65,33457819.0
2004-12-30,47.5,40879639.0
2005-01-03,46.35,30567281.0
2005-01-04,44.62,33896930.0
2005-01-05,43.99,26088540.0
2005-01-06,43.25,23501395.0
2005-01-07,43.9,18698838.0
2005-01-10,43.5,17722599.0
2005-01-11,43.22,18001007.0
2005-01-12,42.71,29843937.0
2005-01-13,43.89,21936651.0
2005-01-14,45.0,30320186.0
2005-01-17,43.8,21196111.0
2005-01-18,42.4,29363642.0
2005-01-19,42.78,15055148.0
2005-01-20,41.19,26169692.0
2005-01-21,41.0,18930433.0
2005-01-24,42.26,13056813.0
2005-01-26,43.2,23646944.0
2005-01-27,42.25,21583242.0
2005-01-28,43.55,22741107.0
2005-01-31,43.8,30924827.0
2005-02-01,42.1,46139612.0
2005-02-02,42.3,39449460.0
2005-02-03,43.2,20024804.0
2005-02-04,44.25,27667004.0
2005-02-09,43.7,39488371.0
2005-02-10,44.88,24972504.0
2005-02-11,44.85,55248875.0
2005-02-14,43.43,30498020.0
2005-02-15,43.0,31733663.0
2005-02-16,42.2,64332975.0
2005-02-17,44.1,57397798.0
2005-02-18,46.4,108907037.0
2005-02-21,45.75,39421902.0
2005-02-22,46.38,101395610.0
2005-02-23,47.0,48747071.0
2005-02-24,48.9,74908493.0
2005-02-25,49.0,104063764.0
2005-02-28,50.95,77458970.0
2005-03-01,49.21,52700979.0
2005-03-02,49.32,25840657.0
2005-03-03,51.01,54176517.0
2005-03-04,52.8,60095344.0
2005-03-07,54.4,63212315.0
2005-03-08,54.51,54746475.0
2005-03-09,54.6,60442176.0
2005-03-10,52.9,69734464.0
2005-03-11,52.85,50297182.0
2005-03-14,52.49,26646563.0
2005-03-15,52.5,36192358.0
2005-03-16,51.75,29210208.0
2005-03-17,51.7,29280276.0
2005-03-18,50.35,28506410.0
2005-03-21,49.82,21122700.0
2005-03-22,48.75,34960404.0
2005-03-23,47.74,27883058.0
2005-03-24,48.39,28213162.0
2005-03-28,46.5,26749739.0
2005-03-29,44.1,45036709.0
2005-03-30,44.19,23251478.0
2005-03-31,44.3,70235825.0
2005-04-01,44.2,40009407.0
2005-04-04,43.5,23477178.0
2005-04-05,42.9,24110445.0
2005-04-06,42.9,19492518.0
2005-04-07,43.98,21171110.0
2005-04-08,42.42,22665170.0
2005-04-11,42.1,24582569.0
2005-04-12,27.9,26656142.0
2005-04-13,26.9,55505010.0
2005-04-14,25.7,29762661.0
2005-04-15,24.55,49829777.0
2005-04-18,25.0,25918024.0
2005-04-19,26.3,24809044.0
2005-04-20,25.1,22921349.0
2005-04-22,24.25,18119290.0
2005-04-25,24.7,16582147.0
2005-04-26,25.35,31219421.0
2005-04-27,25.1,24932149.0
2005-04-28,24.49,20529616.0
2005-04-29,24.33,35120036.0
2005-05-02,24.3,18934599.0
2005-05-03,24.89,24915267.0
2005-05-04,25.64,30324739.0
2005-05-05,25.39,32596227.0
2005-05-06,26.48,30078294.0
2005-05-09,25.81,17834142.0
2005-05-10,24.71,29689081.0
2005-05-11,24.2,38144601.0
2005-05-12,22.95,48989645.0
2005-05-13,22.4,34730520.0
2005-05-16,22.58,20928655.0
2005-05-17,22.9,23991507.0
2005-05-18,22.85,46195505.0
2005-05-19,22.16,39052491.0
2005-05-20,21.6,26822842.0
2005-05-23,21.45,18716016.0
2005-05-24,22.2,21549295.0
2005-05-25,22.2,17894475.0
2005-05-27,23.35,22876145.0
2005-05-30,23.9,17891140.0
2005-05-31,24.3,41916683.0
2005-06-01,24.8,44430603.0
2005-06-02,26.05,49389078.0
2005-06-03,25.2,24986360.0
2005-06-06,24.49,36675218.0
2005-06-07,23.6,35944777.0
2005-06-08,22.5,37440007.0
2005-06-09,22.19,34575081.0
2005-06-10,23.0,20398212.0
2005-06-13,22.86,13604146.0
2005-06-14,23.9,37027780.0
2005-06-15,23.78,38645621.0
2005-06-16,23.9,25597408.0
2005-06-17,23.8,26552869.0
2005-06-20,23.45,17932281.0
2005-06-21,22.8,20266488.0
2005-06-22,23.09,23064008.0
2005-06-23,21.96,16193645.0
2005-06-24,21.95,10894291.0
2005-06-27,22.0,15256300.0
2005-06-28,22.35,20421281.0
2005-06-29,22.6,22949471.0
2005-06-30,22.6,22226437.0
2005-07-01,22.5,7583593.0
2005-07-04,21.92,7610110.0
2005-07-05,21.4,25225542.0
2005-07-06,21.7,31238195.0
2005-07-07,21.35,24535758.0
2005-07-08,21.65,24376348.0
2005-07-11,23.3,17482215.0
2005-07-12,23.99,27295795.0
2005-07-13,24.45,27792583.0
2005-07-14,24.29,13671458.0
2005-07-15,23.35,10819086.0
2005-07-18,23.84,19624918.0
2005-07-19,23.93,20778757.0
2005-07-20,24.92,39046627.0
2005-07-21,25.27,34438119.0
2005-07-22,24.3,31010563.0
2005-07-25,23.05,35123648.0
2005-07-26,23.8,28011404.0
2005-07-27,24.5,28435696.0
2005-07-28,24.95,26468452.0
2005-07-29,24.9,16732689.0
2005-08-01,25.08,17724744.0
2005-08-02,25.43,30942316.0
2005-08-03,26.26,69005569.0
2005-08-04,26.7,58632735.0
2005-08-05,27.95,66068633.0
2005-08-08,29.05,35949955.0
2005-08-09,29.3,41731507.0
2005-08-10,28.71,42089164.0
2005-08-11,27.71,45870111.0
2005-08-12,28.0,34051271.0
2005-08-15,29.4,39560158.0
2005-08-16,28.4,54537738.0
2005-08-17,28.94,57900470.0
2005-08-18,28.42,27670353.0
2005-08-19,27.7,48796806.0
2005-08-22,28.89,30419161.0
2005-08-23,28.3,30158098.0
2005-08-24,27.68,21316151.0
2005-08-25,28.33,43033751.0
2005-08-26,27.71,19660416.0
2005-08-29,27.75,17947418.0
2005-08-30,27.9,23682711.0
2005-08-31,28.55,28410024.0
2005-09-01,28.45,27486500.0
2005-09-02,30.0,67595656.0
2005-09-05,31.0,25283384.0
2005-09-06,31.14,41168666.0
2005-09-08,31.2,25800764.0
2005-09-09,31.8,26504089.0
2005-09-12,31.05,26338992.0
2005-09-13,31.1,22802555.0
2005-09-14,30.95,28194399.0
2005-09-15,31.61,39173040.0
2005-09-16,32.5,47598259.0
2005-09-19,32.7,43263110.0
2005-09-20,32.65,50921840.0
2005-09-21,33.99,45671279.0
2005-09-22,33.46,29155682.0
2005-09-23,33.75,45126178.0
2005-09-26,33.25,44135606.0
2005-09-27,32.5,42299643.0
2005-09-28,32.7,33825327.0
2005-09-29,32.45,32197453.0
2005-09-30,33.47,26721802.0
2005-10-03,33.4,32029541.0
2005-10-04,32.5,35668972.0
2005-10-05,31.51,36327075.0
2005-10-06,30.05,45129728.0
2005-10-07,30.8,26561926.0
2005-10-10,31.0,25604691.0
2005-10-11,31.3,24287918.0
2005-10-13,30.27,34450770.0
2005-10-14,29.98,29260170.0
2005-10-17,30.15,24518130.0
2005-10-18,28.9,26319216.0
2005-10-19,28.5,45374202.0
2005-10-20,27.85,40222918.0
2005-10-21,28.65,24916779.0
2005-10-24,29.4,24126159.0
2005-10-25,29.6,32403414.0
2005-10-26,29.7,18415777.0
2005-10-27,29.1,17419813.0
2005-10-28,29.3,25727517.0
2005-10-31,30.54,20353369.0
2005-11-01,31.6,33019099.0
2005-11-03,32.02,32568359.0
2005-11-04,31.73,22123845.0
2005-11-07,32.42,32423988.0
2005-11-08,31.8,28176510.0
2005-11-09,31.48,20325570.0
2005-11-10,31.8,40959477.0
2005-11-11,32.1,13869231.0
2005-11-14,31.96,10074023.0
2005-11-16,31.85,20080120.0
2005-11-17,32.75,31856419.0
2005-11-18,32.52,18837258.0
2005-11-21,32.41,19573141.0
2005-11-22,32.28,42719494.0
2005-11-23,32.6,25818172.0
2005-11-24,32.8,14840850.0
2005-11-25,32.7,8859550.0
2005-11-28,31.97,23077551.0
2005-11-29,32.4,21631006.0
2005-11-30,32.78,25219282.0
2005-12-01,33.89,36030385.0
2005-12-02,34.11,35805158.0
2005-12-05,34.6,23790186.0
2005-12-06,36.6,54873004.0
2005-12-07,36.59,64869169.0
2005-12-08,36.9,49116312.0
2005-12-09,37.45,39503441.0
2005-12-12,36.7,25918050.0
2005-12-13,37.4,29143266.0
2005-12-14,37.75,44340281.0
2005-12-15,37.1,33509607.0
2005-12-16,37.9,28074197.0
2005-12-19,37.0,29865736.0
2005-12-20,37.4,26291952.0
2005-12-21,38.01,30638797.0
2005-12-22,38.48,39178926.0
2005-12-23,38.6,16909490.0
2005-12-26,38.3,3422615.0
2005-12-27,38.8,26889231.0
2005-12-28,38.3,27361914.0
2005-12-29,39.3,35555518.0
2006-01-02,39.0,23009191.0
2006-01-03,40.7,40521001.0
2006-01-04,41.35,48888170.0
2006-01-05,40.6,32361514.0
2006-01-06,41.5,29671874.0
2006-01-09,41.44,34851975.0
2006-01-10,40.45,35005817.0
2006-01-11,40.8,32412053.0
2006-01-12,40.67,24099245.0
2006-01-13,41.0,22236909.0
2006-01-16,41.2,11621235.0
2006-01-17,40.82,36440238.0
2006-01-18,39.8,26111253.0
2006-01-19,41.5,48338764.0
2006-01-20,41.0,24401501.0
2006-01-23,41.65,20147920.0
2006-01-24,43.38,39124865.0
2006-01-26,45.6,52633203.0
2006-01-27,46.6,131623576.0
2006-01-30,47.64,69578611.0
2006-01-31,48.0,76106025.0
2006-02-01,48.72,72405312.0
2006-02-02,46.2,33654497.0
2006-02-03,46.0,37243779.0
2006-02-06,46.4,32999758.0
2006-02-07,44.8,38512569.0
2006-02-08,45.0,39345305.0
2006-02-09,44.6,33678896.0
2006-02-10,43.95,38075166.0
2006-02-13,42.0,31257104.0
2006-02-14,43.3,49523169.0
2006-02-15,45.0,48922643.0
2006-02-16,46.2,58398726.0
2006-02-17,46.99,35928419.0
2006-02-20,47.7,11586204.0
2006-02-21,47.7,39873040.0
2006-02-22,48.1,38035787.0
2006-02-23,48.5,35765849.0
2006-02-24,49.0,14015226.0
2006-03-01,50.41,21372761.0
2006-03-02,52.25,65577869.0
2006-03-03,52.6,35490113.0
2006-03-06,51.2,33750082.0
2006-03-07,50.19,89812259.0
2006-03-08,49.8,48054771.0
2006-03-09,49.0,36768280.0
2006-03-10,48.88,28196178.0
2006-03-13,49.1,34144998.0
2006-03-14,50.2,24724233.0
2006-03-15,51.7,58715546.0
2006-03-16,51.5,32607194.0
2006-03-17,51.85,50490441.0
2006-03-20,51.29,19511045.0
2006-03-21,49.4,38454678.0
2006-03-22,50.3,41241671.0
2006-03-23,50.4,31660946.0
2006-03-24,50.44,27075540.0
2006-03-27,50.13,46568401.0
2006-03-28,48.37,58275263.0
2006-03-29,49.2,40254945.0
2006-03-30,48.6,31327881.0
2006-03-31,48.6,28019664.0
2006-04-03,49.89,38320122.0
2006-04-04,51.4,43176839.0
2006-04-05,51.99,38355333.0
2006-04-06,52.1,46954363.0
2006-04-07,51.19,40864242.0
2006-04-10,52.0,40713752.0
2006-04-11,51.8,65959976.0
2006-04-12,52.6,82700375.0
2006-04-13,35.32,30134532.0
2006-04-17,36.08,41192662.0
2006-04-18,36.36,44202797.0
2006-04-19,36.52,43192727.0
2006-04-20,35.89,38522443.0
2006-04-24,35.84,34655558.0
2006-04-25,36.05,24646260.0
2006-04-26,36.31,40134454.0
2006-04-27,35.3,47624349.0
2006-04-28,36.06,55189152.0
2006-05-02,37.2,59836710.0
2006-05-03,35.5,77519637.0
2006-05-04,34.8,99056617.0
2006-05-05,34.15,126739767.0
2006-05-08,35.1,86719642.0
2006-05-09,35.9,144062113.0
2006-05-10,35.9,35277446.0
2006-05-11,35.48,67703155.0
2006-05-12,35.5,85717241.0
2006-05-15,34.0,83815072.0
2006-05-16,33.4,63497720.0
2006-05-17,32.5,43473274.0
2006-05-18,31.55,60931695.0
2006-05-19,31.6,49927214.0
2006-05-22,30.5,78852222.0
2006-05-23,30.79,52901083.0
2006-05-24,29.56,74446987.0
2006-05-25,31.59,71502274.0
2006-05-26,33.3,73171701.0
2006-05-29,33.06,15871667.0
2006-05-30,31.37,50564209.0
2006-05-31,32.0,62333190.0
2006-06-01,32.95,47885512.0
2006-06-02,33.4,44482672.0
2006-06-05,32.3,32393983.0
2006-06-06,31.79,34660355.0
2006-06-07,30.2,35742587.0
2006-06-08,31.0,50740474.0
2006-06-09,30.5,23054009.0
2006-06-12,29.14,31798723.0
2006-06-13,28.6,46569284.0
2006-06-14,28.4,53784680.0
2006-06-16,29.5,24971513.0
2006-06-19,29.0,34230515.0
2006-06-20,28.61,19117677.0
2006-06-21,29.75,24793623.0
2006-06-22,29.81,10370112.0
2006-06-23,29.95,16044859.0
2006-06-26,30.01,15286924.0
2006-06-27,30.05,14793746.0
2006-06-28,30.8,21948520.0
2006-06-29,32.34,32935246.0
2006-06-30,32.55,41355894.0
2006-07-03,33.3,20188747.0
2006-07-04,33.55,13707610.0
2006-07-05,32.55,26998251.0
2006-07-06,32.6,36802003.0
2006-07-07,32.2,28967889.0
2006-07-10,32.37,13154174.0
2006-07-11,33.34,29517051.0
2006-07-12,33.35,35338698.0
2006-07-13,31.8,44457032.0
2006-07-14,31.51,28681005.0
2006-07-17,30.99,24531755.0
2006-07-18,30.77,17941422.0
2006-07-19,33.07,36469351.0
2006-07-20,32.0,29924761.0
2006-07-21,31.21,30357250.0
2006-07-24,31.98,37720918.0
2006-07-25,32.46,39252076.0
2006-07-26,32.2,22164220.0
2006-07-27,33.0,23147833.0
2006-07-28,34.1,50952882.0
2006-07-31,34.0,31252965.0
2006-08-01,33.52,25146548.0
2006-08-02,34.54,61400449.0
2006-08-03,34.8,32989491.0
2006-08-04,34.7,43945555.0
2006-08-07,34.5,21338803.0
2006-08-08,35.0,27424766.0
2006-08-09,34.15,26793130.0
2006-08-10,33.68,22909009.0
2006-08-11,33.05,22583057.0
2006-08-14,33.09,30684397.0
2006-08-15,33.07,56116175.0
2006-08-16,33.34,52482801.0
2006-08-17,33.5,18116218.0
2006-08-18,33.0,18356763.0
2006-08-21,33.0,24151294.0
2006-08-22,32.21,28145719.0
2006-08-23,30.83,49563779.0
2006-08-24,30.76,43278073.0
2006-08-25,31.6,28406019.0
2006-08-28,31.58,23677511.0
2006-08-29,31.52,18052179.0
2006-08-30,31.22,21185640.0
2006-08-31,30.95,38650779.0
2006-09-01,32.49,34643114.0
2006-09-04,32.75,16762253.0
2006-09-05,32.59,30844052.0
2006-09-06,31.81,24002184.0
2006-09-08,31.27,22131696.0
2006-09-11,30.15,47360560.0
2006-09-12,30.28,42730920.0
2006-09-13,30.41,27131386.0
2006-09-14,30.05,33117096.0
2006-09-15,29.8,24096447.0
2006-09-18,30.3,21698271.0
2006-09-19,29.6,42445701.0
2006-09-20,29.15,27959781.0
2006-09-21,28.89,41220932.0
2006-09-22,28.81,30866798.0
2006-09-25,28.35,53015878.0
2006-09-26,29.05,47860832.0
2006-09-27,29.3,32310017.0
2006-09-28,29.68,16167474.0
2006-09-29,29.24,22294023.0
2006-10-02,29.4,29136546.0
2006-10-03,28.67,61216360.0
2006-10-04,29.59,52051219.0
2006-10-05,30.05,40518235.0
2006-10-06,30.15,27445930.0
2006-10-09,30.21,51045822.0
2006-10-10,30.76,39954144.0
2006-10-11,30.62,27914818.0
2006-10-13,30.95,36868413.0
2006-10-16,31.67,41293822.0
2006-10-17,31.38,37444448.0
2006-10-18,31.23,59879745.0
2006-10-19,31.35,30976021.0
2006-10-20,30.89,27140320.0
2006-10-23,31.9,46825282.0
2006-10-24,32.15,41609754.0
2006-10-25,32.6,56984331.0
2006-10-26,32.59,19967535.0
2006-10-27,32.0,16145629.0
2006-10-30,31.24,18206706.0
2006-10-31,31.4,28636421.0
2006-11-01,32.0,36981333.0
2006-11-03,32.48,28224859.0
2006-11-06,33.75,53990374.0
2006-11-07,33.2,41680708.0
2006-11-08,33.51,36014647.0
2006-11-09,33.0,56464451.0
2006-11-10,32.47,33740533.0
2006-11-13,32.7,27941448.0
2006-11-14,33.1,37675776.0
2006-11-16,32.6,57121163.0
2006-11-17,32.51,50744545.0
2006-11-21,33.69,41974297.0
2006-11-22,33.52,43124904.0
2006-11-23,33.5,17924683.0
2006-11-24,34.5,47067497.0
2006-11-27,33.8,41053880.0
2006-11-28,33.4,37515220.0
2006-11-29,34.3,35170018.0
2006-11-30,34.1,36463647.0
2006-12-01,33.7,31648690.0
2006-12-04,34.45,46918896.0
2006-12-05,35.0,51469746.0
2006-12-06,34.8,28416814.0
2006-12-07,34.8,25902836.0
2006-12-08,35.1,19760485.0
2006-12-11,35.2,28119607.0
2006-12-12,34.42,54616538.0
2006-12-13,34.3,59524352.0
2006-12-14,34.3,27752313.0
2006-12-15,34.6,28989313.0
2006-12-18,34.7,21839542.0
2006-12-19,34.56,27745243.0
2006-12-20,34.0,54282574.0
2006-12-21,33.85,29267389.0
2006-12-22,33.83,12039938.0
2006-12-26,34.03,17139674.0
2006-12-27,34.99,37470084.0
2006-12-28,34.91,26661997.0
2007-01-02,36.5,33251503.0
2007-01-03,35.6,86020748.0
2007-01-04,34.61,72914704.0
2007-01-05,33.2,74507890.0
2007-01-08,33.95,43497400.0
2007-01-09,33.09,47777783.0
2007-01-10,33.45,41461925.0
2007-01-11,33.6,30148662.0
2007-01-12,33.3,54429500.0
2007-01-15,32.9,22599722.0
2007-01-16,32.44,46400395.0
2007-01-17,32.4,65991433.0
2007-01-18,32.42,46770374.0
2007-01-19,32.8,38350305.0
2007-01-22,33.35,37269638.0
2007-01-23,34.25,65372001.0
2007-01-24,34.75,69198712.0
2007-01-26,35.5,68202683.0
2007-01-29,34.85,46618437.0
2007-01-30,35.4,35019786.0
2007-01-31,35.8,57842450.0
2007-02-01,35.5,44856650.0
2007-02-02,36.1,48753015.0
2007-02-05,36.8,79287662.0
2007-02-06,38.25,152857676.0
2007-02-07,36.81,118105681.0
2007-02-08,37.0,69593076.0
2007-02-09,36.2,55185430.0
2007-02-12,36.0,47361340.0
2007-02-13,38.19,76393549.0
2007-02-14,38.6,109230190.0
2007-02-15,39.1,52911401.0
2007-02-16,38.82,39934560.0
2007-02-21,39.74,32631571.0
2007-02-22,39.0,47960910.0
2007-02-23,38.35,31195170.0
2007-02-26,39.08,50478557.0
2007-02-27,35.65,91651493.0
2007-02-28,36.21,78884780.0
2007-03-01,35.65,51509298.0
2007-03-02,34.23,69343621.0
2007-03-05,33.1,56028994.0
2007-03-06,34.6,49581970.0
2007-03-07,34.6,42416923.0
2007-03-08,35.3,43428214.0
2007-03-09,35.83,56041252.0
2007-03-12,36.16,67724681.0
2007-03-13,34.51,71123834.0
2007-03-14,34.99,79433194.0
2007-03-15,34.59,62017154.0
2007-03-16,34.12,42667206.0
2007-03-19,35.37,32585325.0
2007-03-20,35.75,33555650.0
2007-03-21,36.89,77022927.0
2007-03-22,36.91,65572936.0
2007-03-23,37.39,37155170.0
2007-03-26,37.0,38948413.0
2007-03-27,36.89,29164754.0
2007-03-28,36.05,48223705.0
2007-03-29,36.5,42491681.0
2007-03-30,37.76,59951288.0
2007-04-02,37.36,36882781.0
2007-04-03,38.01,82013214.0
2007-04-04,38.57,38654553.0
2007-04-05,38.3,45858245.0
2007-04-09,39.2,80170489.0
2007-04-10,39.37,58065754.0
2007-04-11,38.8,47121418.0
2007-04-12,38.91,40121759.0
2007-04-13,39.58,41683184.0
2007-04-16,40.52,59261808.0
2007-04-17,40.01,55199991.0
2007-04-18,40.5,94495093.0
2007-04-19,41.2,78809254.0
2007-04-20,41.85,77206810.0
2007-04-23,41.7,37105243.0
2007-04-24,40.75,45383840.0
2007-04-25,41.2,60180145.0
2007-04-26,40.6,55979266.0
2007-04-27,40.95,38782356.0
2007-04-30,41.49,25822161.0
2007-05-02,40.81,92226483.0
2007-05-03,42.01,100263331.0
2007-05-04,41.99,50858715.0
2007-05-07,41.7,40956181.0
2007-05-08,41.43,61973880.0
2007-05-09,42.39,60437522.0
2007-05-10,41.2,46478898.0
2007-05-11,41.79,47090684.0
2007-05-14,41.87,29063573.0
2007-05-15,42.0,48996204.0
2007-05-16,43.4,97137637.0
2007-05-17,43.15,50219767.0
2007-05-18,43.4,38055601.0
2007-05-21,44.05,53732748.0
2007-05-22,43.15,43177279.0
2007-05-23,42.6,75174291.0
2007-05-24,41.25,56931790.0
2007-05-25,42.5,34757457.0
2007-05-28,43.59,24099565.0
2007-05-29,42.8,52620118.0
2007-05-30,43.59,63662319.0
2007-05-31,43.24,45225848.0
2007-06-01,45.39,60144368.0
2007-06-04,45.82,60350050.0
2007-06-05,46.55,68691253.0
2007-06-06,45.27,75030887.0
2007-06-08,45.7,77261533.0
2007-06-11,45.4,82852966.0
2007-06-12,44.5,73208660.0
2007-06-13,46.5,135304511.0
2007-06-14,47.05,77143153.0
2007-06-15,47.65,62376527.0
2007-06-18,47.71,46852866.0
2007-06-19,47.3,96890449.0
2007-06-20,46.5,69118263.0
2007-06-21,48.65,81224835.0
2007-06-22,48.02,60624168.0
2007-06-25,47.6,48960046.0
2007-06-26,48.0,66128715.0
2007-06-27,47.97,59500904.0
2007-06-28,48.96,80736419.0
2007-06-29,49.5,82344191.0
2007-07-02,50.5,51739950.0
2007-07-03,50.85,35752823.0
2007-07-04,50.65,21626290.0
2007-07-05,50.72,42471451.0
2007-07-06,51.45,44855381.0
2007-07-10,51.35,95491828.0
2007-07-11,51.4,124357228.0
2007-07-12,51.76,162299241.0
2007-07-13,51.25,68154185.0
2007-07-16,51.0,68466503.0
2007-07-17,51.43,44919594.0
2007-07-18,51.35,52375884.0
2007-07-19,52.15,62091143.0
2007-07-20,51.59,43981006.0
2007-07-23,52.1,80043272.0
2007-07-24,50.2,84000450.0
2007-07-25,49.81,91791674.0
2007-07-26,48.43,110336489.0
2007-07-27,46.7,69280606.0
2007-07-30,47.7,83554966.0
2007-07-31,47.5,112049919.0
2007-08-01,48.1,81974396.0
2007-08-02,48.71,55165935.0
2007-08-03,47.5,55760361.0
2007-08-06,47.0,90708859.0
2007-08-07,48.22,68238516.0
2007-08-08,48.45,86202947.0
2007-08-09,46.6,82739105.0
2007-08-10,45.5,113978801.0
2007-08-13,44.76,70449762.0
2007-08-14,43.8,65536338.0
2007-08-15,41.69,144120412.0
2007-08-16,41.0,144789950.0
2007-08-17,40.5,94563394.0
2007-08-20,41.57,55740149.0
2007-08-21,42.38,85009789.0
2007-08-22,44.74,62712409.0
2007-08-23,44.9,69814173.0
2007-08-24,45.49,67465561.0
2007-08-27,45.2,33686750.0
2007-08-28,43.8,64864482.0
2007-08-29,44.95,39832572.0
2007-08-30,45.4,62759702.0
2007-08-31,48.0,96066078.0
2007-09-03,47.4,27025483.0
2007-09-04,47.4,78958162.0
2007-09-05,46.65,91077504.0
2007-09-06,46.7,46890501.0
2007-09-10,44.75,67626149.0
2007-09-11,44.52,82547592.0
2007-09-12,43.75,101581616.0
2007-09-13,44.0,92221794.0
2007-09-14,43.61,82832679.0
2007-09-17,43.25,87462517.0
2007-09-18,45.1,129018920.0
2007-09-19,46.31,151534802.0
