Date,Close,Volume
2002-08-28,47.41,16494956.0
2002-08-29,47.95,11337681.0
2002-08-30,48.3,30142528.0
2002-09-02,48.25,3581823.0
2002-09-03,49.21,37436342.0
2002-09-04,50.6,41557619.0
2002-09-05,50.2,22129537.0
2002-09-06,50.7,19898479.0
2002-09-09,51.3,21418395.0
2002-09-10,52.3,10759608.0
2002-09-11,53.0,10978765.0
2002-09-12,52.56,15779323.0
2002-09-13,53.65,15539268.0
2002-09-16,52.9,7668058.0
2002-09-17,49.7,11340545.0
2002-09-18,49.8,18261945.0
2002-09-19,47.47,23346491.0
2002-09-20,48.49,20633112.0
2002-09-23,47.26,22742808.0
2002-09-24,45.41,18945081.0
2002-09-25,43.89,19491712.0
2002-09-26,43.4,32351767.0
2002-09-27,39.6,67040686.0
2002-09-30,40.2,32859335.0
2002-10-01,44.29,28632694.0
2002-10-02,43.65,14650265.0
2002-10-03,45.5,12064315.0
2002-10-04,45.5,11027710.0
2002-10-07,43.22,7160827.0
2002-10-08,43.61,17503963.0
2002-10-09,43.2,10216586.0
2002-10-10,42.11,30769870.0
2002-10-11,40.89,27902590.0
2002-10-14,37.99,23428271.0
2002-10-15,38.02,49942597.0
2002-10-16,37.89,40164070.0
2002-10-17,41.5,28486675.0
2002-10-18,42.3,15362750.0
2002-10-21,42.9,10186290.0
2002-10-22,43.11,19509087.0
2002-10-23,46.2,23278296.0
2002-10-24,47.51,36897738.0
2002-10-25,47.8,17740533.0
2002-10-28,46.8,30692190.0
2002-10-29,45.5,22937439.0
2002-10-30,47.61,22123269.0
2002-10-31,48.6,18175983.0
2002-11-01,47.9,33584217.0
2002-11-04,46.5,19618866.0
2002-11-05,45.6,6377079.0
2002-11-06,45.0,13997943.0
2002-11-07,46.3,8066865.0
2002-11-08,46.51,4868250.0
2002-11-11,47.65,6105149.0
2002-11-12,47.0,14449992.0
2002-12-04,48.9,7784234.0
2002-12-03,49.0,7795591.0
2002-12-02,48.9,11761589.0
2002-12-10,47.9,11028637.0
2002-12-09,48.42,17500050.0
2002-12-06,48.74,16811613.0
2002-12-05,48.5,9818263.0
2002-12-11,49.2,13098525.0
2002-11-13,46.45,22137967.0
2002-11-19,48.4,15733139.0
2002-11-18,49.0,16783250.0
2002-11-20,49.2,11306923.0
2002-11-21,50.01,22065464.0
2002-11-22,49.5,7406572.0
2002-11-25,47.8,19011705.0
2002-11-29,48.0,9293849.0
2002-11-28,46.31,1471239.0
2002-11-27,46.8,6009102.0
2002-11-26,46.7,19711868.0
2002-11-14,47.55,7513782.0
2002-12-12,49.96,15521642.0
2002-12-13,49.66,30012778.0
2002-12-16,50.0,8708738.0
2002-12-17,49.9,11856829.0
2002-12-18,50.0,17676091.0
2002-12-19,52.65,40776447.0
2002-12-20,55.2,24402920.0
2002-12-23,54.2,10568831.0
2002-12-26,53.5,3468701.0
2002-12-27,52.0,2645211.0
2002-12-30,52.8,2595190.0
2003-03-10,47.1,22347939.0
2003-03-11,49.2,9977189.0
2003-03-12,50.8,14080803.0
2003-03-13,50.7,23453475.0
2003-03-14,51.15,10785903.0
2003-03-17,50.8,19949156.0
2003-03-18,52.6,14467685.0
2003-03-19,53.0,19742642.0
2003-03-20,53.5,20901046.0
2003-03-21,53.0,19785632.0
2003-03-24,51.6,14696030.0
2003-03-25,52.8,13446514.0
2003-03-26,51.7,12511372.0
2003-03-27,51.8,13909383.0
2003-03-28,51.35,15027351.0
2003-03-31,50.79,10990877.0
2003-04-01,52.3,8734790.0
2003-04-02,53.3,28029469.0
2003-04-03,53.7,25350050.0
2003-04-04,53.75,14071461.0
2003-04-07,52.49,31754355.0
2003-04-08,50.19,24726192.0
2003-04-09,50.36,30801385.0
2003-04-10,50.5,13891893.0
2003-04-11,50.8,10727046.0
2003-04-14,50.67,17167411.0
2003-04-15,51.11,14898453.0
2003-04-16,50.8,20930960.0
2003-04-17,51.8,18319854.0
2003-04-22,52.5,9334469.0
2003-04-23,53.0,16981347.0
2003-04-24,52.3,14911660.0
2003-04-25,51.75,5647114.0
2003-04-28,52.15,9316932.0
2003-04-29,53.2,21196223.0
2003-04-30,54.2,22845663.0
2003-05-02,55.0,12139059.0
2003-05-05,56.3,16608715.0
2003-05-06,56.2,33872391.0
2003-05-07,56.29,28664887.0
2003-05-08,55.19,25119159.0
2003-05-09,57.0,38788794.0
2003-05-12,57.99,11858901.0
2003-05-13,58.95,32428474.0
2003-05-14,58.8,17042779.0
2003-01-02,52.55,6218506.0
2003-05-15,59.0,22573864.0
2003-01-03,52.08,8437832.0
2003-05-16,58.85,22664268.0
2003-01-06,54.4,23190659.0
2003-05-19,56.95,10400538.0
2003-05-20,57.5,11627301.0
2003-01-07,53.8,13771905.0
2003-05-21,58.0,24004040.0
2003-01-08,53.06,6487552.0
2003-05-22,58.4,11856286.0
2003-05-23,57.5,19836954.0
2003-01-09,56.0,15146122.0
2003-05-26,56.3,12467577.0
2003-01-10,57.99,15436421.0
2003-05-27,57.6,17830133.0
2003-05-28,58.2,17348482.0
2003-01-13,57.7,11173116.0
2003-05-29,57.0,17755251.0
2003-01-14,58.2,25986865.0
2003-05-30,58.0,40845605.0
2003-06-02,57.2,30620733.0
2003-01-15,58.5,17950687.0
2003-06-03,56.8,19071281.0
2003-01-16,58.1,13331419.0
2003-06-04,58.6,14127589.0
2003-01-17,55.25,20962619.0
2003-06-05,58.4,22505590.0
2003-06-06,59.2,27311288.0
2003-01-20,55.0,2294602.0
2003-06-09,58.06,7971069.0
2003-01-21,54.4,3168985.0
2003-06-10,57.3,14088994.0
2003-01-22,52.2,17910668.0
2003-06-11,58.01,13299042.0
2003-06-12,58.79,18131521.0
2003-01-23,52.29,9835970.0
2003-06-13,58.9,13261497.0
2003-01-24,49.7,8405193.0
2003-06-16,59.0,23427831.0
2003-06-17,59.0,21846276.0
2003-01-27,49.61,32100915.0
2003-06-18,58.0,24195477.0
2003-01-28,49.75,12666168.0
2003-06-20,55.2,24177202.0
2003-01-29,51.9,24219948.0
2003-06-23,54.29,26506063.0
2003-06-24,55.0,31630144.0
2003-01-30,51.8,17487434.0
2003-06-25,55.3,36856574.0
2003-01-31,51.8,14598563.0
2003-06-26,54.75,22037970.0
2003-02-03,52.6,13388478.0
2003-06-27,55.4,11926757.0
2003-06-30,55.6,9770348.0
2003-02-04,51.5,23568759.0
2003-07-01,56.5,11773247.0
2003-02-05,51.61,29036591.0
2003-07-02,56.39,24760904.0
2003-02-06,49.75,10747423.0
2003-07-03,56.55,20199983.0
2003-07-04,57.95,8211583.0
2003-02-07,49.3,9724495.0
2003-07-07,59.1,9115454.0
2003-02-10,51.2,30727113.0
2003-07-08,59.7,18368264.0
2003-02-11,50.7,14278925.0
2003-07-10,59.65,21216950.0
2003-02-12,51.59,14565940.0
2003-07-11,58.9,22867246.0
2003-07-14,59.5,8513641.0
2003-02-13,50.2,9674609.0
2003-07-15,60.5,14037062.0
2003-02-14,50.01,12711355.0
2003-07-16,60.49,13119732.0
2003-02-17,50.15,6336190.0
2003-07-17,60.29,19677324.0
2003-07-18,61.0,17959662.0
2003-02-18,51.0,23038683.0
2003-07-21,61.25,27268464.0
2003-02-19,50.3,16595134.0
2003-07-22,61.59,8610953.0
2003-02-20,49.6,14497372.0
2003-07-23,61.14,13315926.0
2003-02-21,50.1,14949826.0
2003-07-24,60.2,12707535.0
2003-02-24,48.5,10081276.0
2003-07-25,59.8,19668813.0
2003-07-28,60.2,5636450.0
2003-02-25,47.2,18709010.0
2003-07-29,61.1,16463107.0
2003-02-26,46.15,7846116.0
2003-07-30,60.8,12450195.0
2003-02-27,46.3,10093966.0
2003-07-31,60.7,14105242.0
2003-08-01,58.0,25223423.0
2003-02-28,47.81,12036823.0
2003-08-04,57.3,28506900.0
2003-03-05,46.0,10615551.0
2003-08-05,58.5,17281207.0
2003-08-06,57.8,13146156.0
2003-03-06,46.7,11628311.0
2003-03-07,48.5,15311394.0
2003-08-07,60.0,23565093.0
2003-08-08,61.97,12942099.0
2003-08-11,61.75,17173347.0
2003-08-12,62.25,10670662.0
2003-08-13,61.89,37712374.0
2003-08-14,63.7,29098006.0
2003-08-15,62.32,17912650.0
2003-08-18,63.4,21447061.0
2003-08-19,61.75,32171632.0
2003-08-20,62.2,25094497.0
2003-08-21,62.37,27360621.0
2003-08-22,62.4,14737855.0
2003-08-25,61.6,14406766.0
2003-08-26,62.01,22399190.0
2003-08-27,63.75,13681157.0
2003-08-28,64.5,19804318.0
2003-08-29,65.7,33772384.0
2003-09-01,64.81,6077065.0
2003-09-02,64.7,15311317.0
2003-09-03,67.0,34303144.0
2003-09-04,69.2,38936452.0
2003-09-05,70.1,22971063.0
2003-09-08,70.0,23014516.0
2003-09-09,68.0,27243536.0
2003-09-10,68.99,21111651.0
2003-09-11,69.98,32371208.0
2003-09-12,68.81,20722868.0
2003-09-15,67.0,25069822.0
2003-09-16,67.25,11119766.0
2003-09-17,66.9,17162974.0
2003-09-18,66.8,26210806.0
2003-09-19,66.5,21644880.0
2003-09-22,65.5,43760831.0
2003-09-23,64.7,19176721.0
2003-09-24,65.6,28228260.0
2003-09-25,65.0,35914998.0
2003-09-26,65.1,41184180.0
2003-09-29,66.0,20233090.0
2003-09-30,65.85,23256452.0
2003-10-01,67.15,26154515.0
2003-10-02,70.1,21808367.0
2003-10-03,71.15,31389268.0
2003-10-06,71.49,19822933.0
2003-10-07,70.5,12975366.0
2003-10-08,71.7,26179529.0
2003-10-09,71.99,44523866.0
2003-10-10,71.5,7746000.0
2003-10-13,73.4,14959295.0
2003-10-14,72.02,28000698.0
2003-10-15,71.2,27919458.0
2003-10-16,70.0,18398993.0
2003-10-17,70.0,23584231.0
2003-10-20,69.95,33978041.0
2003-10-21,69.6,22954572.0
2003-10-22,68.2,13874323.0
2003-10-23,67.3,17531073.0
2003-10-24,68.1,10261614.0
2003-10-27,68.18,22506033.0
2003-10-28,69.2,30848733.0
2003-10-29,68.53,26004075.0
2003-10-30,68.0,15709312.0
2003-10-31,67.2,17696273.0
2003-11-03,68.89,30308333.0
2003-11-04,68.5,20475348.0
2003-11-05,67.45,14230265.0
2003-11-06,69.45,16806333.0
2003-11-07,69.84,19027337.0
2003-11-10,69.3,6244588.0
2003-11-11,69.5,13669801.0
2003-11-12,70.5,51023547.0
2003-11-13,71.5,19690485.0
2003-11-14,72.8,31079006.0
2003-11-17,71.5,20942932.0
2003-11-18,72.25,11814414.0
2003-11-19,72.99,14334205.0
2003-11-20,72.9,7112757.0
2003-11-21,72.7,28644206.0
2003-11-24,73.4,25822660.0
2003-11-25,73.85,19986205.0
2003-12-02,73.8,31707960.0
2003-12-01,73.0,18753703.0
2003-11-28,71.2,10382517.0
2003-11-27,71.0,21061901.0
2003-11-26,70.5,36209526.0
2003-12-08,74.15,17922241.0
2003-12-05,74.11,13084432.0
2003-12-04,73.7,28768073.0
2003-12-03,73.41,20751555.0
2003-12-15,77.6,17675969.0
2003-12-12,78.9,19146563.0
2003-12-11,79.8,26012328.0
2003-12-10,77.94,34685161.0
2003-12-09,78.2,48927796.0
2003-12-19,82.5,9349750.0
2003-12-18,82.5,23234290.0
2003-12-17,80.41,37742668.0
2003-12-16,78.45,18376163.0
2003-12-29,83.2,23527627.0
2003-12-26,81.01,31037679.0
2003-12-23,82.25,23116782.0
2003-12-22,84.5,22461201.0
2003-12-30,84.1,30691316.0
2004-03-30,93.6,37171124.0
2004-03-31,97.15,54951482.0
2004-04-01,96.3,54178756.0
2004-04-02,97.5,32134824.0
2004-04-05,96.5,32581204.0
2004-04-06,97.11,14574799.0
2004-04-07,97.0,24863876.0
2004-04-08,98.55,39508163.0
2004-04-12,101.3,37949613.0
2004-04-13,99.5,58780201.0
2004-04-14,97.55,33062962.0
2004-04-15,96.0,31901660.0
2004-04-16,95.2,22809887.0
2004-04-19,94.62,38405657.0
2004-04-20,91.81,44372961.0
2004-04-22,92.32,57489427.0
2004-04-23,92.5,14432835.0
2004-04-26,90.8,26688449.0
2004-04-27,91.7,18785894.0
2004-04-28,89.5,40160023.0
2004-04-29,85.0,48777138.0
2004-04-30,84.5,49901343.0
2004-05-03,86.5,42857053.0
2004-05-04,88.8,72772863.0
2004-05-05,91.7,50892711.0
2004-05-06,85.8,36045293.0
2004-05-07,82.75,43961554.0
2004-05-10,79.56,49275383.0
2004-05-11,85.6,40960044.0
2004-05-12,85.5,30415477.0
2004-05-13,86.41,40608654.0
2004-05-14,82.13,44079289.0
2004-05-17,79.8,24994388.0
2004-05-18,80.1,33962360.0
2004-05-19,80.0,36108066.0
2004-05-20,79.3,25032074.0
2004-05-21,76.55,42438328.0
2004-05-24,82.32,44584293.0
2004-05-25,81.0,35549316.0
2004-05-26,80.61,46325043.0
2004-05-27,81.9,22510222.0
2004-05-28,80.1,49163929.0
2004-05-31,80.49,18129928.0
2004-06-01,83.0,28409881.0
2004-06-02,82.51,48171739.0
2004-06-03,82.0,20385168.0
2004-06-04,81.5,17929003.0
2004-06-07,83.61,18312044.0
2004-06-08,82.0,19185814.0
2004-06-09,80.4,42631384.0
2004-06-11,80.4,4401318.0
2004-06-14,81.01,35536222.0
2004-03-15,91.21,10190841.0
2004-03-12,93.2,21357373.0
2004-03-11,90.0,23354627.0
2004-03-10,92.8,32709605.0
2004-03-09,96.5,28609073.0
2004-03-08,94.75,9633918.0
2004-03-18,97.2,42388957.0
2004-03-17,93.63,21266543.0
2004-03-16,90.76,14158332.0
2004-03-26,92.8,25451950.0
2004-03-25,92.5,21781352.0
2004-03-24,92.9,36453847.0
2004-03-23,92.4,35243603.0
2004-03-22,93.4,25982822.0
2004-03-19,94.7,63206568.0
2004-03-29,92.55,16430599.0
2004-02-17,93.49,30587101.0
2004-02-16,92.9,18863418.0
2004-02-13,94.29,43842053.0
2004-02-12,95.31,40789613.0
2004-02-11,94.9,22096628.0
2004-02-27,90.3,26247659.0
2004-02-26,89.15,9174455.0
2004-02-25,90.61,6637104.0
2004-02-20,89.0,40395496.0
