Date,Close,Volume
2003-06-13,83.5,4298247.0
2003-06-16,85.2,12250058.0
2003-06-17,87.4,16310195.0
2003-06-18,87.79,8033768.0
2003-06-20,86.49,4718357.0
2003-06-23,86.0,16040034.0
2003-06-24,86.0,7547683.0
2003-06-25,86.5,5228679.0
2003-06-26,86.3,5538061.0
2003-06-27,85.2,4688571.0
2003-06-30,84.0,2452040.0
2003-07-01,85.5,6446874.0
2003-07-02,85.1,16095907.0
2003-07-03,86.71,2818415.0
2003-07-04,87.9,2355099.0
2003-07-07,89.8,6862991.0
2003-07-08,90.7,11613482.0
2003-07-10,92.47,14975069.0
2003-07-11,91.28,6459921.0
2003-07-14,90.0,6361432.0
2003-07-15,90.8,4022712.0
2003-07-16,90.3,5595261.0
2003-07-17,91.3,8322496.0
2003-07-18,91.79,7192225.0
2003-07-21,91.0,9853335.0
2003-07-22,90.91,13707163.0
2003-07-23,91.35,13657932.0
2003-02-24,102.0,5637564.0
2003-07-24,94.71,11005318.0
2003-07-25,97.3,19533215.0
2003-02-25,102.99,8850266.0
2003-07-28,98.3,21886504.0
2003-02-26,104.2,14172691.0
2003-07-29,98.99,24208185.0
2003-07-30,101.0,39269590.0
2003-02-27,101.0,8360648.0
2003-07-31,102.9,23855734.0
2003-02-28,104.0,6050435.0
2003-08-01,103.8,7499878.0
2003-08-04,104.2,6956624.0
2003-08-05,100.6,11755669.0
2003-03-06,101.9,5835785.0
2003-03-07,99.51,14970186.0
2003-08-06,100.5,15837201.0
2003-08-07,98.54,11316469.0
2003-08-08,100.45,22523494.0
2003-08-11,102.76,6498029.0
2003-08-12,105.41,13410073.0
2003-08-13,105.4,14001722.0
2003-08-14,109.79,44479246.0
2003-08-15,110.8,16352859.0
2003-08-18,112.0,12570532.0
2003-08-19,113.21,18408125.0
2003-08-20,116.5,23236320.0
2003-08-21,114.0,20273713.0
2003-08-22,110.7,28204156.0
2003-08-25,109.5,4917855.0
2003-08-26,108.49,6262277.0
2003-08-27,108.9,4482120.0
2003-09-01,113.0,6638531.0
2003-08-29,110.8,11579202.0
2003-08-28,110.3,8275561.0
2003-09-09,114.8,18919304.0
2003-09-08,116.01,12499630.0
2003-09-05,114.0,12252898.0
2003-09-04,113.0,11962321.0
2003-09-03,112.5,12887141.0
2003-09-02,112.0,11621444.0
2003-09-12,115.0,6847257.0
2003-09-11,114.0,15773299.0
2003-09-10,113.2,26980632.0
2003-09-17,115.51,16277488.0
2003-09-16,115.0,11236264.0
2003-09-15,111.71,5478926.0
2003-09-25,115.22,14831089.0
2003-09-24,117.5,8899327.0
2003-09-23,117.51,8242936.0
2003-09-22,119.47,6694348.0
2003-09-19,119.0,7175264.0
2003-09-18,118.5,17605641.0
2003-09-29,118.0,6342887.0
2003-09-26,114.03,9852184.0
2003-10-06,131.5,6851783.0
2003-10-03,129.5,16499069.0
2003-10-02,126.8,20002876.0
2003-10-01,122.15,15607261.0
2003-09-30,117.01,16788929.0
2003-10-10,126.07,5116483.0
2003-10-09,128.0,20069202.0
2003-10-08,128.0,13456795.0
2003-10-07,131.49,15754824.0
2003-10-15,132.0,21735341.0
2003-10-14,133.5,17326399.0
2003-10-13,134.0,22053315.0
2003-10-21,130.21,7751604.0
2003-10-20,131.0,10791177.0
2003-10-17,132.1,4071271.0
2003-10-16,132.0,3441379.0
2003-10-22,127.0,18072642.0
2003-10-23,125.15,8720215.0
2003-10-24,124.01,2448361.0
2003-10-27,124.3,14160976.0
2003-10-28,125.54,4839097.0
2003-10-29,127.51,5263604.0
2003-10-30,131.72,14814652.0
2003-10-31,130.0,20505707.0
2003-11-05,129.7,9743222.0
2003-11-04,132.2,9599739.0
2003-11-03,131.01,12744093.0
2003-11-13,127.76,18461377.0
2003-11-12,125.0,11350663.0
2003-11-11,122.4,12642705.0
2003-11-10,121.5,3269961.0
2003-11-07,125.0,8644276.0
2003-11-06,126.3,7840754.0
2003-11-24,123.4,24351306.0
2003-11-21,123.3,12895610.0
2003-11-20,124.0,6605237.0
2003-11-19,123.42,8103962.0
2003-11-18,124.85,11709400.0
2003-11-17,124.77,11147189.0
2003-11-14,128.0,12046441.0
2003-11-26,126.21,20915159.0
2003-11-25,128.0,8538737.0
2003-12-02,134.01,21305493.0
2003-12-01,134.05,8274552.0
2003-11-28,129.0,7637867.0
2003-11-27,125.5,4762641.0
2003-12-12,158.0,14886544.0
2003-12-11,151.11,13100945.0
2003-12-10,153.49,17025453.0
2003-12-09,156.11,14837958.0
2003-12-08,146.8,15815473.0
2003-12-05,142.3,14896505.0
2003-12-04,138.61,9045007.0
2003-12-03,134.45,4993357.0
2003-12-18,159.71,17279178.0
2003-12-17,160.2,23759035.0
2003-12-16,159.8,30874658.0
2003-12-15,159.5,25966883.0
2003-12-30,169.5,10459131.0
2003-12-29,170.5,5885563.0
2003-12-26,169.8,3532518.0
2003-12-23,166.9,13901186.0
2003-12-22,170.8,17161087.0
2003-12-19,162.24,15622598.0
2004-03-26,153.1,8561819.0
2004-03-29,156.1,5102383.0
2004-03-30,158.5,5579347.0
2004-03-31,159.51,12003159.0
2004-04-01,159.96,20423831.0
2004-04-02,164.93,18274414.0
2004-04-05,162.5,13721555.0
2004-04-06,163.7,14784365.0
2004-04-07,159.01,14557807.0
2004-04-08,159.01,8260873.0
2004-04-12,158.11,5095589.0
2004-04-13,154.01,20491347.0
2004-03-03,169.3,4932916.0
2004-03-02,173.0,14002247.0
2004-03-01,174.9,17649231.0
2004-03-11,147.5,13141886.0
2004-03-10,150.0,13307435.0
2004-03-09,160.0,15352618.0
2004-03-08,163.01,16022856.0
2004-03-05,166.5,19000818.0
2004-03-04,170.0,27952835.0
2004-03-18,156.2,24268842.0
2004-03-17,156.5,11657449.0
2004-03-16,149.04,10625964.0
2004-03-15,149.6,6660405.0
2004-03-12,152.21,16251887.0
2004-03-24,148.4,7291803.0
2004-03-23,151.0,10049894.0
2004-03-22,151.51,22366996.0
2004-03-19,156.0,9255105.0
2004-03-25,145.1,11301584.0
2004-02-26,167.2,6118059.0
2004-02-27,168.5,11937000.0
2004-01-06,179.8,11052191.0
2004-01-05,180.0,7395312.0
2004-01-02,174.5,5819152.0
2004-01-15,165.5,25038022.0
2004-01-14,170.0,20194311.0
2004-01-13,172.0,13787789.0
2004-01-12,170.0,10819069.0
2004-01-09,173.99,13089114.0
2004-01-08,174.4,28729089.0
2004-01-07,171.0,12370559.0
2004-01-23,161.55,11870814.0
2004-01-22,164.0,6620305.0
2004-01-21,166.5,17106661.0
2004-01-20,169.01,14345214.0
2004-01-19,166.0,4007993.0
2004-01-16,165.8,6181779.0
2004-02-03,168.01,23330108.0
2004-02-02,158.3,22795876.0
2004-01-30,156.0,11279732.0
2004-01-29,159.5,19746553.0
2004-01-28,167.0,18738281.0
2004-01-27,165.85,18009724.0
2004-01-26,160.5,21499029.0
2004-02-10,172.25,25137607.0
2004-02-09,168.11,16192724.0
2004-02-06,163.56,17016709.0
2004-02-05,166.11,19922194.0
2004-02-04,172.3,30294537.0
2004-02-17,175.4,34773491.0
2004-02-16,167.5,5930329.0
2004-02-13,172.5,12353404.0
2004-02-12,177.0,13040037.0
2004-02-11,174.8,25499380.0
2004-02-25,168.0,13190394.0
2004-02-20,168.7,16069032.0
2004-02-19,166.11,13551557.0
2004-02-18,172.0,28431796.0
2004-04-14,151.0,10492970.0
2004-04-15,151.0,13728265.0
2004-04-16,152.0,13650292.0
2004-04-19,152.5,12896401.0
2004-04-20,147.6,7346201.0
2004-04-22,142.2,17087634.0
2004-04-23,143.3,10495693.0
2004-04-26,141.0,8907713.0
2004-04-27,142.0,9208282.0
2004-04-28,133.01,22343225.0
2004-04-29,133.02,14579501.0
2004-04-30,130.31,7550146.0
2004-05-03,131.0,8453566.0
2004-05-04,135.8,11950431.0
2004-05-05,137.0,6605903.0
2004-05-06,132.52,11116307.0
2004-05-07,130.01,12507137.0
2004-05-10,130.0,18563160.0
2004-05-11,135.31,14305572.0
2004-05-12,134.5,11425780.0
2004-05-13,143.0,12596310.0
2004-05-14,139.4,17042238.0
2004-05-17,137.0,9307937.0
2004-05-18,146.1,12540511.0
2004-05-19,150.0,23981154.0
2004-05-20,149.99,9908342.0
2004-05-21,151.1,9835934.0
2004-05-24,153.5,8003553.0
2004-05-25,152.5,12779718.0
2004-05-26,158.0,15468017.0
2004-05-27,161.0,31885269.0
2004-05-28,157.0,20262444.0
2004-05-31,157.11,2798188.0
2004-06-01,157.0,17735840.0
2004-06-02,153.9,12282979.0
2004-06-03,149.5,9958272.0
2004-06-04,153.51,6591216.0
2004-06-07,160.51,11377178.0
2004-06-08,158.81,7228522.0
2004-06-09,151.5,4237889.0
2004-06-11,152.1,1336059.0
2004-06-14,148.0,5579803.0
2004-06-15,142.41,24174977.0
2004-06-16,138.05,25885053.0
2004-06-17,141.61,12643669.0
2004-06-18,142.6,8049154.0
2004-06-21,139.51,7649334.0
2004-06-22,141.0,6037329.0
2004-06-23,145.5,18167338.0
2004-06-24,149.0,16111453.0
2004-06-25,152.2,14274648.0
2004-06-28,144.5,23932697.0
2004-06-29,144.5,15560477.0
2004-06-30,145.5,14809160.0
2004-07-01,142.88,17574039.0
2004-07-02,142.65,6730312.0
2004-07-05,142.56,6171950.0
2004-07-06,141.01,8737400.0
2004-07-07,148.0,31685171.0
2004-07-08,145.51,7906710.0
2004-07-12,146.0,28403162.0
2004-07-13,148.11,30035845.0
2004-07-14,150.0,33892778.0
2004-07-15,157.13,50374832.0
2004-07-16,159.0,31918069.0
2004-07-19,158.0,14478995.0
2004-07-20,161.0,12020895.0
2004-07-21,158.0,24741887.0
2004-07-22,154.5,26148148.0
2004-07-23,152.3,10705249.0
2004-07-26,151.0,6481375.0
2004-07-27,155.0,17789120.0
2004-07-28,160.0,9249847.0
2004-07-29,162.3,4615020.0
2004-07-30,163.9,12883761.0
2004-08-02,164.11,6455421.0
2004-08-03,162.7,9828229.0
2004-08-04,160.13,9650326.0
2004-08-05,156.1,7967448.0
2004-08-06,157.82,12618310.0
2004-08-09,157.01,10895829.0
2004-08-10,160.2,12325774.0
2004-08-11,159.7,12903675.0
2004-08-12,163.0,19106925.0
2004-08-13,163.79,11087411.0
2004-08-16,164.78,8060156.0
2004-08-17,168.0,11603586.0
2004-08-18,171.11,17432728.0
2004-08-19,58.1,8773803.0
2004-08-26,55.26,4613651.0
2004-08-25,55.64,8608430.0
2004-08-24,54.5,8019849.0
2004-08-23,55.4,10888425.0
2004-08-20,57.3,18829940.0
2004-09-01,55.5,8148249.0
2004-08-31,56.0,10473694.0
2004-08-30,55.81,8868637.0
2004-08-27,56.08,8797327.0
2004-09-08,56.55,11480970.0
2004-09-06,57.2,2147122.0
2004-09-03,56.0,3829797.0
2004-09-02,56.37,8728335.0
2004-09-16,58.6,14438898.0
2004-09-15,58.03,13746599.0
2004-09-14,58.72,17006690.0
2004-09-13,57.31,9716175.0
2004-09-10,56.9,14412997.0
2004-09-09,57.59,29616217.0
2004-09-24,59.49,8882580.0
2004-09-23,58.6,12831132.0
2004-09-22,59.0,6892751.0
2004-09-21,59.6,7283389.0
2004-09-20,59.0,8659565.0
2004-09-17,59.3,21936258.0
2004-09-29,65.0,11051245.0
2004-09-28,62.1,18732953.0
2004-09-27,57.7,16884187.0
2004-10-06,66.29,9286865.0
2004-10-05,67.5,8124307.0
2004-10-04,65.93,13817484.0
2004-10-01,64.9,8916959.0
2004-09-30,64.2,8806392.0
2004-10-13,59.2,32978585.0
2004-10-11,63.7,3212875.0
2004-10-08,63.75,3212520.0
2004-10-07,65.5,7232644.0
2004-10-20,59.5,15347858.0
2004-10-19,59.7,4944702.0
2004-10-18,61.2,5944324.0
2004-10-15,61.8,11590527.0
2004-10-14,58.5,13687389.0
2004-10-21,61.69,9226629.0
2004-10-22,61.6,9269880.0
2004-10-25,61.4,11643560.0
2004-10-26,62.95,37490702.0
2004-10-27,62.01,15119161.0
2004-10-28,59.6,17999078.0
2004-10-29,61.0,11510155.0
2004-11-01,61.0,4557070.0
2004-11-05,63.49,29854851.0
2004-11-04,61.69,23642675.0
2004-11-03,61.38,16061639.0
2004-11-12,67.22,20330311.0
2004-11-11,65.17,9261529.0
2004-11-10,65.55,35103536.0
2004-11-09,65.2,31714885.0
2004-11-08,63.2,25747378.0
2004-11-22,65.3,8811368.0
2004-11-19,66.7,23587062.0
2004-11-18,65.3,23550825.0
2004-11-17,66.49,17214304.0
2004-11-16,64.51,11621209.0
2004-11-26,67.1,36605218.0
2004-11-25,66.3,5408679.0
2004-11-24,66.1,19759419.0
2004-11-23,65.01,7156223.0
2004-12-01,66.71,13416604.0
2004-11-30,66.6,24290317.0
2004-11-29,67.3,22277632.0
2004-12-09,66.29,13955532.0
2004-12-08,65.6,11341309.0
2004-12-07,65.2,11751778.0
2004-12-06,65.2,27011558.0
2004-12-03,66.1,31564559.0
2004-12-02,66.0,11326738.0
2004-12-16,71.95,27679910.0
2004-12-15,68.8,40344860.0
2004-12-14,69.3,19812963.0
2004-12-13,69.3,9484735.0
2004-12-10,68.25,35820104.0
2004-12-22,74.8,23829885.0
2004-12-21,74.61,15610855.0
2004-12-20,71.4,28239627.0
2004-12-17,70.95,15237486.0
2004-12-30,75.5,10267985.0
2004-12-29,76.1,8436959.0
2004-12-28,77.0,9904999.0
2004-12-27,74.98,14109356.0
2004-12-23,75.0,18882178.0
2005-01-03,74.85,19397009.0
2005-01-04,71.8,20568416.0
2005-01-05,71.3,30984264.0
2005-01-06,71.0,14612634.0
2005-01-07,72.9,23891863.0
2005-01-10,72.3,15723132.0
2005-01-11,71.9,10547252.0
2005-01-12,71.48,25599625.0
2005-01-13,74.99,39708852.0
2005-01-14,78.5,35748475.0
2005-01-17,77.5,5556981.0
2005-01-18,78.2,41273359.0
2005-01-19,77.7,18826605.0
2005-01-20,76.9,30739270.0
2005-01-21,80.1,38750985.0
2005-01-24,81.75,18338523.0
2005-01-26,81.5,19797209.0
2005-01-27,80.71,20492949.0
2005-01-28,79.3,13075153.0
2005-01-31,79.24,10588201.0
2005-02-01,79.6,29760527.0
2005-02-02,78.8,13544730.0
2005-02-03,77.8,6733100.0
2005-02-04,77.69,10536038.0
2005-02-09,76.5,14883176.0
2005-02-10,76.11,18460305.0
2005-02-11,75.8,19474189.0
2005-02-14,77.01,21683477.0
2005-02-15,78.5,20652664.0
2005-02-16,78.0,42289043.0
2005-02-17,79.8,33640554.0
2005-02-18,81.3,11656551.0
2005-02-21,83.5,8862428.0
2005-02-22,86.6,120979905.0
2005-02-23,90.11,99238770.0
2005-02-24,95.75,58577894.0
2005-02-25,92.5,50827304.0
2005-02-28,90.5,45759420.0
2005-03-01,87.6,65192545.0
2005-03-02,89.7,69313842.0
2005-03-03,92.5,45899521.0
2005-03-04,95.5,46723648.0
2005-03-07,94.87,49067038.0
2005-03-08,93.2,35488557.0
2005-03-09,92.49,26602325.0
2005-03-10,90.4,29968064.0
2005-03-11,90.3,27857160.0
2005-03-14,89.0,21265953.0
2005-03-15,88.3,49061030.0
2005-03-16,87.5,58334048.0
2005-03-17,91.7,38932585.0
2005-03-18,90.13,32975747.0
2005-03-21,89.1,25474488.0
2005-03-22,88.7,33489348.0
2005-03-23,83.4,32270960.0
2005-03-24,86.3,20157964.0
2005-03-28,84.15,33315953.0
2005-03-29,80.2,35066235.0
2005-03-30,82.71,28850372.0
2005-03-31,85.0,31161539.0
2005-04-01,84.5,18511854.0
2005-04-04,82.1,19498368.0
2005-04-05,81.2,22301951.0
2005-04-06,80.0,39625349.0
2005-04-07,81.5,32052010.0
2005-04-08,81.5,13962248.0
2005-04-11,81.1,9299908.0
2005-04-12,79.25,31885004.0
2005-04-13,75.51,99697546.0
2005-04-14,71.9,71569283.0
2005-04-15,71.5,50343493.0
2005-04-18,71.8,29324540.0
2005-04-19,73.5,47927761.0
2005-04-20,72.6,80834792.0
2005-04-22,72.3,24864921.0
2005-04-25,74.3,14377902.0
2005-04-26,72.8,32413640.0
2005-04-27,71.5,62493771.0
2005-04-28,67.7,54778063.0
2005-04-29,68.5,39320545.0
2005-05-02,68.0,30567309.0
2005-05-03,67.65,30572439.0
2005-05-04,69.5,27171506.0
2005-05-05,68.6,16890099.0
2005-05-06,69.4,8605689.0
2005-05-09,70.5,13113337.0
2005-05-10,68.2,27172677.0
2005-05-11,67.7,29924487.0
2005-05-12,64.6,58826488.0
2005-05-13,64.0,36161648.0
2005-05-16,66.8,12322940.0
2005-05-17,67.0,20037124.0
2005-05-18,70.75,27257712.0
2005-05-19,70.5,23828281.0
2005-05-20,69.4,14661822.0
2005-05-23,69.25,8515378.0
2005-05-24,70.9,13835759.0
2005-05-25,70.19,22822241.0
2005-05-27,70.64,16127273.0
2005-05-30,70.9,8072489.0
2005-05-31,69.95,36545384.0
2005-06-01,71.8,24116255.0
2005-06-02,72.79,38466298.0
2005-06-03,72.95,17537437.0
2005-06-06,71.2,18539836.0
2005-06-07,70.4,36665971.0
2005-06-08,69.98,18703742.0
2005-06-09,69.2,15868212.0
2005-06-10,69.6,13711203.0
2005-06-13,69.35,11013571.0
2005-06-14,70.0,25696536.0
2005-06-15,70.45,20723133.0
2005-06-16,72.4,44783918.0
2005-06-17,73.79,20684714.0
2005-06-20,72.79,16767633.0
2005-06-21,70.7,20998064.0
2005-06-22,70.26,19172580.0
2005-06-23,68.3,33638310.0
2005-06-24,67.0,27630046.0
2005-06-27,68.8,21858097.0
2005-06-28,70.59,14197071.0
2005-06-29,70.0,24219710.0
2005-06-30,69.3,28387534.0
2005-07-01,70.48,18668916.0
2005-07-04,70.41,4129465.0
2005-07-05,70.04,13196755.0
2005-07-06,71.75,40093544.0
2005-07-07,71.69,48133721.0
2005-07-08,73.8,29984540.0
2005-07-11,74.2,21928303.0
2005-07-12,73.85,17290274.0
2005-07-13,74.99,38265900.0
2005-07-14,74.3,38470255.0
2005-07-15,72.5,25355326.0
2005-07-18,72.67,13429707.0
2005-07-19,74.38,35381992.0
2005-07-20,76.08,43885063.0
2005-07-21,78.0,40209933.0
2005-07-22,79.1,60223459.0
2005-07-25,78.98,35830364.0
2005-07-26,78.39,17653779.0
2005-07-27,78.6,16549607.0
2005-07-28,79.0,16472710.0
2005-07-29,78.49,28193941.0
2005-08-01,78.71,16828368.0
2005-08-02,79.5,24680867.0
2005-08-03,79.95,44758438.0
2005-08-04,78.8,20925648.0
2005-08-05,78.5,24501413.0
2005-08-08,80.3,25644607.0
2005-08-09,81.58,48833354.0
2005-08-10,82.4,39857522.0
2005-08-11,81.73,47517785.0
2005-08-12,82.2,31397523.0
2005-08-15,82.75,31510343.0
2005-08-16,80.75,36448697.0
2005-08-17,80.4,48843315.0
2005-08-18,79.5,23698776.0
2005-08-19,81.19,68933231.0
2005-08-22,82.89,23925541.0
2005-08-23,81.51,27746915.0
2005-08-24,79.5,35543826.0
2005-08-25,81.0,25975335.0
2005-08-26,80.5,36421650.0
2005-08-29,81.1,17320481.0
2005-08-30,81.0,27464447.0
2005-08-31,81.1,43112201.0
2005-09-01,82.3,25407994.0
2005-09-02,83.75,20106633.0
2005-09-05,85.5,11891747.0
2005-09-06,84.75,54304080.0
2005-09-08,84.3,49341773.0
2005-09-09,85.95,27242768.0
2005-09-12,86.0,34534216.0
2005-09-13,85.0,35604758.0
2005-09-14,85.7,35510671.0
2005-09-15,87.9,79492014.0
2005-09-16,91.5,61865423.0
2005-09-19,90.66,41721506.0
2005-09-20,90.34,30262138.0
2005-09-21,95.2,85272131.0
2005-09-22,95.2,29609131.0
2005-09-23,97.55,78544256.0
2005-09-26,98.65,57359166.0
2005-09-27,98.29,61752180.0
2005-09-28,98.69,70576433.0
2005-09-29,98.8,68853684.0
2005-09-30,99.0,52793858.0
2005-10-03,97.88,54892949.0
2005-10-04,96.35,40772376.0
2005-10-05,91.41,77233684.0
2005-10-06,87.69,90197045.0
2005-10-07,88.5,45225717.0
2005-10-10,91.6,40051673.0
2005-10-11,92.7,30909284.0
2005-10-13,88.65,52012278.0
2005-10-14,89.99,49662084.0
2005-10-17,89.0,38190331.0
2005-10-18,86.09,37882799.0
2005-10-19,86.2,64615774.0
2005-10-20,83.75,60758697.0
2005-10-21,87.2,39857430.0
2005-10-24,90.46,53780573.0
2005-10-25,88.95,50714205.0
2005-10-26,90.9,60221028.0
2005-10-27,89.45,32550302.0
2005-10-28,89.85,42080163.0
2005-10-31,93.17,43193976.0
2005-11-01,95.8,55962759.0
2005-11-03,96.99,58756051.0
2005-11-04,94.8,48358009.0
2005-11-07,95.59,27308396.0
2005-11-08,94.59,29608831.0
2005-11-09,93.4,55184488.0
2005-11-10,90.4,125106593.0
2005-11-11,91.3,43896285.0
2005-11-14,90.91,21147869.0
2005-11-16,92.2,21193577.0
2005-11-17,95.0,30132421.0
2005-11-18,95.3,18583463.0
2005-11-21,95.8,26778532.0
2005-11-22,96.85,45582981.0
2005-11-23,99.49,37762290.0
2005-11-24,98.36,12900545.0
2005-11-25,98.89,17098749.0
2005-11-28,96.3,26442682.0
2005-11-29,96.59,17268889.0
2005-11-30,95.7,40490033.0
2005-12-01,98.79,47367719.0
2005-12-02,98.85,26959516.0
2005-12-05,97.1,23948287.0
2005-12-06,95.7,23045128.0
2005-12-07,92.25,36478411.0
2005-12-08,92.6,27434384.0
2005-12-09,94.79,18310148.0
2005-12-12,94.8,27250580.0
2005-12-13,95.8,29604333.0
2005-12-14,95.01,33188281.0
2005-12-15,94.65,15694335.0
2005-12-16,96.0,21069839.0
2005-12-19,95.9,30763225.0
2005-12-20,94.75,22799362.0
2005-12-21,96.2,67910855.0
2005-12-22,96.5,9101870.0
2005-12-23,95.6,9832608.0
2005-12-26,94.85,6617395.0
2005-12-27,95.28,23949617.0
2005-12-28,95.7,23992156.0
2005-12-29,95.5,16479230.0
2006-01-02,95.8,12783740.0
2006-01-03,99.6,43560579.0
2006-01-04,101.15,30670385.0
2006-01-05,101.0,23262520.0
2006-01-06,102.21,22148378.0
2006-01-09,102.0,28642154.0
2006-01-10,101.5,29194331.0
2006-01-11,105.4,46128726.0
2006-01-12,107.5,65653700.0
2006-01-13,107.21,35184075.0
2006-01-16,109.3,13526748.0
2006-01-17,108.01,41893857.0
2006-01-18,106.7,36202977.0
2006-01-19,110.02,37728520.0
2006-01-20,107.15,44326916.0
2006-01-23,105.61,25743674.0
2006-01-24,109.1,68036971.0
2006-01-26,110.39,57703923.0
2006-01-27,110.5,29881173.0
2006-01-30,110.9,39760368.0
2006-01-31,113.19,89951934.0
2006-02-01,112.7,47872915.0
2006-02-02,109.3,41337420.0
2006-02-03,107.7,43884095.0
2006-02-06,107.25,44770526.0
2006-02-07,103.81,59961749.0
2006-02-08,102.7,41119671.0
2006-02-09,103.95,50482697.0
2006-02-10,100.7,70588646.0
2006-02-13,98.06,33130048.0
2006-02-14,99.85,71346500.0
2006-02-15,101.9,50483421.0
2006-02-16,101.8,150347914.0
2006-02-17,100.3,47566589.0
2006-02-20,99.0,14533171.0
2006-02-21,100.92,37139666.0
2006-02-22,102.0,35057660.0
2006-02-23,103.1,39745528.0
2006-02-24,104.45,16903814.0
2006-03-01,102.1,51728000.0
2006-03-02,100.75,41022760.0
2006-03-03,100.89,82459475.0
2006-03-06,99.7,46852156.0
2006-03-07,96.19,101937552.0
2006-03-08,94.2,83310203.0
2006-03-09,91.38,52484444.0
2006-03-10,92.03,44530119.0
2006-03-13,92.8,30197361.0
2006-03-14,93.58,40917986.0
2006-03-15,95.49,96243458.0
2006-03-16,95.19,36407771.0
2006-03-17,95.5,22571972.0
2006-03-20,96.6,17126840.0
2006-03-21,95.51,38716113.0
2006-03-22,95.8,37698021.0
2006-03-23,95.84,40717640.0
2006-03-24,97.5,48652514.0
2006-03-27,99.8,73781258.0
2006-03-28,100.5,46189909.0
2006-03-29,102.8,49656110.0
2006-03-30,105.9,54939013.0
2006-03-31,105.6,30942460.0
2006-04-03,106.0,36083878.0
2006-04-04,104.94,52019403.0
2006-04-05,105.5,19928746.0
2006-04-06,106.0,27443365.0
2006-04-07,105.29,35375898.0
2006-04-10,104.4,32130941.0
2006-04-11,102.49,22363489.0
2006-04-12,102.75,40565179.0
2006-04-13,102.8,15143110.0
2006-04-17,104.01,33258198.0
2006-04-18,106.66,68559110.0
2006-04-19,106.0,59212158.0
2006-04-20,105.45,45432989.0
2006-04-24,108.62,84753500.0
2006-04-25,108.75,50444757.0
2006-04-26,110.5,279785032.0
2006-04-27,106.0,125680492.0
2006-04-28,107.02,77298184.0
2006-05-02,112.0,72831369.0
2006-05-03,111.55,90146895.0
2006-05-04,113.64,59708727.0
2006-05-05,115.2,98040079.0
2006-05-08,117.1,75052491.0
2006-05-09,119.99,83991121.0
2006-05-10,119.09,60275448.0
2006-05-11,117.21,78034592.0
2006-05-12,115.98,71524149.0
2006-05-15,112.0,84089155.0
2006-05-16,108.7,87310865.0
2006-05-17,107.5,86775470.0
2006-05-18,104.4,62506471.0
2006-05-19,105.81,59488107.0
2006-05-22,52.0,60113652.0
2006-05-23,51.66,73291943.0
2006-05-24,52.5,62223327.0
2006-05-25,54.5,42457702.0
2006-05-26,55.62,48327783.0
2006-05-29,55.0,13739569.0
2006-05-30,53.51,61393437.0
2006-05-31,52.7,69326516.0
2006-06-01,53.1,66916696.0
2006-06-02,53.86,53190182.0
2006-06-05,52.19,37343807.0
2006-06-06,50.5,48362875.0
2006-06-07,48.05,57812871.0
2006-06-08,48.35,55507366.0
2006-06-09,48.89,58434650.0
2006-06-12,47.2,58583085.0
2006-06-13,45.5,59251673.0
2006-06-14,47.01,105524312.0
2006-06-16,48.79,45039785.0
2006-06-19,47.5,50236097.0
2006-06-20,47.0,33961724.0
2006-06-21,49.71,69204498.0
2006-06-22,49.31,94003442.0
2006-06-23,49.2,69981140.0
2006-06-26,49.5,33322709.0
2006-06-27,48.61,20548793.0
2006-06-28,49.35,32741434.0
2006-06-29,51.4,55586151.0
2006-06-30,52.28,53766652.0
2006-07-03,53.6,22329019.0
2006-07-04,53.4,13834626.0
2006-07-05,51.61,48420989.0
2006-07-06,51.35,33500829.0
2006-07-07,51.25,28895812.0
2006-07-10,51.12,35038751.0
2006-07-11,51.15,46151124.0
2006-07-12,50.37,36134985.0
2006-07-13,49.46,30950749.0
2006-07-14,49.5,43245034.0
2006-07-17,47.85,37366498.0
2006-07-18,47.65,32603545.0
2006-07-19,50.9,66295681.0
2006-07-20,48.66,31589278.0
2006-07-21,47.55,84900830.0
2006-07-24,48.5,48023020.0
2006-07-25,49.9,44247327.0
2006-07-26,49.5,23619161.0
2006-07-27,50.12,39963284.0
2006-07-28,51.5,43094691.0
2006-07-31,50.55,24396022.0
2006-08-01,50.4,40138642.0
2006-08-02,51.0,51857631.0
2006-08-03,51.8,54519913.0
2006-08-04,52.6,58605939.0
2006-08-07,51.7,33686407.0
2006-08-08,51.2,41342985.0
2006-08-09,50.0,48392512.0
2006-08-10,49.3,57349962.0
2006-08-11,48.4,42087537.0
2006-08-14,47.55,26158223.0
2006-08-15,46.7,93422598.0
2006-08-16,47.94,72247786.0
2006-08-17,48.78,47852989.0
2006-08-18,48.35,18340846.0
2006-08-21,47.37,59793283.0
2006-08-22,46.4,34736669.0
2006-08-23,44.97,52808466.0
2006-08-24,45.05,40899138.0
2006-08-25,45.34,41788859.0
2006-08-28,46.1,35448419.0
2006-08-29,45.85,46135007.0
2006-08-30,46.15,28006777.0
2006-08-31,46.0,55114381.0
2006-09-01,47.79,41656966.0
2006-09-04,48.24,14275031.0
2006-09-05,48.3,43352308.0
2006-09-06,47.3,44540231.0
2006-09-08,46.61,21015384.0
2006-09-11,44.9,59233672.0
2006-09-12,44.52,43308326.0
2006-09-13,45.4,36923329.0
2006-09-14,45.1,28703053.0
2006-09-15,45.0,19563830.0
2006-09-18,45.2,20382694.0
