Date,Close,Volume
2013-04-11,46.89,142300620.0
2013-04-12,46.17,81859415.0
2013-04-15,45.55,98184231.0
2013-04-16,46.2,72630111.0
2013-04-17,46.2,112307104.0
2013-04-18,47.9,139290617.0
2013-04-19,48.4,81527721.0
2013-04-22,48.5,38045982.0
2013-04-23,48.81,50390680.0
2013-04-24,47.9,61153871.0
2013-04-25,48.53,63007049.0
2013-04-26,47.73,74968707.0
2013-04-29,47.92,68073902.0
2013-04-30,49.5,230372946.0
2013-05-02,49.3,81859709.0
2013-05-03,48.59,148318714.0
2013-05-06,49.2,108405962.0
2013-05-07,48.71,129450712.0
2013-05-08,48.7,120721768.0
2013-05-09,49.4,134707512.0
2013-05-10,49.72,89305882.0
2013-05-13,48.82,67520207.0
2013-05-14,49.9,99473936.0
2013-05-15,49.41,57020457.0
2013-05-16,49.4,77855983.0
2013-05-17,49.8,56126006.0
2013-05-20,49.73,51612084.0
2013-05-21,49.6,44088862.0
2013-05-22,48.7,91007692.0
2013-05-23,48.7,104962898.0
2013-05-24,49.4,138167413.0
2013-05-27,49.18,25526661.0
2013-05-28,49.3,86923042.0
2013-05-29,49.7,94588575.0
2013-05-31,49.92,133889294.0
2013-06-03,49.57,77996561.0
2013-06-04,49.56,78659290.0
2013-06-05,49.08,91254039.0
2013-06-06,48.63,77001755.0
2013-06-07,48.89,96828629.0
2013-06-10,48.17,130690472.0
2013-06-11,47.0,115773327.0
2013-06-12,46.6,104679140.0
2013-06-13,46.2,88233356.0
2013-06-14,46.1,110518031.0
2013-06-17,46.01,68267295.0
2013-06-18,46.49,72204874.0
2013-06-19,45.5,63290957.0
2013-06-20,46.67,177234209.0
2013-06-21,47.02,126308374.0
2013-06-24,46.8,121702198.0
2013-06-25,46.8,115229033.0
2013-06-26,47.7,155470851.0
2013-06-27,48.02,116661799.0
2013-06-28,48.45,186360743.0
2013-07-01,48.19,129934066.0
2013-07-02,47.3,107265744.0
2013-07-03,46.71,77985105.0
2013-07-04,47.3,47285186.0
2013-07-05,47.75,86973573.0
2013-07-08,47.5,66571685.0
2013-07-10,47.68,74746495.0
2013-07-11,48.3,94436139.0
2013-07-12,48.04,81769207.0
2013-07-15,47.85,82552253.0
2013-07-16,48.05,48643858.0
2013-07-17,48.23,66720658.0
2013-07-18,47.98,64480710.0
2013-07-19,48.3,50630415.0
2013-07-22,48.39,87841190.0
2013-07-23,48.3,64087332.0
2013-07-24,47.94,84292166.0
2013-07-25,48.53,50093936.0
2013-07-26,48.09,72487913.0
2013-07-29,48.55,104319637.0
2013-07-30,49.15,92280825.0
2013-07-31,48.6,100691419.0
2013-08-01,49.68,107730057.0
2013-08-02,50.2,180127861.0
2013-08-05,49.89,78591066.0
2013-08-06,48.7,139763920.0
2013-08-07,48.48,74998502.0
2013-08-08,49.39,103051505.0
2013-08-09,50.5,118447720.0
2013-08-12,51.16,167753575.0
2013-08-13,52.1,96713261.0
2013-08-14,53.85,416471032.0
2013-08-15,55.6,353778280.0
2013-08-16,55.96,174593233.0
2013-08-19,56.7,133612462.0
2013-08-20,55.8,96022418.0
2013-08-21,54.34,160888160.0
2013-08-22,54.0,258613268.0
2013-08-23,54.02,70898280.0
2013-08-26,53.77,47893858.0
2013-08-27,52.97,128496991.0
2013-08-28,53.12,76430687.0
2013-08-29,53.7,76324718.0
2013-08-30,55.2,261542229.0
2013-09-02,55.66,79412323.0
2013-09-03,54.36,107153289.0
2013-09-04,55.68,115404714.0
2013-09-05,56.0,92598413.0
2013-09-06,56.49,103213940.0
2013-09-09,58.46,160451033.0
2013-09-10,58.15,162871887.0
2013-09-11,58.96,107663379.0
2013-09-12,56.97,140852951.0
2013-09-13,57.35,68846464.0
2013-09-16,57.4,68493602.0
2013-09-17,56.9,146116831.0
2013-09-18,57.42,120624305.0
2013-09-19,57.75,129707626.0
2013-09-20,56.5,103383727.0
2013-09-23,56.37,74920981.0
2013-09-24,56.32,86231870.0
2013-09-25,55.84,124141440.0
2013-09-26,56.04,109424811.0
2013-09-27,55.45,121346758.0
2013-09-30,54.0,199732628.0
2013-10-01,55.1,106499190.0
2013-10-02,55.08,77240147.0
2013-10-03,53.5,148236087.0
2013-10-04,54.71,100845198.0
2013-10-07,54.92,92377928.0
2013-10-08,54.25,77528612.0
2013-10-09,54.44,86333229.0
2013-10-10,55.39,157997148.0
2013-10-11,55.85,72941834.0
2013-10-14,55.52,109605109.0
2013-10-15,54.95,145327295.0
2013-10-16,54.5,132245887.0
2013-10-17,54.7,67816589.0
2013-10-18,54.69,103979741.0
2013-10-21,55.4,54549120.0
2013-10-22,56.2,114332373.0
2013-10-23,55.4,92880912.0
2013-10-24,55.45,80304992.0
2013-10-25,55.1,54190121.0
2013-10-28,53.01,258803662.0
2013-10-29,51.27,263748406.0
2013-10-30,52.4,139392394.0
2013-10-31,52.6,118502596.0
2013-11-01,52.11,113147960.0
2013-11-04,51.9,68204396.0
2013-11-05,52.49,89263708.0
2013-11-06,53.14,254449412.0
2013-11-07,52.8,95383358.0
2013-11-08,52.85,98587937.0
2013-11-11,52.83,78962766.0
2013-11-12,53.0,150124466.0
2013-11-13,52.4,109243586.0
2013-11-14,52.57,87692698.0
2013-11-18,52.3,140750424.0
2013-11-19,52.17,148479370.0
2013-11-21,51.6,125709768.0
2013-11-22,51.41,39900724.0
2013-11-25,51.04,52769323.0
2013-11-26,50.85,68640494.0
2013-11-27,50.81,66367289.0
2013-11-28,50.54,70389082.0
2013-11-29,51.11,71616432.0
2013-12-02,51.16,59818637.0
2013-12-03,50.29,70602488.0
2013-12-04,49.33,96249037.0
2013-12-05,49.46,148099558.0
2013-12-06,49.24,54595373.0
2013-12-09,50.64,91732403.0
2013-12-10,50.28,63688036.0
2013-12-11,49.92,49165404.0
2013-12-12,49.75,65115896.0
2013-12-13,49.34,68424502.0
2013-12-16,49.05,70872503.0
2013-12-17,48.97,74920551.0
2013-12-18,48.75,103046256.0
2013-12-19,48.91,71503419.0
2013-12-20,48.6,81444663.0
2013-12-23,48.56,62311302.0
2013-12-26,48.17,47068443.0
2013-12-27,48.42,31640722.0
2013-12-30,49.25,100925337.0
2014-01-02,48.53,102432707.0
2014-01-03,47.18,295678869.0
2014-01-06,47.25,83866391.0
2014-01-07,47.5,105322282.0
2014-01-08,45.9,311058388.0
2014-01-09,44.6,204048471.0
2014-01-10,44.0,124325915.0
2014-01-13,44.44,68217016.0
2014-01-14,44.8,63450101.0
2014-01-15,44.71,74436610.0
2014-01-16,43.34,122251653.0
2014-01-17,43.18,94490447.0
2014-01-20,42.63,52792980.0
2014-01-21,42.18,83029680.0
2014-01-22,43.46,156598097.0
2014-01-23,43.65,237169695.0
2014-01-24,43.42,129168132.0
2014-01-27,43.41,136095381.0
2014-01-28,43.25,132990650.0
2014-01-29,43.65,118578122.0
2014-01-30,43.25,59290035.0
2014-01-31,43.24,131423351.0
2014-02-03,41.17,120344926.0
2014-02-04,41.8,79887734.0
2014-02-05,41.27,89256028.0
2014-02-06,41.58,97539203.0
2014-02-07,41.6,97015954.0
2014-02-10,41.02,84886543.0
2014-02-11,40.95,141919528.0
2014-02-12,40.75,68667671.0
2014-02-13,40.49,105293925.0
2014-02-14,40.9,35409020.0
2014-02-17,40.3,25739165.0
2014-02-18,40.0,159454297.0
2014-02-19,40.98,114510016.0
2014-02-20,40.85,84591092.0
2014-02-21,40.26,70090176.0
2014-02-24,40.13,83277463.0
2014-02-25,40.06,93608279.0
2014-02-26,40.05,110179658.0
2014-02-27,40.9,67039628.0
2014-02-28,42.92,371191818.0
2014-03-05,44.7,134338508.0
2014-03-06,44.25,178588096.0
2014-03-07,43.76,164986407.0
2014-03-10,43.88,194113296.0
2014-03-11,43.83,128676891.0
2014-03-12,43.74,161990342.0
2014-03-13,43.31,161399582.0
2014-03-14,43.8,91420147.0
2014-03-17,43.9,121929703.0
2014-03-18,44.36,142640687.0
2014-03-19,43.82,79079702.0
2014-03-20,43.72,120611848.0
2014-03-21,44.0,132128551.0
2014-03-24,43.97,129098820.0
2014-03-25,44.15,87132179.0
2014-03-26,44.51,72054571.0
2014-03-27,46.5,177383894.0
2014-03-28,45.2,145022348.0
2014-03-31,45.3,170310676.0
2014-04-01,45.45,74970858.0
2014-04-02,46.35,161570318.0
2014-04-03,46.13,91252111.0
2014-04-04,45.95,132948814.0
2014-04-07,46.55,115539462.0
2014-04-08,46.95,188130409.0
2014-04-09,47.51,119814600.0
2014-04-10,47.46,120760896.0
2014-04-11,48.8,233031380.0
2014-04-14,49.0,110088532.0
2014-04-15,47.91,102409852.0
2014-04-16,48.79,99503913.0
2014-04-17,49.03,84172381.0
2014-04-22,48.98,97439129.0
2014-04-23,48.6,75515848.0
2014-04-24,48.58,48268886.0
2014-04-25,48.48,62566347.0
2014-04-28,48.63,60266271.0
2014-04-29,50.0,128238525.0
2014-04-30,50.5,158087912.0
2014-05-02,50.54,208386240.0
2014-05-05,51.31,114813620.0
2014-05-06,51.57,113804579.0
2014-05-07,51.65,104817427.0
2014-05-08,51.5,51925344.0
2014-05-09,51.85,65286974.0
2014-05-12,52.15,70899225.0
2014-05-13,51.9,94747317.0
2014-05-14,52.2,95559634.0
2014-05-15,51.86,74105396.0
2014-05-16,52.0,66185751.0
2014-05-19,50.65,109733836.0
2014-05-20,49.94,139784061.0
2014-05-21,49.6,102200285.0
2014-05-22,50.65,60562458.0
2014-05-23,49.8,92502396.0
2014-05-26,50.5,28324729.0
2014-05-27,49.54,71286154.0
2014-05-28,49.78,64670770.0
2014-05-29,48.9,52429444.0
2014-05-30,48.21,116220175.0
2014-06-02,48.9,59653623.0
2014-06-03,50.51,148716809.0
2014-06-04,50.52,57164316.0
2014-06-05,50.17,59017444.0
2014-06-06,51.2,102240903.0
2014-06-09,52.04,111956186.0
2014-06-10,52.67,119708333.0
2014-06-11,52.8,136382167.0
2014-06-13,52.3,70574400.0
2014-06-16,52.75,84745272.0
2014-06-17,52.65,42266320.0
2014-06-18,52.84,101774515.0
2014-06-20,52.85,73387310.0
2014-06-23,52.23,58538021.0
2014-06-24,53.2,71174723.0
2014-06-25,53.0,168360199.0
2014-06-26,52.18,114850037.0
2014-06-27,53.25,197061209.0
2014-06-30,53.4,80005571.0
2014-07-01,52.97,44776180.0
2014-07-02,53.35,72831535.0
2014-07-03,54.4,98139644.0
2014-07-04,54.77,21136686.0
2014-07-07,54.25,74176907.0
2014-07-08,54.31,47563681.0
2014-07-10,54.9,103405257.0
2014-07-11,55.05,127298888.0
2014-07-14,55.49,102848511.0
2014-07-15,55.45,88022184.0
2014-07-16,55.8,94397097.0
2014-07-17,56.0,72534333.0
2014-07-18,56.82,110700480.0
2014-07-21,57.93,75915139.0
2014-07-22,58.4,102428292.0
2014-07-23,57.0,118637087.0
2014-07-24,57.63,102142251.0
2014-07-25,57.35,66399116.0
2014-07-28,57.55,93290032.0
2014-07-29,56.8,79005992.0
2014-07-30,56.8,47448096.0
2014-07-31,55.5,112558698.0
2014-08-01,57.25,115255876.0
2014-08-04,57.67,68838158.0
2014-08-05,58.23,89837386.0
2014-08-06,57.66,87371487.0
2014-08-07,57.52,66965474.0
2014-08-08,57.0,79658008.0
2014-08-11,58.4,108002781.0
2014-08-12,58.3,75310163.0
2014-08-13,57.96,121193917.0
2014-08-14,58.44,68424310.0
2014-08-15,57.45,280669689.0
2014-08-18,57.85,183620959.0
2014-08-19,57.35,189180256.0
2014-08-20,57.3,122996033.0
2014-08-21,57.75,83166918.0
2014-08-22,57.45,59710153.0
2014-08-25,58.92,86355439.0
2014-08-26,59.67,114846219.0
2014-08-27,59.8,96859554.0
2014-08-28,59.04,92884367.0
2014-08-29,59.9,122560580.0
2014-09-01,58.84,52407014.0
2014-09-02,59.54,66664840.0
2014-09-03,60.4,86398261.0
2014-09-04,59.72,99677512.0
2014-09-05,59.5,88711047.0
2014-09-08,58.24,130331337.0
2014-09-09,57.7,140527157.0
2014-09-10,58.39,89633852.0
2014-09-11,58.32,77102164.0
2014-09-12,57.15,165730473.0
2014-09-15,57.36,79194822.0
2014-09-16,57.89,113726707.0
2014-09-17,57.34,97989997.0
2014-09-18,58.07,143036606.0
2014-09-19,57.32,155174695.0
2014-09-22,57.08,79487157.0
2014-09-23,57.61,99384061.0
2014-09-24,56.92,145496726.0
2014-09-25,56.55,120009635.0
2014-09-26,58.35,131820387.0
2014-09-29,58.05,150895532.0
2014-09-30,58.24,238359545.0
2014-10-01,58.75,235812414.0
2014-10-02,59.27,155732494.0
2014-10-03,59.75,118975053.0
2014-10-06,60.78,266727034.0
2014-10-07,60.53,188996599.0
2014-10-08,61.05,233659726.0
2014-10-09,61.81,224673702.0
2014-10-10,60.72,96673413.0
2014-10-13,61.46,158679634.0
2014-10-14,61.33,123865743.0
2014-10-15,60.93,146342054.0
2014-10-16,58.87,157820833.0
2014-10-17,60.25,162208811.0
2014-10-20,59.49,107994023.0
2014-10-21,57.28,200606765.0
2014-10-22,58.79,128018963.0
2014-10-23,57.52,210606776.0
2014-10-24,57.2,162183270.0
2014-10-27,57.14,287016489.0
2014-10-28,59.11,158272422.0
2014-10-29,59.5,138670821.0
2014-10-30,61.28,169326063.0
2014-10-31,64.49,234091592.0
2014-11-03,64.07,149925753.0
2014-11-04,65.29,157864177.0
2014-11-05,64.9,84069406.0
2014-11-06,65.0,110754176.0
2014-11-07,65.06,133425298.0
2014-11-10,64.41,95883403.0
2014-11-11,64.2,118320085.0
2014-11-12,64.9,101115067.0
2014-11-13,63.36,90002018.0
2014-11-14,65.09,102530093.0
2014-11-17,64.72,71223150.0
2014-11-18,65.39,111693105.0
2014-11-19,67.62,207951661.0
2014-11-21,67.85,311336065.0
2014-11-24,67.2,184446554.0
2014-11-25,66.41,177641892.0
2014-11-26,66.0,130485730.0
2014-11-27,65.86,150030272.0
2014-11-28,66.4,155519501.0
2014-12-01,65.4,214676120.0
2014-12-02,64.2,199091498.0
2014-12-03,65.0,91082033.0
2014-12-04,63.4,139850485.0
2014-12-05,62.9,77503777.0
2014-12-08,62.0,138217348.0
2014-12-09,61.35,130858194.0
2014-12-10,60.64,87381369.0
2014-12-11,60.39,135854948.0
2014-12-12,58.65,164290701.0
2014-12-15,57.5,169456723.0
2014-12-16,59.05,244385265.0
2014-12-17,62.0,289212488.0
2014-12-18,61.5,130455001.0
2014-12-19,64.4,253824987.0
2014-12-22,63.59,98301887.0
2014-12-23,63.84,153492812.0
2014-12-26,62.9,48885246.0
2014-12-29,63.83,62126128.0
2014-12-30,63.44,242057539.0
2015-01-02,62.18,236639257.0
2015-01-05,61.0,135018661.0
2015-01-06,61.55,200404331.0
2015-01-07,64.3,175739553.0
2015-01-08,63.15,116638476.0
2015-01-09,61.78,136298277.0
2015-01-12,62.29,109410953.0
2015-01-13,60.73,118448533.0
2015-01-14,61.78,106199152.0
2015-01-15,62.08,161456937.0
2015-01-16,63.6,109019955.0
2015-01-19,63.19,109093982.0
2015-01-20,60.81,194193945.0
2015-01-21,62.03,161139726.0
2015-01-22,62.11,149054185.0
2015-01-23,61.65,100862333.0
2015-01-26,62.3,117070488.0
2015-01-27,62.41,156196031.0
2015-01-28,62.69,211768211.0
2015-01-29,62.9,180625300.0
2015-01-30,64.38,289913250.0
2015-02-02,64.2,186482082.0
2015-02-03,64.78,162707656.0
2015-02-04,65.0,167148607.0
2015-02-05,65.0,114435281.0
2015-02-06,64.6,171740123.0
2015-02-09,64.6,164432966.0
2015-02-10,64.7,161799373.0
2015-02-11,63.24,141371449.0
2015-02-12,64.05,102179888.0
2015-02-13,63.99,87593902.0
2015-02-18,64.82,162696901.0
2015-02-19,65.99,100157151.0
2015-02-20,65.6,104502570.0
2015-02-23,66.29,96169231.0
2015-02-24,66.69,121232190.0
2015-02-25,66.4,99463704.0
2015-02-26,67.0,146966026.0
2015-02-27,64.43,343151823.0
2015-03-02,63.9,113957001.0
2015-03-03,64.4,156268767.0
2015-03-04,62.7,305201958.0
2015-03-05,63.69,115113455.0
2015-03-06,63.31,118365474.0
2015-03-09,63.4,114563106.0
2015-03-10,62.42,133542215.0
2015-03-11,62.29,190132545.0
2015-03-12,62.57,105869032.0
2015-03-13,62.36,152542220.0
2015-03-16,62.09,100842676.0
2015-03-17,62.9,136387999.0
2015-03-18,63.95,159227941.0
2015-03-19,63.97,98682929.0
2015-03-20,63.75,165571267.0
2015-03-23,63.0,118722569.0
2015-03-24,63.1,114854618.0
2015-03-25,63.69,113930007.0
2015-03-26,62.88,126217640.0
2015-03-27,63.28,117173493.0
2015-03-30,63.0,105754427.0
2015-03-31,63.3,154106959.0
2015-04-01,63.36,197668840.0
2015-04-02,63.45,155548544.0
2015-04-06,64.5,105821181.0
2015-04-07,64.7,84749098.0
2015-04-08,65.01,195235688.0
2015-04-09,65.25,156454706.0
2015-04-10,63.95,206192000.0
2015-04-13,63.44,134002835.0
2015-04-14,62.95,110032936.0
2015-04-15,62.87,110630158.0
2015-04-16,63.13,97239763.0
2015-04-17,62.0,82138225.0
2015-04-20,61.78,59921039.0
2015-04-22,61.7,120843869.0
2015-04-23,62.3,87922528.0
2015-04-24,61.01,98455428.0
2015-04-27,60.36,159286132.0
2015-04-28,59.75,208894667.0
2015-04-29,65.12,423346873.0
2015-04-30,64.4,362899496.0
2015-05-04,64.75,223452444.0
2015-05-05,64.5,112210606.0
2015-05-06,63.8,99969242.0
2015-05-07,63.91,50469023.0
2015-05-08,64.6,107902467.0
2015-05-11,65.08,190916663.0
2015-05-12,64.28,106729850.0
2015-05-13,64.07,86997162.0
2015-05-14,64.85,81711849.0
2015-05-15,65.5,112750343.0
2015-05-18,65.26,130519835.0
2015-05-19,65.8,115039300.0
2015-05-20,65.03,105944956.0
2015-05-21,64.8,126316183.0
2015-05-22,64.09,152436588.0
2015-05-25,65.2,53519850.0
2015-05-26,63.65,107201800.0
2015-05-27,64.85,111832854.0
2015-05-28,64.76,86458950.0
2015-05-29,64.45,230153946.0
2015-06-01,64.5,110878241.0
2015-06-02,65.8,160616369.0
2015-06-03,65.2,135304227.0
2015-06-05,66.4,182306455.0
2015-06-08,66.3,141804428.0
2015-06-09,66.95,192081645.0
2015-06-10,68.85,242846944.0
2015-06-11,68.17,231697544.0
2015-06-12,67.83,86005780.0
2015-06-15,67.4,104958355.0
2015-06-16,68.25,150609025.0
2015-06-17,67.77,172260826.0
2015-06-18,67.7,192886157.0
2015-06-19,67.86,158822833.0
2015-06-22,68.62,183825241.0
2015-06-23,68.46,122671287.0
2015-06-24,68.25,120937746.0
2015-06-25,67.45,244268017.0
2015-06-26,67.5,141310498.0
2015-06-29,65.7,241157336.0
2015-06-30,65.68,185130288.0
2015-07-01,63.81,182737994.0
2015-07-02,65.38,159312829.0
2015-07-03,65.5,86256419.0
2015-07-06,65.63,159907870.0
2015-07-07,69.07,510971923.0
2015-07-08,69.6,309953134.0
2015-07-10,69.26,237442789.0
2015-07-13,69.4,190138316.0
2015-07-14,69.1,129697066.0
2015-07-15,68.7,103000190.0
2015-07-16,69.01,108272665.0
2015-07-17,69.0,77520670.0
2015-07-20,68.7,72296814.0
2015-07-21,68.95,86470501.0
2015-07-22,68.55,101783884.0
2015-07-23,68.0,169445591.0
2015-07-24,67.35,143409689.0
2015-07-27,67.24,109331934.0
2015-07-28,68.2,176753290.0
2015-07-29,68.98,152180770.0
2015-07-30,69.09,125980269.0
2015-07-31,71.87,364034253.0
2015-08-03,71.6,169723807.0
2015-08-04,71.95,145023686.0
2015-08-05,72.07,68484902.0
2015-08-06,71.75,207645644.0
2015-08-07,70.75,147265385.0
2015-08-10,70.9,114592747.0
2015-08-11,71.75,251721727.0
2015-08-12,70.7,297512691.0
2015-08-13,71.5,183806020.0
2015-08-14,71.0,126961235.0
2015-08-17,70.6,136719109.0
2015-08-18,70.77,270085846.0
2015-08-19,70.0,183116022.0
2015-08-20,69.47,114619360.0
2015-08-21,67.27,159112735.0
2015-08-24,66.22,231195054.0
2015-08-25,66.78,140374480.0
2015-08-26,68.25,176271618.0
2015-08-27,69.06,145564387.0
2015-08-28,69.25,187636023.0
2015-08-31,69.52,306252206.0
2015-09-01,69.09,224017316.0
2015-09-02,70.01,212279702.0
2015-09-03,71.5,283278556.0
2015-09-04,71.55,362472199.0
2015-09-08,71.49,159653484.0
2015-09-09,70.45,179829092.0
2015-09-10,69.45,209007083.0
2015-09-11,69.98,152917459.0
2015-09-14,70.0,204965037.0
2015-09-15,70.3,160078784.0
2015-09-16,70.25,176795416.0
2015-09-17,71.13,176442299.0
2015-09-18,69.45,237367012.0
2015-09-21,68.73,127580984.0
2015-09-22,69.1,140095955.0
2015-09-23,69.1,128838408.0
2015-09-24,69.29,253539625.0
2015-09-25,69.56,199851962.0
2015-09-28,69.68,151895075.0
2015-09-29,70.21,164389501.0
2015-09-30,70.59,361262624.0
2015-10-01,70.03,313463459.0
2015-10-02,71.45,184430805.0
2015-10-05,71.32,195123186.0
2015-10-06,68.9,205176307.0
2015-10-07,66.47,325678547.0
2015-10-08,66.0,201717002.0
2015-10-09,66.62,197286362.0
2015-10-13,66.07,226432698.0
2015-10-14,64.2,359886056.0
2015-10-15,65.96,171624179.0
2015-10-16,67.3,161626109.0
2015-10-19,66.8,121262475.0
2015-10-20,67.69,110211400.0
2015-10-21,68.55,183044002.0
2015-10-22,69.67,133467206.0
2015-10-23,69.41,213383751.0
2015-10-26,68.88,145687820.0
2015-10-27,68.71,139872633.0
2015-10-28,68.72,165813614.0
2015-10-29,66.45,156018814.0
2015-10-30,60.1,905965338.0
2015-11-03,57.82,553880431.0
2015-11-04,55.93,309422804.0
2015-11-05,58.14,346392536.0
2015-11-06,56.0,227231247.0
2015-11-09,55.7,169048594.0
2015-11-10,53.91,205550607.0
2015-11-11,55.81,173664241.0
2015-11-12,54.98,123582864.0
2015-11-13,55.57,174502793.0
2015-11-16,55.62,120201462.0
2015-11-17,56.45,157724716.0
2015-11-18,55.5,109904735.0
2015-11-19,56.24,143398975.0
2015-11-23,56.67,162557801.0
2015-11-24,56.02,92194940.0
2015-11-25,57.55,180404448.0
2015-11-26,57.04,102803947.0
2015-11-27,55.7,102959737.0
2015-11-30,55.04,323969285.0
2015-12-01,56.3,199506134.0
2015-12-02,56.22,299522895.0
2015-12-03,56.75,225455084.0
2015-12-04,57.22,166400002.0
2015-12-07,57.89,157400664.0
2015-12-08,57.63,158755607.0
2015-12-09,58.02,163666015.0
2015-12-10,57.6,162631984.0
2015-12-11,57.51,143642678.0
2015-12-14,57.1,165014400.0
2015-12-15,56.55,103380904.0
2015-12-16,56.96,134311765.0
2015-12-17,57.35,128595194.0
2015-12-18,57.23,192510663.0
2015-12-21,58.0,216924129.0
2015-12-22,59.02,202724256.0
2015-12-23,59.11,90855453.0
2015-12-28,59.03,99209232.0
2015-12-29,57.35,63795336.0
2015-12-30,55.4,307654020.0
2016-01-04,54.22,217089524.0
2016-01-05,55.25,117107062.0
2016-01-06,54.15,120236682.0
2016-01-07,52.02,156139678.0
2016-01-08,53.02,137490724.0
2016-01-11,51.78,107456947.0
2016-01-12,50.27,146993506.0
2016-01-13,49.58,102821949.0
2016-01-14,49.51,61171101.0
2016-01-15,48.05,152573586.0
2016-01-18,46.73,91786765.0
2016-01-19,47.15,92648953.0
2016-01-20,47.0,109969269.0
2016-01-21,47.0,81676755.0
2016-01-22,47.0,106775022.0
2016-01-26,45.62,115037672.0
2016-01-27,46.54,188488941.0
2016-01-28,46.15,84778603.0
2016-01-29,48.23,149824850.0
2016-02-01,48.63,86071740.0
2016-02-02,47.85,102182411.0
2016-02-03,49.35,124085806.0
2016-02-04,49.93,134260266.0
2016-02-05,50.81,103671635.0
2016-02-10,50.7,45060300.0
2016-02-11,49.67,113768594.0
2016-02-12,50.7,76241976.0
2016-02-15,51.16,53656919.0
2016-02-16,52.11,83602233.0
2016-02-17,52.28,154998203.0
2016-02-18,53.26,101818233.0
2016-02-19,53.71,79589305.0
2016-02-22,55.5,174725070.0
2016-02-23,55.5,125319958.0
2016-02-24,54.94,97496586.0
2016-02-25,54.16,118001030.0
2016-02-26,50.0,285322345.0
2016-02-29,51.4,279408855.0
2016-03-01,52.91,135935356.0
2016-03-02,52.53,127957667.0
2016-03-03,52.72,181306450.0
2016-03-04,52.19,228053322.0
2016-03-07,52.86,157157192.0
2016-03-08,52.45,184607074.0
2016-03-09,53.5,187079865.0
2016-03-10,53.74,165531813.0
2016-03-11,52.5,145200389.0
2016-03-14,52.55,80368224.0
2016-03-15,52.4,96316399.0
2016-03-16,52.89,100754139.0
2016-03-17,54.29,232094949.0
2016-03-18,54.1,130561380.0
2016-03-21,55.31,94631181.0
2016-03-22,55.24,96184546.0
2016-03-23,52.42,145055990.0
2016-03-24,52.12,68073151.0
2016-03-28,53.28,88460622.0
2016-03-29,53.63,80855240.0
2016-03-30,53.01,104443549.0
2016-03-31,51.31,138144858.0
2016-04-01,51.6,95404926.0
2016-04-04,49.99,81855611.0
2016-04-05,50.16,72501823.0
2016-04-06,50.01,121738734.0
2016-04-07,50.05,78179306.0
2016-04-08,49.65,92328994.0
2016-04-11,48.38,55344513.0
2016-04-12,48.29,148023432.0
2016-04-13,48.07,125054979.0
2016-04-14,48.04,138732568.0
2016-04-15,49.3,133031925.0
2016-04-18,49.39,73363489.0
2016-04-19,48.91,88297479.0
2016-04-20,48.25,102517905.0
2016-04-22,48.0,146592495.0
2016-04-25,47.9,100313346.0
2016-04-26,49.06,80033192.0
2016-04-27,49.41,105641849.0
2016-04-28,49.0,117364681.0
2016-04-29,49.2,323273294.0
2016-05-02,48.46,102124174.0
2016-05-03,46.81,137409833.0
2016-05-04,46.68,168628899.0
2016-05-05,46.9,94015207.0
2016-05-06,46.75,85732668.0
2016-05-09,45.92,74750932.0
2016-05-10,49.3,304627545.0
2016-05-11,47.23,141175810.0
2016-05-12,47.6,254864436.0
2016-05-13,47.55,150231124.0
2016-05-16,47.26,82201900.0
2016-05-17,46.52,94157420.0
2016-05-18,46.54,148989614.0
2016-05-19,46.23,95506230.0
2016-05-20,45.86,134336198.0
2016-05-23,44.9,151921039.0
2016-05-24,45.5,138543437.0
2016-05-25,46.02,87813867.0
2016-05-27,46.0,101379461.0
2016-05-30,45.5,37500105.0
2016-05-31,45.67,392506921.0
2016-06-01,46.34,118367092.0
2016-06-02,48.15,140363103.0
2016-06-03,48.83,110099451.0
2016-06-06,47.9,75762646.0
2016-06-07,47.88,107672863.0
2016-06-08,48.7,119647172.0
2016-06-09,48.14,76995629.0
2016-06-10,47.09,124245526.0
2016-06-13,46.77,111452755.0
2016-06-14,45.42,176428289.0
2016-06-15,45.48,183165126.0
2016-06-16,45.02,147461500.0
2016-06-17,45.0,155890516.0
2016-06-20,45.55,49655130.0
2016-06-21,45.8,55389194.0
2016-06-22,44.1,117008675.0
2016-06-23,45.19,49268195.0
2016-06-24,43.8,165807744.0
2016-06-27,43.67,82212692.0
2016-06-28,43.26,57824958.0
2016-06-29,44.86,145355868.0
2016-06-30,45.13,138531964.0
2016-07-01,47.02,217355882.0
2016-07-04,48.92,141561259.0
2016-07-05,48.13,146095500.0
2016-07-06,48.76,82173264.0
2016-07-07,49.01,75391900.0
2016-07-08,49.5,83369123.0
2016-07-11,50.62,92735814.0
2016-07-12,51.2,125977102.0
2016-07-13,50.51,96780659.0
2016-07-14,50.92,80711809.0
2016-07-15,50.41,107553130.0
2016-07-18,50.97,83303689.0
2016-07-19,50.96,70856546.0
2016-07-20,50.7,110407803.0
2016-07-21,50.55,110526521.0
2016-07-22,51.65,115467782.0
2016-07-25,51.55,48127461.0
2016-07-26,51.23,61896218.0
2016-07-27,50.73,95568945.0
2016-07-28,51.0,95766418.0
2016-07-29,54.3,321053850.0
2016-08-01,53.23,130206635.0
2016-08-02,52.5,166059326.0
2016-08-03,52.0,103446044.0
