Date,Close,Volume
2008-09-22,13.4,4047818.0
2008-09-23,11.95,8105015.0
2008-09-24,11.4,13198331.0
2008-09-25,12.49,18367253.0
2008-09-26,12.34,4022641.0
2008-09-29,10.33,3625919.0
2008-09-30,9.92,5745499.0
2008-10-01,9.18,11793249.0
2008-10-02,8.7,8611275.0
2008-10-03,7.5,14285738.0
2008-10-06,6.33,7193523.0
2008-10-07,6.76,17927340.0
2008-10-08,7.1,15799956.0
2008-10-09,7.2,11901671.0
2008-10-10,6.83,16917063.0
2008-10-13,7.58,12134226.0
2008-10-14,8.0,5798781.0
2008-10-15,7.2,6646787.0
2008-10-16,7.71,3806744.0
2008-10-17,7.85,4583420.0
2008-10-20,8.35,3730395.0
2008-10-21,7.79,3164529.0
2008-10-22,6.41,4159003.0
2008-10-23,6.5,3717579.0
2008-10-24,6.5,2294245.0
2008-10-27,5.29,2590043.0
2008-10-28,6.59,7713083.0
2008-10-29,6.9,5089852.0
2008-10-30,8.78,6847306.0
2008-10-31,8.65,6138259.0
2008-11-03,8.03,1890321.0
2008-11-04,8.3,4958247.0
2008-11-05,7.16,3472439.0
2008-11-06,6.9,1673543.0
2008-11-07,6.95,4092799.0
2008-11-10,6.55,4214393.0
2008-11-11,6.0,3450671.0
2008-11-12,5.65,12970654.0
2008-11-13,6.13,8550473.0
2008-11-14,6.15,6640291.0
2008-11-17,5.89,6069101.0
2008-11-18,5.7,7494994.0
2008-11-19,5.7,7916121.0
2008-11-21,5.7,13728680.0
2008-11-24,5.79,7467717.0
2008-11-25,5.61,27964810.0
2008-11-26,6.21,25986552.0
2008-11-27,6.3,3990313.0
2008-11-28,6.69,4375895.0
2008-12-01,6.85,7910372.0
2008-12-02,6.69,4349681.0
2008-12-03,6.5,3523279.0
2008-12-04,6.41,2281789.0
2008-12-05,6.5,6492566.0
2008-12-08,7.0,7902367.0
2008-12-09,6.96,3301077.0
2008-12-10,7.47,7340334.0
2008-12-11,7.69,5212670.0
2008-12-12,7.35,5867074.0
2008-12-15,7.0,4442576.0
2008-12-16,7.25,5147037.0
2008-12-17,6.99,4462299.0
2008-12-18,7.15,3830612.0
2008-12-19,7.1,5257638.0
2008-12-22,7.0,9631068.0
2008-12-23,6.8,5157035.0
2008-12-26,6.91,629617.0
2008-12-29,6.85,1323615.0
2008-12-30,7.1,2248877.0
2009-01-02,7.22,426645.0
2009-01-05,7.3,1946646.0
2009-01-06,7.56,7579235.0
2009-01-07,7.57,1152717.0
2009-01-08,7.8,2876492.0
2009-01-09,8.07,2062855.0
2009-01-12,7.95,3338699.0
2009-01-13,7.85,1720826.0
2009-01-14,7.66,3603447.0
2009-01-15,7.79,2218306.0
2009-01-16,7.83,685831.0
2009-01-19,7.9,303214.0
2009-01-20,7.6,5214674.0
2009-01-21,7.56,6947955.0
2009-01-22,7.55,3576456.0
2009-01-23,7.62,2538176.0
2009-01-26,7.78,2212139.0
2009-01-27,7.85,747852.0
2009-01-28,8.35,3322077.0
2009-01-29,8.17,3643818.0
2009-01-30,8.2,5597780.0
2009-02-02,8.16,4683167.0
2009-02-03,7.95,2745820.0
2009-02-04,7.9,7493375.0
2009-02-05,8.24,10548384.0
2009-02-06,8.47,4271888.0
2009-02-09,8.38,5092691.0
2009-02-10,8.32,1988199.0
2009-02-11,8.34,6785377.0
2009-02-12,8.4,1230259.0
2009-02-13,8.3,1645206.0
2009-02-16,8.12,3678093.0
2009-02-17,8.02,5682749.0
2009-02-18,8.05,2665188.0
2009-02-19,8.0,3072957.0
2009-02-20,7.86,2466925.0
2009-02-25,8.05,1784405.0
2009-02-26,8.2,551685.0
2009-02-27,8.0,7123068.0
2009-03-02,7.7,5256379.0
2009-03-03,7.88,2294147.0
2009-03-04,8.15,848755.0
2009-03-05,7.71,2271552.0
2009-03-06,7.78,2325750.0
2009-03-09,7.7,2993829.0
2009-03-10,8.02,1711227.0
2009-03-11,8.05,681596.0
2009-03-12,8.15,4519798.0
2009-03-13,8.05,2984106.0
2009-03-16,8.2,938190.0
2009-03-17,8.09,1351371.0
2009-03-18,8.2,1514669.0
2009-03-19,8.1,447008.0
2009-03-20,8.0,815494.0
2009-03-23,8.39,7426497.0
2009-03-24,8.4,1198464.0
2009-03-25,8.05,1517976.0
2009-03-26,8.1,783147.0
2009-03-27,8.15,513356.0
2009-03-30,8.05,330412.0
2009-03-31,8.11,6757015.0
2009-04-01,8.2,2360617.0
2009-04-02,8.52,3701633.0
2009-04-03,8.33,1600640.0
2009-04-06,8.0,16148543.0
2009-04-07,8.0,17159782.0
2009-04-08,8.3,11088818.0
2009-04-09,8.6,12487788.0
2009-04-13,9.2,4535678.0
2009-04-14,8.81,2985510.0
2009-04-15,8.61,2933118.0
2009-04-16,8.75,10475007.0
2009-04-17,9.39,5687184.0
2009-04-20,9.06,462121.0
2009-04-22,9.8,7021926.0
2009-04-23,10.06,6447400.0
2009-04-24,10.89,13143135.0
2009-04-27,10.64,1061119.0
2009-04-28,10.7,8046844.0
2009-04-29,11.35,13295063.0
2009-04-30,11.25,6392724.0
2009-05-04,12.58,10033199.0
2009-05-05,12.75,12671716.0
2009-05-06,12.95,14663534.0
2009-05-07,12.59,1686483.0
2009-05-08,12.82,8837137.0
2009-05-11,12.44,3623444.0
2009-05-12,12.35,2843466.0
2009-05-13,11.9,8365206.0
2009-05-14,12.3,5149423.0
2009-05-15,12.48,5014645.0
2009-05-18,13.32,10887033.0
2009-05-19,13.31,13529092.0
2009-05-20,13.03,675980.0
2009-05-21,12.11,3685288.0
2009-05-22,12.5,10411456.0
2009-05-25,12.55,2770287.0
2009-05-26,12.7,7746627.0
2009-05-27,12.2,18173089.0
2009-05-28,12.41,12364318.0
2009-05-29,12.31,6218932.0
2009-06-01,12.7,5778596.0
2009-06-02,12.2,179300139.0
2009-06-03,11.7,27776700.0
2009-06-04,12.3,9316414.0
2009-06-05,12.29,2108347.0
2009-06-08,12.19,5531150.0
2009-06-09,12.1,4618073.0
2009-06-10,11.9,9109624.0
2009-06-12,11.9,9327075.0
2009-06-15,11.88,5751115.0
2009-06-16,11.6,7160447.0
2009-06-17,11.74,4102189.0
2009-06-18,11.4,12967905.0
2009-06-19,11.74,8305647.0
2009-06-22,11.49,2342832.0
2009-06-23,11.55,8220452.0
2009-06-24,11.63,2561166.0
2009-06-25,11.54,5304461.0
2009-06-26,11.6,8120576.0
2009-06-29,11.69,3760309.0
2009-06-30,12.1,35959498.0
2009-07-01,12.35,27890007.0
2009-07-02,12.3,1818907.0
2009-07-03,12.35,967491.0
2009-07-06,11.9,11301369.0
2009-07-07,11.55,14803012.0
2009-07-08,11.75,27381779.0
2009-07-10,11.8,4876024.0
2009-07-13,11.88,9442502.0
2009-07-14,11.74,9844596.0
2009-07-15,12.08,2975922.0
2009-07-16,12.23,4371061.0
2009-07-17,12.33,3863175.0
2009-07-20,12.7,7709507.0
2009-07-21,13.09,28928634.0
2009-07-22,13.05,39336857.0
2009-07-23,13.3,21078008.0
2009-07-24,13.15,9678727.0
2009-07-27,14.1,16268695.0
2009-07-28,14.23,11394172.0
2009-07-29,14.1,5489926.0
2009-07-30,14.5,13480216.0
2009-07-31,15.18,10238673.0
2009-08-03,15.0,8263604.0
2009-08-04,14.7,24585865.0
2009-08-05,14.9,10745038.0
2009-08-06,15.25,11946301.0
2009-08-07,15.85,10945181.0
2009-08-10,16.35,43834571.0
2009-08-11,15.8,23760954.0
2009-08-12,16.25,23055853.0
2009-08-13,15.79,11887180.0
2009-08-14,15.9,7568359.0
2009-08-17,15.9,14398271.0
2009-08-18,16.88,7689627.0
2009-08-19,16.62,6641667.0
2009-08-20,17.04,14926669.0
2009-08-21,18.0,13067343.0
2009-08-24,17.54,14283342.0
2009-08-25,16.8,22121524.0
2009-08-26,16.4,26251147.0
2009-08-27,15.92,39791997.0
2009-08-28,16.4,17242821.0
2009-08-31,16.8,21544717.0
2009-09-01,16.9,17557845.0
2009-09-02,16.15,21721644.0
2009-09-03,16.26,10152490.0
2009-09-04,16.8,10803112.0
2009-09-08,17.2,15392602.0
2009-09-09,17.3,13057181.0
2009-09-10,17.1,8578780.0
2009-09-11,16.93,23615109.0
2009-09-14,17.09,18488629.0
2009-09-15,17.8,20599315.0
2009-09-16,18.11,30258460.0
2009-09-17,18.13,8101508.0
2009-09-18,18.36,18157945.0
2009-09-21,18.48,14861799.0
2009-09-22,18.35,5429178.0
2009-09-23,18.0,6537734.0
2009-09-24,18.03,4902390.0
2009-09-25,17.9,3898260.0
2009-09-28,17.7,16387335.0
2009-09-29,17.68,13493587.0
2009-09-30,17.71,8857455.0
2009-10-01,17.5,8662016.0
2009-10-02,18.55,24832369.0
2009-10-05,19.45,27271354.0
2009-10-06,19.3,43698770.0
2009-10-07,18.75,18919131.0
2009-10-08,18.79,35863403.0
2009-10-09,18.85,9589411.0
2009-10-13,19.3,10145732.0
2009-10-14,19.64,9118670.0
2009-10-15,19.8,9402784.0
2009-10-16,19.75,12102112.0
2009-10-19,19.68,11244288.0
2009-10-20,18.71,11726702.0
2009-10-21,19.5,11629484.0
2009-10-22,19.25,3852153.0
2009-10-23,19.5,25833429.0
2009-10-26,19.64,11253225.0
2009-10-27,19.18,8438071.0
2009-10-28,18.55,5189643.0
2009-10-29,19.25,9621489.0
2009-10-30,18.5,17756599.0
2009-11-03,17.9,15657514.0
2009-11-04,18.12,6718656.0
2009-11-05,18.6,10609080.0
2009-11-06,18.5,14950365.0
2009-11-09,19.0,15529459.0
2009-11-10,18.94,5556572.0
2009-11-11,18.7,12101597.0
2009-11-12,19.0,34398284.0
2009-11-13,19.6,49523074.0
2009-11-16,19.99,39901758.0
2009-11-17,19.59,12103422.0
2009-11-18,19.5,19907762.0
2009-11-19,19.49,9928744.0
2009-11-23,19.37,17933066.0
2009-11-24,19.41,7770127.0
2009-11-25,19.59,26215495.0
2009-11-26,19.4,26346186.0
2009-11-27,19.64,48046212.0
2009-11-30,19.6,131562058.0
2009-12-01,20.2,20188314.0
2009-12-02,20.55,14054694.0
2009-12-03,20.59,14930872.0
2009-12-04,20.1,16960277.0
2009-12-07,20.2,6011921.0
2009-12-08,20.1,13346210.0
2009-12-09,19.98,17189624.0
2009-12-10,20.28,9245588.0
2009-12-11,19.61,10462088.0
2009-12-14,19.4,13181154.0
2009-12-15,19.16,19111804.0
2009-12-16,19.38,24422115.0
2009-12-17,19.0,14972348.0
2009-12-18,18.25,19613460.0
2009-12-21,17.7,20652698.0
2009-12-22,18.0,23371880.0
2009-12-23,18.0,21456872.0
2009-12-28,18.8,11833568.0
2009-12-29,18.75,12576215.0
2009-12-30,19.32,7915300.0
2010-01-04,19.5,8721001.0
2010-01-05,19.76,16161588.0
2010-01-06,21.3,22488529.0
2010-01-07,20.4,8791700.0
2010-01-08,20.59,7640814.0
2010-01-11,20.7,9940515.0
2010-01-12,21.3,9950101.0
2010-01-13,21.42,12329670.0
2010-01-14,21.47,21031224.0
2010-01-15,21.29,12678640.0
2010-01-18,21.95,8169868.0
2010-01-19,22.0,17470088.0
2010-01-20,21.15,13961013.0
2010-01-21,20.35,14056955.0
2010-01-22,20.3,13869662.0
2010-01-26,20.5,20077591.0
2010-01-27,19.78,7003600.0
2010-01-28,19.3,9558978.0
2010-01-29,19.74,27090274.0
2010-02-01,20.49,13126590.0
2010-02-02,20.34,13970080.0
2010-02-03,20.02,6705675.0
2010-02-04,18.9,6149863.0
2010-02-05,18.77,23220893.0
2010-02-08,18.5,12808500.0
2010-02-09,19.15,14410374.0
2010-02-10,19.8,6252313.0
2010-02-11,20.5,13698239.0
2010-02-12,20.35,21753454.0
2010-02-17,20.26,4332120.0
2010-02-18,20.75,6657776.0
2010-02-19,20.36,6136279.0
2010-02-22,20.0,9377029.0
2010-02-23,19.3,12994536.0
2010-02-24,19.51,17270466.0
2010-02-25,19.35,10198859.0
2010-02-26,19.7,15433653.0
2010-03-01,20.33,14395128.0
2010-03-02,20.55,10924781.0
2010-03-03,20.1,13366794.0
2010-03-04,19.82,16307795.0
2010-03-05,19.55,13318803.0
2010-03-08,19.69,8653237.0
2010-03-09,20.18,11726393.0
2010-03-10,20.15,6263024.0
2010-03-11,19.82,5047421.0
2010-03-12,19.65,9763721.0
2010-03-15,19.48,3628096.0
2010-03-16,19.5,13862469.0
2010-03-17,19.61,10217912.0
2010-03-18,19.55,11909897.0
2010-03-19,19.49,6910750.0
2010-03-22,19.3,3195796.0
2010-03-23,19.29,13868692.0
2010-03-24,19.08,8669032.0
2010-03-25,19.27,9252643.0
2010-03-26,19.05,14952387.0
2010-03-29,18.9,11075722.0
2010-03-30,18.75,4499857.0
2010-03-31,18.8,15941044.0
2010-04-01,18.65,10814605.0
2010-04-05,19.0,9133268.0
2010-04-06,18.8,8458307.0
2010-04-07,18.74,11204534.0
2010-04-08,18.61,31790280.0
2010-04-09,18.47,23331681.0
2010-04-12,18.5,20285206.0
2010-04-13,18.87,6444721.0
2010-04-14,19.85,28948835.0
2010-04-15,19.7,16646712.0
2010-04-16,19.29,11635299.0
2010-04-19,19.14,3650967.0
2010-04-20,18.6,8796428.0
2010-04-22,19.15,5393343.0
2010-04-23,19.1,6061574.0
2010-04-26,19.41,5674203.0
2010-04-27,18.57,10297890.0
2010-04-28,18.64,4956525.0
2010-04-29,18.7,4310421.0
2010-04-30,19.5,10063488.0
2010-05-03,19.64,11748293.0
2010-05-04,19.25,12916140.0
2010-05-05,19.28,17490062.0
2010-05-06,19.3,21644744.0
2010-05-07,18.3,37502357.0
2010-05-10,19.4,20542496.0
2010-05-11,19.06,13534610.0
2010-05-12,19.24,9759518.0
2010-05-13,19.45,11955864.0
2010-05-14,19.11,8621918.0
2010-05-17,19.0,13685767.0
2010-05-18,18.79,8880348.0
2010-05-19,18.1,12427241.0
2010-05-20,17.7,13994271.0
2010-05-21,18.7,3994893.0
2010-05-24,18.55,2809781.0
2010-05-25,18.05,6319885.0
2010-05-26,18.55,17975337.0
2010-05-27,19.4,10474264.0
2010-05-28,18.93,10267675.0
2010-05-31,19.1,2611674.0
2010-06-01,19.0,9078639.0
2010-06-02,19.14,7175796.0
2010-06-04,18.77,7077702.0
2010-06-07,18.95,11746336.0
2010-06-08,19.41,10719339.0
2010-06-09,18.84,10196622.0
2010-06-10,19.08,7693700.0
2010-06-11,19.28,4917242.0
2010-06-14,19.56,7652469.0
2010-06-15,19.75,7081603.0
2010-06-16,20.29,10121108.0
2010-06-17,20.71,11507276.0
2010-06-18,21.25,23429573.0
2010-06-21,20.95,26570747.0
2010-06-22,20.79,12922853.0
2010-06-23,20.7,12457201.0
2010-06-24,20.37,12877844.0
2010-06-25,21.3,94448362.0
2010-06-28,21.7,5716743.0
2010-06-29,21.0,15602288.0
2010-06-30,20.95,12818910.0
2010-07-01,21.8,10041460.0
2010-07-02,21.89,12915980.0
2010-07-05,21.7,920913.0
2010-07-06,22.3,11601551.0
2010-07-07,22.8,16563435.0
2010-07-08,22.47,22922960.0
2010-07-12,22.52,9339360.0
2010-07-13,23.15,22249409.0
2010-07-14,23.56,8364133.0
2010-07-15,23.6,21440807.0
2010-07-16,23.32,5140158.0
2010-07-19,23.4,6989166.0
2010-07-20,23.54,6494678.0
2010-07-21,23.16,9441130.0
2010-07-22,23.85,16487106.0
2010-07-23,24.0,16674225.0
2010-07-26,24.4,15120060.0
2010-07-27,25.1,43470452.0
2010-07-28,24.7,20814335.0
2010-07-29,24.75,3422282.0
2010-07-30,24.32,17045806.0
2010-08-02,24.0,18642981.0
2010-08-03,23.7,8903114.0
2010-08-04,24.5,12877190.0
2010-08-05,24.26,5689561.0
2010-08-06,24.65,5794281.0
2010-08-09,24.38,7811052.0
2010-08-10,24.55,8372042.0
2010-08-11,23.99,6444189.0
2010-08-12,23.5,4521111.0
2010-08-13,23.4,5182015.0
2010-08-16,23.5,4642348.0
2010-08-17,23.6,5640095.0
2010-08-18,24.05,5757876.0
2010-08-19,25.05,14795358.0
2010-08-20,25.35,6470087.0
2010-08-23,24.82,8546962.0
2010-08-24,24.68,4749708.0
2010-08-25,24.1,10960579.0
2010-08-26,23.35,8404460.0
2010-08-27,23.96,6751595.0
2010-08-30,24.02,2585801.0
2010-08-31,24.5,6731761.0
2010-09-01,25.0,12217323.0
2010-09-02,24.95,7598780.0
2010-09-03,23.84,10751586.0
2010-09-06,24.5,6165378.0
2010-09-08,24.74,43890825.0
2010-09-09,24.69,11062760.0
2010-09-10,24.8,8620005.0
2010-09-13,25.95,7228955.0
2010-09-14,25.99,16062211.0
2010-09-15,26.1,7716441.0
2010-09-16,26.49,10101094.0
2010-09-17,26.38,18824412.0
2010-09-20,26.39,10446058.0
2010-09-21,26.68,15097584.0
2010-09-22,27.0,16551694.0
2010-09-23,26.35,15851290.0
2010-09-24,26.0,13400300.0
2010-09-27,26.64,7331922.0
2010-09-28,26.99,14800236.0
2010-09-29,27.6,18391116.0
2010-09-30,28.45,27410274.0
2010-10-01,29.4,37934808.0
2010-10-04,29.89,20329171.0
2010-10-05,29.5,37079652.0
2010-10-06,29.48,24228356.0
2010-10-07,29.2,28172137.0
2010-10-08,29.72,27994905.0
2010-10-11,30.69,29857908.0
2010-10-13,31.18,41025356.0
2010-10-14,31.2,30551863.0
2010-10-15,30.75,16026406.0
2010-10-18,30.03,13202749.0
2010-10-19,28.51,24128466.0
2010-10-20,28.51,36883199.0
2010-10-21,29.78,12800448.0
2010-10-22,29.55,7600284.0
2010-10-25,28.99,11320189.0
2010-10-26,29.8,41980581.0
2010-10-27,28.8,13677986.0
2010-10-28,28.59,30305977.0
2010-10-29,28.15,380820868.0
2010-11-01,28.35,15780679.0
2010-11-03,29.33,35462183.0
2010-11-04,29.2,18646080.0
2010-11-05,28.89,13302211.0
2010-11-08,29.0,19379112.0
2010-11-09,28.2,18647985.0
2010-11-10,27.12,35843433.0
2010-11-11,27.4,22978500.0
2010-11-12,27.4,8042380.0
2010-11-16,27.5,26642748.0
2010-11-17,27.47,19264219.0
2010-11-18,28.14,35784362.0
2010-11-19,27.6,11824773.0
2010-11-22,26.61,12570270.0
2010-11-23,25.98,18631010.0
2010-11-24,27.45,32674798.0
2010-11-25,27.6,5347322.0
2010-11-26,27.95,8915744.0
2010-11-29,28.58,22940733.0
2010-11-30,28.16,16205483.0
2010-12-01,28.5,21936891.0
2010-12-02,29.0,14467041.0
2010-12-03,28.38,7259134.0
2010-12-06,28.0,11172119.0
2010-12-07,26.9,23751150.0
2010-12-08,27.4,16139793.0
2010-12-09,26.3,29252281.0
2010-12-10,27.3,11841956.0
2010-12-13,27.2,8111648.0
2010-12-14,26.8,29953161.0
2010-12-15,25.55,55939617.0
2010-12-16,25.0,29240262.0
2010-12-17,24.4,38569942.0
2010-12-20,24.3,20956591.0
2010-12-21,25.5,28247136.0
2010-12-22,25.55,22552129.0
2010-12-23,26.2,10038558.0
2010-12-27,26.0,4539112.0
2010-12-28,25.71,26325314.0
2010-12-29,26.5,7677128.0
2010-12-30,26.9,16778077.0
2011-01-03,27.49,32812080.0
2011-01-04,27.3,14272308.0
2011-01-05,28.0,22443988.0
2011-01-06,28.2,18874760.0
2011-01-07,27.71,30167411.0
2011-01-10,27.39,16063819.0
2011-01-11,28.35,28344610.0
2011-01-12,28.35,13743036.0
2011-01-13,28.21,16491997.0
2011-01-14,28.25,16941897.0
2011-01-17,27.7,17411210.0
2011-01-18,28.4,13759450.0
2011-01-19,28.27,10626710.0
2011-01-20,28.0,15699165.0
2011-01-21,27.4,14228414.0
2011-01-24,27.4,19058928.0
2011-01-26,25.98,28855220.0
2011-01-27,24.8,28655911.0
2011-01-28,24.2,32733387.0
2011-01-31,25.05,36897173.0
2011-02-01,26.17,26066033.0
2011-02-02,25.75,26268216.0
2011-02-03,24.7,41914117.0
2011-02-04,24.15,71674977.0
2011-02-07,24.2,5559067.0
2011-02-08,24.2,21876319.0
2011-02-09,23.0,35867659.0
2011-02-10,23.2,25168818.0
2011-02-11,23.4,23180838.0
2011-02-14,23.69,35928556.0
2011-02-15,24.29,43312062.0
2011-02-16,24.3,17498141.0
2011-02-17,24.58,20094832.0
2011-02-18,25.1,26987983.0
2011-02-21,24.51,4540089.0
2011-02-22,23.77,24009472.0
2011-02-23,22.7,36903137.0
2011-02-24,22.45,29254421.0
2011-02-25,22.58,28861884.0
2011-02-28,23.5,17351031.0
2011-03-01,23.65,15531967.0
2011-03-02,23.2,22992050.0
2011-03-03,23.75,8766510.0
2011-03-04,23.71,23126601.0
2011-03-09,23.45,20308892.0
2011-03-10,23.58,33554241.0
2011-03-11,23.75,15154975.0
2011-03-14,23.5,10688384.0
2011-03-15,23.63,18696050.0
2011-03-16,23.7,23859042.0
2011-03-17,23.85,16623486.0
2011-03-18,23.8,17895195.0
2011-03-21,24.0,11145102.0
2011-03-22,24.7,30631776.0
2011-03-23,24.35,14040915.0
2011-03-24,24.64,11442488.0
2011-03-25,24.87,16152000.0
2011-03-28,24.65,15866715.0
2011-03-29,25.5,28320912.0
2011-03-30,25.5,29629673.0
2011-03-31,26.2,20862766.0
2011-04-01,27.2,29804165.0
2011-04-04,26.9,17466280.0
2011-04-05,26.5,32342790.0
2011-04-06,26.69,11971857.0
2011-04-07,26.67,18671104.0
2011-04-08,26.58,19282006.0
2011-04-11,27.0,19849504.0
2011-04-12,26.67,8955190.0
2011-04-13,26.05,19376193.0
2011-04-14,25.9,22786938.0
2011-04-15,25.85,10922265.0
2011-04-18,25.1,20826151.0
2011-04-19,25.92,20286687.0
2011-04-20,26.75,19207966.0
2011-04-25,26.3,12016676.0
2011-04-26,26.8,22650380.0
2011-04-27,26.8,12945308.0
2011-04-28,26.3,18610811.0
2011-04-29,27.0,23624196.0
2011-05-02,27.3,19951944.0
2011-05-03,26.36,14593178.0
2011-05-04,26.0,13283148.0
2011-05-05,26.0,13340212.0
2011-05-06,27.47,16500343.0
2011-05-09,27.75,13263287.0
2011-05-10,27.7,7635872.0
2011-05-11,27.4,9256989.0
2011-05-12,27.55,20966367.0
2011-05-13,27.75,34746574.0
2011-05-16,27.5,23945239.0
2011-05-17,27.1,15126178.0
2011-05-18,26.5,17220578.0
2011-05-19,25.5,12840528.0
2011-05-20,25.08,26356794.0
2011-05-23,24.6,28494624.0
2011-05-24,25.5,19968716.0
2011-05-25,25.75,35919066.0
2011-05-26,26.3,11794360.0
2011-05-27,27.2,44500825.0
2011-05-30,26.35,10976523.0
2011-05-31,26.3,22225831.0
2011-06-01,26.5,58615979.0
2011-06-02,26.5,33084447.0
2011-06-03,26.56,38949793.0
2011-06-06,26.6,24286337.0
2011-06-07,27.11,23364055.0
2011-06-08,27.14,12378841.0
2011-06-09,27.04,13147974.0
2011-06-10,27.6,27011462.0
2011-06-13,27.15,14594125.0
2011-06-14,28.0,37631341.0
2011-06-15,28.0,40920069.0
2011-06-16,27.05,28527985.0
2011-06-17,26.46,21285000.0
2011-06-20,26.86,21297342.0
2011-06-21,27.5,19419705.0
2011-06-22,27.0,21947505.0
2011-06-24,26.8,15727201.0
2011-06-27,27.4,39787542.0
2011-06-28,28.4,30376358.0
2011-06-29,28.0,10343418.0
2011-06-30,27.9,22797612.0
2011-07-01,28.22,22449566.0
2011-07-04,27.95,4598358.0
2011-07-05,27.23,19628109.0
2011-07-06,26.9,13864774.0
2011-07-07,27.55,17790009.0
2011-07-08,26.7,26568790.0
2011-07-11,26.1,14850070.0
2011-07-12,26.22,26569482.0
2011-07-13,26.37,23171679.0
2011-07-14,26.1,30325267.0
2011-07-15,25.35,17556187.0
2011-07-18,25.9,29827423.0
2011-07-19,25.06,23840214.0
2011-07-20,24.81,13921806.0
2011-07-21,26.3,28840035.0
2011-07-22,26.41,16134156.0
2011-07-25,26.11,11455050.0
2011-07-26,26.0,15126217.0
2011-07-27,24.8,14690167.0
2011-07-28,25.2,15150243.0
2011-07-29,25.14,20834280.0
2011-08-01,24.55,22056932.0
2011-08-02,24.19,18166155.0
2011-08-03,23.07,30062650.0
2011-08-04,22.75,41954075.0
2011-08-05,23.5,25587115.0
2011-08-08,22.4,36309925.0
2011-08-09,23.3,22132631.0
2011-08-10,24.2,13244086.0
2011-08-11,24.85,26745190.0
2011-08-12,24.0,14954102.0
2011-08-15,24.56,14166055.0
2011-08-16,25.0,21145060.0
2011-08-17,24.75,24295748.0
2011-08-18,24.3,25025779.0
2011-08-19,24.11,10251279.0
2011-08-22,24.45,13648419.0
2011-08-23,24.55,13751968.0
2011-08-24,24.25,33411303.0
2011-08-25,23.8,42684422.0
2011-08-26,24.3,25204630.0
2011-08-29,25.7,20193873.0
2011-08-30,26.45,22755072.0
2011-08-31,27.68,38246989.0
2011-09-01,28.5,76578663.0
2011-09-02,27.8,17800226.0
2011-09-05,27.1,10735461.0
2011-09-06,27.82,28574036.0
2011-09-08,28.9,19209258.0
2011-09-09,28.15,24686641.0
2011-09-12,27.25,41879801.0
2011-09-13,26.95,24874103.0
2011-09-14,26.98,24026426.0
2011-09-15,26.6,30532524.0
2011-09-16,26.85,55040533.0
2011-09-19,27.35,21434528.0
2011-09-20,26.89,15794646.0
2011-09-21,26.75,25623226.0
2011-09-22,25.0,26920787.0
2011-09-23,25.03,61106093.0
2011-09-26,25.8,29965511.0
2011-09-27,26.21,20059146.0
2011-09-28,25.91,19422726.0
2011-09-29,25.45,14223413.0
2011-09-30,24.9,31317511.0
2011-10-03,24.6,31432837.0
2011-10-04,24.65,37344528.0
2011-10-05,25.18,10865531.0
2011-10-06,25.9,28842337.0
2011-10-07,25.63,24478898.0
2011-10-10,26.14,13081211.0
2011-10-11,26.15,20305698.0
2011-10-13,25.61,35845146.0
2011-10-14,25.9,19237706.0
2011-10-17,25.15,15369786.0
2011-10-18,25.74,16263295.0
2011-10-19,25.8,18612906.0
2011-10-20,25.59,14572311.0
2011-10-21,26.39,17509761.0
2011-10-24,26.13,13927455.0
2011-10-25,25.5,15565996.0
2011-10-26,25.75,26808361.0
2011-10-27,26.0,35371642.0
2011-10-28,26.3,36911602.0
2011-10-31,25.95,19646789.0
2011-11-01,25.16,18422095.0
2011-11-03,25.19,24392910.0
2011-11-04,25.4,21103687.0
2011-11-07,24.75,18209161.0
2011-11-08,24.3,42112185.0
2011-11-09,24.0,37654910.0
2011-11-10,24.46,21167352.0
2011-11-11,25.14,20520208.0
2011-11-14,25.3,11567500.0
2011-11-16,25.75,41112854.0
2011-11-17,25.9,33645496.0
2011-11-18,25.6,18474846.0
2011-11-21,25.93,21193957.0
2011-11-22,25.56,16087001.0
2011-11-23,24.69,18182491.0
2011-11-24,25.39,15555146.0
2011-11-25,25.75,28973574.0
2011-11-28,26.08,25700988.0
2011-11-29,26.2,29391209.0
2011-11-30,27.4,34413453.0
2011-12-01,27.89,26945640.0
2011-12-02,26.84,42137301.0
2011-12-05,27.95,18561679.0
2011-12-06,28.22,9326206.0
2011-12-07,28.28,17092216.0
2011-12-08,27.7,21260627.0
2011-12-09,27.45,19090727.0
2011-12-12,27.35,14533805.0
2011-12-13,26.67,27175071.0
2011-12-14,25.61,38285465.0
2011-12-15,26.37,20944139.0
2011-12-16,26.8,20907729.0
2011-12-19,26.8,14500189.0
2011-12-20,26.8,20367873.0
2011-12-21,26.4,15217738.0
2011-12-22,26.0,17347611.0
2011-12-23,25.99,30955796.0
2011-12-26,26.15,4262057.0
2011-12-27,26.24,9072194.0
2011-12-28,26.37,14949083.0
2011-12-29,25.6,91835705.0
2012-01-02,26.89,64810147.0
2012-01-03,27.7,42067497.0
2012-01-04,26.65,37682756.0
2012-01-05,25.82,23532130.0
2012-01-06,26.0,16167563.0
2012-01-09,26.62,19699230.0
2012-01-10,26.58,18636631.0
2012-01-11,25.97,15776278.0
2012-01-12,26.1,13673425.0
2012-01-13,25.59,20965477.0
2012-01-16,26.85,19751048.0
2012-01-17,26.6,23008256.0
2012-01-18,27.25,24249806.0
