Date,Close,Volume
2008-10-21,19.87,19318747.0
2008-10-22,18.5,14697986.0
2008-10-23,17.8,21961908.0
2008-10-24,16.54,17208919.0
2008-10-27,16.69,14281822.0
2008-10-28,18.57,26370502.0
2008-10-29,19.0,19708242.0
2008-10-30,18.45,42305418.0
2008-10-31,15.7,40545895.0
2008-11-03,17.49,35130032.0
2008-11-04,18.06,23574004.0
2008-11-05,17.3,22049396.0
2008-11-06,16.7,31046689.0
2008-11-07,17.4,19862619.0
2008-11-10,17.58,16870536.0
2008-11-11,16.59,26148570.0
2008-11-12,15.69,20275109.0
2008-11-13,14.8,35978236.0
2008-11-14,13.91,19387021.0
2008-11-17,13.7,18160811.0
2008-11-18,13.87,15676616.0
2008-11-19,14.0,16591163.0
2008-11-21,12.35,18461586.0
2008-11-24,12.98,14235767.0
2008-11-25,13.55,29835232.0
2008-11-26,13.35,32002648.0
2008-11-27,13.41,7300514.0
2008-11-28,13.28,17047130.0
2008-12-01,12.79,17487224.0
2008-12-02,12.88,22028121.0
2008-12-03,12.64,17023167.0
2008-12-04,13.2,20728651.0
2008-12-05,13.94,29952595.0
2008-12-08,14.2,31423699.0
2008-12-09,14.26,27498961.0
2008-12-10,14.8,57531633.0
2008-12-11,15.9,24897094.0
2008-12-12,16.26,13729762.0
2008-12-15,15.7,20576986.0
2008-12-16,16.64,13553112.0
2008-12-17,15.51,22462356.0
2008-12-18,16.0,11754466.0
2008-12-19,15.6,18830928.0
2008-12-22,16.0,19342360.0
2008-12-23,15.17,11476514.0
2008-12-26,14.8,2871459.0
2008-12-29,15.2,9121679.0
2008-12-30,15.67,8744146.0
2009-01-02,16.65,5889936.0
2009-01-05,15.97,22754227.0
2009-01-06,16.4,26007733.0
2009-01-07,16.0,8592702.0
2009-01-08,16.4,10148249.0
2009-01-09,16.66,12402217.0
2009-01-12,15.55,10864893.0
2009-01-13,15.8,11900855.0
2009-01-14,14.99,18299071.0
2009-01-15,16.45,14761423.0
2009-01-16,17.83,27258953.0
2009-01-19,16.8,18066934.0
2009-01-20,15.83,16140284.0
2009-01-21,15.7,18384564.0
2009-01-22,15.35,19269954.0
2009-01-23,14.9,26303684.0
2009-01-26,14.75,15202618.0
2009-01-27,14.5,12613090.0
2009-01-28,14.5,25508137.0
2009-01-29,14.2,28907903.0
2009-01-30,14.15,20893347.0
2009-02-02,14.25,12821109.0
2009-02-03,14.55,11810602.0
2009-02-04,14.36,16610642.0
2009-02-05,14.2,45494304.0
2009-02-06,14.37,18952949.0
2009-02-09,14.04,7518088.0
2009-02-10,14.04,17894499.0
2009-02-11,13.76,8753249.0
2009-02-12,13.9,9411159.0
2009-02-13,14.62,12981247.0
2009-02-16,14.23,8147923.0
2009-02-17,13.54,12306891.0
2009-02-18,13.6,15419505.0
2009-02-19,13.13,18592487.0
2009-02-20,13.01,16552519.0
2009-02-25,13.5,11346443.0
2009-02-26,13.65,18517868.0
2009-02-27,14.1,12475422.0
2009-03-02,13.52,15857968.0
2009-03-03,13.75,14968794.0
2009-03-04,14.3,12593687.0
2009-03-05,14.0,13300865.0
2009-03-06,13.85,13156788.0
2009-03-09,13.95,6175953.0
2009-03-10,14.95,15988998.0
2009-03-11,15.02,10346694.0
2009-03-12,14.9,10381552.0
2009-03-13,15.44,28475405.0
2009-03-16,14.5,10693165.0
2009-03-17,15.48,14344660.0
2009-03-18,16.0,17055243.0
2009-03-19,14.87,30332173.0
2009-03-20,15.19,25579663.0
2009-03-23,15.4,19450508.0
2009-03-24,14.48,23659186.0
2009-03-25,14.71,17813164.0
2009-03-26,15.0,10707023.0
2009-03-27,14.51,6178023.0
2009-03-30,14.0,8600702.0
2009-03-31,14.25,12483510.0
2009-04-01,14.59,15974761.0
2009-04-02,15.95,36226252.0
2009-04-03,15.95,22929574.0
2009-04-06,16.21,14344202.0
2009-04-07,16.3,18713513.0
2009-04-08,17.13,49861882.0
2009-04-09,17.7,51476308.0
2009-04-13,17.75,14211571.0
2009-04-14,17.51,29868405.0
2009-04-15,18.12,25855542.0
2009-04-16,19.11,41829421.0
2009-04-17,18.14,26824016.0
2009-04-20,17.41,16192879.0
2009-04-22,17.7,22374910.0
2009-04-23,17.6,11489877.0
2009-04-24,18.8,14735081.0
2009-04-27,18.5,13824413.0
2009-04-28,18.07,18954191.0
2009-04-29,18.6,42956560.0
2009-04-30,20.0,34648576.0
2009-05-04,21.3,27631805.0
2009-05-05,21.49,33680937.0
2009-05-06,21.79,50144665.0
2009-05-07,21.61,44578201.0
2009-05-08,21.66,35099745.0
2009-05-11,20.95,28108970.0
2009-05-12,20.95,20888533.0
2009-05-13,20.3,13263022.0
2009-05-14,20.8,40334645.0
2009-05-15,21.43,41457648.0
2009-05-18,23.93,49610684.0
2009-05-19,23.15,45301657.0
2009-05-20,22.63,51015735.0
2009-05-21,21.72,42785281.0
2009-05-22,21.63,37834433.0
2009-05-25,20.97,14673519.0
2009-05-26,22.1,46616069.0
2009-05-27,21.5,41197227.0
2009-05-28,21.8,52486405.0
2009-05-29,21.72,165923818.0
2009-06-01,21.84,40492940.0
2009-06-02,21.73,28577842.0
2009-06-03,20.85,34971993.0
2009-06-04,22.3,29513019.0
2009-06-05,22.7,44541047.0
2009-06-08,21.98,33697825.0
2009-06-09,22.21,24528100.0
2009-06-10,22.75,34719448.0
2009-06-12,22.68,19218960.0
2009-06-15,21.99,22593050.0
2009-06-16,21.74,13290348.0
2009-06-17,21.9,33899694.0
2009-06-18,22.3,35668998.0
2009-06-19,22.4,19539149.0
2009-06-22,21.24,25407721.0
2009-06-23,20.94,30599752.0
2009-06-24,21.42,28611261.0
2009-06-25,22.35,57699299.0
2009-06-26,22.0,18410905.0
2009-06-29,22.2,16267206.0
2009-06-30,21.62,24951875.0
2009-07-01,22.0,39377331.0
2009-07-02,22.0,22253942.0
2009-07-03,21.95,9069634.0
2009-07-06,22.52,19719655.0
2009-07-07,22.36,29074495.0
2009-07-08,22.2,23590356.0
2009-07-10,22.09,27223917.0
2009-07-13,22.0,42759535.0
2009-07-14,21.95,14886763.0
2009-07-15,22.9,41216319.0
2009-07-16,23.22,20339317.0
2009-07-17,23.2,35445798.0
2009-07-20,24.53,36591326.0
2009-07-21,24.51,33597715.0
2009-07-22,24.61,38954032.0
2009-07-23,25.77,69393429.0
2009-07-24,26.28,50791852.0
2009-07-27,26.31,34660793.0
2009-07-28,27.05,37907374.0
2009-07-29,27.39,33437530.0
2009-07-30,27.06,45523410.0
2009-07-31,27.4,36177638.0
2009-08-03,28.46,32923918.0
2009-08-04,29.7,65517926.0
2009-08-05,29.7,38280884.0
2009-08-06,28.23,33552150.0
2009-08-07,28.55,33801094.0
2009-08-10,29.63,29818818.0
2009-08-11,29.3,31966310.0
2009-08-12,28.62,41424601.0
2009-08-13,27.88,37031372.0
2009-08-14,27.28,48764532.0
2009-08-17,27.35,24765731.0
2009-08-18,28.96,38256252.0
2009-08-19,29.38,49064566.0
2009-08-20,29.53,31247711.0
2009-08-21,30.6,48797201.0
2009-08-24,29.87,32097714.0
2009-08-25,29.7,30074022.0
2009-08-26,30.6,101265298.0
2009-08-27,29.96,27198020.0
2009-08-28,29.83,21169049.0
2009-08-31,29.9,28835939.0
2009-09-01,29.34,21534670.0
2009-09-02,28.95,35723223.0
2009-09-03,28.85,16260967.0
2009-09-04,29.8,22379523.0
2009-09-08,30.28,15137158.0
2009-09-09,29.9,14154134.0
2009-09-10,30.1,23532478.0
2009-09-11,30.4,28374688.0
2009-09-14,30.8,20875420.0
2009-09-15,30.95,36698705.0
2009-09-16,31.59,28414262.0
2009-09-17,31.45,23903882.0
2009-09-18,31.6,14428624.0
2009-09-21,31.15,31316997.0
2009-09-22,30.7,37259744.0
2009-09-23,29.59,62516275.0
2009-09-24,29.85,38768121.0
2009-09-25,30.45,18700370.0
2009-09-28,30.41,20134942.0
2009-09-29,30.84,26570950.0
2009-09-30,31.06,38682546.0
2009-10-01,30.1,39888594.0
2009-10-02,30.7,35918599.0
2009-10-05,32.75,43043312.0
2009-10-06,33.9,58046411.0
2009-10-07,33.75,37951901.0
2009-10-08,34.23,136019502.0
2009-10-09,33.9,29419391.0
2009-10-13,34.24,43699371.0
2009-10-14,34.22,31597608.0
2009-10-15,34.0,22066130.0
2009-10-16,33.15,45847863.0
2009-10-19,33.07,23160797.0
2009-10-20,32.0,24518719.0
2009-10-21,32.39,20591288.0
2009-10-22,31.95,24649024.0
2009-10-23,30.65,33800403.0
2009-10-26,30.64,28762384.0
2009-10-27,30.65,24551651.0
2009-10-28,29.45,62209877.0
2009-10-29,32.71,71798464.0
2009-10-30,31.0,44726606.0
2009-11-03,31.48,24359213.0
2009-11-04,31.63,25226126.0
2009-11-05,32.34,28259642.0
2009-11-06,33.4,38978296.0
2009-11-09,33.75,38216500.0
2009-11-10,33.83,31999389.0
2009-11-11,33.4,16890158.0
2009-11-12,34.15,90603898.0
2009-11-13,35.25,47955074.0
2009-11-16,36.66,55954455.0
2009-11-17,36.51,49691448.0
2009-11-18,36.11,48963149.0
2009-11-19,36.59,46083287.0
2009-11-23,37.7,82703556.0
2009-11-24,38.78,43690563.0
2009-11-25,38.85,53528981.0
2009-11-26,37.2,31046569.0
2009-11-27,37.14,46647371.0
2009-11-30,38.25,291321201.0
2009-12-01,38.0,76143657.0
2009-12-02,39.09,86789247.0
2009-12-03,39.42,92101326.0
2009-12-04,38.66,51490800.0
2009-12-07,38.58,57800472.0
2009-12-08,38.19,34216923.0
2009-12-09,38.4,29090014.0
2009-12-10,38.25,38804706.0
2009-12-11,38.4,29553256.0
2009-12-14,38.35,37880429.0
2009-12-15,38.11,28231407.0
2009-12-16,36.7,37430869.0
2009-12-17,36.7,25594920.0
2009-12-18,36.51,30801665.0
2009-12-21,36.76,30314797.0
2009-12-22,38.35,37710529.0
2009-12-23,38.5,19578562.0
2009-12-28,39.34,16532386.0
2009-12-29,39.35,17227221.0
2009-12-30,39.3,23748852.0
2010-01-04,40.25,38949325.0
2010-01-05,38.8,40226137.0
2010-01-06,38.05,52633471.0
2010-01-07,37.7,65837938.0
2010-01-08,37.9,48175663.0
2010-01-11,38.6,25385962.0
2010-01-12,39.5,39074530.0
2010-01-13,39.95,35216801.0
2010-01-14,39.06,19173214.0
2010-01-15,37.68,38372398.0
2010-01-18,38.05,21499669.0
2010-01-19,38.5,24735472.0
2010-01-20,37.01,34312372.0
2010-01-21,36.2,22811810.0
2010-01-22,35.7,36962629.0
2010-01-26,35.4,55970068.0
2010-01-27,35.35,31181459.0
2010-01-28,35.4,30956588.0
2010-01-29,35.98,52504456.0
2010-02-01,36.4,22757995.0
2010-02-02,36.7,38637235.0
2010-02-03,38.77,92606532.0
2010-02-04,37.05,35311326.0
2010-02-05,37.03,49987947.0
2010-02-08,36.74,29919795.0
2010-02-09,36.7,43079659.0
2010-02-10,37.45,27361203.0
2010-02-11,37.65,29579960.0
2010-02-12,36.41,38712868.0
2010-02-17,37.01,33251042.0
2010-02-18,37.01,22207198.0
2010-02-19,36.86,29367509.0
2010-02-22,37.51,38486313.0
2010-02-23,39.3,155635682.0
2010-02-24,39.13,49324358.0
2010-02-25,38.76,71398851.0
2010-02-26,39.02,20499531.0
2010-03-01,40.45,62863382.0
2010-03-02,42.0,62237678.0
2010-03-03,40.5,61056651.0
2010-03-04,40.9,31008345.0
2010-03-05,41.2,33878644.0
2010-03-08,42.2,70780754.0
2010-03-09,42.15,47234857.0
2010-03-10,42.0,42688758.0
2010-03-11,42.1,22452796.0
2010-03-12,40.7,56607950.0
2010-03-15,39.84,36053808.0
2010-03-16,41.1,24704433.0
2010-03-17,40.38,20807416.0
2010-03-18,40.55,33943841.0
2010-03-19,40.5,21977529.0
2010-03-22,40.5,29640134.0
2010-03-23,41.2,50418941.0
2010-03-24,40.55,25528146.0
2010-03-25,40.9,43313017.0
2010-03-26,39.8,45305705.0
2010-03-29,40.1,31785076.0
2010-03-30,40.11,27469296.0
2010-03-31,40.8,39092328.0
2010-04-01,39.97,37462318.0
2010-04-05,40.55,10979618.0
2010-04-06,41.05,26458295.0
2010-04-07,41.91,31744164.0
2010-04-08,41.27,33090896.0
2010-04-09,40.85,38993036.0
2010-04-12,41.4,37934218.0
2010-04-13,42.64,45560204.0
2010-04-14,42.5,56675926.0
2010-04-15,41.97,26600941.0
2010-04-16,41.2,18154216.0
2010-04-19,40.7,40349447.0
2010-04-20,41.34,47755154.0
2010-04-22,42.22,29170718.0
2010-04-23,41.0,30088803.0
2010-04-26,40.5,20857909.0
2010-04-27,39.0,28200634.0
2010-04-28,40.58,49672411.0
2010-04-29,41.5,30285994.0
2010-04-30,43.01,69503032.0
2010-05-03,44.5,40559295.0
2010-05-04,43.01,60259720.0
2010-05-05,42.48,40296395.0
2010-05-06,40.21,58973008.0
2010-05-07,39.8,37120376.0
2010-05-10,42.72,34257228.0
2010-05-11,41.8,20229950.0
2010-05-12,42.1,23225085.0
2010-05-13,43.0,35914472.0
2010-05-14,40.79,57246778.0
2010-05-17,42.05,50018766.0
2010-05-18,41.53,50518968.0
2010-05-19,42.8,79607511.0
2010-05-20,40.15,43998172.0
2010-05-21,43.49,74963654.0
2010-05-24,42.4,29880850.0
2010-05-25,41.51,25297074.0
2010-05-26,42.17,54722461.0
2010-05-27,43.4,37443057.0
2010-05-28,43.15,25775822.0
2010-05-31,43.5,14855201.0
2010-06-01,42.7,13327993.0
2010-06-02,43.25,25728456.0
2010-06-04,42.69,40063343.0
2010-06-07,43.7,27643451.0
2010-06-08,44.37,49298755.0
2010-06-09,43.34,19930777.0
2010-06-10,43.8,20982699.0
2010-06-11,45.5,24049158.0
2010-06-14,45.65,36370886.0
2010-06-15,46.24,17739981.0
2010-06-16,48.0,74660871.0
2010-06-17,48.9,83540061.0
2010-06-18,47.5,82014728.0
2010-06-21,47.0,47934934.0
2010-06-22,48.86,67759561.0
2010-06-23,49.15,53873838.0
2010-06-24,48.11,21727523.0
2010-06-25,48.96,28519192.0
2010-06-28,51.0,53524719.0
2010-06-29,49.38,54951529.0
2010-06-30,49.0,35805997.0
2010-07-01,47.35,42896589.0
2010-07-02,47.83,31130800.0
2010-07-05,47.7,19068568.0
2010-07-06,48.0,41736108.0
2010-07-07,49.25,47392048.0
2010-07-08,47.68,66596908.0
2010-07-12,47.35,25675702.0
2010-07-13,49.2,47088297.0
2010-07-14,51.4,61312056.0
2010-07-15,50.5,81173386.0
2010-07-16,49.5,45607780.0
2010-07-19,50.6,34005855.0
2010-07-20,50.96,40932028.0
2010-07-21,50.2,41347590.0
2010-07-22,52.3,63992393.0
2010-07-23,52.0,38754441.0
2010-07-26,51.03,22163173.0
2010-07-27,52.05,93748699.0
2010-07-28,52.49,44137771.0
2010-07-29,54.48,116774549.0
2010-07-30,58.96,165989322.0
2010-08-02,56.15,144930893.0
2010-08-03,54.5,126292197.0
2010-08-04,55.3,57528876.0
2010-08-05,54.35,45825347.0
2010-08-06,52.7,49659845.0
2010-08-09,52.44,72124010.0
2010-08-10,52.98,54033743.0
2010-08-11,54.0,41782585.0
2010-08-12,55.4,44680041.0
2010-08-13,55.07,42268516.0
2010-08-16,55.3,25326740.0
2010-08-17,57.12,35483827.0
2010-08-18,57.69,58117639.0
2010-08-19,55.81,53387027.0
2010-08-20,56.7,29279710.0
2010-08-23,56.15,36814750.0
2010-08-24,56.47,39856544.0
2010-08-25,54.57,64569994.0
2010-08-26,53.56,43947112.0
2010-08-27,53.86,59766436.0
2010-08-30,55.39,30370347.0
2010-08-31,56.7,66221149.0
2010-09-01,57.0,63473722.0
2010-09-02,56.6,34031051.0
2010-09-03,55.31,81413128.0
2010-09-06,55.3,15563736.0
2010-09-08,54.0,74849354.0
2010-09-09,54.2,73522544.0
2010-09-10,55.18,59554018.0
2010-09-13,54.55,70007314.0
2010-09-14,53.9,71087637.0
2010-09-15,54.08,64036767.0
2010-09-16,55.45,52993164.0
2010-09-17,54.75,89552016.0
2010-09-20,56.29,33709035.0
2010-09-21,54.85,35995255.0
2010-09-22,55.25,50227698.0
2010-09-23,56.7,81394913.0
2010-09-24,57.35,55293773.0
2010-09-27,57.15,28370387.0
2010-09-28,56.44,43446426.0
2010-09-29,56.84,39998887.0
2010-09-30,57.99,52452576.0
2010-10-01,59.21,85901879.0
2010-10-04,59.4,46727589.0
2010-10-05,61.29,97525934.0
2010-10-06,62.0,98683988.0
2010-10-07,62.01,51859631.0
2010-10-08,63.8,93712921.0
2010-10-11,64.0,49795231.0
2010-10-13,64.72,82520946.0
2010-10-14,64.8,43170420.0
2010-10-15,63.6,38476158.0
2010-10-18,62.0,44570064.0
2010-10-19,61.8,65992478.0
2010-10-20,64.02,38122950.0
2010-10-21,62.94,56991853.0
2010-10-22,64.39,62619695.0
2010-10-25,63.5,32761479.0
2010-10-26,62.2,53611146.0
2010-10-27,62.2,31985689.0
2010-10-28,64.73,106109792.0
2010-10-29,67.2,132056206.0
2010-11-01,66.31,44875397.0
2010-11-03,65.69,32511801.0
2010-11-04,65.0,70287382.0
2010-11-05,63.0,72444020.0
2010-11-08,62.46,63060310.0
2010-11-09,63.05,108656858.0
2010-11-10,62.4,77664144.0
2010-11-11,61.62,62799292.0
2010-11-12,61.0,59572855.0
2010-11-16,59.37,63423821.0
2010-11-17,61.5,52881839.0
2010-11-18,63.29,101453863.0
2010-11-19,64.4,85117409.0
2010-11-22,63.59,40818094.0
2010-11-23,60.9,128513642.0
2010-11-24,61.48,83756008.0
2010-11-25,62.06,11364597.0
2010-11-26,61.25,31800574.0
2010-11-29,59.52,66143242.0
2010-11-30,60.03,60724765.0
2010-12-01,60.32,50495298.0
2010-12-02,59.59,44940809.0
2010-12-03,59.4,44510652.0
2010-12-06,59.3,28568953.0
2010-12-07,57.86,42295452.0
2010-12-08,57.55,57848885.0
2010-12-09,55.45,82241433.0
2010-12-10,55.0,151908121.0
2010-12-13,57.5,66600565.0
2010-12-14,58.0,43661415.0
2010-12-15,56.91,54184089.0
2010-12-16,54.95,100225188.0
2010-12-17,53.55,88545158.0
2010-12-20,54.2,76997011.0
2010-12-21,56.5,58012357.0
2010-12-22,56.3,52844938.0
2010-12-23,56.64,36003705.0
2010-12-27,54.92,48675475.0
2010-12-28,54.75,19483656.0
2010-12-29,54.9,28034908.0
2010-12-30,56.4,39816406.0
2011-01-03,57.09,31348947.0
2011-01-04,56.3,42198469.0
2011-01-05,55.85,39158796.0
2011-01-06,54.5,65787449.0
2011-01-07,54.0,30838233.0
2011-01-10,53.41,49426908.0
2011-01-11,54.02,63457757.0
2011-01-12,53.43,117401617.0
2011-01-13,53.1,64045689.0
2011-01-14,53.2,56866118.0
2011-01-17,53.1,23978454.0
2011-01-18,53.18,88048433.0
2011-01-19,53.34,43782990.0
2011-01-20,53.1,64152364.0
2011-01-21,52.45,59927066.0
2011-01-24,53.0,31756188.0
2011-01-26,51.5,86596380.0
2011-01-27,49.31,132123410.0
2011-01-28,47.3,93670338.0
2011-01-31,48.4,108308397.0
2011-02-01,50.6,148929141.0
2011-02-02,49.0,73013645.0
2011-02-03,49.0,56588228.0
2011-02-04,47.3,85397030.0
2011-02-07,49.3,66496357.0
2011-02-08,51.2,68453560.0
2011-02-09,48.72,76351332.0
2011-02-10,50.0,75757203.0
2011-02-11,51.4,73990954.0
2011-02-14,52.6,77153080.0
2011-02-15,51.01,69008694.0
2011-02-16,51.7,58749559.0
2011-02-17,51.69,37305226.0
2011-02-18,53.05,45072413.0
2011-02-21,52.2,26795388.0
2011-02-22,49.9,87534057.0
2011-02-23,49.2,68705527.0
2011-02-24,49.71,42167350.0
2011-02-25,50.05,47411431.0
2011-02-28,51.0,36800924.0
2011-03-01,49.69,77926682.0
2011-03-02,50.29,46601297.0
2011-03-03,50.25,36808133.0
2011-03-04,50.6,32498780.0
2011-03-09,50.3,51852336.0
2011-03-10,51.15,59831065.0
2011-03-11,52.22,77099981.0
2011-03-14,53.5,32394591.0
2011-03-15,52.9,52413936.0
2011-03-16,53.68,62325197.0
2011-03-17,53.6,47489457.0
2011-03-18,54.05,68051457.0
2011-03-21,54.05,39757441.0
2011-03-22,54.9,53154720.0
2011-03-23,52.9,85535286.0
2011-03-24,52.8,33397697.0
2011-03-25,53.2,27587214.0
2011-03-28,52.6,17269805.0
2011-03-29,52.75,57269082.0
2011-03-30,53.2,39762736.0
2011-03-31,52.89,57572429.0
2011-04-01,55.0,52797258.0
2011-04-04,56.08,51612353.0
2011-04-05,55.55,65754842.0
2011-04-06,54.85,36907644.0
2011-04-07,54.7,56311584.0
2011-04-08,53.88,49561686.0
2011-04-11,54.45,51487981.0
2011-04-12,53.85,44212347.0
2011-04-13,54.45,37730116.0
2011-04-14,55.33,53280422.0
2011-04-15,57.2,87569982.0
2011-04-18,57.88,58271876.0
2011-04-19,58.0,40601161.0
2011-04-20,58.44,42721535.0
2011-04-25,58.26,31538731.0
2011-04-26,58.0,27697776.0
2011-04-27,57.8,42104388.0
2011-04-28,56.46,62660646.0
2011-04-29,58.05,69819325.0
2011-05-02,58.15,49036949.0
2011-05-03,56.85,42853919.0
2011-05-04,55.71,47772984.0
2011-05-05,55.8,56201471.0
2011-05-06,57.58,59002272.0
2011-05-09,58.83,37843546.0
2011-05-10,59.2,58899461.0
2011-05-11,57.75,35010337.0
2011-05-12,59.29,36164658.0
2011-05-13,59.0,41453744.0
2011-05-16,58.0,32722753.0
2011-05-17,57.05,73986882.0
2011-05-18,55.4,72247715.0
2011-05-19,55.03,35947271.0
2011-05-20,55.2,63211636.0
2011-05-23,55.8,54351352.0
2011-05-24,56.33,59836310.0
2011-05-25,55.05,58032331.0
2011-05-26,57.5,79139062.0
2011-05-27,59.2,91489853.0
2011-05-30,59.15,15482288.0
2011-05-31,59.85,53017942.0
2011-06-01,58.0,71394216.0
2011-06-02,59.0,47983603.0
2011-06-03,61.43,104758853.0
2011-06-06,61.1,65004021.0
2011-06-07,60.52,57861142.0
2011-06-08,60.6,60263560.0
2011-06-09,61.2,59942343.0
2011-06-10,59.7,64484405.0
2011-06-13,59.0,20541263.0
2011-06-14,59.0,26941373.0
2011-06-15,58.5,66398435.0
2011-06-16,57.21,40094458.0
2011-06-17,56.4,51294537.0
2011-06-20,57.75,32506954.0
2011-06-21,59.11,26170690.0
2011-06-22,58.0,48452422.0
2011-06-24,57.5,25010553.0
2011-06-27,58.6,31182704.0
2011-06-28,60.99,71685843.0
2011-06-29,60.36,34325749.0
2011-06-30,59.5,71657731.0
2011-07-01,60.65,50693629.0
2011-07-04,61.25,19844349.0
2011-07-05,60.15,28638419.0
2011-07-06,59.82,28955637.0
2011-07-07,58.0,47968094.0
2011-07-08,56.8,37612695.0
2011-07-11,56.41,56639305.0
2011-07-12,57.69,75229241.0
2011-07-13,58.73,38714196.0
2011-07-14,57.85,41472992.0
2011-07-15,56.5,41359822.0
2011-07-18,53.58,95175043.0
2011-07-19,53.35,88676047.0
2011-07-20,55.3,50605435.0
2011-07-21,56.68,69450231.0
2011-07-22,57.25,39838526.0
2011-07-25,56.43,16668044.0
2011-07-26,55.67,34141187.0
2011-07-27,54.3,39551931.0
2011-07-28,55.0,44961586.0
2011-07-29,55.74,53708049.0
2011-08-01,55.31,47128763.0
2011-08-02,53.52,46371897.0
2011-08-03,51.4,98095547.0
2011-08-04,48.0,111139563.0
2011-08-05,48.2,98066294.0
2011-08-08,45.0,111738936.0
2011-08-09,50.04,125122621.0
2011-08-10,52.3,141924167.0
2011-08-11,53.76,67795919.0
2011-08-12,52.02,52941298.0
2011-08-15,55.26,62649578.0
2011-08-16,55.22,82979719.0
2011-08-17,55.58,69275442.0
2011-08-18,54.63,44668923.0
2011-08-19,55.0,42940221.0
2011-08-22,55.0,37994348.0
2011-08-23,57.75,50607450.0
2011-08-24,56.5,40990763.0
2011-08-25,56.8,73025748.0
2011-08-26,56.0,47581705.0
2011-08-29,58.25,80317739.0
2011-08-30,57.89,48180309.0
2011-08-31,59.85,62439616.0
2011-09-01,62.75,219601575.0
2011-09-02,60.35,105391600.0
2011-09-05,57.2,44086894.0
2011-09-06,60.5,64942336.0
2011-09-08,63.0,63700521.0
2011-09-09,59.7,72891442.0
2011-09-12,60.5,44682662.0
2011-09-13,56.87,156103356.0
2011-09-14,55.97,114683972.0
2011-09-15,56.0,53629374.0
2011-09-16,56.99,34003865.0
2011-09-19,54.7,82997545.0
2011-09-20,54.7,50956789.0
2011-09-21,52.2,51587920.0
2011-09-22,47.95,120103605.0
2011-09-23,52.0,119979140.0
2011-09-26,52.53,51651588.0
2011-09-27,53.0,35134303.0
2011-09-28,52.2,45107139.0
2011-09-29,52.3,24139572.0
2011-09-30,50.65,49198650.0
2011-10-03,49.84,41752670.0
2011-10-04,49.93,61899897.0
2011-10-05,49.85,41612827.0
2011-10-06,51.9,53567023.0
2011-10-07,49.0,73733588.0
2011-10-10,52.5,68357433.0
2011-10-11,53.17,43347663.0
2011-10-13,54.35,82764101.0
2011-10-14,53.61,32868445.0
2011-10-17,52.8,42146666.0
2011-10-18,55.3,44355414.0
2011-10-19,56.65,53351971.0
2011-10-20,53.49,50088571.0
2011-10-21,55.29,47174671.0
2011-10-24,56.1,54553154.0
2011-10-25,54.74,41869067.0
2011-10-26,55.0,67163107.0
2011-10-27,57.1,84583173.0
2011-10-28,52.8,236893251.0
2011-10-31,52.06,62454582.0
2011-11-01,51.3,60462746.0
2011-11-03,52.01,46609560.0
2011-11-04,51.3,58196900.0
2011-11-07,51.1,35195695.0
2011-11-08,51.5,64253311.0
2011-11-09,50.6,79044045.0
2011-11-10,50.9,63190518.0
2011-11-11,52.85,73787473.0
2011-11-14,52.64,34513735.0
2011-11-16,52.7,46047323.0
2011-11-17,51.6,40502762.0
2011-11-18,51.0,30977152.0
2011-11-21,49.6,36817602.0
2011-11-22,49.25,34926560.0
2011-11-23,48.76,37708107.0
2011-11-24,50.36,36563255.0
2011-11-25,49.5,17987512.0
2011-11-28,52.4,41570453.0
2011-11-29,52.85,46179603.0
2011-11-30,54.2,105850778.0
2011-12-01,54.3,67532255.0
2011-12-02,53.15,54587284.0
2011-12-05,54.5,59561448.0
2011-12-06,55.18,27309911.0
2011-12-07,53.99,36639449.0
2011-12-08,52.33,43117023.0
2011-12-09,53.06,28037397.0
2011-12-12,51.7,38679684.0
2011-12-13,52.01,57681890.0
2011-12-14,50.96,62832980.0
2011-12-15,51.0,43804310.0
2011-12-16,51.0,37722788.0
2011-12-19,50.4,33955342.0
2011-12-20,50.0,48771268.0
2011-12-21,49.1,44952824.0
2011-12-22,50.0,71233625.0
2011-12-23,50.25,39801389.0
2011-12-26,49.78,8515010.0
2011-12-27,49.05,26438654.0
2011-12-28,48.62,23065017.0
2011-12-29,48.41,35991562.0
2012-01-02,51.0,27582071.0
2012-01-03,50.8,43893211.0
2012-01-04,50.27,51195802.0
2012-01-05,51.98,70002172.0
2012-01-06,52.7,59212507.0
2012-01-09,52.97,37570310.0
2012-01-10,54.89,70542565.0
2012-01-11,54.5,41829774.0
2012-01-12,54.55,38798259.0
2012-01-13,53.8,32012081.0
2012-01-16,54.95,20066577.0
2012-01-17,54.9,43350958.0
2012-01-18,54.74,43426593.0
2012-01-19,57.15,70801721.0
2012-01-20,57.61,64680690.0
2012-01-23,58.5,33213077.0
2012-01-24,59.16,78837283.0
2012-01-26,59.6,92598830.0
2012-01-27,57.85,62403988.0
2012-01-30,58.0,39530570.0
2012-01-31,59.0,69374642.0
2012-02-01,58.73,72754125.0
2012-02-02,59.76,44385459.0
2012-02-03,60.83,51734794.0
2012-02-06,61.0,26224157.0
2012-02-07,60.21,47598226.0
2012-02-08,58.77,64171458.0
2012-02-09,59.41,64962434.0
2012-02-10,59.83,96486755.0
2012-02-13,60.42,37501802.0
2012-02-14,60.28,31496448.0
2012-02-15,63.34,101889430.0
