Date,Close,Volume
2013-04-19,64.3,116708570.0
2013-04-22,64.45,94348817.0
2013-04-23,64.3,102928950.0
2013-04-24,63.5,96164218.0
2013-04-25,63.22,100058726.0
2013-04-26,62.02,100698881.0
2013-04-29,51.45,105231834.0
2013-04-30,53.08,162736007.0
2013-05-02,54.0,141791849.0
2013-05-03,54.11,220296151.0
2013-05-06,54.35,148584314.0
2013-05-07,54.8,85811273.0
2013-05-08,54.73,124413473.0
2013-05-09,55.11,108980468.0
2013-05-10,55.09,57493654.0
2013-05-13,55.03,76144013.0
2013-05-14,56.4,143112355.0
2013-05-15,55.96,87320746.0
2013-05-16,55.13,98417062.0
2013-05-17,52.7,488638894.0
2013-05-20,52.88,129855871.0
2013-05-21,53.1,208230286.0
2013-05-22,53.9,223919469.0
2013-05-23,53.58,101675295.0
2013-05-24,54.49,107222886.0
2013-05-27,54.5,48558087.0
2013-05-28,55.4,74744734.0
2013-05-29,54.57,87439662.0
2013-05-31,55.0,196586855.0
2013-06-03,55.35,64917440.0
2013-06-04,55.91,88139429.0
2013-06-05,55.39,155173509.0
2013-06-06,54.02,159723555.0
2013-06-07,53.26,91245175.0
2013-06-10,53.4,66964114.0
2013-06-11,52.29,104079719.0
2013-06-12,52.31,100114394.0
2013-06-13,52.84,83404598.0
2013-06-14,53.19,88099571.0
2013-06-17,53.1,75585364.0
2013-06-18,53.7,61535110.0
2013-06-19,52.3,108887244.0
2013-06-20,51.49,143009080.0
2013-06-21,53.16,137488316.0
2013-06-24,51.7,124363718.0
2013-06-25,51.75,68327567.0
2013-06-26,52.82,69741752.0
2013-06-27,54.9,120302295.0
2013-06-28,56.0,136924151.0
2013-07-01,56.66,97788817.0
2013-07-02,55.09,135561425.0
2013-07-03,55.7,148062695.0
2013-07-04,55.8,62954084.0
2013-07-05,55.8,83719263.0
2013-07-08,55.5,94137704.0
2013-07-10,55.65,117974651.0
2013-07-11,56.27,104617728.0
2013-07-12,55.76,61870407.0
2013-07-15,56.64,38469114.0
2013-07-16,57.0,40571243.0
2013-07-17,55.34,160551412.0
2013-07-18,55.49,66375540.0
2013-07-19,55.5,36874250.0
2013-07-22,56.05,82492302.0
2013-07-23,55.43,57547146.0
2013-07-24,55.25,58016277.0
2013-07-25,55.5,86568754.0
2013-07-26,55.64,40349497.0
2013-07-29,54.68,45321019.0
2013-07-30,55.64,79555419.0
2013-07-31,56.24,65722651.0
2013-08-01,56.25,68911061.0
2013-08-02,56.3,42986659.0
2013-08-05,56.2,47826897.0
2013-08-06,55.5,90584000.0
2013-08-07,54.8,82533720.0
2013-08-08,56.01,77135927.0
2013-08-09,56.25,80155297.0
2013-08-12,56.01,85999740.0
2013-08-13,56.36,116041610.0
2013-08-14,56.58,133142359.0
2013-08-15,56.12,145516883.0
2013-08-16,56.49,65789400.0
2013-08-19,55.85,80796529.0
2013-08-20,56.0,109709026.0
2013-08-21,56.53,154469897.0
2013-08-22,56.74,154588685.0
2013-08-23,58.3,153503695.0
2013-08-26,58.82,130747769.0
2013-08-27,58.35,140278443.0
2013-08-28,57.45,154478011.0
2013-08-29,57.82,89586822.0
2013-08-30,58.41,293840834.0
2013-09-02,58.55,79798932.0
2013-09-03,57.7,110033398.0
2013-09-04,57.35,88072725.0
2013-09-05,56.7,153332278.0
2013-09-06,57.06,117001367.0
2013-09-09,57.61,163204146.0
2013-09-10,57.3,114017440.0
2013-09-11,57.2,94857655.0
2013-09-12,57.02,67563383.0
2013-09-13,57.25,42284307.0
2013-09-16,57.85,181529753.0
2013-09-17,58.24,72665304.0
2013-09-18,58.6,192277770.0
2013-09-19,58.7,64404221.0
2013-09-20,57.04,137557997.0
2013-09-23,58.22,82411705.0
2013-09-24,57.2,114217959.0
2013-09-25,57.6,54891039.0
2013-09-26,58.76,99343922.0
2013-09-27,60.8,199252754.0
2013-09-30,59.94,116687314.0
2013-10-01,61.1,77053769.0
2013-10-02,61.49,56099246.0
2013-10-03,62.0,84789340.0
2013-10-04,62.74,93183967.0
2013-10-07,63.8,130388190.0
2013-10-08,62.75,139291133.0
2013-10-09,63.0,92617208.0
2013-10-10,62.8,107522916.0
2013-10-11,64.75,159669106.0
2013-10-14,65.6,80366969.0
2013-10-15,65.89,259647700.0
2013-10-16,66.15,229024304.0
2013-10-17,66.43,116670536.0
2013-10-18,65.85,239011337.0
2013-10-21,65.8,93478506.0
2013-10-22,65.2,121431664.0
2013-10-23,65.85,101507777.0
2013-10-24,65.25,62822119.0
2013-10-25,66.58,71478477.0
2013-10-28,66.15,70244532.0
2013-10-29,66.72,92271062.0
2013-10-30,66.56,82486490.0
2013-10-31,68.0,130359161.0
2013-11-01,67.8,107754207.0
2013-11-04,68.7,73857474.0
2013-11-05,66.75,144839929.0
2013-11-06,65.92,123909815.0
2013-11-07,67.24,138959335.0
2013-11-08,65.95,91211168.0
2013-11-11,65.84,57891992.0
2013-11-12,64.9,121423002.0
2013-11-13,65.25,99794860.0
2013-11-14,66.89,116957343.0
2013-11-18,67.2,76360421.0
2013-11-19,66.45,88629930.0
2013-11-21,66.5,83764399.0
2013-11-22,66.9,67160711.0
2013-11-25,66.4,146443036.0
2013-11-26,67.05,87899316.0
2013-11-27,66.9,74501426.0
2013-11-28,67.25,36240350.0
2013-11-29,67.75,50753193.0
2013-12-02,67.42,53923320.0
2013-12-03,66.42,82828177.0
2013-12-04,65.81,79990515.0
2013-12-05,66.15,64634862.0
2013-12-06,65.5,201905062.0
2013-12-09,66.1,97281353.0
2013-12-10,64.67,73882798.0
2013-12-11,64.0,116765538.0
2013-12-12,64.7,158310352.0
2013-12-13,65.18,76402094.0
2013-12-16,64.25,214048316.0
2013-12-17,65.65,83301422.0
2013-12-18,65.42,124887135.0
2013-12-19,65.4,57520210.0
2013-12-20,65.89,74896308.0
2013-12-23,66.49,54717299.0
2013-12-26,65.4,68440639.0
2013-12-27,65.27,58121120.0
2013-12-30,65.65,105033488.0
2014-01-02,66.11,90698834.0
2014-01-03,66.5,144270218.0
2014-01-06,67.03,141728989.0
2014-01-07,67.8,228123225.0
2014-01-08,67.9,262615043.0
2014-01-09,67.4,123731281.0
2014-01-10,67.74,141366225.0
2014-01-13,67.37,70566372.0
2014-01-14,66.7,189132879.0
2014-01-15,66.6,112789446.0
2014-01-16,66.5,84190446.0
2014-01-17,66.15,62212288.0
2014-01-20,66.06,27925613.0
2014-01-21,65.09,76653345.0
2014-01-22,66.0,110516608.0
2014-01-23,64.5,93177740.0
2014-01-24,63.73,114714159.0
2014-01-27,63.0,109312550.0
2014-01-28,63.11,114126915.0
2014-01-29,63.33,145401600.0
2014-01-30,63.47,88941015.0
2014-01-31,64.24,114661714.0
2014-02-03,63.45,202649206.0
2014-02-04,63.35,172515101.0
2014-02-05,62.5,102940820.0
2014-02-06,64.08,87726701.0
2014-02-07,65.3,150521510.0
2014-02-10,64.77,98833782.0
2014-02-11,65.7,155652526.0
2014-02-12,65.6,147052935.0
2014-02-13,65.15,89264614.0
2014-02-14,64.99,54139172.0
2014-02-17,64.7,28282624.0
2014-02-18,65.3,134471589.0
2014-02-19,65.12,114343830.0
2014-02-20,64.5,87299781.0
2014-02-21,64.6,57664094.0
2014-02-24,65.03,63783744.0
2014-02-25,64.15,75138847.0
2014-02-26,64.1,90169005.0
2014-02-27,64.65,77049839.0
2014-02-28,63.5,148112507.0
2014-03-05,64.77,85582253.0
2014-03-06,65.59,74987046.0
2014-03-07,65.6,141999443.0
2014-03-10,66.95,183732178.0
2014-03-11,68.48,116249868.0
2014-03-12,67.85,135674501.0
2014-03-13,67.47,82226120.0
2014-03-14,67.05,63277775.0
2014-03-17,66.75,83077282.0
2014-03-18,69.06,111206154.0
2014-03-19,69.75,90768861.0
2014-03-20,70.25,96546823.0
2014-03-21,70.27,161013228.0
2014-03-24,70.47,86083587.0
2014-03-25,71.35,107525749.0
2014-03-26,70.6,123593825.0
2014-03-27,71.15,173479998.0
2014-03-28,71.4,126370318.0
2014-03-31,72.31,143322463.0
2014-04-01,36.4,156073466.0
2014-04-02,36.75,169592824.0
2014-04-03,36.85,184099170.0
2014-04-04,35.75,184156567.0
2014-04-07,36.55,144138393.0
2014-04-08,36.2,124976090.0
2014-04-09,36.5,151424526.0
2014-04-10,36.75,88399533.0
2014-04-11,36.81,61009841.0
2014-04-14,36.81,50409450.0
2014-04-15,36.57,156616393.0
2014-04-16,37.55,130217681.0
2014-04-17,38.08,97444382.0
2014-04-22,38.99,114236815.0
2014-04-23,39.0,146069394.0
2014-04-24,38.85,85957212.0
2014-04-25,38.42,107028368.0
2014-04-28,38.02,86227343.0
2014-04-29,38.61,94487392.0
2014-04-30,39.5,130698800.0
2014-05-02,39.05,188900027.0
2014-05-05,39.57,190955557.0
2014-05-06,39.81,136820550.0
2014-05-07,38.9,301904584.0
2014-05-08,38.93,92673141.0
2014-05-09,39.3,79634694.0
2014-05-12,39.12,64651682.0
2014-05-13,38.85,88031959.0
2014-05-14,38.77,78344693.0
2014-05-15,38.18,91467222.0
2014-05-16,39.1,95992365.0
2014-05-19,39.12,80988003.0
2014-05-20,38.34,117170025.0
2014-05-21,39.04,74515444.0
2014-05-22,39.41,65353172.0
2014-05-23,40.38,106208893.0
2014-05-26,40.27,24798459.0
2014-05-27,40.0,113356378.0
2014-05-28,40.6,67836507.0
2014-05-29,40.5,66693754.0
2014-05-30,40.03,137203743.0
2014-06-02,40.6,91942771.0
2014-06-03,41.5,104063850.0
2014-06-04,41.3,112182642.0
2014-06-05,41.36,57898589.0
2014-06-06,42.2,119955133.0
2014-06-09,43.25,194466202.0
2014-06-10,43.85,148191690.0
2014-06-11,44.64,134105079.0
2014-06-13,44.96,91472101.0
2014-06-16,45.05,124761483.0
2014-06-17,44.75,80761921.0
2014-06-18,44.92,123068204.0
2014-06-20,45.02,87980636.0
2014-06-23,45.3,81724993.0
2014-06-24,46.5,187171859.0
2014-06-25,46.15,224226200.0
2014-06-26,46.03,155222461.0
2014-06-27,46.0,44698926.0
2014-06-30,45.5,108057970.0
2014-07-01,45.64,70947074.0
2014-07-02,44.0,238879250.0
2014-07-03,44.8,135951860.0
2014-07-04,45.2,64086163.0
2014-07-07,45.37,48548047.0
2014-07-08,45.38,71005046.0
2014-07-10,46.24,163653144.0
2014-07-11,46.37,85835814.0
2014-07-14,46.15,146476485.0
2014-07-15,45.5,106196489.0
2014-07-16,43.7,184133160.0
2014-07-17,43.05,224405495.0
2014-07-18,43.38,212350579.0
2014-07-21,44.3,116810262.0
2014-07-22,45.11,101577525.0
2014-07-23,45.19,132238414.0
2014-07-24,44.95,131295605.0
2014-07-25,44.98,53856044.0
2014-07-28,44.84,110524025.0
2014-07-29,44.25,164578974.0
2014-07-30,42.15,258187500.0
2014-07-31,41.5,336413388.0
2014-08-01,41.95,133431561.0
2014-08-04,42.91,159459113.0
2014-08-05,41.99,132406761.0
2014-08-06,41.0,264374676.0
2014-08-07,41.72,183721399.0
2014-08-08,41.29,194205338.0
2014-08-11,42.59,110610780.0
2014-08-12,42.75,142761717.0
2014-08-13,42.99,174663874.0
2014-08-14,43.4,85775641.0
2014-08-15,43.63,80641342.0
2014-08-18,43.81,76842543.0
2014-08-19,43.59,83926614.0
2014-08-20,42.0,139553816.0
2014-08-21,41.39,150726889.0
2014-08-22,41.87,143377725.0
2014-08-25,43.09,98848897.0
2014-08-26,42.66,124710884.0
2014-08-27,42.05,161851299.0
2014-08-28,41.43,136714613.0
2014-08-29,41.96,266804565.0
2014-09-01,41.0,174067943.0
2014-09-02,41.24,200314554.0
2014-09-03,41.1,179085056.0
2014-09-04,41.0,86715594.0
2014-09-05,41.02,110994235.0
2014-09-08,41.5,125865502.0
2014-09-09,41.7,126494500.0
2014-09-10,41.24,125979567.0
2014-09-11,40.7,128404482.0
2014-09-12,40.4,178096200.0
2014-09-15,40.66,98423871.0
2014-09-16,41.37,156933835.0
2014-09-17,40.5,168369111.0
2014-09-18,39.74,172620332.0
2014-09-19,39.78,89700438.0
2014-09-22,39.08,99059587.0
2014-09-23,39.12,214884331.0
2014-09-24,38.9,128860437.0
2014-09-25,38.7,171028497.0
2014-09-26,38.55,208081115.0
2014-09-29,39.38,195004401.0
2014-09-30,40.0,227472804.0
2014-10-01,38.72,149777028.0
2014-10-02,38.25,195518131.0
2014-10-03,38.81,119926659.0
2014-10-06,40.25,278511194.0
2014-10-07,41.1,171770613.0
2014-10-08,40.8,142497856.0
2014-10-09,41.2,181058830.0
2014-10-10,40.36,109336869.0
2014-10-13,41.27,193719023.0
2014-10-14,38.66,526064452.0
2014-10-15,37.8,492325170.0
2014-10-16,36.37,254976643.0
2014-10-17,38.7,231539906.0
2014-10-20,37.65,115951175.0
2014-10-21,37.14,175483972.0
2014-10-22,37.57,107745410.0
2014-10-23,36.92,185418973.0
2014-10-24,36.5,188993284.0
2014-10-27,37.88,404024140.0
2014-10-28,39.28,173659118.0
2014-10-29,38.94,182589665.0
2014-10-30,39.04,114888197.0
2014-10-31,40.69,128139534.0
2014-11-03,40.63,115197051.0
2014-11-04,40.5,82564320.0
2014-11-05,39.21,108602216.0
2014-11-06,37.95,182420008.0
2014-11-07,38.65,132739689.0
2014-11-10,37.7,204979725.0
2014-11-11,37.84,145974309.0
2014-11-12,39.07,141893969.0
2014-11-13,38.78,84564263.0
2014-11-14,39.12,112699175.0
2014-11-17,40.1,152323813.0
2014-11-18,42.0,303521433.0
2014-11-19,43.2,475490848.0
2014-11-21,43.25,965240482.0
2014-11-24,43.74,201453424.0
2014-11-25,44.38,158538871.0
2014-11-26,43.72,81368236.0
2014-11-27,43.6,186368865.0
2014-11-28,43.95,115814272.0
2014-12-01,42.4,149667238.0
2014-12-02,43.08,169297761.0
2014-12-03,42.5,152101608.0
2014-12-04,42.3,87179800.0
2014-12-05,42.79,104071117.0
2014-12-08,41.43,163161549.0
2014-12-09,41.4,138700228.0
2014-12-10,41.6,122854864.0
2014-12-11,41.8,124558820.0
2014-12-12,41.09,84734494.0
2014-12-15,40.05,156448179.0
2014-12-16,39.88,207581930.0
2014-12-17,40.25,229100184.0
2014-12-18,39.89,78078401.0
2014-12-19,40.4,80951180.0
2014-12-22,40.0,85632473.0
2014-12-23,39.85,82610438.0
2014-12-26,40.0,63835217.0
2014-12-29,40.71,59679048.0
2014-12-30,41.67,156204756.0
2015-01-02,39.72,165941797.0
2015-01-05,38.37,161453492.0
2015-01-06,37.6,162738163.0
2015-01-07,37.95,221160041.0
2015-01-08,39.0,190277050.0
2015-01-09,39.82,115195257.0
2015-01-12,38.83,150234996.0
2015-01-13,37.48,145656258.0
2015-01-14,37.85,111072421.0
2015-01-15,37.38,133000110.0
2015-01-16,39.0,322542682.0
2015-01-19,38.18,88604709.0
2015-01-20,38.6,60002380.0
2015-01-21,38.93,140862154.0
2015-01-22,39.45,141059026.0
2015-01-23,38.57,102993970.0
2015-01-26,37.66,91614449.0
2015-01-27,38.9,127764414.0
2015-01-28,39.11,119381173.0
2015-01-29,40.22,207672083.0
2015-01-30,40.0,325186643.0
2015-02-02,40.03,141182847.0
2015-02-03,40.5,146222336.0
2015-02-04,41.08,148449438.0
2015-02-05,41.4,182335360.0
2015-02-06,41.66,192289815.0
2015-02-09,41.6,204301463.0
2015-02-10,42.4,184633235.0
2015-02-11,41.75,155783988.0
2015-02-12,42.99,213150491.0
2015-02-13,43.0,124740575.0
2015-02-18,43.4,177990899.0
2015-02-19,43.21,147517243.0
2015-02-20,43.2,65688230.0
2015-02-23,43.43,119496049.0
2015-02-24,43.46,161629773.0
2015-02-25,43.19,127242930.0
2015-02-26,43.91,77021006.0
2015-02-27,44.71,151957441.0
2015-03-02,43.75,105100331.0
2015-03-03,44.4,123632461.0
2015-03-04,43.75,180549295.0
2015-03-05,43.98,133686308.0
2015-03-06,43.96,134941688.0
2015-03-09,43.62,155663393.0
2015-03-10,44.61,275454982.0
2015-03-11,44.91,246593690.0
2015-03-12,44.3,190459771.0
2015-03-13,43.99,140505839.0
2015-03-16,44.65,231064571.0
2015-03-17,45.55,259016794.0
2015-03-18,47.15,377923348.0
2015-03-19,46.43,123777336.0
2015-03-20,46.54,208895285.0
2015-03-23,45.95,123675702.0
2015-03-24,45.42,147932995.0
2015-03-25,45.64,208042580.0
2015-03-26,45.25,181250150.0
2015-03-27,45.32,150267252.0
2015-03-30,45.65,141531622.0
2015-03-31,45.69,173886278.0
2015-04-01,47.06,218189356.0
2015-04-02,47.22,243400482.0
2015-04-06,47.65,135223906.0
2015-04-07,47.39,99747206.0
2015-04-08,47.89,108355552.0
2015-04-09,47.5,185046900.0
2015-04-10,49.06,233461225.0
2015-04-13,41.03,198225640.0
2015-04-14,40.24,149677950.0
2015-04-15,40.95,157965880.0
2015-04-16,40.82,105472390.0
2015-04-17,40.67,90350336.0
2015-04-20,40.23,121521408.0
2015-04-22,40.0,223793407.0
2015-04-23,40.85,194724055.0
2015-04-24,40.5,232758763.0
2015-04-27,39.75,119614294.0
2015-04-28,40.06,161093200.0
2015-04-29,41.69,308264490.0
2015-04-30,41.94,257342570.0
2015-05-04,41.8,171578316.0
2015-05-05,41.9,131942987.0
2015-05-06,42.18,132770020.0
2015-05-07,42.1,67727940.0
2015-05-08,42.14,108845922.0
2015-05-11,42.34,132554568.0
2015-05-12,42.2,81935619.0
2015-05-13,42.0,72113326.0
2015-05-14,42.3,123896469.0
2015-05-15,42.9,185849262.0
2015-05-18,42.5,152739373.0
2015-05-19,41.75,143087881.0
2015-05-20,41.31,151280891.0
2015-05-21,41.79,258849471.0
2015-05-22,41.27,190160039.0
2015-05-25,41.3,63096857.0
2015-05-26,40.85,109593153.0
2015-05-27,41.02,95456118.0
2015-05-28,41.25,84802165.0
2015-05-29,40.0,242885363.0
2015-06-01,40.61,109534577.0
2015-06-02,41.13,141880613.0
2015-06-03,40.79,136086935.0
2015-06-05,40.46,180336082.0
2015-06-08,40.86,77588865.0
2015-06-09,40.46,108427476.0
2015-06-10,42.87,370313907.0
2015-06-11,41.66,215577047.0
2015-06-12,41.41,109241494.0
2015-06-15,41.47,185827388.0
2015-06-16,41.28,259379287.0
2015-06-17,41.22,147908445.0
2015-06-18,41.95,117339432.0
2015-06-19,41.62,79090797.0
2015-06-22,41.71,113231921.0
2015-06-23,42.25,96075008.0
2015-06-24,41.74,90285906.0
2015-06-25,41.78,182432905.0
2015-06-26,42.39,118802102.0
2015-06-29,42.27,71691839.0
2015-06-30,43.82,291573087.0
2015-07-01,44.67,201226082.0
2015-07-02,45.11,194674187.0
2015-07-03,44.82,54687767.0
2015-07-06,44.55,236894868.0
2015-07-07,44.39,151313232.0
2015-07-08,43.58,302340256.0
2015-07-10,44.23,204267348.0
2015-07-13,43.44,241513633.0
2015-07-14,44.28,151245389.0
2015-07-15,44.72,118137236.0
2015-07-16,44.97,77976231.0
2015-07-17,45.39,176722988.0
2015-07-20,45.43,265927762.0
2015-07-21,45.78,237404233.0
2015-07-22,45.94,117965064.0
2015-07-23,44.42,265256435.0
2015-07-24,44.0,164966943.0
2015-07-27,43.49,136451139.0
2015-07-28,44.25,172105217.0
2015-07-29,45.03,174097544.0
2015-07-30,43.6,281272814.0
2015-07-31,43.73,257450351.0
2015-08-03,43.92,165432109.0
2015-08-04,43.74,149252337.0
2015-08-05,43.99,78246204.0
2015-08-06,42.23,524017634.0
2015-08-07,41.5,155839360.0
2015-08-10,42.56,162871599.0
2015-08-11,41.87,141429116.0
2015-08-12,41.41,334581537.0
2015-08-13,41.33,239838792.0
2015-08-14,40.42,127203159.0
2015-08-17,41.0,124091019.0
2015-08-18,41.15,92837940.0
2015-08-19,40.3,115704783.0
2015-08-20,40.03,100729061.0
2015-08-21,39.4,183554012.0
2015-08-24,38.55,238087777.0
2015-08-25,38.48,174810890.0
2015-08-26,39.11,167180101.0
2015-08-27,39.95,246738361.0
2015-08-28,39.17,131300668.0
2015-08-31,38.35,266205274.0
2015-09-01,37.6,206466674.0
2015-09-02,37.35,183516160.0
2015-09-03,37.8,168752741.0
2015-09-04,37.03,187348251.0
2015-09-08,36.57,178390952.0
2015-09-09,37.1,153113026.0
2015-09-10,36.43,178678049.0
2015-09-11,37.0,150314193.0
2015-09-14,37.54,160713444.0
2015-09-15,37.52,168553203.0
2015-09-16,38.35,177479423.0
2015-09-17,38.08,170801882.0
2015-09-18,37.44,263323596.0
2015-09-21,37.53,106665293.0
2015-09-22,37.04,131941928.0
2015-09-23,36.89,203649926.0
2015-09-24,36.1,169780927.0
2015-09-25,35.94,118273199.0
2015-09-28,34.69,359983013.0
2015-09-29,36.38,174837687.0
2015-09-30,36.66,241179893.0
2015-10-01,36.7,97885929.0
2015-10-02,38.75,143849937.0
2015-10-05,38.4,161554595.0
2015-10-06,38.79,114434990.0
2015-10-07,38.82,172870939.0
2015-10-08,39.04,181434390.0
2015-10-09,39.46,83347261.0
2015-10-13,37.95,215653402.0
2015-10-14,37.0,295941030.0
2015-10-15,37.92,154503980.0
2015-10-16,38.85,188399566.0
2015-10-19,39.22,128988777.0
2015-10-20,38.27,143865621.0
2015-10-21,38.34,108073562.0
2015-10-22,39.3,212201516.0
2015-10-23,38.72,172739187.0
2015-10-26,39.2,133106540.0
2015-10-27,39.56,102313418.0
2015-10-28,38.15,212227790.0
2015-10-29,37.3,103831619.0
2015-10-30,36.61,284719757.0
2015-11-03,37.78,239670178.0
2015-11-04,37.2,185027795.0
2015-11-05,37.95,232951153.0
2015-11-06,37.46,193362331.0
2015-11-09,36.62,109708435.0
2015-11-10,37.01,149980294.0
2015-11-11,36.65,235640834.0
2015-11-12,36.96,209138872.0
2015-11-13,36.94,129006310.0
2015-11-16,36.94,105458442.0
2015-11-17,37.44,142133221.0
2015-11-18,36.8,139966954.0
2015-11-19,37.69,257136121.0
2015-11-23,38.17,148494060.0
2015-11-24,37.9,129608313.0
2015-11-25,37.12,179465297.0
2015-11-26,37.73,128524488.0
2015-11-27,36.86,125769589.0
2015-11-30,35.11,334346407.0
2015-12-01,34.75,265387725.0
2015-12-02,34.61,401407609.0
2015-12-03,36.5,225274635.0
2015-12-04,35.9,187567818.0
2015-12-07,36.0,157304509.0
2015-12-08,35.73,112897482.0
2015-12-09,37.5,198500050.0
2015-12-10,36.4,161718157.0
2015-12-11,36.23,122939660.0
2015-12-14,35.9,160731704.0
2015-12-15,35.5,92187930.0
2015-12-16,35.84,124160354.0
2015-12-17,36.08,165071143.0
2015-12-18,34.76,183556320.0
2015-12-21,34.0,120982717.0
2015-12-22,33.55,158381524.0
2015-12-23,34.42,89699043.0
2015-12-28,34.32,102957216.0
2015-12-29,34.1,110830604.0
2015-12-30,33.59,164476719.0
2016-01-04,32.21,196290666.0
2016-01-05,33.75,204109454.0
2016-01-06,34.27,158861527.0
2016-01-07,34.4,217973810.0
2016-01-08,35.0,239225667.0
2016-01-11,33.35,232634733.0
2016-01-12,33.47,209461394.0
2016-01-13,32.84,223451675.0
2016-01-14,32.6,143419491.0
2016-01-15,32.76,180447177.0
2016-01-18,32.64,135556991.0
2016-01-19,32.5,86716416.0
2016-01-20,32.49,210545919.0
2016-01-21,32.5,130808000.0
2016-01-22,32.45,296261539.0
2016-01-26,31.75,124790692.0
2016-01-27,32.45,118414742.0
2016-01-28,32.57,88200009.0
2016-01-29,33.87,344778467.0
2016-02-01,33.35,204305483.0
2016-02-02,31.2,494989968.0
2016-02-03,32.23,259529968.0
2016-02-04,33.05,286259857.0
2016-02-05,31.07,272946396.0
2016-02-10,30.51,141712301.0
2016-02-11,28.1,552107752.0
2016-02-12,29.25,623909816.0
2016-02-15,29.75,100481700.0
2016-02-16,29.89,142312955.0
2016-02-17,29.85,230506708.0
2016-02-18,30.6,145296179.0
2016-02-19,31.73,180970453.0
2016-02-22,32.05,161081282.0
2016-02-23,31.34,118903606.0
2016-02-24,30.95,89169846.0
2016-02-25,30.75,149764577.0
2016-02-26,30.48,118390896.0
2016-02-29,31.01,278994298.0
2016-03-01,32.2,182898549.0
2016-03-02,33.08,206776726.0
2016-03-03,34.58,294784287.0
2016-03-04,35.54,316064281.0
2016-03-07,35.0,205822300.0
2016-03-08,35.5,268102715.0
2016-03-09,34.91,257799935.0
2016-03-10,35.67,237154193.0
2016-03-11,33.77,405964405.0
2016-03-14,33.25,187095437.0
2016-03-15,33.2,145683270.0
2016-03-16,33.52,135782592.0
2016-03-17,35.1,302314266.0
2016-03-18,35.27,159012735.0
2016-03-21,35.1,135390710.0
2016-03-22,35.2,221610150.0
2016-03-23,34.27,176819120.0
2016-03-24,33.5,203719978.0
2016-03-28,34.92,174071395.0
2016-03-29,35.56,178232335.0
2016-03-30,35.87,203221035.0
2016-03-31,34.97,248657087.0
2016-04-01,36.21,175175001.0
2016-04-04,35.88,208302281.0
2016-04-05,36.36,159771302.0
2016-04-06,35.72,113547191.0
2016-04-07,36.18,85289452.0
2016-04-08,38.1,244588932.0
2016-04-11,31.0,132800434.0
2016-04-12,31.8,164208632.0
2016-04-13,33.43,270213235.0
2016-04-14,33.33,186850336.0
2016-04-15,32.95,215082329.0
2016-04-18,32.9,127233246.0
2016-04-19,33.0,83585670.0
2016-04-20,32.42,130462122.0
2016-04-22,32.85,110729813.0
2016-04-25,31.8,130326071.0
2016-04-26,32.76,135678771.0
2016-04-27,33.7,269910833.0
2016-04-28,34.05,169158499.0
2016-04-29,33.5,157323873.0
2016-05-02,33.58,81339216.0
2016-05-03,34.93,290006227.0
2016-05-04,34.72,101567200.0
2016-05-05,34.75,71826501.0
2016-05-06,34.17,96519766.0
2016-05-09,33.8,176729018.0
2016-05-10,34.49,120605132.0
2016-05-11,34.61,178330399.0
2016-05-12,35.56,153745850.0
2016-05-13,34.62,178094895.0
2016-05-16,34.85,83020576.0
2016-05-17,33.69,110806452.0
2016-05-18,32.67,275463875.0
2016-05-19,32.45,301842844.0
2016-05-20,31.49,140902084.0
2016-05-23,31.4,119394881.0
2016-05-24,31.56,147183988.0
2016-05-25,31.77,102144305.0
2016-05-27,31.65,90684782.0
2016-05-30,31.3,80266142.0
2016-05-31,31.75,202776808.0
2016-06-01,32.0,170467562.0
2016-06-02,32.25,139670291.0
2016-06-03,32.75,122326896.0
2016-06-06,32.82,112805331.0
2016-06-07,33.0,83387902.0
2016-06-08,33.58,177373884.0
2016-06-09,33.1,145093505.0
2016-06-10,32.53,142829330.0
2016-06-13,32.37,115811067.0
2016-06-14,32.31,215909824.0
2016-06-15,32.75,276835733.0
2016-06-16,33.35,211808314.0
2016-06-17,33.16,222402421.0
2016-06-20,33.31,144463750.0
2016-06-21,34.28,120934584.0
2016-06-22,33.24,132855185.0
2016-06-23,33.73,96188195.0
2016-06-24,33.49,144697912.0
2016-06-27,33.08,68774874.0
2016-06-28,33.1,94289040.0
2016-06-29,33.85,126923925.0
2016-06-30,33.86,156568072.0
2016-07-01,33.91,107794871.0
2016-07-04,33.8,93312353.0
2016-07-05,33.93,87515141.0
2016-07-06,33.7,69492152.0
2016-07-07,34.54,251157936.0
2016-07-08,35.0,137512381.0
2016-07-11,35.65,134971611.0
2016-07-12,35.6,99022511.0
2016-07-13,35.18,129815072.0
2016-07-14,35.35,110639663.0
2016-07-15,35.84,158199037.0
2016-07-18,35.77,158223445.0
2016-07-19,36.75,357138052.0
2016-07-20,36.5,150736754.0
2016-07-21,36.15,145730492.0
2016-07-22,36.43,109352726.0
2016-07-25,36.3,98536957.0
2016-07-26,36.09,98057820.0
2016-07-27,35.85,79711448.0
2016-07-28,36.17,126703930.0
2016-07-29,36.75,143948662.0
2016-08-01,37.33,142702014.0
2016-08-02,35.22,234260292.0
2016-08-03,35.15,147266861.0
2016-08-04,35.63,152002421.0
2016-08-05,35.79,177245572.0
2016-08-08,35.2,87511030.0
2016-08-09,35.2,123237618.0
2016-08-10,35.0,122557846.0
2016-08-11,35.68,125511571.0
