Date,Close,Volume
2013-10-24,23.99,69066595.0
2013-10-25,23.79,55650296.0
2013-10-28,23.85,43678393.0
2013-10-29,23.73,67074116.0
2013-10-30,24.14,82259128.0
2013-10-31,24.47,100304592.0
2013-11-01,24.7,77764124.0
2013-11-04,24.26,131861382.0
2013-11-05,23.85,74616115.0
2013-11-06,23.26,85412754.0
2013-11-07,23.1,85421771.0
2013-11-08,23.2,76241134.0
2013-11-11,23.66,67213714.0
2013-11-12,22.96,144447116.0
2013-11-13,23.68,90809691.0
2013-11-14,24.13,79908611.0
2013-11-18,24.1,83366859.0
2013-11-19,23.77,60895433.0
2013-11-21,24.1,89830003.0
2013-11-22,24.12,72965953.0
2013-11-25,24.22,114039391.0
2013-11-26,24.4,105740738.0
2013-11-27,24.43,91839945.0
2013-11-28,25.15,173218273.0
2013-11-29,25.4,137888083.0
2013-12-02,25.38,55194990.0
2013-12-03,25.1,74624018.0
2013-12-04,24.53,91526280.0
2013-12-05,24.37,71299791.0
2013-12-06,24.07,73808014.0
2013-12-09,24.35,66202469.0
2013-12-10,24.4,73993968.0
2013-12-11,24.35,74728710.0
2013-12-12,23.98,104821449.0
2013-12-13,24.14,97801687.0
2013-12-16,24.14,95343246.0
2013-12-17,24.38,66279505.0
2013-12-18,24.33,61483389.0
2013-12-19,24.55,97045372.0
2013-12-20,24.27,74442461.0
2013-12-23,23.95,69591618.0
2013-12-26,23.68,56840581.0
2013-12-27,24.17,60476086.0
2013-12-30,24.5,87224918.0
2014-01-02,23.95,119018101.0
2014-01-03,23.43,325507661.0
2014-01-06,23.1,130632789.0
2014-01-07,22.95,136759007.0
2014-01-08,23.24,138052750.0
2014-01-09,22.73,165516935.0
2014-01-10,23.03,103552345.0
2014-01-13,23.14,108172096.0
2014-01-14,23.48,104602472.0
2014-01-15,23.96,123026365.0
2014-01-16,24.15,131146077.0
2014-01-17,23.97,116600633.0
2014-01-20,23.89,80668356.0
2014-01-21,23.73,103591295.0
2014-01-22,24.15,116963944.0
2014-01-23,23.9,135639755.0
2014-01-24,23.29,126404974.0
2014-01-27,23.03,69920350.0
2014-01-28,23.1,76504964.0
2014-01-29,22.8,84016903.0
2014-01-30,22.66,116989777.0
2014-01-31,22.7,84059132.0
2014-02-03,21.83,92729668.0
2014-02-04,22.28,93914906.0
2014-02-05,22.77,191363658.0
2014-02-06,23.68,123555224.0
2014-02-07,23.35,131193108.0
2014-02-10,23.5,99903361.0
2014-02-11,24.5,269093048.0
2014-02-12,23.9,206083710.0
2014-02-13,24.0,213184342.0
2014-02-14,24.34,202370283.0
2014-02-17,23.57,56366867.0
2014-02-18,23.35,90691553.0
2014-02-19,23.46,74918088.0
2014-02-20,23.48,65084415.0
2014-02-21,23.5,70433950.0
2014-02-24,23.29,78959982.0
2014-02-25,23.5,60184765.0
2014-02-26,23.45,82107287.0
2014-02-27,23.55,93545942.0
2014-02-28,23.3,67933850.0
2014-03-05,23.43,65951499.0
2014-03-06,23.52,122518834.0
2014-03-07,23.2,73431980.0
2014-03-10,22.81,102517845.0
2014-03-11,22.55,103644231.0
2014-03-12,22.38,110659274.0
2014-03-13,22.25,265581718.0
2014-03-14,22.37,259480514.0
2014-03-17,22.4,230326454.0
2014-03-18,23.29,144869864.0
2014-03-19,23.83,159902038.0
2014-03-20,23.71,176298972.0
2014-03-21,23.26,140791177.0
2014-03-24,23.59,90233354.0
2014-03-25,23.95,96480758.0
2014-03-26,23.69,163033923.0
2014-03-27,24.15,245165086.0
2014-03-28,24.15,198465889.0
2014-03-31,25.11,216888304.0
2014-04-01,25.3,175494487.0
2014-04-02,25.49,215329696.0
2014-04-03,25.29,231099866.0
2014-04-04,25.15,97409495.0
2014-04-07,25.76,113131239.0
2014-04-08,25.06,178804063.0
2014-04-09,25.12,120630006.0
2014-04-10,25.05,169219131.0
2014-04-11,25.7,224099671.0
2014-04-14,25.96,122104392.0
2014-04-15,26.2,149529133.0
2014-04-16,26.3,156871570.0
2014-04-17,26.34,104482424.0
2014-04-22,26.45,92148030.0
2014-04-23,26.27,175351697.0
2014-04-24,26.71,78730289.0
2014-04-25,26.35,82186460.0
2014-04-28,26.44,59703662.0
2014-04-29,26.5,107543985.0
2014-04-30,26.13,146995403.0
2014-05-02,26.64,229822249.0
2014-05-05,27.05,199419753.0
2014-05-06,28.0,219974856.0
2014-05-07,28.0,154193423.0
2014-05-08,28.2,118483836.0
2014-05-09,28.25,66003394.0
2014-05-12,28.4,60007203.0
2014-05-13,28.2,63213775.0
2014-05-14,28.5,103408582.0
2014-05-15,28.65,97383165.0
2014-05-16,28.72,91279909.0
2014-05-19,28.8,121337575.0
2014-05-20,28.53,154637121.0
2014-05-21,27.95,138182405.0
2014-05-22,28.12,118380489.0
2014-05-23,28.15,76287294.0
2014-05-26,28.75,41813701.0
2014-05-27,27.92,147594691.0
2014-05-28,28.15,120304833.0
2014-05-29,28.04,97526486.0
2014-05-30,28.5,287025708.0
2014-06-02,28.54,89624985.0
2014-06-03,29.4,119401262.0
2014-06-04,29.7,118955127.0
2014-06-05,30.18,168271704.0
2014-06-06,30.63,178050983.0
2014-06-09,31.15,108564791.0
2014-06-10,31.6,143877715.0
2014-06-11,31.88,167506140.0
2014-06-13,32.4,125755849.0
2014-06-16,32.74,111332316.0
2014-06-17,31.91,102275546.0
2014-06-18,32.35,202223229.0
2014-06-20,31.77,85469209.0
2014-06-23,31.31,42456782.0
2014-06-24,32.51,235068575.0
2014-06-25,32.0,165835765.0
2014-06-26,32.54,70120123.0
2014-06-27,32.19,87321535.0
2014-06-30,32.44,66661715.0
2014-07-01,33.05,153491398.0
2014-07-02,32.5,136817451.0
2014-07-03,32.74,88699301.0
2014-07-04,32.8,23840556.0
2014-07-07,32.7,103613094.0
2014-07-08,33.03,105284641.0
2014-07-10,33.37,141948274.0
2014-07-11,33.15,76385505.0
2014-07-14,32.99,141045074.0
2014-07-15,32.85,91634160.0
2014-07-16,32.29,115193940.0
2014-07-17,32.23,141969583.0
2014-07-18,32.76,127823392.0
2014-07-21,33.81,141711175.0
2014-07-22,34.21,119841123.0
2014-07-23,34.5,137649368.0
2014-07-24,34.9,196851792.0
2014-07-25,35.06,94975366.0
2014-07-28,35.14,94267677.0
2014-07-29,34.73,146816181.0
2014-07-30,33.98,102871941.0
2014-07-31,33.1,140470598.0
2014-08-01,33.9,133077110.0
2014-08-04,34.21,165523944.0
2014-08-05,33.44,99560453.0
2014-08-06,32.4,278387832.0
2014-08-07,32.29,117643694.0
2014-08-08,32.11,130666702.0
2014-08-11,32.94,94615593.0
2014-08-12,33.5,158347558.0
2014-08-13,33.75,198146546.0
2014-08-14,33.85,150617863.0
2014-08-15,34.22,81082981.0
2014-08-18,34.94,115209045.0
2014-08-19,34.45,159939912.0
2014-08-20,33.7,182843714.0
2014-08-21,33.85,153944142.0
2014-08-22,33.75,88691652.0
2014-08-25,34.71,104358584.0
2014-08-26,35.3,152498284.0
2014-08-27,35.1,133563681.0
2014-08-28,35.01,136552686.0
2014-08-29,35.74,239779716.0
2014-09-01,35.08,111167608.0
2014-09-02,34.64,164477623.0
2014-09-03,35.0,146147897.0
2014-09-04,35.42,115190179.0
2014-09-05,35.1,77168893.0
2014-09-08,34.38,120805560.0
2014-09-09,34.01,156952826.0
2014-09-10,33.9,143352517.0
2014-09-11,34.15,113908601.0
2014-09-12,32.71,302190281.0
2014-09-15,32.8,139834475.0
2014-09-16,33.25,188470242.0
2014-09-17,33.02,100351026.0
2014-09-18,32.22,107689819.0
2014-09-19,32.4,103926436.0
2014-09-22,31.72,97004376.0
2014-09-23,31.5,171973423.0
2014-09-24,31.99,135403580.0
2014-09-25,31.99,112552016.0
2014-09-26,31.2,203021286.0
2014-09-29,31.8,165962328.0
2014-09-30,32.2,180090893.0
2014-10-01,31.71,217936670.0
2014-10-02,31.6,142055454.0
2014-10-03,31.7,116158572.0
2014-10-06,32.05,228283620.0
2014-10-07,32.01,192000833.0
2014-10-08,31.61,167472207.0
2014-10-09,31.58,125668709.0
2014-10-10,30.61,172180334.0
2014-10-13,31.15,196994180.0
2014-10-14,31.21,109333834.0
2014-10-15,30.54,194949346.0
2014-10-16,29.74,131072438.0
2014-10-17,30.4,155986146.0
2014-10-20,29.75,84511597.0
2014-10-21,29.38,179836905.0
2014-10-22,29.37,77680662.0
2014-10-23,29.0,156447841.0
2014-10-24,29.15,117113594.0
2014-10-27,29.65,298553269.0
2014-10-28,30.65,263976066.0
2014-10-29,31.0,189831740.0
2014-10-30,31.96,127927196.0
2014-10-31,33.06,172344626.0
2014-11-03,32.81,105641794.0
2014-11-04,32.95,98614361.0
2014-11-05,32.62,107318608.0
2014-11-06,31.32,157761796.0
2014-11-07,31.61,138657652.0
2014-11-10,32.1,143364998.0
2014-11-11,31.95,75051447.0
2014-11-12,32.31,125037530.0
2014-11-13,31.3,88224171.0
2014-11-14,31.0,144183105.0
2014-11-17,31.18,163241657.0
2014-11-18,32.31,108902381.0
2014-11-19,33.29,187030515.0
2014-11-21,34.75,233026689.0
2014-11-24,33.4,140336109.0
2014-11-25,33.5,123507926.0
2014-11-26,33.4,78989631.0
2014-11-27,33.48,101821745.0
2014-11-28,33.57,144198095.0
2014-12-01,32.04,161297238.0
2014-12-02,32.21,122045444.0
2014-12-03,31.85,141848077.0
2014-12-04,31.5,81554897.0
2014-12-05,31.99,144395907.0
2014-12-08,31.55,166050400.0
2014-12-09,31.7,148582392.0
2014-12-10,31.65,83708923.0
2014-12-11,32.1,115419073.0
2014-12-12,31.34,152477899.0
2014-12-15,30.74,117758943.0
2014-12-16,30.17,139314238.0
2014-12-17,31.22,189211006.0
2014-12-18,31.2,120277561.0
2014-12-19,31.1,99552001.0
2014-12-22,31.32,94900119.0
2014-12-23,32.11,74151651.0
2014-12-26,32.72,69412343.0
2014-12-29,32.47,102838020.0
2014-12-30,32.16,116975744.0
2015-01-02,30.47,107624272.0
2015-01-05,29.51,124509922.0
2015-01-06,30.66,156385278.0
2015-01-07,30.3,221190712.0
2015-01-08,30.16,169697466.0
2015-01-09,29.3,146449211.0
2015-01-12,30.0,206326981.0
2015-01-13,29.27,139586430.0
2015-01-14,28.45,183734050.0
2015-01-15,29.15,183163053.0
2015-01-16,30.25,113667103.0
2015-01-19,29.7,104600427.0
2015-01-20,29.07,86775756.0
2015-01-21,30.53,129139896.0
2015-01-22,30.35,149764859.0
2015-01-23,30.25,117066587.0
2015-01-26,30.12,125501899.0
2015-01-27,29.6,112404875.0
2015-01-28,29.0,148356829.0
2015-01-29,29.5,120099140.0
2015-01-30,29.4,177577696.0
2015-02-02,30.0,126910211.0
2015-02-03,30.27,166606720.0
2015-02-04,30.15,140160301.0
2015-02-05,30.0,147122663.0
2015-02-06,29.49,250023549.0
2015-02-09,30.03,154768339.0
2015-02-10,29.31,384538127.0
2015-02-11,29.38,454212850.0
2015-02-12,30.12,208241094.0
2015-02-13,29.93,159134600.0
2015-02-18,30.39,111583413.0
2015-02-19,31.72,238486843.0
2015-02-20,31.72,90349296.0
2015-02-23,32.0,128230347.0
2015-02-24,32.67,207759404.0
2015-02-25,33.0,216623541.0
2015-02-26,33.06,107713420.0
2015-02-27,32.4,146624305.0
2015-03-02,32.66,90674556.0
2015-03-03,32.75,324276807.0
2015-03-04,31.7,114460071.0
2015-03-05,31.71,91412221.0
2015-03-06,30.55,155651781.0
2015-03-09,29.9,129054738.0
2015-03-10,29.91,353455915.0
2015-03-11,30.4,219296080.0
2015-03-12,29.71,184625693.0
2015-03-13,29.64,117466379.0
2015-03-16,30.05,139098810.0
2015-03-17,31.56,136230653.0
2015-03-18,32.68,241209623.0
2015-03-19,32.7,110439869.0
2015-03-20,33.0,150968667.0
2015-03-23,32.82,143058370.0
2015-03-24,32.8,163266699.0
2015-03-25,32.8,103092180.0
2015-03-26,31.56,206807011.0
2015-03-27,32.0,142168633.0
2015-03-30,32.95,110163100.0
2015-03-31,32.8,121822713.0
2015-04-01,33.51,104509368.0
2015-04-02,34.65,251795721.0
2015-04-06,35.91,239557449.0
2015-04-07,34.69,343612741.0
2015-04-08,33.85,372831380.0
2015-04-09,34.0,98415160.0
2015-04-10,35.3,163449129.0
2015-04-13,35.5,161304302.0
2015-04-14,35.0,246508550.0
2015-04-15,35.9,189812390.0
2015-04-16,36.12,230129946.0
2015-04-17,35.3,116721648.0
2015-04-20,35.05,81855025.0
2015-04-22,35.72,150914776.0
2015-04-23,36.5,187445018.0
2015-04-24,36.1,196686976.0
2015-04-27,34.5,234350447.0
2015-04-28,35.02,116294308.0
2015-04-29,34.66,94500235.0
2015-04-30,35.25,225521138.0
2015-05-04,34.98,98678986.0
2015-05-05,35.14,90852828.0
2015-05-06,35.82,140676967.0
2015-05-07,36.1,324413883.0
2015-05-08,37.29,260954193.0
2015-05-11,37.41,352342351.0
2015-05-12,36.8,144859174.0
2015-05-13,36.4,132398213.0
2015-05-14,36.38,133123433.0
2015-05-15,36.85,106297378.0
2015-05-18,36.04,148762606.0
2015-05-19,35.1,169925514.0
2015-05-20,34.89,212434242.0
2015-05-21,35.0,103302687.0
2015-05-22,33.83,193165284.0
2015-05-25,34.5,73219042.0
2015-05-26,34.1,101196153.0
2015-05-27,34.2,145008935.0
2015-05-28,34.13,102266936.0
2015-05-29,33.35,145044369.0
2015-06-01,33.59,154369136.0
2015-06-02,34.8,201614400.0
2015-06-03,34.39,217385065.0
2015-06-05,34.0,116012094.0
2015-06-08,34.67,149553675.0
2015-06-09,33.6,146190622.0
2015-06-10,33.9,157662725.0
2015-06-11,33.5,126510249.0
2015-06-12,33.05,98909012.0
2015-06-15,32.86,131423699.0
2015-06-16,33.35,141560943.0
2015-06-17,33.36,78366287.0
2015-06-18,34.2,127280787.0
2015-06-19,33.82,99006041.0
2015-06-22,34.18,168541261.0
2015-06-23,34.5,137452441.0
2015-06-24,34.38,89721896.0
2015-06-25,35.25,148020963.0
2015-06-26,34.97,152431622.0
2015-06-29,34.75,75315440.0
2015-06-30,34.1,249056446.0
2015-07-01,34.25,166829965.0
2015-07-02,34.28,78333171.0
2015-07-03,34.04,112701322.0
2015-07-06,33.85,160937458.0
2015-07-07,33.8,98969756.0
2015-07-08,33.18,94692318.0
2015-07-10,33.51,78833073.0
2015-07-13,33.9,103522009.0
2015-07-14,33.75,86346244.0
2015-07-15,33.85,79859557.0
2015-07-16,33.7,61682062.0
2015-07-17,33.16,85731549.0
2015-07-20,32.79,90756413.0
2015-07-21,32.75,134554766.0
2015-07-22,32.15,163941035.0
2015-07-23,30.65,300413644.0
2015-07-24,30.45,204096289.0
2015-07-27,30.34,205041777.0
2015-07-28,30.85,115835615.0
2015-07-29,31.5,131334753.0
2015-07-30,31.75,117021674.0
2015-07-31,32.25,140416599.0
2015-08-03,31.87,67620020.0
2015-08-04,31.46,57954449.0
2015-08-05,30.71,86177198.0
2015-08-06,30.0,94428904.0
2015-08-07,30.31,126555142.0
2015-08-10,31.9,164710137.0
2015-08-11,32.5,173270228.0
2015-08-12,31.08,192182116.0
2015-08-13,30.58,74076640.0
2015-08-14,30.45,72409498.0
2015-08-17,30.4,72830276.0
2015-08-18,31.4,117264635.0
2015-08-19,30.95,106408005.0
2015-08-20,30.31,102039839.0
2015-08-21,29.85,97490160.0
2015-08-24,28.95,170990044.0
2015-08-25,28.95,93498022.0
2015-08-26,29.6,155436525.0
2015-08-27,30.33,147084010.0
2015-08-28,29.75,89858449.0
2015-08-31,28.7,206911647.0
2015-09-01,27.77,154214268.0
2015-09-02,27.55,120333140.0
2015-09-03,28.47,129037867.0
2015-09-04,27.37,169195203.0
2015-09-08,26.41,170585827.0
2015-09-09,25.95,244559163.0
2015-09-10,25.48,247471825.0
2015-09-11,26.95,177630995.0
2015-09-14,27.95,247969140.0
2015-09-15,27.79,183814102.0
2015-09-16,28.69,145643172.0
2015-09-17,28.12,114128752.0
2015-09-18,26.81,124169588.0
2015-09-21,26.2,70737092.0
2015-09-22,25.56,174757893.0
2015-09-23,24.91,183810232.0
2015-09-24,25.15,208849691.0
2015-09-25,25.0,91939201.0
2015-09-28,24.55,93947398.0
2015-09-29,24.0,122963755.0
2015-09-30,24.81,209845840.0
2015-10-01,25.06,243187935.0
2015-10-02,26.67,158593854.0
2015-10-05,26.96,127141008.0
2015-10-06,26.98,136221788.0
2015-10-07,28.3,308972587.0
2015-10-08,28.26,185405557.0
2015-10-09,29.29,165262131.0
2015-10-13,28.85,185291456.0
2015-10-14,28.2,228659694.0
2015-10-15,28.21,182709204.0
2015-10-16,28.7,115909620.0
2015-10-19,29.16,66185430.0
2015-10-20,28.46,101688886.0
2015-10-21,28.44,123154804.0
2015-10-22,28.56,84602714.0
2015-10-23,28.45,121440241.0
2015-10-26,28.28,95501649.0
2015-10-27,27.64,113195595.0
2015-10-28,27.25,208347299.0
2015-10-29,26.57,117744068.0
2015-10-30,26.6,198723220.0
2015-11-03,28.21,203399123.0
2015-11-04,28.15,107524024.0
2015-11-05,29.2,130664149.0
2015-11-06,28.54,98492486.0
2015-11-09,27.5,70229613.0
2015-11-10,28.04,84314982.0
2015-11-11,27.86,158627911.0
2015-11-12,27.96,174247754.0
2015-11-13,27.49,181983199.0
2015-11-16,28.12,95028744.0
2015-11-17,28.2,143656733.0
2015-11-18,28.47,64532841.0
2015-11-19,29.2,81657433.0
2015-11-23,28.5,79342480.0
2015-11-24,28.77,92149747.0
2015-11-25,28.0,136209480.0
2015-11-26,28.45,60748823.0
2015-11-27,27.1,94383944.0
2015-11-30,25.97,199819853.0
2015-12-01,26.69,119039690.0
2015-12-02,26.1,148719191.0
2015-12-03,28.3,177305251.0
2015-12-04,26.92,123657332.0
2015-12-07,27.55,71921590.0
2015-12-08,26.5,98617533.0
2015-12-09,28.5,180135674.0
2015-12-10,28.05,151853404.0
2015-12-11,28.1,97219543.0
2015-12-14,27.74,81430045.0
2015-12-15,26.73,178467933.0
2015-12-16,27.05,132337177.0
2015-12-17,27.24,108226802.0
2015-12-18,25.25,171852548.0
2015-12-21,24.63,145044208.0
2015-12-22,24.46,175838082.0
2015-12-23,24.83,94407631.0
2015-12-28,24.36,70780155.0
2015-12-29,24.1,85723572.0
2015-12-30,24.33,86546211.0
2016-01-04,22.83,151702204.0
2016-01-05,24.29,149503092.0
2016-01-06,24.1,105733492.0
2016-01-07,23.15,139892713.0
2016-01-08,23.59,115010485.0
2016-01-11,22.85,111471036.0
2016-01-12,23.23,116381140.0
2016-01-13,23.04,95897138.0
2016-01-14,23.8,83599982.0
2016-01-15,22.8,183554647.0
2016-01-18,22.25,61381414.0
2016-01-19,22.69,94069208.0
2016-01-20,22.94,163076316.0
2016-01-21,21.72,259931320.0
2016-01-22,21.98,151519021.0
2016-01-26,21.0,177912833.0
2016-01-27,21.06,251278501.0
2016-01-28,21.75,211921043.0
2016-01-29,23.13,264285867.0
2016-02-01,23.5,112280039.0
2016-02-02,22.5,109156379.0
2016-02-03,23.07,104651839.0
2016-02-04,23.44,142177308.0
2016-02-05,24.0,159401019.0
2016-02-10,24.0,97685766.0
2016-02-11,23.1,139149315.0
2016-02-12,23.1,104503508.0
2016-02-15,23.51,54377759.0
2016-02-16,23.7,84461006.0
2016-02-17,24.81,198468362.0
2016-02-18,24.05,106294632.0
2016-02-19,24.21,65193347.0
2016-02-22,25.25,176345194.0
2016-02-23,25.03,101154798.0
2016-02-24,23.4,152382075.0
2016-02-25,23.6,173268606.0
2016-02-26,23.6,99652798.0
2016-02-29,24.12,148195311.0
2016-03-01,25.44,175054017.0
2016-03-02,25.99,154420408.0
2016-03-03,26.9,232087243.0
2016-03-04,28.13,385914290.0
2016-03-07,28.09,200331941.0
2016-03-08,29.55,292560023.0
2016-03-09,29.79,185208562.0
2016-03-10,31.93,385687714.0
2016-03-11,31.39,311938228.0
2016-03-14,30.64,119307126.0
2016-03-15,27.6,230752425.0
2016-03-16,27.78,228945185.0
2016-03-17,30.81,270520180.0
2016-03-18,30.79,108401468.0
2016-03-21,30.85,135395031.0
2016-03-22,29.15,184029774.0
2016-03-23,28.86,118335914.0
2016-03-24,28.54,108585319.0
2016-03-28,30.04,125633059.0
2016-03-29,30.75,138270537.0
2016-03-30,30.32,149757944.0
2016-03-31,29.7,138626002.0
2016-04-01,29.44,213474546.0
2016-04-04,28.67,86315859.0
2016-04-05,28.66,140785141.0
2016-04-06,28.19,126486354.0
2016-04-07,29.15,126991104.0
2016-04-08,30.88,135998841.0
2016-04-11,30.39,123721842.0
2016-04-12,31.95,167362519.0
2016-04-13,32.45,242999165.0
2016-04-14,32.4,263469262.0
2016-04-15,33.25,320952349.0
2016-04-18,33.35,274275773.0
2016-04-19,33.55,232106902.0
2016-04-20,33.56,77651432.0
2016-04-22,33.75,156365472.0
2016-04-25,31.25,186680730.0
2016-04-26,31.39,134594548.0
2016-04-27,31.31,183381102.0
2016-04-28,29.95,173261335.0
2016-04-29,30.0,193987845.0
2016-05-02,29.51,154893891.0
2016-05-03,28.39,246606441.0
2016-05-04,28.42,143865028.0
2016-05-05,27.87,180443583.0
2016-05-06,27.59,303090994.0
2016-05-09,27.65,133483803.0
2016-05-10,28.56,207633993.0
2016-05-11,28.18,170940098.0
2016-05-12,28.25,166824600.0
2016-05-13,28.0,115524020.0
2016-05-16,26.99,125895218.0
2016-05-17,26.16,181899997.0
2016-05-18,27.05,206462209.0
2016-05-19,27.71,130110326.0
2016-05-20,27.2,93099269.0
2016-05-23,26.75,79439189.0
2016-05-24,27.28,141734880.0
2016-05-25,27.62,162224691.0
2016-05-27,27.6,122899047.0
2016-05-30,27.4,87259300.0
2016-05-31,27.26,152531277.0
2016-06-01,27.11,134782710.0
2016-06-02,27.5,114390042.0
2016-06-03,27.6,91701690.0
2016-06-06,27.37,105402131.0
2016-06-07,26.89,91268246.0
2016-06-08,27.27,132505460.0
2016-06-09,27.65,98187307.0
2016-06-10,26.75,46377382.0
2016-06-13,26.75,97731778.0
2016-06-14,26.25,117968062.0
2016-06-15,26.98,253668506.0
2016-06-16,27.26,161083707.0
2016-06-17,27.15,153236698.0
2016-06-20,27.81,155443875.0
2016-06-21,27.92,131085895.0
2016-06-22,27.18,124098353.0
2016-06-23,27.83,86166694.0
2016-06-24,26.73,112783800.0
2016-06-27,27.25,105287814.0
2016-06-28,27.58,86496957.0
2016-06-29,28.01,112356256.0
2016-06-30,28.11,144761252.0
2016-07-01,27.6,98941797.0
2016-07-04,27.65,37867191.0
2016-07-05,26.89,130610055.0
2016-07-06,26.73,163365865.0
2016-07-07,26.48,130213809.0
2016-07-08,27.75,198892905.0
2016-07-11,27.6,110963969.0
2016-07-12,28.1,154843788.0
2016-07-13,28.19,134891647.0
2016-07-14,29.04,270780314.0
2016-07-15,29.22,188471536.0
2016-07-18,29.85,142688448.0
2016-07-19,29.69,94667039.0
2016-07-20,30.07,159635355.0
2016-07-21,29.67,76066568.0
2016-07-22,29.7,59091681.0
2016-07-25,29.35,128750058.0
2016-07-26,29.42,77050589.0
2016-07-27,29.05,95821629.0
2016-07-28,29.36,62544736.0
2016-07-29,30.14,103242436.0
2016-08-01,30.14,124050128.0
2016-08-02,29.8,103529478.0
2016-08-03,29.9,77850496.0
2016-08-04,30.34,95846290.0
2016-08-05,30.28,122517389.0
2016-08-08,29.97,79208693.0
2016-08-09,29.79,88438743.0
2016-08-10,29.88,104896422.0
2016-08-11,30.64,161590031.0
2016-08-12,29.81,120687307.0
2016-08-15,29.81,72074965.0
2016-08-16,29.55,78237691.0
2016-08-17,29.45,128081849.0
2016-08-18,29.05,134332216.0
2016-08-19,28.8,99434843.0
